Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.000680,0.36,0.07,1.01,14.00,3.94,-3.05
0.000700,0.38,0.10,1.00,14.55,8.29,-1.94
0.000710,0.38,0.10,1.00,13.47,12.53,-1.07
0.000720,0.35,0.10,0.99,11.07,12.29,-0.53
0.000740,0.36,0.11,1.03,8.41,13.85,-2.02
0.000750,0.33,0.11,1.00,8.27,10.11,-1.45
0.000760,0.33,0.12,1.00,5.27,6.70,-1.19
0.000770,0.33,0.12,0.98,2.41,5.80,-1.59
0.000790,0.33,0.12,0.97,0.89,7.56,-2.14
0.000800,0.33,0.12,0.96,0.11,9.48,-0.58
0.000810,0.33,0.13,0.96,-0.14,11.73,0.12
0.000830,0.32,0.12,0.97,0.09,11.57,0.60
0.000840,0.30,0.12,0.96,-0.40,9.50,0.29
0.000850,0.29,0.11,0.98,0.09,6.18,0.17
0.000870,0.28,0.12,0.97,0.38,4.00,-1.22
0.000880,0.32,0.11,0.97,-0.55,7.54,-2.78
0.000890,0.30,0.11,0.97,0.11,8.44,-3.21
0.000910,0.32,0.13,0.98,2.09,9.59,-2.56
0.000920,0.32,0.13,1.00,3.63,12.78,-1.82
0.000930,0.29,0.13,1.02,3.22,7.65,-1.15
0.000950,0.28,0.13,1.03,1.28,-2.98,-1.42
0.000960,0.31,0.13,1.01,-0.35,-6.69,-1.07
0.000970,0.31,0.13,0.96,-1.53,-6.92,-0.27
0.000990,0.31,0.12,0.96,-0.58,-8.92,-0.03
0.001000,0.32,0.11,0.96,2.29,-6.73,-0.43
0.001010,0.31,0.11,0.95,4.85,-5.89,-0.95
0.001030,0.30,0.11,0.97,5.33,-8.06,-3.31
0.001040,0.32,0.11,0.98,5.80,-8.11,-4.03
0.001050,0.33,0.13,0.99,7.28,-8.14,-3.98
0.001070,0.33,0.13,1.03,8.50,-8.70,-3.21
0.001080,0.33,0.14,1.04,8.34,-7.28,-3.74
0.001090,0.34,0.14,1.03,5.94,-7.45,-3.48
0.001110,0.32,0.14,1.03,3.34,-10.06,-3.10
0.001120,0.34,0.14,1.03,2.98,-9.37,-2.84
0.001130,0.32,0.14,1.03,3.88,-11.42,-2.87
0.001150,0.32,0.14,1.04,3.82,-12.64,-3.95
0.001160,0.33,0.15,1.02,2.56,-12.76,-3.97
0.001170,0.34,0.15,0.99,-0.69,-15.63,-3.69
0.001190,0.35,0.14,0.97,-1.83,-15.08,-3.25
0.001200,0.35,0.14,0.96,-0.21,-12.18,-3.18
0.001210,0.35,0.14,0.97,2.49,-9.22,-3.88
0.001230,0.34,0.16,0.99,4.49,-6.53,-4.06
0.001240,0.34,0.17,1.00,4.40,-6.70,-4.29
0.001250,0.33,0.16,0.99,1.18,-11.21,-3.68
0.001270,0.31,0.15,0.97,-2.55,-16.98,-4.34
0.001280,0.33,0.15,0.96,-3.95,-17.82,-6.20
0.001290,0.35,0.15,0.94,-2.72,-14.95,-7.60
0.001310,0.37,0.16,0.94,0.73,-11.34,-6.32
0.001320,0.36,0.18,0.95,2.43,-12.70,-8.69
0.001330,0.38,0.20,0.96,0.99,-11.80,-7.21
0.001350,0.38,0.22,0.95,-3.39,-15.13,-4.23
0.001360,0.36,0.21,0.91,-8.21,-16.08,-0.72
0.001370,0.33,0.19,0.90,-8.99,-20.81,-1.79
0.001390,0.36,0.18,0.88,-5.82,-14.66,-3.08
0.001400,0.38,0.20,0.88,-2.17,-8.55,-4.27
0.001410,0.38,0.22,0.91,-0.52,-5.24,-7.27
0.001430,0.42,0.24,0.93,-0.63,-8.73,-5.62
0.001440,0.57,0.36,0.91,-19.89,17.92,7.15
0.001450,0.43,0.28,0.88,-20.40,4.93,16.23
0.001470,0.40,0.20,0.82,-17.53,-12.61,23.01
0.001480,0.39,0.12,0.77,-7.37,-0.78,27.57
0.001490,0.32,0.10,0.82,3.31,-6.47,14.09
0.001510,0.33,0.11,0.87,11.98,-0.60,10.02
0.001520,0.36,0.13,0.96,15.04,9.13,4.99
0.001530,0.40,0.16,1.01,12.14,-3.01,1.73
0.001550,0.44,0.16,1.04,10.17,-12.56,5.16
0.001560,0.44,0.16,1.05,11.30,-12.27,7.95
0.001570,0.39,0.13,1.06,14.41,-11.07,3.02
0.001590,0.39,0.13,1.09,20.18,-9.77,-1.51
0.001600,0.39,0.14,1.13,21.92,-13.77,-5.42
0.001610,0.42,0.16,1.16,21.04,-16.43,-9.59
0.001630,0.45,0.17,1.18,16.37,-23.39,-10.05
0.001640,0.46,0.19,1.16,12.41,-27.15,-8.40
0.001660,0.45,0.17,1.13,11.48,-26.90,-7.53
0.001670,0.42,0.15,1.10,12.12,-26.20,-11.25
0.001680,0.41,0.13,1.08,14.99,-22.08,-16.09
0.001700,0.44,0.16,1.08,17.31,-19.21,-20.78
0.001710,0.43,0.18,1.08,17.47,-25.77,-24.20
0.001720,0.44,0.21,1.05,14.31,-32.90,-26.29
0.001740,0.46,0.23,1.03,9.37,-31.50,-25.40
0.001750,0.47,0.23,0.98,6.44,-27.69,-24.27
0.001760,0.44,0.22,0.96,6.47,-26.82,-23.57
0.001780,0.43,0.22,0.96,9.37,-21.24,-22.38
0.001790,0.40,0.22,0.98,11.63,-16.90,-25.04
0.001800,0.39,0.24,1.00,10.95,-17.53,-30.15
0.001820,0.41,0.25,1.00,7.07,-21.40,-35.24
0.001830,0.43,0.28,1.02,3.27,-20.08,-37.62
0.001840,0.45,0.29,0.98,-1.95,-14.89,-42.44
0.001860,0.48,0.31,0.94,-2.46,-16.96,-35.47
0.001870,0.42,0.28,0.93,0.53,-18.87,-33.71
0.001880,0.39,0.27,0.95,0.34,-21.04,-37.48
0.001900,0.40,0.28,0.99,-0.82,-14.75,-41.60
0.001910,0.41,0.30,1.00,-1.08,-11.79,-46.85
0.001930,0.41,0.32,0.98,-5.01,-15.76,-53.18
0.001940,0.47,0.33,0.94,-8.81,-21.11,-53.89
0.001950,0.51,0.32,0.92,-8.18,-18.78,-49.30
0.001970,0.50,0.32,0.92,-3.16,-14.75,-41.18
0.001980,0.45,0.32,0.97,3.04,-11.15,-37.95
0.001990,0.42,0.34,1.01,4.20,-10.50,-36.99
0.002010,0.41,0.34,1.03,-2.24,-9.53,-38.43
0.002020,0.42,0.35,0.99,-4.69,-16.52,-40.76
0.002030,0.47,0.38,0.98,-6.06,-15.69,-38.63
0.002050,0.49,0.39,0.94,-2.92,-10.98,-34.26
0.002060,0.49,0.40,0.95,-0.02,-4.00,-29.08
0.002070,0.47,0.40,0.93,-6.82,2.06,-30.31
0.002090,0.53,0.40,0.88,-4.89,5.11,-20.85
0.002100,0.49,0.40,0.87,-6.00,4.63,-16.73
0.002110,0.47,0.41,0.86,-4.00,4.64,-12.24
0.002130,0.45,0.39,0.88,0.40,9.63,-6.98
0.002140,0.40,0.39,0.91,1.71,10.12,-8.98
0.002150,0.38,0.38,0.92,5.37,5.24,-13.94
0.002170,0.38,0.37,0.99,6.53,0.09,-19.15
0.002180,0.38,0.37,1.00,6.53,-5.71,-23.19
0.002190,0.39,0.36,1.01,8.15,-7.31,-24.66
0.002210,0.37,0.36,0.98,9.76,-7.56,-28.46
0.002220,0.36,0.35,0.98,10.85,-6.02,-33.44
0.002230,0.36,0.36,0.98,13.25,-10.26,-38.00
0.002250,0.38,0.36,0.98,15.08,-10.95,-41.68
0.002260,0.43,0.36,0.99,12.93,-9.48,-45.11
0.002270,0.47,0.37,1.04,7.95,-8.87,-45.01
0.002290,0.50,0.39,1.01,6.66,-8.61,-44.56
0.002300,0.50,0.39,1.01,5.54,-5.24,-45.63
0.002310,0.51,0.37,0.98,9.04,-5.04,-42.78
0.002330,0.49,0.38,0.98,14.72,-10.11,-40.44
0.002340,0.48,0.37,1.00,17.59,-9.63,-38.72
0.002350,0.46,0.36,1.02,16.52,-8.72,-41.54
0.002370,0.45,0.36,1.02,12.23,-7.80,-46.66
0.002380,0.46,0.37,1.02,8.00,-8.82,-51.68
0.002390,0.54,0.31,0.87,12.32,-1.36,-47.48
0.002410,0.55,0.41,0.93,7.62,-11.83,-50.99
0.002420,0.50,0.41,0.95,10.08,-10.82,-47.33
0.002440,0.52,0.42,0.87,9.66,-4.03,-40.95
0.002450,0.45,0.40,0.93,10.93,-9.66,-41.66
0.002460,0.45,0.40,0.93,11.83,-5.68,-40.27
0.002480,0.44,0.40,0.98,7.37,-9.36,-44.18
0.002490,0.45,0.41,0.95,3.48,-9.69,-44.24
0.002500,0.44,0.41,0.91,2.73,-14.38,-49.05
0.002520,0.46,0.43,0.89,7.08,-16.09,-47.63
0.002530,0.48,0.43,0.87,7.18,-10.89,-46.44
0.002540,0.43,0.44,0.87,9.82,-8.52,-46.93
0.002560,0.43,0.46,0.89,10.43,-10.31,-48.96
0.002570,0.46,0.47,0.93,5.05,-12.44,-48.31
0.002580,0.46,0.48,0.89,3.91,-14.08,-47.08
0.002600,0.48,0.50,0.87,5.13,-12.35,-44.11
0.002610,0.49,0.50,0.85,6.67,-10.15,-38.75
0.002620,0.46,0.50,0.83,10.14,-8.02,-34.31
0.002640,0.43,0.50,0.86,12.29,-6.73,-32.90
0.002650,0.40,0.51,0.90,10.95,-7.94,-33.22
0.002660,0.40,0.53,0.90,7.24,-8.49,-34.53
0.002680,0.38,0.53,0.88,7.62,-9.79,-35.51
0.002690,0.40,0.54,0.87,8.87,-11.85,-35.36
0.002700,0.40,0.55,0.88,6.81,-11.45,-34.06
0.002720,0.43,0.56,0.86,5.30,-9.31,-30.79
0.002730,0.43,0.57,0.87,3.68,-8.21,-26.64
0.002740,0.41,0.55,0.85,5.18,-6.89,-23.82
0.002760,0.38,0.56,0.86,6.81,-8.66,-24.56
0.002770,0.39,0.56,0.86,5.77,-3.80,-22.95
0.002780,0.39,0.55,0.86,5.19,-3.22,-22.52
0.002800,0.35,0.54,0.86,6.44,-6.09,-23.24
0.002810,0.36,0.56,0.84,3.91,-7.44,-28.47
0.002820,0.42,0.57,0.84,1.31,-5.47,-28.00
0.002840,0.40,0.59,0.83,-1.10,-8.23,-27.89
0.002850,0.40,0.60,0.85,-4.66,-15.44,-24.43
0.002860,0.38,0.52,0.78,5.05,-7.47,-18.15
0.002880,0.31,0.54,0.86,9.65,-21.71,-24.37
0.002890,0.28,0.50,0.95,15.83,-19.16,-26.03
0.002910,0.30,0.51,0.95,12.46,-20.66,-34.09
0.002920,0.36,0.53,0.92,6.95,-18.93,-38.53
0.002930,0.39,0.55,0.87,5.21,-20.46,-38.76
0.002950,0.41,0.54,0.84,6.47,-17.76,-34.26
0.002960,0.39,0.52,0.85,11.54,-18.29,-29.59
0.002970,0.37,0.50,0.89,16.78,-19.83,-27.15
0.002990,0.34,0.46,0.95,16.09,-16.89,-25.92
0.003000,0.31,0.45,0.98,13.04,-17.10,-30.02
0.003010,0.33,0.44,0.99,7.95,-17.76,-34.11
0.003030,0.36,0.45,0.99,3.11,-18.37,-36.17
0.003040,0.42,0.46,0.96,0.75,-14.43,-32.11
0.003050,0.46,0.47,0.94,0.34,-7.40,-21.44
0.003070,0.43,0.46,0.94,5.07,-6.64,-13.18
0.003080,0.39,0.44,0.94,10.02,-5.88,-9.40
0.003090,0.36,0.44,0.95,10.79,-7.39,-10.23
0.003110,0.34,0.44,0.96,9.16,-11.28,-12.44
0.003120,0.35,0.45,0.97,4.47,-9.16,-13.34
0.003130,0.23,0.43,0.94,0.90,-10.47,-16.46
0.003150,0.40,0.45,0.98,-7.73,-1.30,-7.08
0.003160,0.40,0.48,0.94,-10.89,0.29,-2.75
0.003170,0.40,0.49,0.89,-8.41,1.21,0.99
0.003190,0.41,0.51,0.87,-7.53,6.02,6.41
0.003200,0.44,0.52,0.83,-9.05,9.36,11.42
0.003210,0.46,0.54,0.82,-11.31,13.28,17.22
0.003230,0.44,0.53,0.81,-7.39,13.04,21.83
0.003240,0.40,0.54,0.86,-5.57,11.01,25.69
0.003250,0.36,0.52,0.90,-7.31,10.98,27.50
0.003270,0.34,0.51,0.88,-10.47,9.01,25.33
0.003280,0.33,0.52,0.85,-12.23,5.39,21.54
0.003290,0.34,0.53,0.84,-15.53,4.98,20.14
0.003310,0.36,0.53,0.83,-16.76,5.28,20.60
0.003320,0.36,0.54,0.84,-17.44,1.59,21.31
0.003330,0.37,0.53,0.86,-18.21,2.15,23.68
0.003350,0.38,0.52,0.87,-20.20,3.24,25.31
0.003360,0.38,0.51,0.87,-20.20,2.34,25.19
0.003370,0.39,0.52,0.91,-22.63,1.91,26.31
0.003390,0.37,0.52,0.93,-27.04,-0.21,25.82
0.003400,0.37,0.52,0.93,-29.88,-2.69,24.18
0.003410,0.39,0.51,0.92,-31.88,-2.89,23.65
0.003430,0.41,0.52,0.90,-33.76,-2.50,25.92
0.003440,0.40,0.50,0.83,-31.80,0.72,31.30
0.003450,0.39,0.48,0.84,-27.71,-0.20,32.17
0.003470,0.39,0.46,0.83,-24.09,2.02,32.47
0.003480,0.41,0.45,0.87,-20.60,0.61,31.04
0.003500,0.44,0.45,0.90,-19.77,2.03,31.77
0.003510,0.47,0.45,0.91,-17.22,2.03,35.89
0.003520,0.51,0.46,0.89,-15.05,8.70,45.47
0.003540,0.52,0.45,0.87,-9.04,17.74,53.34
0.003550,0.48,0.47,0.96,-6.81,19.95,57.66
0.003560,0.44,0.46,1.04,-12.56,18.35,56.47
0.003580,0.37,0.46,1.04,-16.31,11.89,51.25
0.003590,0.35,0.47,0.98,-15.53,3.28,45.11
0.003600,0.38,0.48,0.96,-16.12,-2.14,42.66
0.003620,0.41,0.49,0.88,-14.93,2.82,47.15
0.003630,0.41,0.48,0.83,-12.41,12.53,50.37
0.003640,0.39,0.50,0.91,-10.37,12.20,49.82
0.003660,0.39,0.51,1.01,-16.79,9.15,47.86
0.003670,0.36,0.50,0.99,-19.88,6.66,44.49
0.003680,0.37,0.50,0.95,-14.31,-1.02,42.11
0.003700,0.41,0.50,0.94,-10.98,-4.96,42.63
0.003710,0.42,0.50,0.92,-13.86,-1.56,46.46
0.003720,0.40,0.48,0.85,-13.25,3.74,49.56
0.003740,0.38,0.46,0.83,-9.34,6.79,49.24
0.003750,0.36,0.44,0.88,-6.49,7.13,47.79
0.003760,0.37,0.44,0.92,-7.33,10.00,46.92
0.003780,0.35,0.42,0.96,-7.18,9.42,43.21
0.003790,0.34,0.41,0.98,-8.40,5.74,36.89
0.003800,0.36,0.40,0.97,-8.40,-0.58,30.81
0.003820,0.41,0.39,0.97,-8.18,-1.77,29.16
0.003830,0.44,0.40,0.95,-6.72,1.95,32.26
0.003840,0.43,0.40,0.96,-7.01,4.99,33.95
0.003860,0.39,0.40,0.98,-6.82,2.90,30.41
0.003870,0.38,0.40,0.97,-6.27,-4.79,22.24
0.003880,0.41,0.40,0.97,-5.80,-10.61,15.39
0.003900,0.46,0.38,0.95,-4.49,-14.06,11.15
0.003910,0.48,0.38,0.95,-0.82,-13.59,11.40
0.003920,0.48,0.37,0.98,0.82,-9.66,11.56
0.003940,0.47,0.36,0.98,-0.67,-5.95,10.99
0.003950,0.46,0.36,0.98,-2.50,-6.78,7.92
0.003960,0.49,0.36,0.98,-1.60,-7.69,7.25
0.003980,0.54,0.35,0.95,-2.99,-5.19,9.36
0.003990,0.59,0.35,0.95,1.34,6.24,22.08
0.004000,0.59,0.35,1.01,3.77,10.81,33.51
0.004020,0.54,0.35,1.06,3.27,12.60,41.27
0.004030,0.46,0.34,1.08,2.15,8.00,41.37
0.004040,0.43,0.33,1.11,-0.52,-0.79,37.76
0.004060,0.43,0.32,1.05,-2.92,0.05,35.97
0.004070,0.49,0.31,1.02,-2.43,-0.84,35.47
0.004080,0.49,0.30,0.98,1.15,9.94,40.37
0.004100,0.45,0.29,1.01,1.45,8.98,38.82
0.004110,0.44,0.31,1.05,0.55,9.02,37.15
0.004120,0.43,0.33,1.06,-2.40,6.31,33.07
0.004140,0.43,0.34,1.01,-4.85,0.37,30.34
0.004150,0.45,0.35,0.98,-9.56,-3.19,30.47
0.004160,0.48,0.34,0.93,-12.60,-3.05,30.05
0.004180,0.49,0.32,0.91,-12.40,0.82,30.53
0.004190,0.49,0.30,0.91,-10.87,5.69,31.04
0.004200,0.48,0.31,0.96,-10.89,8.43,28.89
0.004220,0.49,0.31,1.02,-11.88,8.90,28.56
0.004230,0.49,0.33,1.03,-13.57,3.82,28.18
0.004240,0.49,0.32,1.03,-17.28,-1.98,28.55
0.004260,0.50,0.31,1.02,-22.47,-3.66,27.44
0.004270,0.50,0.26,1.02,-22.72,-6.84,27.02
0.004280,0.45,0.25,1.04,-18.87,-13.51,24.40
0.004300,0.44,0.24,1.08,-16.92,-19.50,17.73
0.004310,0.43,0.27,1.12,-21.39,-24.03,7.89
0.004320,0.44,0.28,1.06,-30.21,-28.61,-2.72
0.004340,0.52,0.29,0.94,-35.92,-33.89,-4.72
0.004350,0.59,0.29,0.88,-35.59,-31.98,2.79
0.004360,0.61,0.27,0.89,-27.36,-23.50,14.55
0.004380,0.54,0.25,0.93,-19.69,-14.75,21.88
0.004390,0.49,0.25,0.97,-17.39,-9.98,21.05
0.004400,0.49,0.22,0.92,-8.40,-17.69,18.27
0.004420,0.57,0.27,0.95,-25.91,-0.17,17.28
0.004430,0.53,0.28,0.89,-24.73,0.99,21.07
0.004440,0.53,0.26,0.89,-21.79,-2.03,22.79
0.004460,0.54,0.24,0.93,-19.76,5.66,27.36
0.004470,0.50,0.22,0.94,-13.94,4.29,28.32
0.004480,0.49,0.22,0.97,-8.23,2.58,29.85
0.004500,0.47,0.24,1.00,-8.31,3.13,30.15
0.004510,0.43,0.24,1.01,-14.78,1.68,24.46
0.004520,0.44,0.24,0.98,-21.25,-0.24,18.90
0.004540,0.47,0.24,0.91,-25.19,-2.03,16.15
0.004550,0.50,0.22,0.88,-23.80,-4.92,16.32
0.004570,0.49,0.21,0.90,-18.53,-2.90,16.79
0.004580,0.48,0.22,0.91,-12.20,0.55,15.11
0.004590,0.49,0.21,0.92,-10.06,1.30,13.05
0.004610,0.44,0.19,0.91,-9.65,-0.09,10.55
0.004620,0.51,0.19,0.92,-11.15,7.15,14.52
0.004630,0.50,0.18,0.94,-8.53,9.44,16.05
0.004650,0.48,0.17,0.95,-6.29,1.15,16.56
0.004660,0.49,0.18,0.98,-7.31,8.40,14.24
0.004670,0.48,0.18,0.96,-4.29,4.34,14.64
0.004690,0.50,0.18,0.92,-8.89,3.56,14.87
0.004700,0.50,0.17,0.88,-12.31,0.38,14.18
0.004710,0.52,0.16,0.86,-12.98,-2.70,13.47
0.004730,0.55,0.16,0.85,-8.73,1.60,16.66
0.004740,0.55,0.17,0.84,-3.28,10.46,20.52
0.004750,0.55,0.16,0.84,1.71,16.85,26.29
0.004770,0.53,0.16,0.84,4.50,22.95,29.86
0.004780,0.53,0.14,0.85,6.70,29.39,33.86
0.004790,0.48,0.14,0.87,12.70,24.76,33.95
0.004810,0.47,0.11,0.92,18.70,24.17,34.15
0.004820,0.45,0.12,0.97,23.37,20.98,31.68
0.004830,0.46,0.12,1.00,24.84,18.46,28.20
0.004850,0.37,0.10,0.99,27.50,-0.12,24.73
0.004860,0.47,0.15,1.03,21.04,14.08,24.60
0.004870,0.46,0.14,1.02,23.85,13.69,24.78
0.004890,0.49,0.13,0.99,20.00,15.18,22.79
0.004900,0.49,0.15,0.98,18.49,18.15,20.66
0.004910,0.49,0.15,0.96,22.82,19.54,21.92
0.004930,0.49,0.16,0.99,23.89,20.08,25.76
0.004940,0.48,0.17,1.00,23.01,19.21,26.89
0.004950,0.47,0.16,1.01,19.24,18.58,28.21
0.004970,0.46,0.16,1.03,14.85,17.56,29.60
0.004980,0.44,0.15,1.05,11.79,13.01,28.09
0.004990,0.41,0.14,1.06,8.93,9.97,24.35
0.005010,0.42,0.14,1.06,8.12,9.48,22.34
0.005020,0.41,0.15,1.05,3.10,7.53,17.30
0.005030,0.43,0.15,1.04,-0.05,10.56,16.09
0.005050,0.41,0.17,1.01,-7.11,7.37,10.09
0.005060,0.45,0.18,1.01,-11.30,6.99,11.80
0.005070,0.47,0.15,1.00,-9.88,8.31,13.47
0.005090,0.47,0.15,1.02,-10.93,5.31,11.19
0.005100,0.49,0.15,1.07,-11.76,11.02,8.95
0.005110,0.50,0.16,1.10,-12.99,9.79,9.60
0.005130,0.51,0.17,1.11,-16.81,10.69,12.05
0.005140,0.52,0.16,1.10,-21.08,8.73,16.44
0.005150,0.47,0.14,1.07,-23.76,6.03,20.55
0.005170,0.44,0.13,1.05,-23.04,2.31,20.41
0.005180,0.44,0.12,1.03,-21.47,10.24,22.26
0.005190,0.39,0.10,1.01,-19.36,14.06,21.53
0.005210,0.36,0.09,0.95,-19.01,12.70,18.61
0.005220,0.36,0.07,0.92,-18.87,12.06,18.37
0.005230,0.35,0.06,0.91,-18.29,13.98,16.81
0.005250,0.34,0.06,0.90,-15.76,15.95,16.21
0.005260,0.34,0.06,0.90,-14.50,19.56,15.47
0.005270,0.32,0.07,0.90,-14.63,22.35,13.77
0.005290,0.32,0.06,0.88,-16.18,19.65,12.20
0.005300,0.31,0.05,0.84,-17.94,15.83,10.29
0.005310,0.32,0.04,0.83,-17.44,13.80,8.66
0.005330,0.32,0.04,0.83,-14.37,11.97,8.41
0.005340,0.32,0.04,0.84,-12.08,13.79,6.53
0.005350,0.32,0.03,0.84,-10.27,19.25,5.68
0.005370,0.31,0.03,0.84,-9.74,18.89,5.08
0.005380,0.32,0.01,0.82,-9.16,18.09,5.10
0.005390,0.30,0.02,0.84,-6.72,16.81,5.62
0.005410,0.29,0.02,0.86,-3.18,14.95,5.18
0.005420,0.28,0.00,0.86,-0.61,11.94,3.80
0.005430,0.27,-0.00,0.87,1.28,6.38,3.18
0.005450,0.28,-0.00,0.89,3.08,4.17,1.94
0.005460,0.29,0.00,0.89,5.28,4.32,-0.38
0.005470,0.30,-0.01,0.91,9.34,3.51,-2.72
0.005490,0.30,0.02,0.93,8.47,-2.05,-1.15
0.005500,0.28,0.01,0.93,8.50,-7.77,-1.01
0.005510,0.30,0.01,0.93,7.40,-10.67,-1.51
0.005530,0.32,0.01,0.95,6.81,-9.11,-1.91
0.005540,0.33,0.02,0.95,7.02,-4.21,-1.19
0.005550,0.33,0.04,0.95,6.21,-0.92,-0.70
0.005570,0.32,0.02,0.95,5.85,1.69,-0.69
0.005580,0.32,0.02,0.97,5.01,2.58,-0.89
0.005590,0.31,0.04,1.00,5.11,1.53,-0.99
0.005610,0.31,0.04,1.03,4.09,-0.23,-1.34
0.005620,0.30,0.04,1.03,0.96,-4.95,-1.34
0.005630,0.31,0.04,1.02,-2.21,-8.11,-0.95
0.005650,0.31,0.04,1.01,-4.27,-10.66,-0.73
0.005660,0.31,0.03,1.00,-5.05,-11.19,-2.55
0.005670,0.33,0.01,0.98,-3.80,-9.07,-4.27
0.005690,0.35,0.02,0.98,-1.98,-6.87,-4.76
0.005700,0.37,0.02,1.00,-0.03,-5.69,-4.32
0.005710,0.36,0.02,1.04,0.67,-1.88,-4.50
0.005730,0.38,0.03,1.06,0.87,0.29,-3.76
0.005740,0.38,0.05,1.08,0.00,-0.43,-2.05
0.005750,0.38,0.04,1.09,-0.82,-1.19,-0.52
0.005770,0.37,0.04,1.10,-0.92,0.24,-0.52
0.005780,0.36,0.04,1.09,-1.19,0.89,-0.78
0.005790,0.36,0.04,1.07,-1.48,1.63,-2.03
0.005810,0.35,0.04,1.05,-1.01,-0.11,-1.82
0.005820,0.37,0.04,1.04,0.02,0.79,-0.85
0.005830,0.37,0.05,1.04,2.06,2.41,-0.08
0.005840,0.35,0.05,1.05,3.37,4.53,-0.31
0.005860,0.35,0.05,1.06,3.68,6.18,-0.46
0.005870,0.35,0.04,1.06,3.05,7.82,-0.12
0.005880,0.35,0.04,1.05,2.12,10.05,0.02
0.005900,0.32,0.04,1.04,1.56,9.83,-0.55
0.005910,0.34,-0.05,0.99,7.33,4.14,-1.48
0.005920,0.34,0.03,1.04,4.17,12.73,-1.54
0.005940,0.31,0.01,1.01,2.35,3.98,-3.07
0.005950,0.33,0.03,1.02,2.09,5.95,-3.02
0.005960,0.33,0.03,1.01,3.07,5.36,-4.17
0.005980,0.35,0.03,1.03,3.59,7.65,-3.50
0.005990,0.34,0.04,1.05,3.21,7.95,-3.48
0.006000,0.33,0.04,1.05,1.76,5.44,-3.33
0.006020,0.34,0.04,1.04,-0.26,2.58,-3.25
0.006030,0.34,0.05,1.03,-1.65,2.49,-3.07
0.006040,0.35,0.04,1.02,-2.03,2.50,-2.76
0.006060,0.35,0.04,1.00,-2.15,1.36,-1.92
0.006070,0.35,0.05,0.99,-1.82,0.09,-1.42
