Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.005980,0.04,0.10,1.05,-2.40,-2.62,2.77
0.005990,0.03,0.10,1.02,-0.70,-1.80,2.19
0.006010,0.03,0.10,1.01,1.15,-5.97,1.82
0.006020,0.05,0.11,1.02,3.50,-4.69,1.95
0.006030,0.05,0.11,1.04,3.53,-6.08,1.50
0.006050,0.05,0.13,1.04,3.44,-7.13,1.37
0.006060,0.05,0.14,1.08,2.66,-4.34,0.48
0.006070,0.07,0.15,1.08,1.14,-1.60,-0.38
0.006090,0.07,0.14,1.07,-0.63,-2.44,0.02
0.006100,0.07,0.14,1.08,-1.15,-3.18,1.34
0.006110,0.05,0.14,1.07,-1.42,-1.59,1.15
0.006130,0.05,0.13,1.04,-0.73,-1.69,0.95
0.006140,0.04,0.13,1.05,0.73,0.62,1.57
0.006150,0.04,0.12,1.04,2.03,0.11,1.10
0.006170,0.04,0.12,1.03,3.53,-3.38,1.14
0.006180,0.05,0.14,1.05,5.59,1.20,1.45
0.006190,0.03,0.14,1.08,3.16,-2.03,0.30
0.006210,0.03,0.14,1.07,2.00,-4.02,0.03
0.006220,0.05,0.14,1.08,3.57,1.17,-0.02
0.006230,0.05,0.14,1.08,3.29,0.16,-1.11
0.006250,0.07,0.14,1.07,2.84,-3.15,0.02
0.006260,0.06,0.14,1.07,2.48,-6.41,1.03
0.006270,0.05,0.14,1.06,3.24,0.89,1.00
0.006280,0.03,0.14,1.07,1.96,-3.06,-0.64
0.006300,0.04,0.14,1.05,2.24,-7.13,-0.99
0.006310,0.06,0.15,1.06,0.91,-7.31,-2.07
0.006320,0.07,0.14,1.07,-0.50,-7.09,-2.03
0.006340,0.07,0.13,1.05,-0.61,-9.40,-1.35
0.006350,0.07,0.14,1.05,3.02,1.11,0.12
0.006360,0.04,0.15,1.05,3.04,4.15,-1.62
0.006380,0.05,0.16,1.06,2.19,2.04,-2.73
0.006390,0.04,0.16,1.07,1.92,-1.58,-2.38
0.006400,0.05,0.15,1.06,3.19,1.93,-1.56
0.006420,0.04,0.17,1.05,2.80,-0.40,-1.69
0.006430,0.05,0.16,1.04,3.59,-2.69,-1.84
0.006440,0.04,0.15,1.04,3.97,-4.06,-1.70
0.006460,0.06,0.14,1.04,3.93,-4.83,-2.31
0.006470,0.06,0.13,1.04,4.60,-4.39,-1.72
0.006480,0.05,0.14,1.05,5.25,-3.02,-1.10
0.006500,0.05,0.15,1.08,4.89,-3.60,-1.02
0.006510,0.04,0.16,1.10,2.74,-0.95,-2.49
0.006520,0.07,0.18,1.09,0.77,1.69,-3.36
0.006540,0.07,0.18,1.09,-0.69,1.41,-2.78
0.006550,0.07,0.17,1.09,-0.95,1.07,-1.93
0.006560,0.07,0.17,1.08,-0.72,-0.44,-1.27
0.006580,0.07,0.17,1.07,-0.53,-0.96,-0.56
0.006590,0.06,0.16,1.06,-0.95,1.37,-0.66
0.006600,0.06,0.16,1.07,-0.57,2.57,-0.92
0.006620,0.05,0.16,1.08,-0.50,-1.30,-0.61
0.006630,0.05,0.16,1.07,-1.44,-4.21,0.04
0.006640,0.06,0.16,1.09,-0.88,-2.92,0.94
0.006660,0.05,0.17,1.09,-0.85,-0.15,0.53
0.006670,0.05,0.17,1.08,-3.99,-4.38,-0.47
0.006680,0.05,0.16,1.06,-3.96,-3.09,-0.03
0.006700,0.04,0.16,1.05,-4.65,-3.99,-1.82
