Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.006080,0.41,0.08,1.03,-0.32,-6.50,0.20
0.006090,0.41,0.07,1.02,-0.66,-6.63,0.06
0.006110,0.42,0.08,1.01,-1.63,-7.80,0.53
0.006120,0.43,0.07,0.99,-2.00,-9.22,1.36
0.006130,0.43,0.07,0.99,-1.89,-8.73,2.47
0.006150,0.43,0.07,0.99,-1.54,-6.61,2.66
0.006160,0.42,0.07,1.00,-1.76,-4.46,2.69
0.006170,0.41,0.07,1.00,-2.21,-2.58,2.49
0.006190,0.41,0.07,1.00,-2.98,-2.14,2.44
0.006200,0.41,0.06,1.00,-3.45,-2.35,2.31
0.006210,0.41,0.07,1.00,-3.82,-2.24,2.63
0.006230,0.41,0.07,1.01,-4.09,-1.71,3.42
0.006240,0.39,0.06,1.00,-4.69,-3.77,3.02
0.006250,0.41,0.06,1.01,-5.45,-4.35,2.40
0.006270,0.41,0.06,1.01,-4.84,-3.45,1.73
0.006280,0.42,0.07,1.02,-4.31,-1.97,1.37
0.006290,0.42,0.07,1.02,-4.38,-1.97,1.60
0.006310,0.42,0.07,1.03,-5.10,-2.50,2.66
0.006320,0.41,0.07,1.02,-5.79,-4.34,3.16
0.006330,0.40,0.06,1.00,-6.23,-4.21,2.20
0.006350,0.42,0.06,1.00,-5.37,-1.98,1.01
0.006360,0.43,0.06,1.00,-3.24,0.17,1.36
0.006370,0.42,0.07,1.02,-2.44,1.50,1.71
0.006390,0.41,0.07,1.02,-2.87,0.46,2.03
0.006400,0.41,0.06,1.02,-4.56,-1.94,1.40
0.006410,0.41,0.07,1.01,-4.66,-2.61,1.62
0.006430,0.42,0.06,1.01,-3.76,-1.53,2.03
0.006440,0.42,0.06,1.01,-2.82,1.08,1.68
0.006450,0.42,0.05,1.01,-1.97,2.60,1.25
0.006470,0.42,0.06,1.02,-1.80,2.56,1.45
0.006480,0.40,0.06,1.01,-1.97,0.96,1.36
0.006490,0.41,0.06,1.01,-2.03,-0.85,1.19
0.006510,0.41,0.06,1.01,-1.63,-0.87,1.02
0.006520,0.41,0.06,1.01,-1.24,0.96,0.90
0.006530,0.40,0.05,1.01,-0.84,0.38,1.10
0.006540,0.40,0.04,1.00,-0.99,-0.31,0.69
0.006560,0.40,0.05,1.00,-0.06,-0.61,0.73
0.006570,0.41,0.06,1.01,0.66,-0.61,0.81
0.006580,0.40,0.06,1.01,0.56,0.64,1.28
0.006600,0.39,0.05,1.01,-0.44,-0.92,1.22
0.006610,0.38,0.04,1.00,-1.28,-2.95,0.84
0.006620,0.39,0.04,0.99,-0.78,-3.37,-0.64
0.006640,0.40,0.04,1.01,1.18,-8.89,-0.81
0.006650,0.39,0.05,1.02,1.44,-6.90,-0.73
0.006660,0.40,0.07,1.01,1.86,0.87,-0.98
