Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.001620,-0.02,0.23,1.02,-3.12,-13.64,-63.42
0.001630,-0.07,0.24,1.06,-3.21,-14.40,-67.02
0.001650,-0.04,0.25,1.06,-4.82,-9.75,-71.49
0.001660,-0.02,0.24,1.04,-5.44,-8.97,-74.79
0.001670,0.05,0.19,1.08,-2.72,-6.44,-77.51
0.001690,0.01,0.25,1.04,-1.72,-13.87,-77.24
0.001700,-0.01,0.24,1.06,0.02,-22.47,-75.98
0.001710,-0.01,0.27,1.07,0.50,-31.59,-76.14
0.001730,0.05,0.28,1.08,0.09,-30.89,-76.96
0.001740,0.05,0.29,1.08,-3.45,-29.37,-78.27
0.001760,0.07,0.30,1.09,-6.62,-25.34,-80.05
0.001770,0.06,0.30,1.08,-9.66,-22.50,-81.61
0.001780,0.03,0.28,1.09,-12.67,-24.76,-83.58
0.001800,0.03,0.26,1.07,-13.89,-21.47,-87.95
0.001810,0.07,0.26,1.02,-16.28,-12.86,-89.98
0.001820,0.10,0.25,1.00,-16.71,-5.66,-87.66
0.001840,0.06,0.24,0.99,-14.15,-0.52,-85.08
0.001850,0.05,0.25,1.00,-9.78,0.83,-84.77
0.001860,0.04,0.24,1.02,-6.79,1.10,-82.92
0.001880,0.01,0.25,1.04,-6.47,-4.20,-82.53
0.001890,0.02,0.25,1.03,-6.99,-11.15,-83.49
0.001900,0.05,0.25,1.00,-5.58,-10.59,-82.38
0.001920,0.08,0.24,0.98,-3.18,-4.97,-80.69
0.001930,0.08,0.24,0.98,-0.26,-7.78,-76.05
0.001940,0.03,0.24,1.01,2.83,-12.21,-72.69
0.001960,-0.01,0.24,1.02,4.31,-12.81,-74.78
0.001970,-0.00,0.24,1.05,3.85,-13.08,-76.71
0.001990,-0.01,0.24,1.06,0.44,-12.69,-80.50
0.002000,0.03,0.26,1.05,-3.42,-13.25,-83.34
0.002010,0.09,0.26,1.03,-5.00,-14.90,-81.88
0.002030,0.10,0.24,1.03,-4.24,-13.42,-77.93
0.002040,0.09,0.23,1.02,-2.49,-14.81,-74.87
0.002050,0.06,0.21,1.01,0.35,-17.39,-72.86
0.002070,0.04,0.21,1.02,2.37,-16.63,-73.60
0.002080,0.01,0.22,1.01,3.42,-20.21,-75.66
0.002090,0.02,0.23,1.03,4.69,-20.64,-77.97
0.002110,0.04,0.23,1.05,3.31,-25.24,-79.63
0.002120,0.07,0.25,1.06,2.38,-27.52,-79.38
0.002130,0.10,0.25,1.06,1.25,-25.18,-77.91
0.002150,0.11,0.26,1.04,1.66,-19.74,-74.72
0.002160,0.06,0.26,1.05,1.89,-18.76,-74.83
0.002170,0.06,0.27,1.06,1.39,-17.82,-76.88
0.002190,0.08,0.27,1.07,-0.18,-21.95,-77.79
0.002200,0.11,0.26,1.04,-1.11,-28.90,-76.17
0.002210,0.14,0.26,1.02,-1.19,-25.58,-73.39
0.002230,0.11,0.24,1.01,-1.53,-25.42,-72.53
0.002240,0.10,0.23,1.00,0.66,-23.66,-72.94
0.002260,0.11,0.23,0.98,4.30,-24.11,-72.93
0.002270,0.15,0.22,0.99,8.51,-27.89,-72.62
0.002280,0.20,0.22,0.97,13.27,-27.58,-68.34
0.002300,0.18,0.18,0.96,19.19,-30.09,-61.91
0.002310,0.10,0.18,0.97,24.04,-32.88,-58.50
0.002320,0.08,0.22,1.00,23.04,-21.85,-60.55
0.002340,0.08,0.22,1.05,14.67,-18.14,-67.20
0.002350,0.05,0.29,1.10,15.69,-21.31,-74.11
0.002360,0.16,0.30,1.13,8.80,-25.69,-73.79
0.002380,0.16,0.29,1.12,5.45,-29.33,-69.89
0.002390,0.16,0.31,1.10,3.00,-29.92,-68.09
0.002400,0.18,0.31,1.06,0.57,-26.72,-65.61
0.002420,0.17,0.32,1.04,0.54,-22.04,-65.00
0.002430,0.19,0.32,1.01,1.05,-20.86,-63.89
0.002440,0.20,0.29,1.01,2.02,-23.08,-60.18
0.002460,0.17,0.29,1.07,0.38,-28.28,-57.68
0.002470,0.15,0.29,1.09,-3.70,-25.57,-58.46
0.002480,0.14,0.30,1.07,-7.78,-23.89,-60.74
0.002500,0.14,0.32,1.06,-11.39,-30.11,-62.95
0.002510,0.26,0.35,0.95,-12.12,-27.66,-63.79
0.002530,0.42,0.36,0.84,-10.52,-22.36,-57.00
0.002540,0.48,0.34,0.79,-6.20,-11.80,-42.22
0.002550,0.37,0.27,0.84,-1.53,-0.50,-28.46
0.002570,0.09,0.21,0.98,0.89,-0.30,-28.40
0.002580,0.00,0.17,1.04,-0.34,-0.30,-36.37
0.002590,0.01,0.13,1.02,-2.42,-4.13,-39.92
0.002610,-0.03,0.13,1.05,-1.03,-14.93,-46.26
0.002620,-0.07,0.29,0.97,0.91,-18.85,-54.82
0.002630,0.17,0.27,1.00,7.90,-27.35,-52.69
0.002650,0.26,0.29,0.98,10.34,-20.50,-45.62
0.002660,0.25,0.30,1.00,11.95,-17.51,-39.88
0.002670,0.19,0.28,1.03,14.71,-14.66,-39.06
0.002690,0.16,0.28,1.10,13.05,-12.37,-40.68
0.002700,0.17,0.30,1.16,6.40,-9.64,-41.25
0.002710,0.20,0.29,1.19,-0.95,-7.31,-37.91
0.002730,0.19,0.27,1.15,-5.24,-12.30,-34.28
0.002740,0.21,0.27,1.07,-4.39,-14.11,-30.89
0.002750,0.22,0.24,1.03,-0.44,-15.92,-26.00
0.002770,0.17,0.25,1.05,2.79,-11.41,-25.39
0.002780,0.16,0.25,1.06,3.37,-6.18,-27.85
0.002800,0.16,0.26,1.12,0.68,-8.27,-28.12
0.002810,0.15,0.27,1.12,-2.75,-11.63,-26.34
0.002820,0.15,0.27,1.08,-4.15,-19.94,-23.40
0.002840,0.15,0.28,1.05,-7.02,-32.27,-20.72
0.002850,0.27,0.22,1.20,-27.51,-12.52,-14.37
0.002860,0.27,0.31,1.13,-39.43,-29.82,-6.49
0.002880,0.22,0.29,0.98,-43.80,-16.80,-5.29
0.002890,0.22,0.28,0.97,-34.98,-9.48,-11.05
0.002900,0.24,0.24,0.98,-29.29,-0.99,-13.00
0.002920,0.24,0.20,0.98,-19.97,3.75,-9.11
0.002930,0.21,0.17,0.92,-8.25,0.84,-6.18
0.002940,0.14,0.14,0.96,-1.55,-4.41,-5.90
0.002960,0.11,0.14,1.02,-1.62,-7.96,-9.92
0.002970,0.17,0.16,1.02,-3.08,-1.41,-13.70
0.002980,0.29,0.13,1.03,-6.93,15.25,-13.74
0.003000,0.22,0.18,0.99,1.85,-8.70,-11.87
0.003010,0.25,0.20,0.96,7.55,-5.53,-10.37
0.003020,0.24,0.25,1.04,7.22,-10.36,-9.20
0.003040,0.25,0.25,1.08,1.96,-13.66,-5.85
0.003050,0.20,0.24,1.10,-1.42,-7.18,-2.85
0.003060,0.19,0.21,1.08,-0.27,-0.67,-7.07
0.003080,0.25,0.23,1.06,-0.57,1.99,-6.37
0.003090,0.26,0.23,1.05,-0.20,1.74,-2.55
0.003100,0.28,0.24,1.03,2.84,3.82,1.10
0.003120,0.23,0.22,1.04,4.00,2.40,5.38
0.003130,0.19,0.21,1.07,3.78,5.52,4.98
0.003140,0.20,0.23,1.10,1.88,7.89,5.79
0.003160,0.18,0.23,1.09,0.31,8.30,5.58
0.003170,0.21,0.23,1.06,-0.59,6.52,5.19
0.003180,0.25,0.24,1.02,-0.20,3.97,7.05
0.003200,0.28,0.24,1.00,2.37,3.89,11.38
0.003210,0.26,0.24,1.01,5.77,7.76,14.27
0.003220,0.21,0.24,1.03,6.02,5.18,13.73
0.003240,0.24,0.24,1.06,3.84,4.38,14.81
0.003250,0.22,0.24,1.08,1.31,3.53,17.21
0.003260,0.21,0.26,1.06,-1.20,3.38,16.34
0.003280,0.26,0.27,1.03,-1.28,2.25,18.70
0.003290,0.28,0.27,1.00,0.75,3.10,22.70
0.003300,0.26,0.28,1.00,3.20,5.41,26.37
0.003310,0.25,0.26,1.02,4.06,6.34,28.87
0.003330,0.24,0.26,1.04,2.25,10.37,29.20
0.003340,0.25,0.25,1.03,0.86,12.03,30.68
0.003350,0.21,0.25,1.02,1.01,10.62,32.53
0.003370,0.21,0.24,1.03,3.05,8.73,33.91
0.003380,0.20,0.24,1.04,3.53,3.37,36.27
0.003390,0.19,0.25,1.04,3.48,4.85,37.64
0.003410,0.19,0.26,1.03,1.59,5.11,37.14
0.003420,0.23,0.26,1.02,1.05,10.02,37.17
0.003430,0.22,0.27,1.03,1.18,10.27,39.55
0.003450,0.21,0.26,1.03,1.47,10.05,40.78
0.003460,0.22,0.26,1.04,1.98,10.58,43.95
0.003470,0.20,0.25,1.05,1.42,7.94,48.02
0.003490,0.15,0.25,1.06,1.60,10.16,48.53
0.003500,0.15,0.26,1.05,0.82,8.38,47.93
0.003510,0.17,0.27,1.05,-1.25,6.99,49.02
0.003530,0.17,0.27,1.02,-0.01,5.00,47.09
0.003540,0.21,0.27,1.02,0.82,7.35,48.63
0.003550,0.23,0.27,1.00,1.49,6.47,52.53
0.003570,0.20,0.26,1.00,2.26,5.35,57.22
0.003580,0.17,0.25,1.00,4.00,5.81,57.79
0.003590,0.14,0.26,1.03,5.00,8.66,59.30
0.003610,0.12,0.24,1.03,8.85,18.79,54.81
0.003620,0.10,0.27,1.06,8.15,16.73,49.82
0.003630,0.15,0.27,1.06,7.99,18.13,50.40
0.003650,0.16,0.27,1.03,8.52,11.37,51.48
0.003660,0.21,0.30,1.05,4.93,7.86,56.74
0.003670,0.23,0.29,1.03,3.91,11.23,64.44
0.003690,0.18,0.29,1.02,3.56,11.82,69.23
0.003700,0.10,0.28,1.03,2.64,9.99,69.08
0.003710,0.09,0.26,1.03,1.96,11.69,65.01
0.003730,0.09,0.26,1.03,0.73,11.13,61.03
0.003740,0.13,0.25,1.02,2.21,11.18,61.90
0.003750,0.15,0.26,1.00,5.35,7.42,64.73
0.003760,0.17,0.28,1.01,9.25,9.18,67.99
0.003780,0.21,0.29,1.03,9.60,12.24,71.74
0.003790,0.17,0.29,1.03,8.40,13.37,73.68
0.003800,0.14,0.30,1.05,6.44,12.53,72.67
0.003820,0.14,0.28,1.06,5.35,9.36,71.76
0.003830,0.16,0.28,1.06,5.41,4.21,73.75
0.003840,0.16,0.29,1.07,5.99,2.05,75.34
0.003860,0.17,0.29,1.06,4.78,6.85,75.61
0.003870,0.17,0.31,1.05,2.92,6.69,77.35
0.003880,0.22,0.31,1.03,1.66,7.53,81.81
0.003900,0.22,0.30,1.03,2.82,12.40,84.88
0.003910,0.19,0.28,0.99,5.66,13.69,87.16
0.003920,0.27,0.25,0.91,18.18,33.63,99.43
0.003940,0.20,0.28,0.94,29.75,45.50,109.91
0.003950,0.14,0.30,1.00,31.28,56.66,108.37
0.003960,-0.03,0.39,1.00,22.75,65.87,95.75
0.003980,0.03,0.33,1.08,15.57,44.55,89.81
0.003990,0.06,0.33,1.08,12.50,34.93,86.53
0.004000,0.08,0.35,1.06,7.25,27.98,80.63
0.004020,0.11,0.33,1.03,6.23,25.21,77.11
0.004030,0.11,0.33,0.99,8.09,24.53,78.95
0.004040,0.10,0.33,0.99,8.97,21.14,79.14
0.004060,0.09,0.33,1.03,7.44,21.69,77.52
0.004070,0.07,0.33,1.05,0.81,20.11,72.14
0.004080,0.08,0.32,1.05,-3.40,16.47,69.48
0.004100,0.08,0.31,1.02,-3.95,17.11,68.93
0.004110,0.07,0.29,1.01,-1.81,15.34,68.52
0.004120,0.07,0.29,1.01,-1.27,12.63,67.56
0.004140,0.07,0.30,1.00,-1.92,9.83,65.81
0.004150,0.09,0.29,0.99,0.07,9.09,65.08
0.004160,0.11,0.31,1.00,-0.26,6.80,66.25
0.004180,0.15,0.31,1.03,0.96,14.59,69.32
0.004190,0.11,0.31,1.05,-0.22,12.69,72.44
0.004200,0.09,0.31,1.06,-2.22,17.05,73.63
0.004220,0.07,0.30,1.05,-3.81,16.53,74.31
0.004230,0.05,0.29,1.06,-5.23,10.50,73.11
0.004240,0.06,0.30,1.03,-5.53,13.27,71.27
0.004260,0.10,0.28,1.02,-3.92,13.23,70.12
0.004270,0.12,0.29,1.01,-1.83,13.17,71.54
0.004280,0.13,0.28,1.01,-1.05,10.00,73.86
0.004300,0.12,0.29,1.01,-1.37,7.07,75.64
0.004310,0.09,0.29,1.04,-3.66,-0.04,76.60
0.004320,0.09,0.28,1.04,-3.53,-3.41,77.85
0.004340,0.13,0.29,1.02,-0.50,9.12,78.27
0.004350,0.12,0.30,1.05,-0.95,9.93,78.31
0.004360,0.11,0.29,1.05,1.34,14.50,76.78
0.004380,0.10,0.28,1.07,-0.23,5.66,75.31
0.004390,0.12,0.27,1.05,-0.78,4.71,73.75
0.004400,0.13,0.27,1.01,-1.00,10.88,72.18
0.004420,0.12,0.27,0.97,0.61,12.69,70.62
0.004430,0.13,0.27,0.97,2.12,9.40,69.76
0.004440,0.19,0.28,0.98,3.97,11.07,70.44
0.004460,0.20,0.29,0.99,4.69,14.68,72.33
0.004470,0.15,0.29,1.03,3.59,10.33,76.76
0.004480,0.11,0.29,1.07,1.55,4.31,80.76
0.004500,0.07,0.27,1.06,-2.75,-10.18,79.52
0.004510,0.03,0.30,1.10,-8.50,-27.85,72.92
0.004520,0.15,0.29,1.02,-11.05,-30.79,68.22
0.004540,0.23,0.30,1.00,-8.50,-13.41,72.31
0.004550,0.26,0.31,0.95,-7.73,-1.73,77.75
0.004560,0.30,0.29,0.98,-2.69,17.88,89.60
0.004580,0.18,0.30,0.98,-5.33,25.07,95.10
0.004590,0.17,0.28,1.04,1.48,17.76,96.59
0.004600,0.13,0.27,1.03,5.41,21.56,96.35
0.004620,0.10,0.27,1.03,5.46,21.88,92.70
0.004630,0.09,0.26,0.99,6.88,24.74,87.90
0.004640,0.12,0.25,0.97,8.07,28.05,86.19
0.004660,0.12,0.25,0.96,10.16,28.99,85.25
0.004670,0.13,0.24,0.97,14.99,28.45,88.97
0.004680,0.11,0.24,1.00,19.02,25.69,95.79
0.004700,0.07,0.26,1.10,15.99,23.97,99.13
0.004710,0.08,0.26,1.12,10.81,31.45,99.44
0.004720,0.08,0.27,1.09,8.13,37.63,97.59
0.004740,0.09,0.26,1.03,6.57,36.41,97.72
0.004750,0.08,0.26,1.02,9.73,35.91,97.53
0.004760,0.09,0.25,0.99,15.66,33.33,96.54
0.004780,0.03,0.28,1.05,11.30,18.22,96.52
0.004790,0.06,0.26,1.01,11.40,20.98,93.73
0.004800,0.03,0.25,1.01,13.06,18.69,90.23
0.004820,0.00,0.26,1.04,13.19,15.70,85.63
0.004830,-0.02,0.26,1.08,9.19,12.15,77.59
0.004840,-0.00,0.25,1.07,5.82,15.66,69.17
0.004860,0.01,0.25,1.04,5.40,18.39,62.46
0.004870,0.00,0.25,1.08,4.35,17.69,56.27
0.004880,-0.01,0.25,1.09,3.79,17.49,49.45
0.004900,0.04,0.23,1.07,1.10,15.47,46.49
0.004910,0.04,0.23,1.05,1.67,16.28,46.51
0.004920,0.03,0.22,1.03,2.25,13.19,45.32
0.004940,0.03,0.23,1.02,1.75,9.66,44.31
0.004950,0.07,0.22,1.02,2.10,15.67,44.21
0.004960,0.04,0.21,1.02,1.52,13.31,45.05
0.004980,0.02,0.22,1.02,1.99,14.57,43.62
0.004990,0.01,0.21,1.04,3.37,14.76,41.79
0.005000,0.02,0.21,1.05,4.33,10.40,40.68
0.005020,0.02,0.22,1.06,4.63,7.05,40.60
0.005030,0.02,0.22,1.08,6.08,9.15,38.72
0.005040,0.02,0.24,1.09,4.64,5.02,36.34
0.005060,0.05,0.24,1.08,2.56,3.97,34.69
0.005070,0.08,0.24,1.07,1.30,9.90,33.82
0.005080,0.09,0.24,1.07,0.41,11.52,34.37
0.005100,0.09,0.23,1.07,-0.15,12.57,36.84
0.005110,0.06,0.23,1.06,-1.28,10.00,37.86
0.005120,0.05,0.22,1.06,-1.06,8.75,36.72
0.005140,0.01,0.22,1.06,-0.64,4.81,35.98
0.005150,0.01,0.22,1.06,-1.02,5.01,33.42
0.005160,-0.00,0.22,1.08,-2.05,5.77,30.30
0.005180,0.01,0.22,1.06,-2.46,2.44,28.92
0.005190,0.01,0.21,1.06,-1.47,6.08,27.84
0.005200,-0.01,0.20,1.06,-1.38,-0.97,25.79
0.005220,-0.00,0.21,1.05,-0.80,-2.72,24.78
0.005230,0.00,0.21,1.04,-0.05,-0.25,22.82
0.005240,-0.02,0.21,1.06,-0.06,-3.85,19.15
0.005260,-0.01,0.22,1.06,-1.37,-4.49,15.87
0.005270,0.04,0.22,1.06,-2.56,-3.58,12.87
0.005280,0.08,0.22,1.04,-2.92,-2.67,12.85
0.005300,0.08,0.22,1.05,-1.37,3.45,15.15
0.005310,0.05,0.22,1.05,0.08,1.66,16.86
0.005320,0.05,0.22,1.05,0.94,-0.14,17.40
0.005340,0.02,0.21,1.04,0.80,-2.90,16.36
0.005350,0.02,0.21,1.04,0.55,-5.20,14.69
0.005360,0.01,0.21,1.03,-0.34,-8.43,12.85
0.005380,0.03,0.21,1.04,-0.15,-6.99,10.71
0.005390,-0.10,0.29,0.97,1.89,7.40,7.24
0.005400,0.01,0.21,1.03,-0.03,-2.71,5.31
0.005420,0.06,0.22,1.04,-1.05,-9.05,5.44
0.005430,0.10,0.22,1.03,2.15,-0.40,4.92
0.005440,0.09,0.23,1.04,1.41,-7.47,6.43
0.005460,0.07,0.22,1.05,1.62,-8.82,8.65
0.005470,0.05,0.21,1.06,1.69,-14.15,8.34
0.005480,0.07,0.21,1.05,5.92,1.04,6.12
0.005490,0.10,0.19,1.05,1.83,-4.31,5.14
0.005510,0.08,0.22,1.08,3.05,-9.57,5.81
0.005520,0.05,0.21,1.06,0.63,-18.05,6.40
0.005530,0.08,0.21,1.05,1.21,-19.50,5.45
0.005550,0.08,0.21,1.05,1.72,-18.67,4.19
0.005560,0.09,0.21,1.05,1.26,-14.75,2.26
0.005570,0.10,0.22,1.02,-1.69,-10.65,0.37
0.005590,0.12,0.22,1.03,2.35,-8.12,-0.51
0.005600,0.12,0.24,1.03,1.00,-3.92,-1.55
0.005610,0.14,0.23,1.04,2.54,-2.09,-1.00
0.005630,0.11,0.24,1.07,2.31,5.66,-2.50
0.005640,0.07,0.25,1.10,-0.82,-5.47,-1.43
0.005650,0.11,0.24,1.07,-3.33,-3.60,-2.23
0.005670,0.14,0.24,1.07,-4.25,14.15,-5.19
0.005680,0.06,0.24,1.02,-10.55,-20.74,-9.79
0.005690,0.09,0.26,1.07,-5.76,-10.19,-11.62
0.005710,0.17,0.23,1.04,-7.34,-5.10,-9.29
0.005720,0.16,0.21,1.02,-6.64,-4.41,-6.63
0.005730,0.14,0.21,1.01,-6.17,-7.15,-4.20
0.005750,0.12,0.21,1.01,-4.04,-10.11,-1.98
0.005760,0.12,0.20,1.02,-0.43,-6.18,-1.86
0.005770,0.16,0.21,1.05,-3.21,-2.28,-1.22
0.005790,0.10,0.19,1.06,-2.60,-5.36,-0.93
0.005800,0.07,0.19,1.05,-3.11,-8.85,-3.57
0.005820,0.11,0.19,1.06,-1.75,-6.50,-4.34
0.005830,0.12,0.19,1.05,-4.21,-4.40,-4.52
0.005840,0.13,0.19,1.03,-1.59,-2.18,-5.36
0.005860,0.13,0.21,1.05,-1.18,-0.82,-7.18
0.005870,0.18,0.20,1.06,-1.69,-0.17,-6.58
0.005880,0.16,0.22,1.08,-5.98,-6.79,-4.37
0.005900,0.12,0.20,1.11,-6.00,-7.06,-5.50
0.005910,0.12,0.20,1.06,-8.13,-8.33,-5.71
0.005920,0.17,0.19,1.05,-5.68,0.50,-5.10
0.005940,0.17,0.18,1.04,-4.63,1.82,-6.96
0.005950,0.18,0.20,1.04,-2.87,-0.73,-6.04
0.005960,0.20,0.19,1.06,-2.61,6.71,-2.28
0.005980,0.14,0.20,1.05,-2.14,3.76,-2.05
0.005990,0.13,0.19,1.08,-1.73,1.18,-2.18
0.006000,0.13,0.19,1.08,-5.02,-4.94,-2.64
0.006020,0.14,0.20,1.08,-3.51,3.56,-4.25
0.006030,0.15,0.19,1.07,-7.19,-3.57,-5.31
0.006040,0.21,0.20,1.04,-7.46,5.85,-4.50
0.006060,0.16,0.21,1.05,-6.63,10.15,-3.25
0.006070,0.16,0.20,1.03,-7.11,2.65,-2.08
