Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.900,-0.093,-0.340,0.943,14.229,-10.550,43.557
0.900,-0.114,-0.335,0.944,15.405,-12.687,50.122
0.910,-0.101,-0.337,0.946,16.779,-13.893,55.542
0.920,-0.091,-0.337,0.946,18.290,-15.466,59.466
0.930,-0.080,-0.353,0.955,20.092,-18.809,62.092
0.940,-0.106,-0.359,0.968,22.885,-23.282,65.252
0.950,-0.122,-0.349,0.964,25.176,-27.496,69.206
0.960,-0.112,-0.353,0.949,27.481,-28.244,73.924
0.960,-0.092,-0.344,0.944,28.840,-26.748,77.557
0.970,-0.078,-0.348,0.944,30.000,-24.443,79.985
0.980,-0.086,-0.344,0.942,30.779,-22.534,83.115
0.990,-0.099,-0.340,0.933,32.000,-22.427,86.840
1.000,-0.115,-0.344,0.931,33.634,-22.794,91.282
1.010,-0.134,-0.346,0.927,35.160,-26.519,96.107
1.020,-0.136,-0.354,0.902,36.275,-29.863,100.153
1.020,-0.130,-0.354,0.884,36.534,-34.870,104.092
1.030,-0.115,-0.354,0.886,36.580,-37.481,107.313
1.040,-0.110,-0.353,0.880,36.214,-39.160,111.282
1.050,-0.120,-0.362,0.893,35.603,-40.321,115.496
1.060,-0.123,-0.373,0.893,35.863,-40.504,119.603
1.070,-0.116,-0.377,0.906,36.748,-39.282,123.267
1.080,-0.103,-0.380,0.890,37.725,-36.168,126.901
1.080,-0.093,-0.388,0.880,39.115,-33.542,130.198
1.090,-0.102,-0.394,0.866,40.824,-33.649,133.206
1.100,-0.104,-0.391,0.855,42.290,-37.527,136.504
1.110,-0.107,-0.390,0.844,43.237,-44.275,139.786
1.120,-0.070,-0.391,0.834,43.466,-52.153,142.733
1.130,-0.035,-0.388,0.833,42.840,-56.046,145.359
1.140,0.000,-0.388,0.825,42.550,-57.298,147.863
1.150,0.033,-0.389,0.821,41.496,-56.397,149.924
1.150,0.061,-0.388,0.794,41.038,-54.137,151.786
1.160,0.076,-0.390,0.795,41.023,-51.969,153.817
1.170,0.108,-0.388,0.766,40.336,-50.305,155.924
1.180,0.135,-0.375,0.746,38.626,-48.198,157.115
1.190,0.167,-0.386,0.753,37.252,-46.931,157.786
1.200,0.188,-0.393,0.758,36.351,-46.489,158.092
1.210,0.186,-0.408,0.757,36.031,-46.595,158.962
1.210,0.200,-0.414,0.758,36.397,-46.427,160.534
1.220,0.228,-0.425,0.752,35.679,-45.160,160.916
1.230,0.230,-0.443,0.780,36.947,-42.656,161.389
1.240,0.202,-0.455,0.806,39.878,-42.321,163.496
1.250,0.214,-0.459,0.808,42.885,-42.901,165.573
1.260,0.244,-0.458,0.796,44.626,-43.908,167.176
1.260,0.293,-0.442,0.771,45.664,-39.450,167.847
1.270,0.314,-0.442,0.749,44.794,-38.702,167.466
1.280,0.350,-0.440,0.738,42.870,-34.214,166.168
1.290,0.363,-0.439,0.740,40.992,-30.290,164.351
1.300,0.359,-0.439,0.749,40.000,-25.130,163.115
1.310,0.328,-0.448,0.776,40.305,-22.916,162.962
1.320,0.317,-0.458,0.777,41.511,-19.634,164.000
1.320,0.303,-0.455,0.777,42.443,-19.878,165.634
1.330,0.300,-0.457,0.765,42.794,-21.145,167.786
1.340,0.315,-0.455,0.776,43.542,-25.084,168.855
1.350,0.338,-0.458,0.759,43.893,-29.160,169.328
1.360,0.376,-0.448,0.742,43.282,-32.779,168.061
1.370,0.390,-0.447,0.735,43.481,-35.603,165.466
1.380,0.392,-0.453,0.711,42.076,-38.718,163.496
1.380,0.386,-0.443,0.712,41.771,-41.282,162.000
1.390,0.394,-0.441,0.673,39.618,-44.855,160.931
1.400,0.382,-0.445,0.705,38.244,-48.611,161.710
1.410,0.416,-0.448,0.700,38.244,-48.153,163.649
1.420,0.470,-0.429,0.698,38.412,-42.855,164.748
1.430,0.518,-0.426,0.693,37.985,-36.244,163.435
1.430,0.545,-0.409,0.669,36.046,-28.198,160.427
1.440,0.559,-0.400,0.663,33.588,-20.473,158.244
1.450,0.578,-0.396,0.665,29.679,-15.466,155.420
1.460,0.568,-0.389,0.646,26.214,-10.107,152.687
1.470,0.568,-0.382,0.634,23.115,-7.771,150.458
1.480,0.555,-0.388,0.643,19.405,-6.840,148.168
1.490,0.490,-0.412,0.691,19.282,-11.023,147.466
1.490,0.465,-0.415,0.722,20.809,-14.214,149.328
1.500,0.450,-0.411,0.716,21.344,-15.130,153.298
1.510,0.472,-0.399,0.697,19.710,-15.466,155.954
1.520,0.504,-0.372,0.709,17.481,-16.565,155.664
1.530,0.575,-0.371,0.752,16.916,-17.450,151.389
1.540,0.597,-0.368,0.782,18.885,-18.763,144.519
1.540,0.649,-0.339,0.745,16.565,-15.298,134.763
1.550,0.627,-0.338,0.755,14.046,-12.260,124.733
1.560,0.575,-0.339,0.760,12.137,-20.153,116.351
1.570,0.511,-0.355,0.844,15.405,-28.336,111.221
1.580,0.484,-0.370,0.876,22.718,-40.687,109.252
1.590,0.583,-0.355,0.840,25.588,-41.756,105.099
1.600,0.643,-0.330,0.858,28.824,-41.511,96.656
1.600,0.682,-0.303,0.971,34.885,-53.771,88.550
1.610,0.770,-0.350,0.832,37.527,-38.916,78.015
1.620,0.775,-0.304,0.833,32.809,-31.145,68.794
1.630,0.803,-0.307,0.878,30.931,-18.656,59.420
1.640,0.764,-0.317,0.886,30.473,-11.252,51.634
1.650,0.787,-0.305,0.866,29.344,0.000,44.489
1.650,0.729,-0.289,0.864,24.031,-8.855,36.015
1.660,0.719,-0.295,0.869,20.962,-4.840,29.221
1.670,0.631,-0.290,0.883,20.137,-6.183,25.252
1.680,0.621,-0.273,0.854,19.786,-5.191,21.908
1.690,0.614,-0.257,0.814,18.076,-2.534,17.252
1.690,0.570,-0.242,0.804,16.595,-0.046,12.901
1.700,0.528,-0.225,0.752,13.237,1.130,9.221
1.710,0.474,-0.202,0.722,7.588,1.069,6.550
1.720,0.432,-0.210,0.753,5.099,-0.305,3.817
1.730,0.396,-0.206,0.741,2.611,-2.229,0.672
1.730,0.307,-0.203,0.778,0.427,-2.672,0.092
1.740,0.255,-0.203,0.810,0.427,-1.328,1.664
1.750,0.255,-0.181,0.804,-0.473,2.443,2.229
1.760,0.231,-0.172,0.819,-1.771,5.954,2.229
1.760,0.209,-0.147,0.801,-2.733,10.214,3.466
1.770,0.230,-0.154,0.799,-5.237,12.794,4.351
1.780,0.230,-0.150,0.813,-6.702,12.519,4.427
1.790,0.224,-0.156,0.823,-8.260,12.458,5.954
1.800,0.212,-0.167,0.843,-7.374,10.473,8.366
1.800,0.252,-0.177,0.855,-5.664,9.435,9.389
1.810,0.287,-0.168,0.854,-4.168,10.198,8.672
1.820,0.303,-0.162,0.840,-4.015,10.229,8.473
1.830,0.358,-0.157,0.832,-3.573,11.099,6.458
1.840,0.381,-0.143,0.815,-4.076,13.603,4.794
1.840,0.383,-0.162,0.811,-4.458,16.229,3.008
1.850,0.397,-0.177,0.800,-5.084,17.618,1.786
1.860,0.418,-0.179,0.798,-5.817,18.611,-0.397
1.870,0.430,-0.179,0.784,-7.618,21.176,-2.214
1.880,0.438,-0.195,0.810,-9.557,23.786,-3.847
1.890,0.458,-0.209,0.819,-10.366,23.481,-6.382
1.890,0.464,-0.216,0.799,-11.679,19.099,-9.817
1.900,0.504,-0.237,0.838,-11.878,15.145,-14.076
1.910,0.508,-0.271,0.849,-10.855,8.473,-16.305
1.920,0.560,-0.284,0.854,-8.885,9.649,-19.344
1.930,0.612,-0.295,0.853,-6.809,9.069,-23.832
1.940,0.677,-0.294,0.784,-7.053,10.763,-31.481
1.940,0.688,-0.297,0.760,-9.588,11.832,-38.992
1.950,0.709,-0.304,0.726,-13.527,12.260,-45.634
1.960,0.724,-0.318,0.703,-18.137,11.466,-53.130
1.970,0.742,-0.324,0.673,-24.565,6.550,-61.603
1.980,0.765,-0.336,0.666,-30.824,3.649,-69.405
1.990,0.810,-0.351,0.646,-37.191,2.260,-77.405
1.990,0.876,-0.367,0.648,-41.527,2.626,-87.969
2.000,0.910,-0.398,0.679,-42.565,5.344,-99.695
2.010,0.897,-0.420,0.668,-44.092,7.023,-111.344
2.020,0.881,-0.433,0.667,-45.893,6.870,-122.168
2.030,0.857,-0.465,0.662,-48.870,7.847,-131.679
2.040,0.850,-0.485,0.684,-52.214,7.191,-141.359
2.040,0.840,-0.496,0.696,-56.641,8.855,-150.962
2.050,0.846,-0.501,0.698,-60.840,13.344,-161.908
2.060,0.853,-0.504,0.669,-65.313,20.382,-175.099
2.070,0.823,-0.497,0.656,-71.359,27.221,-187.863
2.080,0.793,-0.501,0.642,-77.649,34.412,-200.153
2.090,0.699,-0.532,0.672,-79.527,32.809,-210.656
2.100,0.565,-0.574,0.719,-81.344,31.573,-215.603
2.110,0.428,-0.614,0.815,-76.321,28.855,-213.374
2.110,0.365,-0.630,0.892,-65.908,22.122,-208.489
2.120,0.405,-0.616,0.926,-56.855,19.374,-205.389
2.130,0.427,-0.604,0.910,-47.695,21.878,-204.931
2.140,0.469,-0.571,0.843,-43.863,34.794,-206.153
2.150,0.464,-0.541,0.783,-43.557,55.252,-208.351
2.160,0.434,-0.542,0.749,-43.786,78.290,-211.786
2.170,0.356,-0.526,0.670,-47.466,99.771,-215.573
2.170,0.393,-0.542,0.715,-41.115,139.908,-218.824
2.180,0.143,-0.516,0.665,-46.076,124.412,-220.244
2.190,0.112,-0.504,0.796,-45.099,108.092,-217.298
2.200,0.094,-0.505,0.748,-47.099,93.817,-214.534
2.210,0.083,-0.527,0.786,-46.015,73.786,-209.389
2.220,0.058,-0.514,0.802,-43.160,44.885,-203.679
2.230,0.108,-0.488,0.766,-44.656,17.328,-199.664
2.240,0.171,-0.468,0.739,-48.931,-2.763,-196.351
2.240,0.258,-0.467,0.725,-53.618,-6.763,-194.779
2.250,0.311,-0.468,0.689,-59.756,1.115,-195.145
2.260,0.318,-0.491,0.698,-65.496,13.817,-194.870
2.270,0.267,-0.522,0.728,-69.237,32.366,-191.176
2.280,0.230,-0.564,0.832,-66.580,41.527,-186.687
2.290,0.192,-0.583,0.895,-58.168,46.534,-182.962
2.300,0.151,-0.593,0.889,-51.084,52.992,-178.153
2.310,0.104,-0.586,0.880,-43.099,50.565,-173.023
2.310,0.072,-0.559,0.834,-36.733,42.977,-168.031
2.320,0.055,-0.530,0.805,-34.519,29.359,-163.557
2.330,0.077,-0.510,0.764,-36.046,15.115,-159.649
2.340,0.114,-0.480,0.727,-41.344,6.840,-156.015
2.350,0.187,-0.471,0.700,-50.122,12.031,-153.557
2.360,0.256,-0.493,0.725,-58.168,29.985,-154.412
2.370,0.238,-0.517,0.785,-61.099,47.053,-155.053
2.370,0.191,-0.543,0.836,-57.359,60.183,-154.947
2.380,0.087,-0.559,0.881,-51.664,67.557,-150.885
2.390,-0.020,-0.581,0.940,-41.542,65.679,-143.603
2.400,-0.094,-0.570,0.918,-30.473,57.405,-133.450
2.410,-0.070,-0.541,0.894,-22.046,43.527,-126.427
2.420,-0.014,-0.506,0.863,-17.664,32.107,-123.069
2.430,0.028,-0.476,0.797,-17.939,27.176,-121.496
2.440,0.030,-0.458,0.767,-20.947,27.527,-119.481
2.440,0.004,-0.438,0.734,-25.756,32.824,-116.473
2.450,-0.030,-0.432,0.710,-31.588,38.947,-111.802
2.460,-0.037,-0.418,0.713,-37.115,42.931,-106.702
2.470,-0.028,-0.412,0.728,-41.038,42.458,-103.740
2.480,-0.008,-0.413,0.764,-41.267,36.718,-103.450
2.490,-0.014,-0.408,0.784,-42.076,27.710,-102.733
2.500,-0.043,-0.417,0.845,-39.573,16.779,-100.366
2.510,-0.054,-0.409,0.884,-34.611,12.366,-94.687
2.510,-0.062,-0.407,0.895,-31.344,14.244,-86.687
2.520,-0.042,-0.393,0.892,-28.519,24.809,-78.336
2.530,-0.036,-0.379,0.862,-28.183,35.176,-70.840
2.540,-0.012,-0.365,0.859,-29.206,43.695,-64.901
2.550,-0.001,-0.365,0.861,-30.321,48.046,-60.931
2.560,0.003,-0.356,0.865,-30.840,46.412,-58.336
2.570,0.007,-0.352,0.888,-30.061,39.664,-56.229
2.580,0.025,-0.356,0.912,-27.649,30.000,-55.344
2.580,0.057,-0.353,0.921,-24.107,22.763,-55.878
2.590,0.077,-0.337,0.928,-20.855,17.191,-56.168
2.600,0.111,-0.325,0.906,-19.115,14.397,-57.084
2.610,0.129,-0.325,0.931,-17.756,13.725,-58.275
2.620,0.143,-0.310,0.919,-15.496,17.053,-58.336
2.630,0.140,-0.303,0.901,-14.366,24.489,-57.176
2.630,0.106,-0.292,0.865,-13.557,32.244,-54.031
2.640,0.083,-0.289,0.822,-15.679,39.099,-49.420
2.650,0.048,-0.291,0.817,-18.489,42.458,-44.244
2.660,0.017,-0.292,0.825,-20.779,42.565,-38.824
2.670,0.010,-0.301,0.841,-22.092,38.901,-34.427
2.680,0.030,-0.313,0.879,-21.023,32.885,-31.374
2.690,0.042,-0.315,0.901,-17.863,26.183,-30.672
2.690,0.054,-0.323,0.906,-16.305,19.221,-29.985
2.700,0.050,-0.333,0.921,-13.649,12.702,-29.374
2.710,0.014,-0.333,0.916,-12.015,7.115,-27.450
2.720,0.015,-0.337,0.932,-11.496,4.733,-24.534
2.730,0.033,-0.345,0.938,-10.000,4.611,-21.237
2.740,0.045,-0.346,0.951,-7.298,7.374,-18.427
2.740,0.045,-0.344,0.949,-4.840,9.466,-15.588
2.750,0.043,-0.337,0.944,-2.458,10.336,-13.191
2.760,0.042,-0.334,0.927,-1.099,9.679,-10.443
2.770,0.047,-0.340,0.946,1.115,9.328,-7.725
2.780,0.050,-0.335,0.933,3.420,6.916,-5.695
2.780,0.072,-0.323,0.937,4.794,4.641,-4.244
2.790,0.081,-0.328,0.932,6.595,1.405,-3.557
2.800,0.090,-0.325,0.916,7.298,0.015,-2.763
2.810,0.109,-0.314,0.918,6.947,-1.359,-1.618
2.820,0.128,-0.302,0.897,6.962,-0.107,-0.641
2.820,0.141,-0.302,0.896,6.824,2.046,0.061
2.830,0.143,-0.298,0.899,6.656,3.145,0.702
2.840,0.125,-0.296,0.883,7.542,2.443,2.122
2.850,0.140,-0.295,0.893,7.282,0.534,3.084
2.850,0.159,-0.297,0.892,7.817,-1.450,2.718
2.860,0.167,-0.290,0.885,7.481,-3.344,2.641
2.870,0.174,-0.295,0.899,8.046,-4.702,2.427
2.880,0.174,-0.292,0.906,9.298,-7.374,2.321
2.890,0.200,-0.287,0.892,10.260,-8.137,1.664
2.890,0.205,-0.278,0.885,10.580,-7.924,0.733
2.900,0.210,-0.271,0.883,10.687,-6.779,0.412
2.910,0.210,-0.265,0.867,10.916,-5.084,-0.061
2.920,0.194,-0.266,0.849,10.870,-3.649,0.275
2.930,0.200,-0.255,0.825,9.359,-2.580,0.611
2.930,0.209,-0.254,0.841,8.504,-0.061,0.702
2.940,0.210,-0.257,0.827,7.420,1.573,0.580
2.950,0.214,-0.257,0.832,5.908,3.084,0.382
2.960,0.219,-0.253,0.820,4.443,4.107,0.366
2.960,0.213,-0.243,0.828,3.115,3.969,0.229
2.970,0.215,-0.248,0.823,1.740,3.298,-0.489
2.980,0.205,-0.244,0.818,0.000,2.534,-0.718
2.990,0.213,-0.247,0.836,-1.603,1.969,-1.130
3.000,0.198,-0.250,0.860,-0.626,0.901,-1.130
3.000,0.200,-0.253,0.848,0.458,0.015,-1.176
3.010,0.206,-0.261,0.850,0.595,-0.504,-1.282
3.020,0.207,-0.258,0.848,1.450,0.046,-1.557
3.030,0.214,-0.261,0.847,1.405,0.763,-2.229
3.040,0.194,-0.262,0.846,2.031,0.824,-2.641
3.040,0.174,-0.257,0.828,2.290,-1.099,-2.382
3.050,0.172,-0.262,0.823,1.893,-2.122,-1.802
3.060,0.166,-0.265,0.847,1.893,-2.977,-0.611
3.070,0.174,-0.257,0.816,1.359,-2.840,0.779
3.070,0.179,-0.254,0.811,0.382,-2.122,1.511
3.080,0.183,-0.258,0.833,-0.122,-0.733,2.198
3.090,0.201,-0.250,0.832,-0.061,0.947,2.290
3.100,0.183,-0.257,0.830,-0.092,0.504,2.214
3.110,0.191,-0.245,0.833,-0.580,-2.046,2.031
3.110,0.177,-0.243,0.825,-1.313,-4.214,1.863
3.120,0.174,-0.246,0.841,-1.695,-7.573,1.878
3.130,0.204,-0.248,0.838,-2.656,-10.046,1.878
3.140,0.216,-0.255,0.849,-2.855,-10.046,1.634
3.150,0.231,-0.259,0.852,-3.023,-7.588,1.450
3.150,0.230,-0.252,0.870,-3.145,-3.893,0.992
3.160,0.235,-0.260,0.874,-2.015,0.290,0.809
3.170,0.222,-0.266,0.856,-0.840,3.008,0.611
3.180,0.212,-0.260,0.857,-1.160,2.122,0.305
3.190,0.211,-0.262,0.856,-1.237,1.878,0.122
3.190,0.199,-0.258,0.854,-1.038,1.664,0.397
3.200,0.188,-0.260,0.841,-0.977,1.145,0.473
3.210,0.186,-0.261,0.838,-1.176,1.206,0.901
3.220,0.180,-0.260,0.852,-1.359,-0.244,1.008
3.220,0.186,-0.261,0.866,-1.496,-0.840,0.763
3.230,0.193,-0.263,0.871,-1.252,-0.565,1.099
3.240,0.180,-0.264,0.884,-0.519,-0.107,1.832
3.250,0.180,-0.259,0.881,0.137,-0.382,2.565
3.260,0.166,-0.262,0.863,0.718,-1.710,3.176
3.260,0.186,-0.253,0.859,-0.366,-4.183,2.702
3.270,0.197,-0.258,0.863,-0.580,-4.275,2.519
3.280,0.184,-0.256,0.854,-0.687,-3.756,3.084
3.290,0.202,-0.258,0.853,-1.328,-2.061,3.206
3.300,0.203,-0.262,0.875,-0.733,-1.084,3.282
3.300,0.199,-0.255,0.867,-0.351,0.305,3.450
3.310,0.202,-0.251,0.862,-0.565,0.855,3.832
3.320,0.208,-0.257,0.867,-0.718,1.084,4.015
3.330,0.212,-0.253,0.871,-0.824,1.695,4.076
3.340,0.215,-0.261,0.877,-0.840,2.153,3.969
3.340,0.219,-0.265,0.870,-0.229,2.443,3.878
3.350,0.205,-0.263,0.863,0.885,1.695,3.557
3.360,0.197,-0.256,0.860,0.718,0.672,3.221
3.370,0.204,-0.256,0.870,0.275,-0.687,2.992
3.370,0.214,-0.262,0.882,1.450,-0.107,3.298
3.380,0.206,-0.262,0.877,1.405,0.321,3.511
3.390,0.218,-0.265,0.876,2.031,0.260,3.481
3.400,0.221,-0.263,0.875,2.885,-0.061,2.885
3.410,0.224,-0.266,0.865,2.718,-1.328,1.740
3.410,0.214,-0.261,0.861,2.901,-0.931,1.603
3.420,0.210,-0.257,0.854,2.534,-0.870,1.924
3.430,0.213,-0.261,0.846,2.168,0.550,2.382
3.440,0.206,-0.254,0.841,1.649,1.710,2.641
3.440,0.204,-0.255,0.835,1.038,3.023,2.809
3.450,0.191,-0.256,0.833,0.336,3.221,3.160
3.460,0.182,-0.255,0.837,-0.336,2.351,3.359
3.470,0.183,-0.250,0.829,-1.069,1.328,3.649
3.470,0.177,-0.255,0.850,-1.344,-0.076,4.336
3.480,0.182,-0.250,0.842,-1.634,-2.061,4.794
3.490,0.196,-0.260,0.863,-1.939,-3.420,4.962
3.500,0.218,-0.261,0.881,-0.931,-3.954,4.763
3.510,0.219,-0.259,0.874,0.137,-2.824,4.580
3.510,0.209,-0.254,0.868,0.733,-1.985,5.145
3.520,0.211,-0.258,0.866,2.183,-1.252,5.435
3.530,0.220,-0.253,0.869,2.198,-0.565,5.374
3.540,0.226,-0.254,0.867,3.450,0.427,4.412
3.550,0.230,-0.247,0.839,3.252,0.565,3.985
3.550,0.217,-0.251,0.829,3.069,1.221,4.076
3.560,0.212,-0.253,0.823,3.252,2.198,4.000
3.570,0.208,-0.241,0.813,3.511,3.954,4.473
3.580,0.192,-0.235,0.786,1.542,1.267,4.153
3.580,0.202,-0.244,0.803,-0.336,-0.565,3.878
3.590,0.195,-0.237,0.813,-1.099,-1.130,4.107
3.600,0.185,-0.231,0.804,-2.794,-2.382,4.718
3.610,0.208,-0.240,0.840,-3.206,-2.870,4.611
3.620,0.216,-0.246,0.855,-3.084,-2.244,4.412
3.620,0.216,-0.247,0.851,-2.656,-2.382,3.969
3.630,0.224,-0.245,0.868,-3.679,-3.817,2.824
3.640,0.234,-0.254,0.884,-2.519,-3.466,1.786
3.650,0.224,-0.254,0.870,-1.313,-2.260,1.618
3.660,0.225,-0.257,0.873,-0.412,-1.420,1.237
3.660,0.214,-0.257,0.854,0.366,0.580,1.481
3.670,0.200,-0.249,0.844,0.489,1.618,1.634
3.680,0.193,-0.245,0.831,-1.084,2.153,1.710
3.690,0.193,-0.242,0.835,-2.031,2.687,2.229
3.690,0.196,-0.245,0.842,-2.641,2.244,2.504
3.700,0.200,-0.249,0.859,-2.580,2.015,2.092
3.710,0.209,-0.255,0.865,-2.092,0.687,1.603
