Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.280,0.283,0.197,0.838,-0.290,1.282,-0.916
0.290,0.289,0.205,0.833,-0.260,2.061,-0.794
0.300,0.276,0.211,0.833,-0.137,2.275,-0.580
0.310,0.282,0.212,0.824,-0.473,1.450,-0.779
0.320,0.278,0.209,0.827,-1.130,1.786,-0.870
0.320,0.274,0.209,0.819,-1.511,1.038,-0.718
0.330,0.274,0.207,0.818,-1.817,-0.794,-0.656
0.340,0.275,0.207,0.827,-2.168,-1.588,-0.626
0.350,0.284,0.210,0.837,-1.389,-0.672,-0.718
0.350,0.284,0.208,0.821,-1.420,-1.344,-0.794
0.360,0.290,0.201,0.823,-1.893,-0.550,-1.344
0.370,0.280,0.206,0.817,-2.519,-0.733,-1.466
0.380,0.274,0.209,0.819,-2.809,-1.008,-1.313
0.390,0.265,0.212,0.822,-3.191,-0.870,-1.282
0.390,0.276,0.210,0.826,-3.038,-0.534,-0.901
0.400,0.270,0.211,0.821,-3.084,0.443,-0.504
0.410,0.261,0.213,0.812,-3.298,0.382,-0.031
0.420,0.273,0.212,0.812,-3.985,0.168,0.366
0.430,0.271,0.216,0.801,-4.870,-0.061,0.519
0.430,0.272,0.211,0.796,-5.603,-1.069,0.550
0.440,0.275,0.211,0.813,-6.046,-0.748,1.023
0.450,0.288,0.215,0.794,-6.443,-0.687,0.855
0.460,0.292,0.216,0.801,-6.641,-0.733,0.443
0.460,0.293,0.219,0.796,-7.008,-0.443,-0.031
0.470,0.298,0.212,0.792,-7.725,-0.901,-0.229
0.480,0.295,0.212,0.787,-8.305,-0.977,-0.641
0.490,0.288,0.206,0.777,-9.084,-1.573,-0.931
0.500,0.295,0.202,0.777,-9.649,-0.931,-1.282
0.500,0.293,0.207,0.773,-10.489,-0.214,-1.420
0.510,0.281,0.206,0.750,-11.435,-0.733,-1.725
0.520,0.284,0.209,0.732,-12.595,-1.145,-1.557
0.530,0.276,0.205,0.718,-13.588,-0.580,-1.450
0.540,0.284,0.209,0.702,-14.840,-0.290,-1.145
0.550,0.291,0.210,0.689,-15.954,0.763,-1.053
0.550,0.299,0.219,0.672,-17.405,2.076,-0.947
0.560,0.305,0.221,0.639,-19.679,4.000,-0.901
0.570,0.313,0.224,0.610,-22.107,5.115,-1.282
0.580,0.274,0.228,0.558,-26.351,0.931,-2.214
0.590,0.243,0.221,0.531,-30.504,-9.893,-3.863
0.590,0.194,0.208,0.530,-33.725,-26.931,-5.145
0.600,0.208,0.195,0.547,-34.229,-44.061,-5.954
0.610,0.232,0.179,0.532,-34.107,-54.168,-6.153
0.620,0.274,0.174,0.522,-33.969,-63.298,-6.443
0.630,0.330,0.173,0.503,-36.260,-65.282,-6.947
0.640,0.365,0.173,0.506,-42.321,-57.573,-5.511
0.640,0.366,0.156,0.521,-48.885,-41.771,-1.710
0.650,0.383,0.144,0.520,-55.695,-25.817,1.374
0.660,0.394,0.139,0.523,-64.198,-10.382,3.389
0.670,0.399,0.119,0.561,-71.847,0.962,4.595
0.680,0.381,0.096,0.607,-78.412,4.626,3.160
0.680,0.342,0.070,0.650,-81.847,0.275,1.924
0.690,0.319,0.026,0.719,-81.466,-6.366,0.458
0.700,0.237,-0.006,0.783,-77.802,-16.947,0.748
0.710,0.228,-0.026,0.812,-72.305,-25.740,1.267
0.720,0.238,-0.035,0.776,-67.634,-31.679,1.298
0.730,0.200,-0.053,0.745,-65.802,-35.344,1.527
0.730,0.142,-0.066,0.697,-66.580,-41.221,4.489
0.740,0.099,-0.081,0.649,-72.137,-41.420,7.588
0.750,0.076,-0.104,0.635,-79.237,-36.656,13.069
0.760,0.024,-0.116,0.661,-85.511,-30.916,20.122
0.770,-0.032,-0.161,0.681,-90.092,-29.603,28.061
0.780,-0.030,-0.189,0.728,-92.260,-35.679,34.992
0.780,0.006,-0.199,0.757,-93.176,-44.168,42.031
0.790,0.099,-0.206,0.794,-92.244,-48.809,50.183
0.800,0.289,-0.199,0.824,-91.664,-45.985,55.023
0.810,0.501,-0.183,0.822,-91.389,-37.191,54.061
0.820,0.587,-0.168,0.765,-91.878,-25.725,48.427
0.830,0.659,-0.138,0.684,-96.947,-13.267,41.252
0.840,0.656,-0.139,0.667,-101.847,-6.458,33.298
0.840,0.613,-0.141,0.625,-107.115,-6.107,24.763
0.850,0.542,-0.162,0.607,-109.924,-13.008,18.168
0.860,0.448,-0.196,0.610,-110.779,-20.962,13.481
0.870,0.375,-0.236,0.603,-109.267,-32.244,12.595
0.880,0.303,-0.259,0.580,-108.977,-32.290,17.145
0.890,0.270,-0.279,0.545,-110.076,-27.985,26.168
0.900,0.355,-0.280,0.489,-115.832,-15.237,35.145
0.900,0.465,-0.281,0.471,-124.947,1.405,42.427
0.910,0.569,-0.293,0.445,-136.275,17.847,45.863
0.920,0.694,-0.316,0.467,-146.550,28.504,42.733
0.930,0.790,-0.343,0.500,-153.740,37.939,34.107
0.940,0.796,-0.380,0.537,-156.473,40.382,21.496
0.950,0.725,-0.417,0.526,-156.519,34.214,9.466
0.960,0.651,-0.436,0.515,-159.985,31.023,2.168
0.960,0.447,-0.502,0.568,-157.023,15.267,1.023
0.970,0.465,-0.520,0.521,-155.527,7.313,1.664
0.980,0.427,-0.561,0.471,-159.924,15.160,3.573
0.990,0.364,-0.620,0.462,-162.824,19.618,6.809
1.000,0.301,-0.668,0.443,-169.511,27.252,11.740
1.010,0.236,-0.727,0.490,-175.130,38.595,20.046
1.010,0.232,-0.777,0.514,-178.733,46.580,26.076
1.020,0.249,-0.808,0.523,-182.122,58.595,31.450
1.030,0.279,-0.843,0.531,-185.939,72.611,34.260
1.040,0.323,-0.873,0.576,-185.389,81.695,32.809
1.050,0.332,-0.914,0.591,-182.382,81.282,27.954
1.060,0.368,-0.926,0.519,-184.260,80.641,21.252
1.060,0.383,-0.935,0.497,-187.221,74.290,12.260
1.070,0.386,-0.955,0.516,-185.634,69.756,3.573
1.080,0.120,-1.019,0.499,-187.084,34.000,0.550
1.090,0.108,-1.078,0.610,-182.794,16.977,7.160
1.100,0.100,-1.111,0.659,-176.366,3.832,16.092
1.110,0.237,-1.129,0.693,-171.084,4.122,22.931
1.120,0.364,-1.143,0.692,-165.954,16.626,22.183
1.120,0.431,-1.150,0.685,-161.695,34.962,17.206
1.130,0.390,-1.170,0.653,-156.947,49.679,10.840
1.140,0.314,-1.185,0.617,-152.718,57.450,6.534
1.150,0.239,-1.195,0.572,-148.656,59.725,3.435
1.160,0.188,-1.198,0.510,-146.458,56.504,0.763
1.170,0.115,-1.192,0.448,-146.122,45.313,-1.344
1.170,0.104,-1.187,0.408,-148.366,31.527,-3.237
1.180,0.085,-1.197,0.408,-149.069,15.405,-6.641
1.190,0.095,-1.201,0.401,-147.252,-1.878,-9.771
1.200,-0.004,-1.196,0.390,-146.107,-21.099,-9.939
1.210,0.006,-1.195,0.327,-143.786,-38.168,-7.359
1.220,0.012,-1.207,0.355,-141.542,-57.313,-3.542
1.230,0.096,-1.205,0.383,-138.489,-66.122,1.618
1.230,0.199,-1.204,0.434,-137.252,-66.916,7.252
1.240,0.370,-1.207,0.526,-131.038,-59.664,8.550
1.250,0.496,-1.167,0.520,-123.588,-38.702,6.000
1.260,0.427,-1.167,0.547,-114.290,-26.031,3.969
1.270,0.382,-1.135,0.418,-107.969,-9.145,3.634
1.280,0.296,-1.119,0.330,-104.321,-1.511,5.008
1.280,0.243,-1.095,0.229,-104.870,3.511,6.687
1.290,0.209,-1.096,0.165,-106.489,2.351,6.122
1.300,0.157,-1.095,0.094,-110.046,-5.221,6.290
1.310,0.145,-1.089,0.054,-114.687,-17.817,5.573
1.320,0.161,-1.093,0.011,-117.725,-37.115,3.481
1.330,0.127,-1.112,0.031,-123.802,-55.786,2.534
1.340,0.210,-1.116,0.058,-125.145,-64.718,1.405
1.340,0.227,-1.135,0.142,-121.206,-72.290,-0.107
1.350,0.263,-1.139,0.182,-112.824,-73.069,-1.313
1.360,0.244,-1.143,0.216,-102.366,-70.992,-0.412
1.370,0.222,-1.128,0.182,-93.908,-66.901,2.870
1.380,0.215,-1.126,0.134,-88.321,-62.366,7.023
1.390,0.246,-1.108,0.071,-86.275,-57.115,10.183
1.390,0.276,-1.100,0.069,-87.282,-49.542,12.794
1.400,0.279,-1.109,0.074,-83.542,-39.267,14.916
1.410,0.267,-1.105,0.052,-80.580,-36.656,16.198
1.420,0.276,-1.112,0.054,-77.786,-33.053,16.977
1.430,0.273,-1.106,0.019,-76.229,-34.763,16.489
1.440,0.308,-1.097,0.047,-74.412,-34.427,15.908
1.450,0.302,-1.102,0.052,-70.214,-34.962,14.382
1.450,0.288,-1.095,0.049,-65.908,-35.084,14.672
1.460,0.302,-1.093,0.050,-61.985,-32.000,16.351
1.470,0.339,-1.089,0.066,-56.855,-22.076,16.916
1.480,0.347,-1.083,0.068,-50.748,-14.519,16.366
1.490,0.333,-1.079,0.021,-45.405,-6.504,16.076
1.500,0.305,-1.073,-0.030,-42.260,-7.511,15.038
1.510,0.328,-1.068,-0.044,-40.382,-5.634,12.962
1.510,0.317,-1.066,-0.065,-38.244,-5.282,11.237
1.520,0.281,-1.065,-0.098,-37.527,-10.840,9.573
1.530,0.311,-1.071,-0.085,-35.023,-9.130,7.573
1.540,0.300,-1.073,-0.082,-34.275,-11.038,5.725
1.550,0.262,-1.070,-0.074,-30.489,-13.527,4.015
1.560,0.235,-1.069,-0.128,-29.252,-14.122,4.015
1.560,0.242,-1.062,-0.133,-29.099,-17.053,3.954
1.570,0.243,-1.067,-0.128,-27.939,-14.397,3.832
1.580,0.210,-1.061,-0.118,-24.672,-12.840,5.008
1.590,0.191,-1.061,-0.135,-22.656,-12.473,7.420
1.600,0.213,-1.052,-0.160,-20.397,-11.740,8.718
1.610,0.233,-1.051,-0.171,-19.435,-9.359,9.069
1.620,0.262,-1.052,-0.178,-19.069,-7.038,8.550
1.620,0.245,-1.049,-0.170,-17.053,-6.489,7.817
1.630,0.256,-1.052,-0.177,-15.511,-6.885,6.794
1.640,0.248,-1.039,-0.188,-14.321,-8.290,5.985
1.650,0.253,-1.041,-0.199,-14.198,-8.153,4.656
1.660,0.240,-1.031,-0.203,-14.031,-9.450,3.725
1.670,0.237,-1.039,-0.190,-13.038,-10.183,2.824
1.670,0.224,-1.029,-0.210,-13.160,-11.756,2.702
1.680,0.242,-1.032,-0.195,-12.779,-11.115,2.412
1.690,0.233,-1.029,-0.177,-10.672,-9.939,1.985
1.700,0.240,-1.032,-0.178,-8.824,-9.588,1.954
1.710,0.229,-1.030,-0.193,-7.374,-9.313,2.229
1.720,0.247,-1.035,-0.192,-6.336,-8.366,2.244
1.720,0.265,-1.032,-0.172,-5.038,-6.504,1.053
1.730,0.245,-1.034,-0.185,-2.870,-6.489,-0.031
1.740,0.244,-1.030,-0.188,-2.595,-4.885,-0.107
1.750,0.250,-1.042,-0.156,-0.702,-2.458,-0.382
1.760,0.253,-1.043,-0.136,2.489,-0.015,-1.160
1.760,0.238,-1.046,-0.135,5.710,-0.458,-1.603
1.770,0.248,-1.041,-0.137,7.893,-1.344,-3.267
1.780,0.235,-1.036,-0.146,11.008,-3.939,-5.267
1.790,0.216,-1.036,-0.169,12.763,-7.176,-6.366
1.800,0.220,-1.039,-0.155,14.489,-8.809,-7.176
1.810,0.223,-1.039,-0.148,16.641,-9.053,-7.649
1.810,0.239,-1.041,-0.138,19.053,-8.748,-8.427
1.820,0.241,-1.043,-0.122,21.359,-5.863,-8.962
1.830,0.265,-1.045,-0.107,25.450,-0.992,-9.863
1.840,0.261,-1.045,-0.117,28.290,-0.565,-9.908
1.850,0.320,-1.078,-0.049,30.550,4.168,-9.511
1.860,0.400,-1.097,0.043,34.046,9.099,-12.153
1.860,0.481,-1.112,0.155,40.351,15.679,-15.924
1.870,0.550,-1.101,0.212,49.115,25.618,-24.366
1.880,0.461,-1.144,0.234,67.130,34.122,-33.420
1.890,0.306,-1.164,0.141,81.573,36.977,-35.786
1.900,0.216,-1.195,0.073,91.496,32.122,-34.458
1.910,0.150,-1.199,-0.051,88.061,16.794,-31.969
1.910,0.200,-1.241,0.024,77.328,5.908,-27.191
1.920,0.320,-1.304,0.227,73.481,-8.718,-26.214
1.930,0.503,-1.351,0.438,78.305,-12.321,-27.282
1.940,0.668,-1.348,0.539,94.443,6.992,-31.328
1.950,0.715,-1.370,0.614,118.947,49.786,-41.176
1.960,0.557,-1.366,0.540,148.305,53.237,-50.947
1.970,0.423,-1.335,0.341,165.084,46.962,-60.336
1.970,0.292,-1.342,0.228,171.832,26.840,-68.458
1.980,0.191,-1.350,0.234,174.397,-4.504,-72.214
1.990,0.200,-1.378,0.261,175.939,-30.672,-71.954
2.000,0.317,-1.400,0.337,176.244,-38.580,-66.931
2.010,0.475,-1.400,0.336,179.802,-27.099,-65.466
2.020,0.603,-1.363,0.286,178.992,-2.901,-70.794
2.030,0.513,-1.351,0.376,190.931,31.435,-75.863
2.030,0.330,-1.333,0.312,199.450,48.580,-78.137
2.040,0.145,-1.324,0.282,204.840,44.519,-77.191
2.050,-0.001,-1.316,0.279,211.847,11.237,-72.504
2.060,-0.001,-1.276,0.231,210.611,-21.267,-65.725
2.070,0.098,-1.256,0.271,207.634,-47.099,-54.977
2.080,0.289,-1.220,0.286,203.191,-47.985,-47.664
2.090,0.498,-1.184,0.339,202.504,-31.771,-48.626
2.090,0.593,-1.144,0.400,204.718,-6.534,-54.443
2.100,0.600,-1.146,0.488,217.649,3.588,-63.817
2.110,0.573,-1.120,0.535,231.832,11.176,-72.458
2.120,0.548,-1.097,0.561,247.221,4.977,-81.878
2.130,0.464,-1.074,0.519,254.916,-1.817,-85.771
2.140,0.323,-1.054,0.420,255.802,-15.359,-79.771
2.150,0.340,-0.979,0.312,245.389,-21.282,-66.641
2.150,0.403,-0.911,0.267,226.840,-19.863,-52.382
2.160,0.534,-0.867,0.272,206.809,-7.466,-42.962
2.170,0.650,-0.827,0.287,187.969,14.519,-39.252
2.180,0.603,-0.784,0.375,167.695,33.313,-37.740
2.190,0.646,-0.818,0.532,170.198,39.359,-42.183
2.200,0.580,-0.778,0.479,161.832,48.718,-42.763
2.200,0.529,-0.771,0.561,157.710,42.885,-41.389
2.210,0.509,-0.765,0.594,153.893,42.015,-37.710
2.220,0.491,-0.757,0.655,151.573,37.099,-34.107
2.230,0.520,-0.755,0.673,152.687,38.641,-31.557
2.240,0.505,-0.730,0.612,150.092,42.504,-28.443
2.250,0.504,-0.689,0.579,144.702,48.504,-25.802
2.260,0.469,-0.651,0.556,136.321,51.374,-23.756
2.260,0.457,-0.633,0.608,130.458,45.206,-22.504
2.270,0.449,-0.613,0.619,126.656,42.611,-22.122
2.280,0.458,-0.594,0.647,124.626,37.725,-21.924
2.290,0.485,-0.575,0.666,122.122,39.786,-22.000
2.300,0.470,-0.589,0.740,126.336,34.198,-22.214
2.310,0.488,-0.554,0.676,126.168,39.267,-21.924
2.320,0.480,-0.542,0.690,126.870,37.176,-22.229
2.320,0.466,-0.510,0.656,125.588,40.397,-21.557
2.330,0.462,-0.485,0.626,122.962,43.023,-19.924
2.340,0.446,-0.475,0.612,119.481,46.504,-18.870
2.350,0.433,-0.459,0.640,115.618,48.122,-18.321
2.360,0.421,-0.445,0.664,115.053,52.672,-16.473
2.370,0.381,-0.429,0.666,113.573,54.840,-13.359
2.380,0.398,-0.408,0.685,113.008,55.969,-12.397
2.380,0.398,-0.384,0.676,113.481,53.496,-12.443
2.390,0.377,-0.361,0.656,112.412,48.595,-12.687
2.400,0.337,-0.332,0.630,110.947,42.641,-12.198
2.410,0.328,-0.294,0.619,107.481,37.832,-9.649
2.420,0.327,-0.276,0.611,105.618,36.794,-7.313
2.430,0.316,-0.258,0.592,102.992,37.206,-4.122
2.430,0.341,-0.236,0.598,98.214,39.908,-0.992
2.440,0.365,-0.216,0.615,93.573,44.382,0.137
2.450,0.364,-0.191,0.603,87.985,49.725,1.237
2.460,0.342,-0.166,0.586,82.977,52.931,2.183
2.470,0.316,-0.157,0.627,79.435,56.046,3.924
2.470,0.315,-0.158,0.677,79.481,57.374,6.168
2.480,0.329,-0.141,0.704,80.458,58.458,6.840
2.490,0.360,-0.122,0.725,81.374,60.840,6.183
2.500,0.357,-0.107,0.716,81.863,62.718,4.275
2.510,0.306,-0.085,0.699,81.985,60.916,3.527
2.510,0.276,-0.070,0.677,80.229,57.771,3.038
2.520,0.245,-0.050,0.650,78.290,52.336,2.794
2.530,0.212,-0.032,0.623,74.031,41.908,2.366
2.540,0.208,-0.010,0.596,68.824,33.679,2.885
2.550,0.206,0.018,0.587,63.557,25.420,3.069
2.550,0.211,0.031,0.600,58.550,20.504,3.359
2.560,0.223,0.041,0.593,53.908,17.847,4.412
2.570,0.231,0.050,0.615,51.405,18.962,5.985
2.580,0.240,0.067,0.615,48.916,22.412,6.901
2.590,0.237,0.076,0.613,47.313,25.740,8.748
2.590,0.275,0.103,0.572,40.641,35.786,9.893
2.600,0.205,0.084,0.658,41.664,25.664,10.183
2.610,0.286,0.132,0.565,36.290,32.458,10.504
2.620,0.278,0.163,0.547,27.664,34.580,10.550
2.620,0.253,0.136,0.622,26.397,27.160,8.794
2.630,0.266,0.140,0.578,21.664,26.992,7.634
2.640,0.249,0.155,0.605,19.099,21.969,6.382
2.650,0.265,0.152,0.616,19.191,16.504,3.985
2.660,0.270,0.153,0.620,16.458,11.420,0.824
2.660,0.272,0.161,0.641,14.489,8.397,-1.603
2.670,0.249,0.157,0.672,14.565,8.626,-3.099
2.680,0.209,0.161,0.688,14.824,5.664,-3.496
2.690,0.197,0.164,0.704,15.466,7.389,-2.977
2.690,0.182,0.174,0.705,16.809,8.641,-1.939
2.700,0.158,0.192,0.679,17.389,8.305,0.244
2.710,0.152,0.197,0.660,17.099,8.580,3.496
2.720,0.187,0.202,0.647,15.328,10.840,5.511
2.730,0.214,0.207,0.640,12.458,12.443,6.214
2.730,0.218,0.215,0.631,9.008,14.977,6.153
2.740,0.235,0.236,0.603,1.588,21.878,6.183
2.750,0.184,0.212,0.659,-0.626,15.466,6.275
2.760,0.209,0.229,0.627,-5.298,15.908,5.908
2.760,0.188,0.237,0.625,-8.611,10.092,4.427
2.770,0.187,0.232,0.647,-11.573,7.221,4.061
2.780,0.176,0.210,0.677,-13.542,4.916,4.137
2.790,0.175,0.202,0.720,-14.718,2.947,4.153
2.800,0.175,0.193,0.745,-14.519,2.122,4.473
2.800,0.164,0.184,0.779,-13.099,2.229,5.527
2.810,0.159,0.190,0.780,-11.618,2.198,6.809
2.820,0.148,0.196,0.781,-9.603,1.344,8.229
2.830,0.150,0.194,0.797,-7.771,-0.519,10.122
2.830,0.179,0.190,0.789,-6.824,-1.252,11.466
2.840,0.206,0.186,0.787,-7.069,-4.214,11.832
2.850,0.254,0.187,0.805,-7.557,-3.710,11.496
2.860,0.265,0.179,0.800,-8.336,-4.565,9.969
2.870,0.280,0.173,0.803,-9.573,-5.893,7.344
2.870,0.265,0.154,0.828,-9.863,-8.733,4.260
2.880,0.252,0.157,0.826,-10.672,-13.069,2.229
2.890,0.242,0.146,0.863,-9.756,-16.061,1.252
2.900,0.243,0.160,0.859,-9.374,-17.023,0.779
2.910,0.243,0.152,0.885,-8.977,-16.397,0.427
2.910,0.241,0.155,0.866,-7.695,-13.802,0.916
2.920,0.244,0.160,0.873,-6.305,-12.015,1.221
2.930,0.247,0.152,0.867,-5.191,-9.344,2.015
2.940,0.263,0.156,0.861,-4.718,-5.191,2.290
2.950,0.264,0.151,0.843,-5.298,-3.832,1.893
2.950,0.271,0.156,0.830,-7.069,-1.725,0.947
2.960,0.265,0.153,0.826,-8.656,-0.382,0.382
2.970,0.257,0.151,0.819,-10.718,-1.893,-0.351
2.980,0.256,0.149,0.841,-12.015,-3.710,-1.069
2.990,0.261,0.152,0.837,-12.962,-5.618,-2.198
2.990,0.264,0.146,0.862,-12.733,-2.855,-2.885
3.000,0.248,0.140,0.861,-11.221,-1.450,-3.481
3.010,0.238,0.135,0.867,-9.954,-0.962,-3.771
3.020,0.210,0.129,0.887,-8.092,-0.565,-3.145
3.030,0.195,0.146,0.869,-6.550,-0.046,-1.832
3.030,0.184,0.142,0.849,-5.176,-0.015,-0.275
3.040,0.201,0.148,0.832,-5.863,0.183,0.794
3.050,0.214,0.152,0.819,-6.412,0.580,1.008
3.060,0.216,0.149,0.821,-7.771,-0.366,1.191
3.070,0.223,0.150,0.812,-9.511,-1.756,0.931
3.070,0.227,0.144,0.829,-10.687,-2.809,0.412
3.080,0.228,0.137,0.836,-11.771,-3.817,0.168
3.090,0.218,0.135,0.845,-12.519,-6.809,-0.305
3.100,0.207,0.130,0.858,-12.489,-8.305,-0.229
3.110,0.204,0.121,0.851,-12.382,-9.817,0.412
3.110,0.213,0.132,0.854,-12.626,-12.260,1.008
3.120,0.239,0.121,0.878,-12.092,-10.412,1.389
3.130,0.240,0.122,0.869,-11.863,-7.664,2.275
3.140,0.242,0.134,0.887,-10.626,-3.038,3.038
3.150,0.237,0.131,0.874,-10.122,-1.985,3.863
3.150,0.253,0.133,0.871,-9.618,2.702,4.626
3.160,0.250,0.137,0.872,-8.885,7.328,5.115
3.170,0.234,0.138,0.858,-9.023,7.969,5.130
3.180,0.231,0.144,0.852,-9.252,6.198,4.992
3.180,0.226,0.124,0.852,-10.489,3.832,5.252
3.190,0.204,0.147,0.867,-12.351,0.794,6.412
3.200,0.198,0.142,0.859,-14.046,-4.000,7.542
3.210,0.204,0.135,0.867,-15.649,-7.145,8.489
3.220,0.252,0.120,0.882,-15.924,-8.183,8.061
3.220,0.246,0.109,0.888,-15.725,-5.954,7.298
3.230,0.238,0.102,0.911,-13.069,-3.634,6.412
3.240,0.235,0.094,0.900,-12.153,-2.641,5.237
3.250,0.219,0.087,0.902,-11.863,-2.931,4.748
3.260,0.212,0.083,0.910,-10.763,-4.260,4.412
3.260,0.209,0.076,0.913,-9.771,-5.771,4.931
3.270,0.219,0.074,0.913,-8.580,-5.557,4.855
3.280,0.225,0.060,0.916,-7.740,-5.710,4.718
3.290,0.239,0.062,0.913,-6.458,-5.115,4.580
3.300,0.229,0.061,0.914,-5.679,-5.542,5.115
3.300,0.237,0.067,0.902,-4.916,-3.374,5.969
3.310,0.247,0.064,0.909,-3.908,-1.802,7.206
3.320,0.265,0.073,0.902,-2.611,-0.290,7.267
3.330,0.272,0.074,0.890,-2.137,0.275,6.992
3.330,0.290,0.075,0.892,-1.450,2.183,6.947
3.340,0.282,0.094,0.875,-0.962,3.649,7.053
3.350,0.287,0.086,0.846,-1.267,3.130,6.809
3.360,0.307,0.097,0.837,-2.198,2.137,5.603
3.360,0.319,0.093,0.841,-3.237,2.137,3.817
3.370,0.314,0.097,0.835,-4.244,1.817,2.672
3.380,0.301,0.092,0.840,-4.809,0.916,1.939
3.390,0.295,0.095,0.833,-5.038,-0.122,0.855
3.400,0.278,0.079,0.834,-5.374,-4.000,-0.214
3.400,0.292,0.078,0.845,-6.214,-5.374,-1.145
3.410,0.281,0.080,0.861,-5.878,-3.527,-1.435
3.420,0.268,0.077,0.848,-5.817,-3.481,-1.450
3.430,0.256,0.067,0.849,-6.275,-3.267,-1.618
3.440,0.250,0.061,0.867,-6.901,-2.824,-1.298
3.440,0.249,0.061,0.882,-6.718,-2.290,-0.412
3.450,0.285,0.049,0.911,-4.809,-1.008,-0.473
3.460,0.239,0.044,0.911,-2.565,-1.725,-0.824
3.470,0.275,0.049,0.906,-1.145,-1.908,-1.450
3.480,0.253,0.057,0.911,0.412,-1.710,-1.725
3.480,0.243,0.067,0.876,0.092,-3.405,-1.557
3.490,0.254,0.071,0.877,-0.427,-4.794,-1.130
3.500,0.259,0.069,0.874,-1.313,-3.328,-0.519
3.510,0.259,0.071,0.863,-2.366,-1.786,-0.321
3.510,0.266,0.074,0.861,-3.374,-0.626,-0.443
3.520,0.268,0.072,0.879,-2.305,1.557,-0.885
3.530,0.275,0.076,0.889,-0.916,2.275,-1.481
3.540,0.266,0.068,0.896,0.489,1.954,-1.985
3.550,0.256,0.075,0.896,1.405,0.427,-2.595
3.550,0.248,0.085,0.885,1.878,-0.626,-2.443
3.560,0.253,0.091,0.881,2.061,-1.069,-2.076
3.570,0.255,0.094,0.860,1.771,-0.855,-2.107
3.580,0.254,0.099,0.851,1.740,-0.061,-2.076
3.580,0.246,0.108,0.852,0.947,0.137,-2.397
3.590,0.251,0.115,0.843,0.214,0.366,-2.366
3.600,0.239,0.116,0.844,-0.763,0.107,-1.985
3.610,0.239,0.108,0.862,-0.840,-0.031,-1.924
3.620,0.235,0.110,0.861,-0.534,-0.183,-1.603
3.620,0.230,0.106,0.871,0.382,-1.710,-1.481
3.630,0.229,0.106,0.871,0.763,-2.656,-1.435
3.640,0.233,0.103,0.866,1.191,-1.496,-1.084
3.650,0.228,0.101,0.854,0.687,-0.580,-0.779
3.660,0.229,0.108,0.844,0.275,-0.076,-0.641
3.660,0.229,0.096,0.838,-0.641,0.183,-0.183
3.670,0.228,0.095,0.854,-1.344,-0.168,-0.305
3.680,0.227,0.100,0.851,-1.191,0.473,0.061
3.690,0.221,0.096,0.867,-1.023,0.076,0.931
3.690,0.217,0.097,0.869,-0.519,1.725,1.786
3.700,0.236,0.095,0.865,-0.626,3.145,2.336
3.710,0.226,0.099,0.863,-0.580,4.015,2.947
3.720,0.235,0.098,0.853,-0.962,4.412,3.359
3.720,0.242,0.094,0.847,-1.878,4.534,3.603
3.730,0.243,0.096,0.843,-2.489,4.107,3.710
