Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.140,0.336,-0.025,0.882,-9.924,-1.374,1.298
1.150,0.342,-0.038,0.883,-9.908,-0.382,0.840
1.160,0.348,-0.044,0.894,-10.107,-0.962,-0.076
1.160,0.352,-0.053,0.911,-9.450,-1.282,-1.206
1.170,0.339,-0.052,0.931,-7.679,-1.588,-1.603
1.180,0.343,-0.051,0.938,-5.756,-0.458,-1.496
1.190,0.330,-0.044,0.921,-3.893,0.458,-1.130
1.200,0.339,-0.039,0.927,-2.183,2.641,-0.794
1.200,0.333,-0.038,0.918,-1.160,3.557,-0.519
1.210,0.337,-0.019,0.906,0.015,4.412,-0.397
1.220,0.328,-0.014,0.901,0.321,4.931,-0.229
1.230,0.326,-0.009,0.879,0.718,4.183,-0.137
1.240,0.317,-0.011,0.871,0.733,2.901,-0.351
1.240,0.315,0.006,0.862,0.397,1.298,-0.351
1.250,0.317,-0.001,0.849,0.122,0.412,-0.107
1.260,0.321,0.003,0.843,-0.260,-0.015,0.382
1.270,0.320,0.005,0.834,-0.870,-0.046,0.855
1.270,0.332,0.005,0.835,-1.267,1.298,1.252
1.280,0.331,0.010,0.833,-1.466,0.992,1.542
1.290,0.327,0.009,0.822,-1.695,1.435,1.618
1.300,0.331,0.012,0.804,-2.458,0.443,1.802
1.300,0.335,0.006,0.797,-3.542,0.427,1.969
1.310,0.337,0.009,0.786,-4.748,-0.183,1.924
1.320,0.339,0.013,0.782,-5.847,-1.496,1.802
1.330,0.350,0.014,0.785,-6.779,-3.374,1.252
1.340,0.360,0.007,0.776,-7.573,-3.267,0.626
1.340,0.357,0.011,0.768,-8.595,-4.901,-0.305
1.350,0.362,0.010,0.758,-10.183,-5.710,-0.916
1.360,0.364,0.017,0.752,-12.031,-7.237,-1.725
1.370,0.358,0.008,0.726,-13.420,-8.260,-2.504
1.380,0.342,0.015,0.705,-15.618,-11.191,-3.313
1.380,0.339,0.019,0.681,-18.702,-11.771,-3.374
1.390,0.323,0.016,0.661,-21.542,-12.565,-2.595
1.400,0.329,0.008,0.647,-24.626,-11.710,-1.496
1.410,0.327,0.018,0.625,-26.779,-11.206,-0.489
1.420,0.333,0.029,0.587,-29.557,-9.847,0.137
1.430,0.332,0.039,0.551,-32.992,-9.511,0.733
1.430,0.346,0.049,0.503,-37.069,-9.023,0.733
1.440,0.327,0.054,0.469,-41.573,-9.679,0.137
1.450,0.316,0.061,0.448,-46.366,-10.672,0.641
1.460,0.307,0.069,0.404,-51.634,-11.008,1.634
1.470,0.299,0.065,0.373,-58.061,-10.611,2.840
1.470,0.260,0.053,0.371,-63.893,-12.015,6.092
1.480,0.284,0.053,0.326,-71.664,-14.244,10.000
1.490,0.327,0.037,0.306,-79.969,-14.672,12.397
1.500,0.364,0.017,0.289,-88.626,-14.885,13.313
1.510,0.391,-0.007,0.277,-97.069,-13.969,13.344
1.520,0.395,-0.017,0.257,-105.832,-14.198,12.260
1.520,0.365,-0.052,0.258,-113.878,-15.740,11.298
1.530,0.335,-0.093,0.237,-121.557,-19.893,11.847
1.540,0.331,-0.135,0.213,-130.733,-22.061,11.130
1.550,0.301,-0.189,0.218,-142.550,-26.718,10.992
1.560,0.270,-0.250,0.247,-154.641,-32.000,12.656
1.570,0.247,-0.298,0.289,-164.260,-38.183,15.618
1.580,0.239,-0.342,0.306,-175.725,-42.641,22.076
1.580,0.288,-0.391,0.335,-186.550,-35.908,29.130
1.590,0.318,-0.448,0.371,-191.466,-26.656,34.840
1.600,0.321,-0.494,0.371,-195.695,-12.443,40.412
1.610,0.251,-0.548,0.384,-198.718,-1.710,48.794
1.620,0.190,-0.640,0.421,-199.756,5.939,60.336
1.630,0.165,-0.733,0.455,-199.786,7.954,72.031
1.640,0.148,-0.833,0.478,-202.901,4.931,83.298
1.640,0.193,-0.913,0.564,-208.198,4.443,92.565
1.650,0.253,-1.001,0.642,-211.542,7.557,96.412
1.660,0.240,-1.073,0.695,-209.008,9.466,96.382
1.670,0.219,-1.115,0.702,-205.160,5.053,92.611
1.680,0.233,-1.118,0.678,-201.298,-4.397,83.908
1.690,0.234,-1.121,0.632,-201.695,-16.656,73.847
1.690,0.209,-1.139,0.582,-202.321,-28.687,63.939
1.700,0.183,-1.156,0.517,-201.282,-40.290,57.069
1.710,0.190,-1.161,0.458,-199.817,-48.962,53.420
1.720,0.219,-1.164,0.399,-200.336,-52.031,51.618
1.730,0.262,-1.147,0.335,-204.611,-51.557,50.260
1.740,0.394,-1.139,0.318,-205.313,-28.107,47.573
1.750,0.266,-1.123,0.255,-210.244,-38.275,50.656
1.760,0.343,-1.129,0.218,-214.214,-24.779,53.374
1.760,0.319,-1.137,0.203,-211.053,-20.076,57.725
1.770,0.390,-1.139,0.141,-212.427,-11.771,58.382
1.780,0.501,-1.182,0.147,-211.023,12.137,52.672
1.790,0.482,-1.167,0.096,-214.748,-7.008,44.229
1.800,0.550,-1.176,0.121,-217.405,-16.733,30.275
1.810,0.476,-1.189,0.136,-217.252,-39.405,18.046
1.820,0.403,-1.206,0.156,-208.763,-64.168,9.786
1.820,0.380,-1.198,0.114,-202.794,-81.985,6.580
1.830,0.355,-1.208,0.081,-196.672,-85.511,5.832
1.840,0.348,-1.209,0.045,-193.191,-82.794,8.122
1.850,0.309,-1.237,0.022,-190.046,-69.298,13.328
1.860,0.264,-1.260,-0.025,-188.733,-54.092,20.000
1.870,0.246,-1.279,-0.051,-189.450,-36.534,28.382
1.880,0.225,-1.300,-0.087,-189.939,-21.588,35.542
1.890,0.220,-1.321,-0.090,-191.191,-13.328,41.053
1.890,0.267,-1.335,-0.064,-191.756,-8.412,41.878
1.900,0.338,-1.346,-0.064,-190.305,-18.565,36.046
1.910,0.312,-1.368,-0.018,-184.351,-15.252,29.435
1.920,0.270,-1.366,-0.029,-176.626,-27.893,23.908
1.930,0.229,-1.400,-0.041,-166.931,-32.916,19.908
1.940,0.146,-1.391,-0.067,-163.908,-62.275,20.397
1.950,0.189,-1.399,-0.052,-158.977,-70.443,21.481
1.960,0.215,-1.409,-0.053,-155.878,-68.076,25.008
1.960,0.179,-1.414,-0.031,-149.817,-60.305,33.176
1.970,0.184,-1.399,-0.042,-143.832,-41.237,43.847
1.980,0.168,-1.394,-0.049,-137.710,-26.412,54.763
1.990,0.200,-1.374,-0.079,-133.802,-8.718,63.313
2.000,0.213,-1.350,-0.089,-127.176,-1.588,65.832
2.010,0.230,-1.329,-0.140,-122.031,-2.550,64.092
2.020,0.268,-1.294,-0.170,-118.397,-6.870,58.489
2.030,0.285,-1.267,-0.177,-112.809,-20.870,49.008
2.040,0.290,-1.249,-0.227,-109.023,-39.405,37.786
2.040,0.311,-1.227,-0.272,-106.489,-54.015,27.496
2.050,0.310,-1.218,-0.278,-104.947,-65.573,19.588
2.060,0.326,-1.201,-0.311,-105.420,-64.229,14.397
2.070,0.321,-1.193,-0.261,-101.649,-58.504,12.458
2.080,0.290,-1.181,-0.292,-96.321,-49.130,11.954
2.090,0.262,-1.163,-0.293,-92.382,-41.267,13.221
2.100,0.244,-1.151,-0.297,-86.992,-36.992,14.595
2.110,0.242,-1.135,-0.311,-82.427,-36.244,14.824
2.110,0.243,-1.125,-0.325,-77.420,-36.443,14.489
2.120,0.242,-1.110,-0.365,-72.763,-34.183,14.702
2.130,0.252,-1.091,-0.390,-68.473,-33.084,13.588
2.140,0.255,-1.088,-0.392,-62.595,-33.206,8.107
2.150,0.267,-1.071,-0.422,-59.511,-34.122,2.901
2.160,0.253,-1.052,-0.419,-55.649,-34.107,-1.588
2.170,0.243,-1.032,-0.423,-51.802,-37.786,-5.115
2.170,0.246,-1.021,-0.423,-48.366,-38.183,-7.298
2.180,0.245,-1.018,-0.421,-43.985,-35.191,-7.939
2.190,0.239,-1.010,-0.407,-38.977,-30.748,-7.832
2.200,0.233,-0.998,-0.405,-33.908,-24.855,-7.511
2.210,0.235,-0.974,-0.417,-28.321,-20.962,-9.008
2.220,0.229,-0.960,-0.437,-22.794,-20.031,-12.534
2.230,0.220,-0.954,-0.443,-17.130,-20.718,-16.061
2.240,0.194,-0.929,-0.469,-11.878,-20.626,-18.397
2.240,0.158,-0.933,-0.514,-9.176,-22.122,-18.763
2.250,0.148,-0.920,-0.547,-9.863,-19.832,-17.893
2.260,0.151,-0.931,-0.534,-11.038,-15.740,-16.672
2.270,0.169,-0.943,-0.515,-11.420,-8.931,-15.176
2.280,0.179,-0.950,-0.473,-9.023,-2.931,-15.435
2.290,0.192,-0.951,-0.453,-5.328,0.351,-16.947
2.300,0.183,-0.966,-0.438,-1.603,0.382,-19.405
2.300,0.205,-0.985,-0.425,1.023,0.321,-21.191
2.310,0.235,-0.996,-0.380,4.137,1.084,-22.977
2.320,0.272,-1.025,-0.326,8.443,5.313,-26.137
2.330,0.291,-1.041,-0.297,14.336,8.992,-28.977
2.340,0.299,-1.059,-0.251,22.504,11.405,-32.947
2.350,0.285,-1.078,-0.221,31.740,10.458,-36.244
2.350,0.302,-1.095,-0.193,41.267,9.099,-39.740
2.360,0.280,-1.115,-0.205,51.527,4.962,-44.122
2.370,0.264,-1.133,-0.246,57.542,0.351,-45.924
2.380,0.279,-1.157,-0.240,61.191,1.557,-45.176
2.390,0.337,-1.189,-0.201,65.679,4.565,-45.282
2.400,0.394,-1.219,-0.166,70.427,13.313,-45.588
2.400,0.452,-1.265,-0.106,76.366,25.084,-44.015
2.410,0.537,-1.286,-0.035,83.695,39.282,-44.595
2.420,0.583,-1.315,0.033,95.618,51.084,-48.366
2.430,0.619,-1.337,0.055,110.214,59.496,-56.122
2.440,0.541,-1.325,-0.015,123.817,55.939,-65.771
2.450,0.501,-1.338,-0.118,128.931,33.420,-73.817
2.460,0.488,-1.344,-0.199,134.382,35.069,-76.809
2.460,0.427,-1.322,-0.297,130.550,33.496,-75.008
2.470,0.372,-1.359,-0.316,122.580,36.031,-65.924
2.480,0.443,-1.394,-0.247,114.412,55.710,-52.260
2.490,0.501,-1.451,-0.151,116.290,86.641,-35.954
2.500,0.558,-1.487,-0.053,124.336,121.664,-18.015
2.510,0.599,-1.528,0.025,138.015,149.038,-5.588
2.520,0.626,-1.554,0.069,155.328,166.840,-0.840
2.530,0.599,-1.566,0.053,172.962,167.435,-1.573
2.530,0.588,-1.570,0.005,189.206,156.031,-9.115
2.540,0.519,-1.563,-0.088,202.458,134.962,-19.618
2.550,0.441,-1.533,-0.251,205.344,108.580,-29.130
2.560,0.406,-1.478,-0.343,200.229,79.588,-39.130
2.570,0.398,-1.461,-0.360,192.031,53.511,-48.977
2.580,0.422,-1.458,-0.333,183.939,38.168,-57.176
2.590,0.444,-1.457,-0.255,178.427,30.290,-62.565
2.590,0.446,-1.457,-0.182,176.565,29.237,-66.748
2.600,0.434,-1.462,-0.101,178.641,30.855,-67.466
2.610,0.440,-1.440,-0.047,182.656,33.145,-67.664
2.620,0.421,-1.414,-0.012,188.870,36.611,-69.634
2.630,0.386,-1.393,0.012,196.947,36.702,-71.328
2.640,0.343,-1.368,0.003,203.817,35.115,-72.763
2.650,0.311,-1.343,0.006,209.817,33.771,-71.053
2.650,0.328,-1.324,0.036,215.985,31.618,-69.389
2.660,0.364,-1.303,0.043,221.618,28.092,-70.427
2.670,0.390,-1.301,0.038,226.107,24.168,-73.053
2.680,0.424,-1.279,0.043,229.618,22.794,-75.466
2.690,0.459,-1.249,0.031,231.954,23.908,-80.092
2.700,0.406,-1.209,-0.016,230.137,15.832,-82.824
2.710,0.479,-1.168,-0.043,224.489,25.695,-86.779
2.710,0.403,-1.120,-0.036,218.244,33.924,-87.389
2.720,0.381,-1.063,-0.026,214.122,34.718,-85.466
2.730,0.373,-1.028,-0.008,206.931,43.221,-81.527
2.740,0.354,-1.004,0.035,202.641,47.023,-76.855
2.750,0.362,-0.983,0.081,198.504,50.458,-72.092
2.760,0.361,-0.956,0.113,195.450,55.389,-68.351
2.770,0.312,-0.930,0.131,192.809,56.947,-63.099
2.770,0.293,-0.899,0.158,190.611,56.962,-56.748
2.780,0.284,-0.859,0.167,188.183,53.542,-50.458
2.790,0.311,-0.812,0.153,182.947,50.992,-45.771
2.800,0.314,-0.769,0.154,176.718,47.893,-41.740
2.810,0.312,-0.732,0.158,168.916,42.214,-37.740
2.820,0.334,-0.704,0.188,160.779,37.145,-33.756
2.830,0.390,-0.663,0.206,152.916,34.153,-31.298
2.830,0.427,-0.628,0.226,144.595,34.595,-30.824
2.840,0.431,-0.593,0.229,136.412,34.687,-31.435
2.850,0.398,-0.557,0.271,129.649,34.702,-30.611
2.860,0.364,-0.520,0.297,123.679,32.794,-27.099
2.870,0.346,-0.497,0.339,119.374,33.191,-21.435
2.880,0.380,-0.462,0.364,115.099,32.015,-16.321
2.890,0.416,-0.447,0.375,110.351,36.198,-12.962
2.890,0.420,-0.430,0.410,105.985,39.481,-10.794
2.900,0.391,-0.412,0.440,103.878,39.511,-9.603
2.910,0.396,-0.386,0.462,102.198,37.817,-8.611
2.920,0.387,-0.367,0.469,100.794,36.290,-8.702
2.930,0.391,-0.358,0.455,98.351,31.985,-10.076
2.940,0.382,-0.327,0.453,95.924,24.351,-12.015
2.940,0.381,-0.305,0.447,91.206,15.817,-13.878
2.950,0.390,-0.287,0.458,86.656,9.359,-14.763
2.960,0.410,-0.273,0.460,80.855,5.237,-15.191
2.970,0.422,-0.258,0.495,75.893,5.053,-15.511
2.980,0.422,-0.238,0.508,71.985,7.908,-15.038
2.980,0.385,-0.221,0.542,69.863,10.412,-13.634
2.990,0.366,-0.204,0.576,68.565,13.237,-10.366
3.000,0.359,-0.182,0.562,67.695,16.229,-6.641
3.010,0.358,-0.169,0.560,66.305,19.664,-3.099
3.020,0.377,-0.145,0.551,64.489,20.916,-1.496
3.030,0.385,-0.135,0.549,61.588,19.649,-0.458
3.030,0.403,-0.127,0.533,57.267,17.221,-0.626
3.040,0.410,-0.116,0.529,51.527,13.405,-2.595
3.050,0.416,-0.106,0.561,45.954,8.015,-4.748
3.060,0.408,-0.094,0.595,41.511,1.832,-6.672
3.070,0.397,-0.086,0.609,38.534,-2.824,-7.771
3.070,0.368,-0.083,0.624,37.237,-4.458,-7.481
3.080,0.360,-0.086,0.642,36.794,-3.267,-5.771
3.090,0.342,-0.078,0.667,37.038,-1.069,-2.947
3.100,0.351,-0.069,0.654,36.656,1.069,0.244
3.110,0.367,-0.062,0.646,35.527,4.565,2.733
3.110,0.378,-0.048,0.625,32.611,6.443,5.038
3.120,0.400,-0.043,0.615,29.206,8.305,5.878
3.130,0.402,-0.036,0.597,25.664,8.137,5.634
3.140,0.396,-0.035,0.604,21.023,4.489,4.534
3.150,0.379,-0.038,0.628,17.313,-0.534,4.107
3.150,0.385,-0.038,0.651,14.183,-4.168,4.061
3.160,0.386,-0.043,0.653,11.847,-6.473,4.214
3.170,0.394,-0.034,0.655,9.145,-7.130,4.794
3.180,0.404,-0.037,0.680,7.527,-5.313,5.863
3.190,0.414,-0.037,0.691,5.939,-3.221,7.557
3.190,0.435,-0.033,0.709,4.718,-0.214,9.206
3.200,0.447,-0.032,0.706,4.076,2.977,9.588
3.210,0.446,-0.037,0.723,3.542,4.977,9.344
3.220,0.443,-0.032,0.723,3.282,5.847,8.885
3.220,0.426,-0.028,0.701,2.519,5.099,8.473
3.230,0.411,-0.042,0.709,1.649,2.153,8.565
3.240,0.417,-0.030,0.714,-0.351,-0.122,9.008
3.250,0.464,-0.042,0.725,-2.382,-0.260,8.504
3.260,0.493,-0.046,0.744,-3.939,0.122,6.641
3.260,0.502,-0.052,0.759,-4.977,0.244,4.733
3.270,0.518,-0.063,0.774,-5.710,0.473,2.947
3.280,0.507,-0.073,0.787,-6.198,0.336,0.550
3.290,0.496,-0.074,0.798,-6.351,0.733,-1.313
3.290,0.480,-0.085,0.820,-5.267,0.916,-1.725
3.300,0.469,-0.082,0.838,-4.672,0.779,-1.618
3.310,0.464,-0.091,0.832,-4.214,1.252,-1.649
3.320,0.454,-0.093,0.827,-4.458,2.183,-1.725
3.330,0.435,-0.096,0.831,-4.031,3.038,-1.099
3.330,0.430,-0.098,0.831,-3.557,3.725,-0.275
3.340,0.426,-0.097,0.823,-2.672,4.885,0.504
3.350,0.422,-0.098,0.824,-2.382,5.939,1.191
3.360,0.432,-0.093,0.830,-2.031,6.687,1.450
3.370,0.433,-0.096,0.826,-2.275,5.710,1.160
3.370,0.421,-0.102,0.831,-2.290,2.901,0.626
3.380,0.424,-0.102,0.834,-2.977,0.855,0.031
3.390,0.432,-0.102,0.849,-3.359,-1.557,-0.076
3.400,0.443,-0.097,0.860,-3.008,-0.947,-0.168
3.410,0.453,-0.095,0.873,-2.351,0.031,-0.519
3.410,0.443,-0.088,0.867,-1.359,2.137,-0.687
3.420,0.438,-0.088,0.855,-0.611,3.573,-0.748
3.430,0.421,-0.088,0.845,0.412,4.076,-0.031
3.440,0.419,-0.081,0.850,0.916,4.137,0.290
3.440,0.407,-0.076,0.836,1.496,3.817,0.443
3.450,0.401,-0.085,0.824,1.634,0.992,0.382
3.460,0.406,-0.078,0.814,1.328,-1.145,0.214
3.470,0.405,-0.081,0.821,0.962,-3.481,0.107
3.480,0.400,-0.072,0.814,0.672,-4.916,0.275
3.480,0.402,-0.081,0.813,0.168,-4.351,0.504
3.490,0.395,-0.083,0.799,-0.275,-3.267,1.374
3.500,0.400,-0.087,0.786,-1.588,-3.435,1.832
3.510,0.406,-0.092,0.790,-3.649,-2.962,2.672
3.520,0.411,-0.094,0.806,-5.374,-3.679,3.115
3.520,0.430,-0.110,0.824,-5.282,-2.031,3.389
3.530,0.432,-0.117,0.839,-4.458,-0.321,3.771
3.540,0.447,-0.115,0.860,-3.298,0.550,3.573
3.550,0.444,-0.114,0.856,-1.679,1.664,3.008
3.560,0.438,-0.116,0.854,-0.275,1.298,2.198
3.560,0.436,-0.113,0.845,0.397,-0.061,2.031
3.570,0.434,-0.106,0.837,0.641,-0.916,2.168
3.580,0.451,-0.101,0.824,0.672,-1.084,2.122
3.590,0.461,-0.100,0.827,-0.107,-1.206,1.740
3.590,0.467,-0.097,0.836,-0.214,-0.748,0.504
3.600,0.480,-0.098,0.841,-0.565,-1.053,-0.153
3.610,0.476,-0.098,0.853,-0.092,0.000,-0.779
3.620,0.475,-0.098,0.849,0.931,0.504,-1.374
3.630,0.460,-0.097,0.854,1.847,0.763,-2.107
3.630,0.450,-0.091,0.836,2.992,2.382,-2.550
3.640,0.447,-0.085,0.811,3.282,1.573,-3.328
3.650,0.434,-0.088,0.815,2.809,1.145,-4.473
3.660,0.421,-0.087,0.797,2.015,0.687,-5.359
3.670,0.405,-0.083,0.805,1.542,0.565,-6.015
3.670,0.394,-0.074,0.806,1.679,-0.824,-5.969
3.680,0.392,-0.083,0.802,1.237,-0.840,-5.710
3.690,0.385,-0.082,0.805,0.427,-1.756,-4.718
3.700,0.384,-0.077,0.808,-0.656,-1.221,-3.267
3.710,0.382,-0.072,0.807,-1.053,-0.595,-1.328
