Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.460,0.267,-0.261,0.852,-1.771,1.206,0.015
0.470,0.272,-0.252,0.845,-2.168,-1.557,-0.672
0.480,0.272,-0.248,0.833,-3.008,-3.282,-0.748
0.490,0.273,-0.254,0.820,-3.756,-3.863,-0.626
0.490,0.276,-0.254,0.833,-3.939,-3.740,-0.443
0.500,0.282,-0.250,0.840,-4.168,-2.122,-0.489
0.510,0.285,-0.265,0.849,-4.122,-0.489,-0.168
0.520,0.285,-0.264,0.853,-3.725,1.389,0.336
0.530,0.286,-0.269,0.859,-2.855,2.992,0.824
0.530,0.292,-0.267,0.867,-2.015,4.305,0.672
0.540,0.281,-0.266,0.859,-1.298,4.473,0.290
0.550,0.279,-0.263,0.854,-0.809,3.954,-0.229
0.560,0.270,-0.264,0.847,-0.656,3.053,-0.305
0.570,0.251,-0.264,0.845,-0.107,1.939,0.183
0.570,0.265,-0.263,0.842,-0.015,1.344,0.733
0.580,0.267,-0.262,0.834,0.092,2.137,1.023
0.590,0.268,-0.258,0.835,0.046,1.664,1.282
0.600,0.271,-0.263,0.841,-0.168,1.939,1.328
0.600,0.278,-0.257,0.829,-0.351,2.382,1.695
0.610,0.285,-0.251,0.839,-0.901,2.382,1.405
0.620,0.280,-0.259,0.842,-1.282,1.802,0.809
0.630,0.286,-0.256,0.824,-2.061,1.420,0.412
0.640,0.284,-0.262,0.834,-2.244,1.557,-0.092
0.640,0.283,-0.259,0.831,-2.534,0.000,-0.458
0.650,0.275,-0.260,0.822,-2.901,0.366,-0.489
0.660,0.269,-0.259,0.846,-2.489,0.473,0.443
0.670,0.278,-0.255,0.841,-2.382,1.038,0.962
0.680,0.298,-0.263,0.840,-2.198,3.038,0.595
0.680,0.297,-0.256,0.846,-1.924,2.901,0.076
0.690,0.283,-0.255,0.839,-2.168,3.695,-0.427
0.700,0.288,-0.259,0.842,-2.275,3.832,-0.412
0.710,0.280,-0.262,0.842,-2.321,3.710,-0.580
0.720,0.275,-0.262,0.838,-2.580,3.466,-0.977
0.720,0.268,-0.260,0.826,-2.473,2.870,-0.870
0.730,0.260,-0.260,0.825,-2.183,2.336,-0.916
0.740,0.267,-0.260,0.839,-2.305,1.359,-0.748
0.750,0.271,-0.257,0.822,-2.931,0.595,-0.840
0.760,0.265,-0.257,0.835,-3.359,0.321,-0.702
0.760,0.270,-0.256,0.836,-3.359,0.137,-0.550
0.770,0.274,-0.263,0.846,-3.542,1.084,-0.687
0.780,0.268,-0.258,0.841,-3.557,1.435,-0.611
0.790,0.258,-0.266,0.851,-3.481,1.435,0.168
0.790,0.259,-0.267,0.850,-3.221,1.603,0.473
0.800,0.259,-0.271,0.850,-2.824,2.351,0.443
0.810,0.254,-0.267,0.853,-2.595,2.672,0.794
0.820,0.256,-0.269,0.851,-2.687,3.710,1.282
0.830,0.265,-0.268,0.859,-2.763,4.611,1.481
0.830,0.266,-0.270,0.859,-2.687,5.695,1.084
0.840,0.260,-0.270,0.857,-2.718,4.550,0.931
0.850,0.250,-0.273,0.850,-2.626,4.046,0.916
0.860,0.225,-0.276,0.859,-2.290,3.115,1.847
0.870,0.210,-0.290,0.878,-1.344,2.748,3.496
0.870,0.186,-0.303,0.911,0.733,3.084,5.664
0.880,0.172,-0.311,0.934,3.115,3.359,7.924
0.890,0.178,-0.325,0.949,6.000,4.534,10.916
0.900,0.131,-0.345,0.984,9.542,3.496,13.466
0.900,0.110,-0.345,1.002,14.153,3.710,19.115
0.910,0.095,-0.356,1.024,18.992,3.847,25.115
0.920,0.040,-0.362,1.053,24.489,3.634,31.542
0.930,-0.019,-0.352,1.063,30.321,1.298,41.802
0.940,-0.036,-0.366,1.064,36.489,0.992,51.817
0.940,-0.076,-0.348,1.039,41.115,0.702,63.115
0.950,-0.085,-0.330,0.993,44.122,-1.649,73.817
0.960,-0.065,-0.319,0.966,43.618,-6.855,81.206
0.970,-0.045,-0.303,0.940,41.924,-10.947,86.168
0.980,-0.012,-0.288,0.925,38.626,-15.267,91.130
0.990,0.025,-0.285,0.926,36.458,-15.099,95.282
0.990,0.041,-0.288,0.938,35.969,-16.824,97.237
1.000,0.089,-0.284,0.953,35.160,-10.611,98.763
1.010,0.101,-0.286,0.963,37.725,-2.336,98.397
1.020,0.079,-0.292,0.952,39.603,-0.992,99.649
1.030,0.098,-0.287,0.922,36.290,6.214,100.061
1.040,0.023,-0.303,0.944,35.695,9.038,100.947
1.040,-0.004,-0.296,0.907,34.595,12.748,102.366
1.050,-0.052,-0.294,0.875,33.084,10.779,103.817
1.060,-0.129,-0.313,0.870,33.145,1.053,106.977
1.070,-0.198,-0.313,0.895,31.878,-14.519,113.298
1.080,-0.219,-0.325,0.920,34.092,-30.672,119.313
1.090,-0.177,-0.336,0.904,36.824,-45.496,123.817
1.100,-0.127,-0.324,0.859,38.336,-54.397,125.435
1.100,-0.073,-0.311,0.825,37.176,-60.473,124.672
1.110,-0.055,-0.306,0.809,34.626,-63.115,124.122
1.120,-0.030,-0.286,0.777,30.489,-61.679,126.611
1.130,-0.013,-0.292,0.796,26.473,-54.931,129.939
1.140,-0.027,-0.308,0.822,24.687,-47.634,133.908
1.150,-0.022,-0.323,0.834,23.740,-36.733,139.160
1.160,-0.053,-0.351,0.851,24.321,-23.802,144.443
1.160,-0.106,-0.365,0.867,26.076,-15.481,151.557
1.170,-0.146,-0.376,0.843,26.382,-9.450,162.000
1.180,-0.170,-0.397,0.851,26.168,-13.099,170.611
1.190,-0.098,-0.399,0.859,24.305,-24.336,174.809
1.200,-0.006,-0.405,0.874,21.893,-39.634,172.916
1.210,0.055,-0.419,0.865,21.954,-53.313,168.305
1.220,0.096,-0.422,0.863,23.221,-60.534,163.908
1.220,0.094,-0.428,0.849,25.252,-60.321,162.092
1.230,0.112,-0.424,0.836,26.748,-52.962,162.382
1.240,0.149,-0.423,0.811,27.313,-40.427,164.183
1.250,0.160,-0.441,0.803,26.656,-27.924,165.649
1.260,0.176,-0.461,0.802,27.603,-8.962,166.565
1.270,0.137,-0.464,0.817,24.198,-20.229,168.458
1.280,0.167,-0.483,0.852,25.573,-18.626,168.458
1.280,0.176,-0.488,0.852,28.122,-21.450,168.885
1.290,0.198,-0.496,0.875,32.702,-21.695,168.611
1.300,0.239,-0.498,0.845,36.321,-20.763,167.267
1.310,0.246,-0.487,0.819,37.802,-16.260,165.313
1.320,0.233,-0.482,0.784,36.840,-14.519,164.168
1.330,0.247,-0.484,0.770,34.534,-14.122,161.679
1.340,0.234,-0.486,0.772,30.641,-21.282,157.649
1.340,0.220,-0.496,0.779,27.603,-30.595,154.458
1.350,0.212,-0.508,0.800,26.336,-39.527,153.527
1.360,0.259,-0.518,0.848,27.237,-42.809,152.519
1.370,0.291,-0.525,0.887,31.130,-40.947,151.115
1.380,0.314,-0.541,0.906,36.305,-33.740,151.038
1.390,0.333,-0.539,0.891,41.695,-25.008,151.847
1.390,0.365,-0.537,0.887,45.527,-19.450,150.458
1.400,0.347,-0.535,0.845,45.191,-18.107,146.947
1.410,0.315,-0.526,0.847,44.992,-24.809,145.450
1.420,0.315,-0.519,0.844,45.725,-34.458,145.435
1.430,0.362,-0.503,0.828,46.290,-39.710,144.183
1.440,0.407,-0.492,0.790,46.168,-41.008,140.229
1.450,0.422,-0.482,0.769,45.496,-39.756,136.473
1.450,0.429,-0.478,0.785,44.748,-37.115,133.924
1.460,0.411,-0.467,0.773,43.740,-34.779,131.710
1.470,0.400,-0.477,0.807,44.214,-36.122,130.031
1.480,0.404,-0.479,0.803,45.756,-40.397,127.908
1.490,0.398,-0.473,0.816,48.168,-42.779,127.374
1.500,0.431,-0.458,0.795,51.267,-41.374,127.985
1.510,0.449,-0.442,0.775,52.122,-32.656,129.191
1.510,0.487,-0.429,0.756,52.687,-18.626,130.168
1.520,0.512,-0.399,0.722,51.435,-3.542,128.366
1.530,0.482,-0.375,0.707,50.122,6.229,126.916
1.540,0.488,-0.360,0.680,46.916,10.198,124.290
1.550,0.465,-0.344,0.660,41.969,8.366,120.489
1.560,0.455,-0.340,0.663,38.000,1.069,115.374
1.560,0.427,-0.330,0.691,33.389,-8.595,110.763
1.570,0.377,-0.336,0.725,33.160,-18.534,109.145
1.580,0.387,-0.339,0.744,33.832,-25.817,106.931
1.590,0.393,-0.330,0.760,34.931,-29.618,106.092
1.600,0.417,-0.312,0.751,35.359,-25.847,104.779
1.610,0.430,-0.284,0.739,35.557,-20.427,103.832
1.610,0.465,-0.266,0.694,34.672,-14.504,101.099
1.620,0.463,-0.246,0.677,30.229,-13.389,96.000
1.630,0.417,-0.234,0.681,26.336,-14.015,92.076
1.640,0.383,-0.232,0.673,23.069,-21.969,90.000
1.650,0.379,-0.222,0.671,20.321,-28.061,88.687
1.660,0.412,-0.218,0.681,18.977,-30.198,88.840
1.660,0.571,-0.237,0.771,18.427,-16.458,87.237
1.670,0.620,-0.190,0.700,17.924,-11.893,82.137
1.680,0.535,-0.213,0.729,19.985,-12.885,78.046
1.690,0.531,-0.207,0.684,13.603,-27.313,74.702
1.700,0.589,-0.207,0.697,13.802,-34.229,65.618
1.710,0.550,-0.179,0.677,7.969,-52.718,58.427
1.710,0.581,-0.189,0.722,5.511,-53.786,53.267
1.720,0.548,-0.194,0.730,3.939,-55.786,50.473
1.730,0.619,-0.194,0.773,1.710,-47.817,49.496
1.740,0.643,-0.205,0.803,2.198,-34.336,49.328
1.750,0.646,-0.209,0.809,3.511,-23.542,48.458
1.760,0.676,-0.207,0.826,4.382,-14.366,45.496
1.760,0.669,-0.199,0.832,6.748,-12.412,41.802
1.770,0.685,-0.193,0.814,8.397,-14.183,35.969
1.780,0.652,-0.179,0.793,8.733,-14.534,30.901
1.790,0.633,-0.167,0.773,7.389,-14.550,26.595
1.800,0.623,-0.158,0.763,4.458,-11.618,22.351
1.800,0.598,-0.161,0.780,2.137,-8.611,18.840
1.810,0.599,-0.167,0.786,-0.656,-2.427,17.221
1.820,0.589,-0.168,0.803,-0.504,2.779,15.756
1.830,0.603,-0.160,0.805,-0.168,5.878,13.908
1.840,0.591,-0.162,0.802,0.748,7.511,11.847
1.840,0.601,-0.160,0.781,2.031,5.756,8.443
1.850,0.615,-0.152,0.761,1.924,6.137,4.107
1.860,0.584,-0.140,0.745,0.931,7.359,-0.092
1.870,0.578,-0.134,0.738,-0.992,10.382,-3.740
1.870,0.573,-0.129,0.724,-3.924,16.550,-7.740
1.880,0.550,-0.139,0.720,-7.786,22.840,-11.511
1.890,0.521,-0.137,0.723,-12.611,28.000,-14.733
1.900,0.494,-0.154,0.755,-15.985,31.664,-16.702
1.910,0.464,-0.168,0.778,-17.786,32.550,-18.366
1.920,0.483,-0.186,0.823,-17.588,34.809,-19.344
1.930,0.506,-0.203,0.866,-16.000,36.473,-20.672
1.930,0.508,-0.216,0.886,-10.595,33.252,-22.672
1.940,0.562,-0.220,0.885,-6.427,30.153,-26.916
1.950,0.585,-0.213,0.854,-3.389,24.885,-32.595
1.960,0.634,-0.214,0.815,-3.359,19.954,-38.824
1.970,0.631,-0.212,0.787,-5.374,10.702,-45.847
1.980,0.657,-0.207,0.756,-8.794,-1.832,-54.214
1.980,0.696,-0.224,0.760,-11.695,-14.382,-63.450
1.990,0.749,-0.227,0.757,-13.603,-22.092,-72.351
2.000,0.804,-0.234,0.751,-15.206,-22.137,-80.076
2.010,0.856,-0.233,0.735,-16.855,-8.947,-87.008
2.020,0.908,-0.238,0.717,-19.252,7.496,-94.870
2.030,0.918,-0.237,0.679,-23.298,29.450,-104.015
2.040,0.868,-0.246,0.655,-28.519,42.794,-113.557
2.040,0.832,-0.257,0.608,-36.183,49.359,-123.542
2.050,0.752,-0.281,0.580,-44.504,45.924,-132.916
2.060,0.641,-0.326,0.635,-49.710,29.893,-138.107
2.070,0.592,-0.373,0.712,-49.740,11.618,-139.954
2.080,0.599,-0.394,0.761,-47.084,-4.550,-140.305
2.090,0.648,-0.408,0.787,-43.374,-7.786,-140.305
2.100,0.703,-0.427,0.785,-37.817,2.000,-140.748
2.100,0.740,-0.449,0.740,-34.672,23.695,-144.244
2.110,0.684,-0.427,0.685,-32.305,44.153,-145.115
2.120,0.659,-0.420,0.633,-34.473,61.450,-147.069
2.130,0.641,-0.425,0.597,-40.092,77.282,-151.618
2.140,0.580,-0.436,0.602,-45.344,81.374,-158.931
2.150,0.516,-0.452,0.606,-48.550,78.397,-166.626
2.160,0.417,-0.470,0.619,-51.206,72.092,-172.794
2.170,0.273,-0.500,0.669,-53.450,56.809,-174.504
2.170,0.219,-0.527,0.749,-51.557,45.679,-173.069
2.180,0.159,-0.544,0.791,-48.076,42.794,-169.771
2.190,0.105,-0.549,0.822,-42.779,43.878,-164.534
2.200,0.103,-0.548,0.824,-38.962,48.962,-161.038
2.210,0.131,-0.525,0.821,-36.733,57.756,-159.817
2.220,0.135,-0.511,0.785,-36.046,70.718,-159.771
2.230,0.118,-0.491,0.718,-39.099,77.313,-161.115
2.240,0.085,-0.480,0.685,-45.176,79.710,-162.962
2.240,0.057,-0.471,0.682,-52.198,73.786,-164.489
2.250,0.040,-0.484,0.712,-56.748,62.748,-167.069
2.260,-0.001,-0.500,0.765,-58.260,54.519,-168.397
2.270,-0.069,-0.521,0.796,-57.267,47.924,-167.771
2.280,-0.209,-0.537,0.892,-53.084,33.008,-160.336
2.290,-0.197,-0.541,0.965,-44.855,19.939,-150.107
2.300,-0.086,-0.524,0.989,-35.756,18.840,-143.847
2.310,-0.023,-0.505,0.944,-28.412,22.061,-140.489
2.310,0.033,-0.471,0.870,-24.931,27.450,-139.725
2.320,0.060,-0.449,0.836,-25.802,31.893,-140.061
2.330,0.087,-0.427,0.803,-27.664,37.527,-140.382
2.340,0.101,-0.417,0.751,-33.145,43.252,-139.725
2.350,0.138,-0.418,0.756,-37.878,47.924,-141.435
2.360,0.161,-0.429,0.756,-41.420,50.580,-146.183
2.370,0.104,-0.449,0.788,-44.351,44.992,-151.740
2.380,0.042,-0.470,0.808,-43.832,35.008,-156.244
2.380,-0.019,-0.476,0.844,-44.733,16.748,-158.687
2.390,-0.023,-0.479,0.911,-40.183,2.015,-159.405
2.400,-0.008,-0.458,0.893,-35.771,-11.893,-159.313
2.410,0.021,-0.440,0.860,-32.962,-17.084,-158.076
2.420,0.029,-0.419,0.842,-32.870,-16.397,-154.076
2.430,0.097,-0.408,0.829,-34.794,-6.412,-149.893
2.440,0.175,-0.449,0.874,-36.427,8.947,-147.832
2.450,0.141,-0.448,0.794,-38.992,36.137,-142.489
2.450,0.115,-0.416,0.853,-42.595,39.618,-141.878
2.460,0.074,-0.424,0.795,-45.695,42.824,-139.710
2.470,-0.034,-0.432,0.888,-43.282,33.863,-133.328
2.480,-0.086,-0.445,0.947,-34.443,19.756,-125.206
2.490,-0.100,-0.423,0.936,-25.771,2.260,-117.130
2.500,-0.062,-0.405,0.887,-17.969,-12.611,-112.122
2.510,-0.034,-0.373,0.858,-16.244,-22.458,-106.092
2.520,0.025,-0.358,0.826,-19.374,-20.000,-98.962
2.520,0.088,-0.357,0.860,-24.779,-6.229,-91.817
2.530,0.181,-0.370,0.883,-28.382,16.870,-87.420
2.540,0.226,-0.381,0.914,-29.603,38.015,-86.366
2.550,0.207,-0.394,0.947,-28.992,51.267,-86.229
2.560,0.214,-0.389,0.939,-25.863,57.160,-87.374
2.570,0.238,-0.384,0.946,-22.427,52.824,-92.901
2.580,0.233,-0.384,0.928,-19.282,39.527,-101.466
2.580,0.199,-0.380,0.907,-17.863,21.756,-110.336
2.590,0.152,-0.369,0.894,-17.099,7.374,-116.290
2.600,0.079,-0.359,0.877,-16.611,-7.634,-115.924
2.610,0.097,-0.345,0.828,-19.908,-3.618,-110.641
2.620,0.077,-0.341,0.806,-24.840,9.023,-103.466
2.630,0.052,-0.346,0.828,-29.099,23.740,-95.084
2.640,0.084,-0.357,0.846,-32.595,36.824,-88.061
2.640,0.103,-0.381,0.896,-31.924,43.267,-85.344
2.650,0.116,-0.379,0.917,-29.389,40.626,-86.565
2.660,0.145,-0.376,0.930,-26.519,32.641,-90.611
2.670,0.157,-0.372,0.933,-21.344,22.214,-96.672
2.680,0.129,-0.355,0.898,-17.740,12.473,-99.725
2.690,0.095,-0.337,0.859,-15.191,6.046,-98.366
2.690,0.074,-0.326,0.823,-14.977,6.305,-92.061
2.700,0.072,-0.309,0.779,-17.115,14.947,-83.206
2.710,0.072,-0.290,0.730,-22.336,27.252,-73.481
2.720,0.045,-0.304,0.706,-28.229,40.901,-63.573
2.730,0.041,-0.302,0.719,-34.855,52.763,-54.031
2.740,0.031,-0.317,0.757,-38.336,63.038,-45.496
2.750,0.022,-0.338,0.798,-37.969,68.534,-39.115
2.750,0.037,-0.337,0.824,-35.634,66.916,-37.298
2.760,0.027,-0.337,0.840,-33.389,60.947,-36.366
2.770,0.003,-0.331,0.817,-30.977,46.656,-36.458
2.780,-0.011,-0.328,0.822,-30.977,27.527,-36.550
2.790,0.009,-0.343,0.854,-29.969,13.511,-35.450
2.800,0.074,-0.348,0.889,-26.427,6.977,-36.153
2.810,0.094,-0.352,0.877,-24.687,3.908,-37.695
2.810,0.115,-0.349,0.863,-24.519,6.885,-37.802
2.820,0.088,-0.364,0.886,-23.618,9.267,-39.084
2.830,0.051,-0.367,0.900,-21.557,13.435,-36.473
2.840,0.038,-0.354,0.898,-19.176,21.985,-31.863
2.850,0.044,-0.355,0.875,-18.244,26.031,-29.038
2.860,0.024,-0.364,0.901,-16.565,30.122,-26.611
2.860,0.006,-0.355,0.928,-13.603,30.702,-23.542
2.870,0.001,-0.352,0.903,-11.908,29.374,-20.733
2.880,0.013,-0.352,0.913,-10.351,27.374,-18.687
2.890,0.004,-0.346,0.918,-7.634,24.137,-17.237
2.900,0.021,-0.339,0.900,-6.031,21.939,-15.939
2.910,0.015,-0.339,0.903,-4.443,16.046,-15.618
2.910,0.035,-0.327,0.900,-3.969,7.466,-16.809
2.920,0.036,-0.332,0.909,-3.649,-0.031,-17.802
2.930,0.026,-0.333,0.926,-2.748,-4.977,-16.534
2.940,0.044,-0.323,0.926,-1.969,-3.786,-14.275
2.950,0.045,-0.326,0.909,-0.840,-2.244,-11.985
2.960,0.045,-0.316,0.886,-0.870,-0.794,-10.244
2.960,0.054,-0.316,0.898,-0.702,2.840,-8.229
2.970,0.052,-0.317,0.890,-0.580,5.695,-5.588
2.980,0.042,-0.315,0.864,-1.740,5.038,-2.885
2.990,0.070,-0.315,0.876,-2.198,3.542,-1.924
3.000,0.091,-0.314,0.895,-0.855,4.107,-1.557
3.000,0.093,-0.316,0.864,-0.641,5.145,-0.901
3.010,0.100,-0.317,0.870,-0.443,5.527,-1.221
3.020,0.094,-0.309,0.853,-0.962,4.260,-1.771
3.030,0.102,-0.303,0.852,-2.153,5.542,-0.962
3.040,0.097,-0.316,0.865,-3.344,5.435,0.244
3.040,0.112,-0.316,0.878,-3.359,6.718,1.053
3.050,0.124,-0.329,0.894,-2.992,6.504,1.313
3.060,0.145,-0.330,0.905,-1.710,8.244,0.931
3.070,0.146,-0.338,0.920,0.092,10.382,0.305
3.080,0.128,-0.332,0.906,3.023,10.366,-0.672
3.080,0.096,-0.328,0.884,4.260,6.992,-1.466
3.090,0.093,-0.327,0.885,4.702,2.168,-1.893
3.100,0.095,-0.331,0.888,5.252,-1.191,-1.634
3.110,0.092,-0.326,0.880,5.893,-3.756,-0.718
3.110,0.104,-0.320,0.843,4.870,-4.779,0.443
3.120,0.123,-0.308,0.847,3.649,-4.504,1.252
3.130,0.154,-0.316,0.868,2.076,-1.374,2.229
3.140,0.169,-0.317,0.869,1.496,3.176,1.954
3.150,0.151,-0.331,0.888,2.153,5.191,1.649
3.150,0.143,-0.330,0.885,4.198,5.450,1.374
3.160,0.135,-0.330,0.887,6.458,3.603,1.084
3.170,0.113,-0.326,0.875,8.611,0.443,0.992
3.180,0.120,-0.319,0.850,9.038,-2.763,1.573
3.180,0.129,-0.312,0.832,8.412,-4.916,1.557
3.190,0.133,-0.307,0.819,7.939,-7.023,0.885
3.200,0.139,-0.300,0.791,4.809,-8.992,0.702
3.210,0.170,-0.306,0.830,2.718,-7.985,0.412
3.220,0.179,-0.313,0.851,3.053,-5.893,0.427
3.220,0.177,-0.305,0.854,3.817,-2.092,0.977
3.230,0.177,-0.306,0.847,3.802,0.534,1.863
3.240,0.190,-0.302,0.833,2.916,4.336,2.305
3.250,0.201,-0.299,0.836,1.725,8.534,2.763
3.250,0.194,-0.301,0.847,0.412,14.473,2.595
3.260,0.160,-0.304,0.841,0.885,16.870,2.366
3.270,0.142,-0.300,0.843,1.557,15.389,2.443
3.280,0.126,-0.291,0.843,1.420,10.977,2.137
3.290,0.123,-0.301,0.844,1.893,5.618,1.618
3.290,0.125,-0.301,0.844,2.702,1.832,1.618
3.300,0.129,-0.302,0.848,2.611,-0.641,1.878
3.310,0.133,-0.291,0.845,1.542,-3.176,2.519
3.320,0.164,-0.291,0.839,0.550,-5.344,1.618
3.320,0.195,-0.295,0.866,-0.397,-6.229,0.168
3.330,0.194,-0.311,0.884,0.611,-5.221,-1.145
3.340,0.188,-0.311,0.884,2.107,-3.267,-1.206
3.350,0.181,-0.315,0.881,4.244,-0.947,-1.435
3.360,0.150,-0.316,0.868,5.298,-0.137,-1.053
3.360,0.128,-0.304,0.850,5.206,-0.229,-0.641
3.370,0.128,-0.307,0.825,3.817,-0.137,-0.489
3.380,0.117,-0.300,0.820,3.328,-0.458,-0.580
3.390,0.111,-0.294,0.814,2.885,-0.672,0.046
3.400,0.105,-0.292,0.811,2.321,-1.832,1.084
3.400,0.089,-0.283,0.799,1.695,-2.992,2.824
3.410,0.119,-0.280,0.806,-0.321,-3.023,4.275
3.420,0.162,-0.274,0.828,-1.725,-1.282,4.290
3.430,0.175,-0.280,0.855,-1.878,1.023,3.328
3.440,0.172,-0.280,0.848,-1.863,2.214,2.672
3.440,0.146,-0.278,0.843,-1.466,1.634,1.634
3.450,0.132,-0.276,0.844,-1.328,-0.031,1.160
3.460,0.121,-0.278,0.839,-1.130,-3.878,0.641
3.470,0.114,-0.287,0.844,-1.206,-6.748,0.992
3.470,0.101,-0.283,0.837,-0.168,-9.115,1.588
3.480,0.111,-0.278,0.838,0.366,-10.641,2.733
3.490,0.129,-0.273,0.822,-0.260,-10.076,3.618
3.500,0.170,-0.280,0.827,-1.863,-7.817,4.153
3.510,0.190,-0.276,0.843,-3.145,-3.756,4.351
3.510,0.195,-0.281,0.846,-2.962,1.679,4.183
3.520,0.187,-0.289,0.849,-3.313,3.802,3.695
3.530,0.191,-0.285,0.861,-3.069,5.481,2.641
3.540,0.170,-0.292,0.865,-2.092,4.611,1.435
3.550,0.153,-0.301,0.860,-1.344,5.969,1.511
3.550,0.138,-0.300,0.859,-0.366,6.061,1.847
3.560,0.111,-0.298,0.846,0.290,3.344,2.015
3.570,0.094,-0.299,0.826,-0.366,-1.252,2.336
3.580,0.109,-0.296,0.842,-1.588,-4.931,2.992
3.590,0.117,-0.300,0.872,-1.374,-5.298,4.092
3.590,0.125,-0.304,0.860,-1.176,-3.588,5.374
3.600,0.145,-0.308,0.856,-0.397,-2.046,5.160
3.610,0.156,-0.303,0.872,-0.092,-1.237,4.824
3.620,0.150,-0.301,0.854,0.366,-0.550,4.550
3.620,0.159,-0.301,0.848,0.046,-0.244,3.802
3.630,0.145,-0.303,0.865,-0.076,-1.878,2.626
3.640,0.128,-0.307,0.870,0.565,-2.565,2.763
3.650,0.110,-0.306,0.863,1.267,-4.489,3.756
3.660,0.136,-0.302,0.868,1.084,-5.008,4.229
3.660,0.140,-0.302,0.878,1.603,-3.832,4.504
3.670,0.152,-0.293,0.862,1.832,-2.000,4.794
3.680,0.144,-0.286,0.862,1.206,-1.771,4.885
3.690,0.145,-0.287,0.857,0.473,-3.038,5.160
3.700,0.165,-0.286,0.859,-0.779,-4.046,4.885
3.700,0.173,-0.284,0.874,-1.130,-3.954,4.595
3.710,0.183,-0.284,0.871,-1.115,-2.427,4.366
3.720,0.176,-0.291,0.864,-0.763,-0.916,4.153
