Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.230,0.144,-0.292,0.800,55.435,-4.824,128.214
1.240,0.167,-0.298,0.826,53.496,-9.634,130.229
1.250,0.181,-0.308,0.844,53.267,-18.214,130.840
1.250,0.227,-0.313,0.841,53.954,-23.328,130.565
1.260,0.247,-0.309,0.810,54.046,-29.344,129.344
1.270,0.256,-0.306,0.792,52.321,-31.282,128.443
1.280,0.275,-0.309,0.814,51.206,-25.389,130.779
1.290,0.286,-0.311,0.795,48.947,-11.252,135.664
1.300,0.312,-0.315,0.809,46.901,4.214,138.840
1.310,0.306,-0.331,0.814,44.519,12.962,138.794
1.310,0.288,-0.342,0.861,43.786,15.282,138.718
1.320,0.281,-0.342,0.885,46.000,9.817,138.702
1.330,0.267,-0.355,0.879,48.168,2.351,137.435
1.340,0.245,-0.359,0.869,50.611,-6.458,136.122
1.350,0.235,-0.355,0.858,53.298,-14.168,136.153
1.360,0.251,-0.338,0.845,53.924,-16.473,136.702
1.360,0.264,-0.330,0.831,53.389,-10.244,137.252
1.370,0.246,-0.322,0.820,51.664,-3.527,138.183
1.380,0.240,-0.317,0.807,49.634,2.015,139.542
1.390,0.226,-0.328,0.815,47.939,5.481,140.702
1.400,0.208,-0.332,0.813,45.985,6.534,140.473
1.400,0.167,-0.341,0.825,44.351,1.053,140.031
1.410,0.115,-0.352,0.845,44.641,-8.595,140.489
1.420,0.109,-0.356,0.863,46.763,-21.069,142.763
1.430,0.122,-0.364,0.886,50.092,-28.015,145.496
1.440,0.131,-0.364,0.884,54.290,-33.863,149.130
1.450,0.164,-0.367,0.883,58.672,-35.725,153.099
1.460,0.224,-0.360,0.845,61.405,-37.160,154.366
1.460,0.266,-0.341,0.834,62.855,-38.931,154.076
1.470,0.297,-0.328,0.802,63.573,-39.588,153.237
1.480,0.344,-0.307,0.753,62.733,-40.641,151.618
1.490,0.361,-0.310,0.708,60.824,-43.435,148.855
1.500,0.384,-0.295,0.693,57.939,-44.214,147.573
1.510,0.402,-0.300,0.675,54.168,-45.969,144.550
1.520,0.391,-0.312,0.678,50.733,-48.183,142.550
1.520,0.375,-0.320,0.713,50.183,-51.573,142.550
1.530,0.398,-0.327,0.737,51.969,-56.931,142.473
1.540,0.424,-0.320,0.741,55.115,-59.695,143.038
1.550,0.487,-0.299,0.695,57.573,-58.870,142.031
1.560,0.521,-0.272,0.642,57.450,-54.611,141.588
1.570,0.571,-0.268,0.610,55.038,-45.573,140.870
1.570,0.574,-0.255,0.584,50.275,-35.740,139.908
1.580,0.591,-0.260,0.588,45.573,-28.244,139.176
1.590,0.611,-0.265,0.584,40.519,-22.076,135.313
1.600,0.594,-0.274,0.625,38.489,-25.328,132.550
1.610,0.616,-0.267,0.611,36.000,-28.611,125.832
1.620,0.585,-0.249,0.617,34.092,-30.198,121.771
1.630,0.574,-0.242,0.597,32.061,-32.031,118.427
1.630,0.575,-0.223,0.596,27.786,-27.924,117.573
1.640,0.555,-0.226,0.626,25.588,-22.992,120.855
1.650,0.605,-0.222,0.620,24.870,-16.031,123.771
1.660,0.653,-0.217,0.608,22.244,-8.687,124.443
1.670,0.761,-0.204,0.620,17.466,0.580,122.947
1.680,0.859,-0.220,0.678,22.336,5.908,109.282
1.680,0.819,-0.192,0.683,13.710,-11.267,100.733
1.690,0.791,-0.176,0.672,17.649,-32.901,90.351
1.700,0.899,-0.155,0.657,17.099,-47.939,83.710
1.710,0.874,-0.126,0.667,20.504,-51.863,76.214
1.720,0.942,-0.099,0.598,15.573,-55.588,71.038
1.730,0.939,-0.115,0.640,19.313,-49.221,63.924
1.730,1.049,-0.093,0.585,14.809,-38.351,57.908
1.740,1.052,-0.091,0.579,12.046,-26.947,50.794
1.750,1.029,-0.085,0.558,5.740,-18.656,45.221
1.760,1.026,-0.086,0.582,1.817,-11.130,40.305
1.770,1.038,-0.081,0.582,-3.191,-6.550,33.802
1.780,1.015,-0.078,0.614,-5.328,-3.832,25.405
1.780,0.989,-0.081,0.639,-7.740,-3.160,15.756
1.790,0.932,-0.092,0.662,-8.611,-2.046,8.305
1.800,0.871,-0.085,0.670,-9.786,0.321,1.985
1.810,0.801,-0.080,0.692,-10.718,3.450,-2.748
1.820,0.733,-0.085,0.710,-10.824,8.031,-5.282
1.820,0.639,-0.094,0.733,-9.511,12.092,-6.382
1.830,0.565,-0.097,0.745,-9.359,15.313,-6.672
1.840,0.513,-0.099,0.774,-7.817,18.534,-5.954
1.850,0.451,-0.101,0.793,-6.702,20.763,-5.374
1.860,0.405,-0.102,0.806,-5.786,22.656,-3.771
1.870,0.369,-0.092,0.804,-5.023,23.679,-1.008
1.870,0.365,-0.090,0.805,-4.626,24.321,1.328
1.880,0.357,-0.083,0.785,-5.237,24.443,2.443
1.890,0.349,-0.092,0.794,-6.092,24.244,3.939
1.900,0.365,-0.094,0.808,-5.939,22.458,4.947
1.910,0.400,-0.101,0.832,-5.176,19.740,5.267
1.910,0.442,-0.106,0.842,-4.076,17.573,5.221
1.920,0.488,-0.115,0.846,-1.939,14.153,4.458
1.930,0.531,-0.110,0.827,-2.092,7.725,3.511
1.940,0.606,-0.127,0.850,0.443,11.725,1.832
1.940,0.655,-0.122,0.831,2.260,8.321,-0.718
1.950,0.686,-0.121,0.797,3.038,7.511,-4.031
1.960,0.760,-0.106,0.775,1.832,10.595,-7.176
1.970,0.803,-0.114,0.762,1.954,13.008,-11.298
1.980,0.863,-0.104,0.728,0.076,13.969,-16.824
1.980,0.921,-0.099,0.718,-1.267,15.405,-24.580
1.990,0.961,-0.098,0.709,-3.084,15.771,-33.771
2.000,0.953,-0.094,0.656,-5.878,12.977,-42.931
2.010,0.952,-0.096,0.633,-10.702,11.405,-52.489
2.020,0.930,-0.098,0.627,-16.229,6.931,-60.901
2.030,0.926,-0.105,0.591,-22.947,5.221,-69.695
2.030,0.907,-0.107,0.591,-30.015,3.847,-78.504
2.040,0.880,-0.126,0.606,-34.641,2.122,-86.962
2.050,0.839,-0.135,0.606,-39.771,1.511,-93.664
2.060,0.806,-0.158,0.616,-42.718,2.229,-97.893
2.070,0.809,-0.173,0.629,-45.206,6.137,-101.527
2.080,0.802,-0.183,0.630,-47.160,8.397,-106.229
2.090,0.804,-0.177,0.623,-49.649,8.779,-111.069
2.090,0.801,-0.173,0.582,-53.252,6.382,-117.466
2.100,0.781,-0.166,0.502,-60.397,1.908,-123.969
2.110,0.754,-0.152,0.432,-70.718,-4.473,-130.870
2.120,0.755,-0.157,0.374,-85.252,-8.626,-137.237
2.130,0.709,-0.178,0.340,-102.687,-13.221,-142.382
2.140,0.643,-0.229,0.362,-119.954,-19.847,-145.359
2.150,0.563,-0.288,0.451,-129.435,-30.611,-145.679
2.160,0.486,-0.340,0.531,-131.847,-43.786,-141.664
2.160,0.433,-0.390,0.652,-125.084,-52.809,-134.489
2.170,0.457,-0.402,0.704,-112.214,-55.771,-124.305
2.180,0.527,-0.397,0.726,-99.969,-50.458,-115.405
2.190,0.671,-0.381,0.714,-92.198,-32.947,-113.573
2.200,0.722,-0.391,0.681,-82.870,-16.351,-115.634
2.210,0.716,-0.364,0.553,-81.038,-0.855,-117.969
2.220,0.728,-0.360,0.472,-83.084,12.870,-118.794
2.230,0.742,-0.386,0.439,-91.053,30.687,-123.802
2.230,0.750,-0.407,0.404,-102.656,56.458,-131.069
2.240,0.636,-0.420,0.453,-115.603,65.282,-135.924
2.250,0.539,-0.497,0.566,-123.725,72.046,-139.679
2.260,0.426,-0.563,0.766,-116.229,65.863,-139.878
2.270,0.376,-0.577,0.868,-108.580,54.870,-136.183
2.280,0.423,-0.594,0.904,-96.000,53.282,-133.435
2.290,0.464,-0.581,0.858,-83.771,53.038,-132.336
2.300,0.500,-0.565,0.810,-78.519,59.573,-132.443
2.310,0.536,-0.564,0.794,-73.664,64.794,-136.779
2.310,0.484,-0.540,0.700,-75.511,65.863,-140.244
2.320,0.473,-0.525,0.652,-83.008,64.351,-144.275
2.330,0.489,-0.538,0.660,-90.733,59.618,-150.931
2.340,0.495,-0.557,0.685,-91.084,49.832,-159.344
2.350,0.404,-0.562,0.724,-95.695,36.412,-165.985
2.360,0.401,-0.594,0.832,-91.954,25.924,-168.153
2.370,0.298,-0.627,0.968,-79.924,12.382,-162.748
2.370,0.322,-0.633,1.034,-66.916,12.443,-152.916
2.380,0.366,-0.637,1.071,-52.809,29.252,-142.321
2.390,0.388,-0.621,1.036,-40.183,55.740,-132.809
2.400,0.368,-0.602,0.961,-31.145,81.618,-125.695
2.410,0.331,-0.540,0.777,-32.748,98.336,-118.244
2.420,0.327,-0.484,0.670,-45.802,100.153,-117.160
2.430,0.345,-0.475,0.718,-49.893,98.595,-123.313
2.440,0.416,-0.453,0.638,-56.595,80.641,-135.282
2.440,0.388,-0.452,0.632,-64.076,52.473,-149.115
2.450,0.431,-0.534,0.733,-68.122,26.092,-160.733
2.460,0.316,-0.468,0.683,-80.504,-2.489,-161.695
2.470,0.196,-0.444,0.631,-89.847,-29.985,-164.046
2.480,0.297,-0.479,0.693,-104.153,-16.992,-158.504
2.490,0.222,-0.540,0.831,-107.313,4.947,-146.519
2.500,0.255,-0.562,0.893,-106.962,36.977,-132.260
2.510,0.247,-0.575,0.980,-101.649,64.351,-121.099
2.510,0.279,-0.608,1.055,-86.733,79.176,-116.718
2.520,0.301,-0.585,1.029,-71.863,84.427,-117.618
2.530,0.249,-0.575,0.994,-60.916,80.107,-119.695
2.540,0.214,-0.554,0.979,-51.008,70.107,-120.840
2.550,0.188,-0.516,0.921,-43.252,51.649,-122.443
2.560,0.208,-0.496,0.852,-41.695,40.473,-125.405
2.570,0.143,-0.482,0.815,-44.504,28.153,-127.130
2.580,0.124,-0.470,0.825,-49.344,21.298,-126.061
2.580,0.123,-0.464,0.831,-53.527,17.802,-122.901
2.590,0.125,-0.457,0.844,-54.763,19.053,-117.893
2.600,0.134,-0.437,0.839,-53.710,22.183,-112.168
2.610,0.161,-0.433,0.868,-50.244,26.916,-106.992
2.620,0.168,-0.423,0.843,-46.031,30.702,-101.252
2.630,0.166,-0.406,0.833,-42.397,30.962,-96.321
2.640,0.185,-0.392,0.789,-39.237,28.046,-92.153
2.640,0.166,-0.370,0.750,-38.992,23.328,-87.725
2.650,0.187,-0.371,0.734,-42.260,18.687,-84.336
2.660,0.201,-0.372,0.759,-45.435,14.458,-82.290
2.670,0.191,-0.382,0.808,-46.931,12.702,-80.168
2.680,0.202,-0.396,0.847,-46.427,12.901,-77.817
2.690,0.187,-0.405,0.884,-43.176,16.534,-74.061
2.700,0.159,-0.401,0.900,-38.885,17.969,-68.366
2.700,0.166,-0.388,0.906,-33.710,19.344,-62.718
2.710,0.193,-0.382,0.919,-27.374,21.023,-57.832
2.720,0.210,-0.366,0.893,-21.771,21.298,-53.588
2.730,0.230,-0.359,0.860,-18.809,19.664,-51.374
2.740,0.235,-0.348,0.836,-17.878,16.901,-50.076
2.750,0.237,-0.344,0.820,-19.053,12.763,-49.450
2.750,0.226,-0.346,0.820,-20.275,8.672,-47.939
2.760,0.243,-0.340,0.822,-21.084,9.206,-46.137
2.770,0.251,-0.348,0.844,-21.725,12.992,-44.137
2.780,0.254,-0.350,0.878,-20.855,18.916,-42.214
2.790,0.242,-0.359,0.899,-18.779,24.855,-39.237
2.800,0.247,-0.354,0.911,-15.374,27.954,-36.855
2.810,0.254,-0.345,0.903,-11.863,28.458,-35.679
2.810,0.259,-0.327,0.888,-8.702,25.893,-34.641
2.820,0.272,-0.323,0.888,-5.359,21.344,-34.244
2.830,0.261,-0.312,0.867,-2.947,15.405,-33.191
2.840,0.272,-0.309,0.850,-2.290,12.489,-31.038
2.850,0.283,-0.305,0.840,-2.122,12.809,-28.198
2.860,0.294,-0.306,0.834,-2.687,13.649,-25.924
2.860,0.302,-0.296,0.834,-5.191,16.046,-23.557
2.870,0.289,-0.292,0.820,-6.076,19.679,-22.168
2.880,0.280,-0.288,0.819,-8.153,19.527,-19.588
2.890,0.272,-0.283,0.830,-8.672,18.534,-16.870
2.900,0.301,-0.278,0.835,-8.458,16.840,-15.176
2.910,0.289,-0.286,0.844,-7.267,15.710,-13.344
2.910,0.288,-0.288,0.837,-6.504,14.046,-10.550
2.920,0.287,-0.289,0.830,-6.748,14.504,-7.344
2.930,0.289,-0.285,0.820,-8.290,15.267,-4.168
2.940,0.303,-0.290,0.817,-10.046,16.412,-1.985
2.950,0.320,-0.294,0.831,-11.481,17.405,-1.450
2.960,0.320,-0.311,0.842,-12.168,13.634,-4.168
2.960,0.312,-0.314,0.848,-11.802,8.137,-4.733
2.970,0.296,-0.319,0.856,-10.061,1.389,-5.160
2.980,0.280,-0.320,0.876,-8.031,-3.466,-4.702
2.990,0.280,-0.318,0.876,-5.710,-4.672,-3.008
3.000,0.290,-0.323,0.869,-3.115,-3.679,-0.870
3.000,0.313,-0.314,0.852,-1.649,-0.260,0.412
3.010,0.340,-0.308,0.856,-0.870,3.099,1.023
3.020,0.327,-0.308,0.831,-0.397,6.809,2.244
3.030,0.346,-0.305,0.837,-0.214,10.290,2.855
3.040,0.331,-0.302,0.812,0.092,11.985,3.099
3.040,0.328,-0.303,0.819,0.321,11.267,3.084
3.050,0.305,-0.298,0.802,-0.046,8.595,3.206
3.060,0.306,-0.291,0.784,-0.977,3.603,3.252
3.070,0.330,-0.288,0.808,-1.939,1.237,3.206
3.070,0.333,-0.291,0.822,-2.519,0.992,4.000
3.080,0.348,-0.294,0.817,-2.321,2.809,4.916
3.090,0.359,-0.295,0.833,-1.832,5.725,6.183
3.100,0.379,-0.299,0.833,-0.977,8.748,6.351
3.110,0.377,-0.290,0.839,-0.198,10.687,5.603
3.110,0.381,-0.295,0.841,0.992,8.733,4.656
3.120,0.390,-0.287,0.817,0.061,9.130,3.695
3.130,0.367,-0.295,0.814,-0.489,10.519,3.160
3.140,0.358,-0.305,0.816,-0.214,9.985,2.779
3.150,0.350,-0.298,0.818,-0.183,9.557,2.504
3.150,0.344,-0.297,0.824,-0.305,7.893,2.473
3.160,0.331,-0.301,0.820,0.031,5.130,2.244
3.170,0.341,-0.294,0.826,0.198,1.725,1.908
3.180,0.343,-0.297,0.811,0.489,-0.733,1.588
3.180,0.347,-0.294,0.810,0.809,-2.687,1.496
3.190,0.349,-0.296,0.811,1.496,-1.985,2.000
3.200,0.345,-0.291,0.806,1.328,-1.008,2.458
3.210,0.354,-0.282,0.793,0.595,0.229,3.023
3.220,0.373,-0.281,0.792,-0.809,2.809,3.328
3.220,0.378,-0.286,0.796,-2.122,4.870,2.840
3.230,0.367,-0.285,0.795,-3.008,5.130,1.771
3.240,0.341,-0.286,0.815,-3.588,3.145,1.695
3.250,0.344,-0.288,0.817,-2.656,0.260,1.298
3.250,0.342,-0.290,0.823,-2.061,-2.534,0.626
3.260,0.342,-0.294,0.826,-1.435,-4.031,0.076
3.270,0.349,-0.294,0.807,-1.786,-3.420,0.305
3.280,0.337,-0.291,0.805,-2.229,-1.985,1.237
3.290,0.345,-0.294,0.813,-3.344,0.198,2.153
3.290,0.355,-0.294,0.823,-4.076,2.534,2.473
3.300,0.355,-0.303,0.821,-4.092,3.115,2.137
3.310,0.345,-0.301,0.830,-3.542,1.954,2.183
3.320,0.347,-0.303,0.830,-2.855,0.947,2.122
3.330,0.344,-0.299,0.830,-1.969,0.244,2.168
3.330,0.352,-0.298,0.819,-1.634,-1.176,1.634
3.340,0.361,-0.302,0.828,-1.511,-1.405,1.359
3.350,0.356,-0.300,0.832,-0.611,-0.214,0.870
3.360,0.364,-0.300,0.838,0.473,0.992,0.290
3.360,0.353,-0.298,0.822,0.779,1.466,-0.153
3.370,0.335,-0.290,0.814,1.145,0.992,0.092
3.380,0.351,-0.292,0.804,0.626,-2.107,-0.519
3.390,0.368,-0.290,0.808,0.015,-2.763,-1.511
3.400,0.377,-0.290,0.809,-1.908,-1.542,-2.290
3.400,0.380,-0.292,0.801,-3.008,2.153,-2.611
3.410,0.375,-0.293,0.812,-4.137,5.267,-2.168
3.420,0.355,-0.297,0.837,-4.382,5.863,-1.939
3.430,0.349,-0.303,0.844,-3.084,5.679,-2.641
3.440,0.348,-0.302,0.832,-2.443,3.710,-3.389
3.440,0.304,-0.308,0.832,-1.115,0.137,-3.038
3.450,0.304,-0.304,0.827,-0.519,-2.565,-2.473
3.460,0.291,-0.295,0.818,0.076,-5.435,-0.901
3.470,0.310,-0.293,0.824,0.076,-5.053,0.687
3.480,0.312,-0.299,0.820,0.595,-3.786,2.183
3.480,0.329,-0.300,0.831,1.893,-1.695,3.084
3.490,0.355,-0.300,0.843,2.641,1.756,3.695
3.500,0.366,-0.300,0.841,3.313,4.763,3.557
3.510,0.362,-0.293,0.823,3.832,5.450,3.084
3.510,0.360,-0.288,0.824,3.359,4.962,1.939
3.520,0.374,-0.285,0.818,3.374,4.840,0.595
3.530,0.376,-0.280,0.800,1.939,5.557,-0.137
3.540,0.342,-0.285,0.807,1.557,5.374,-0.885
3.550,0.363,-0.281,0.801,0.107,6.061,-0.443
3.550,0.322,-0.290,0.812,-0.214,8.290,-0.427
3.560,0.297,-0.292,0.807,0.260,5.084,0.153
3.570,0.305,-0.285,0.810,0.412,3.786,0.916
3.580,0.317,-0.282,0.804,0.901,2.382,1.359
3.580,0.321,-0.285,0.794,0.779,0.046,1.176
3.590,0.323,-0.286,0.812,0.641,-2.137,0.977
3.600,0.335,-0.289,0.815,0.611,-3.618,0.840
3.610,0.362,-0.287,0.806,0.229,-1.344,0.473
3.620,0.359,-0.280,0.816,0.504,2.351,-0.015
3.620,0.339,-0.288,0.814,0.855,4.290,0.076
3.630,0.346,-0.287,0.820,1.130,5.496,-0.031
3.640,0.342,-0.288,0.815,1.298,6.855,-0.061
3.650,0.330,-0.287,0.828,2.168,7.359,-0.595
3.650,0.314,-0.285,0.807,2.641,5.603,-0.626
3.660,0.308,-0.280,0.819,2.809,3.313,-0.916
3.670,0.302,-0.280,0.797,2.641,0.580,-0.672
3.680,0.305,-0.283,0.791,1.603,-1.160,-0.275
3.690,0.321,-0.277,0.781,-0.122,-1.084,0.397
3.690,0.307,-0.280,0.809,-1.008,-1.466,1.511
3.700,0.331,-0.281,0.807,-1.603,-0.046,2.153
3.710,0.339,-0.286,0.827,-2.031,1.191,2.031
3.720,0.338,-0.282,0.834,-1.740,1.924,2.244
3.730,0.330,-0.288,0.823,-0.870,2.092,2.244
