Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.720,0.200,-0.270,0.839,-0.244,0.214,1.160
3.730,0.199,-0.262,0.822,-1.176,0.122,1.466
3.740,0.203,-0.267,0.833,-2.015,-0.015,1.206
3.750,0.221,-0.260,0.831,-2.992,0.489,1.420
3.750,0.220,-0.263,0.837,-3.160,1.527,1.282
3.760,0.215,-0.260,0.833,-4.061,0.931,0.931
3.770,0.218,-0.260,0.823,-4.824,1.328,0.748
3.780,0.189,-0.263,0.821,-6.397,-1.298,0.229
3.790,0.196,-0.269,0.830,-7.130,-2.916,0.031
3.790,0.177,-0.273,0.818,-8.687,-4.947,0.794
3.800,0.191,-0.276,0.830,-9.557,-4.504,1.496
3.810,0.187,-0.280,0.838,-9.435,-2.366,2.092
3.820,0.192,-0.282,0.832,-9.511,-1.038,3.527
3.830,0.202,-0.274,0.852,-10.000,0.687,3.832
3.830,0.217,-0.278,0.872,-8.931,0.947,3.786
3.840,0.233,-0.273,0.873,-8.092,1.954,2.702
3.850,0.217,-0.280,0.882,-6.489,2.260,2.198
3.860,0.222,-0.284,0.893,-4.275,1.771,1.679
3.860,0.240,-0.286,0.910,-1.863,3.176,0.702
3.870,0.226,-0.281,0.914,0.458,4.397,0.061
3.880,0.228,-0.283,0.907,1.588,4.672,-0.351
3.890,0.233,-0.280,0.884,2.015,6.458,-1.191
3.900,0.209,-0.270,0.855,1.588,5.435,-1.863
3.900,0.208,-0.266,0.849,0.443,3.725,-2.718
3.910,0.195,-0.272,0.846,-0.260,0.962,-3.450
3.920,0.182,-0.269,0.843,-0.992,-1.008,-3.405
3.930,0.177,-0.265,0.835,-1.481,-1.695,-2.779
3.940,0.181,-0.274,0.826,-2.229,-1.221,-1.847
3.940,0.175,-0.267,0.849,-3.405,-0.473,-0.916
3.950,0.187,-0.271,0.858,-3.756,0.748,-0.183
3.960,0.198,-0.278,0.870,-3.649,2.214,0.015
3.970,0.200,-0.280,0.866,-2.382,3.145,-0.229
3.980,0.205,-0.273,0.865,-1.588,2.519,-1.038
3.980,0.192,-0.280,0.850,-0.824,0.534,-1.573
3.990,0.182,-0.280,0.856,-0.870,-1.756,-1.771
4.000,0.178,-0.279,0.849,-0.351,-2.611,-1.374
4.010,0.189,-0.285,0.836,-0.382,-2.595,-0.977
4.020,0.177,-0.295,0.854,0.137,-1.588,-0.244
4.020,0.187,-0.298,0.864,0.702,-0.366,0.214
4.030,0.185,-0.297,0.854,1.313,0.901,0.840
4.040,0.186,-0.292,0.847,1.740,2.473,1.389
4.050,0.182,-0.302,0.840,2.046,2.916,1.374
4.050,0.170,-0.292,0.828,2.107,2.351,1.420
4.060,0.169,-0.293,0.815,1.634,0.198,1.603
