Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.240,0.080,-0.131,0.889,-4.305,7.557,-4.168
1.250,0.085,-0.141,0.897,-4.046,6.244,-6.550
1.260,0.092,-0.154,0.917,-3.817,5.985,-8.870
1.270,0.091,-0.164,0.928,-2.656,5.298,-11.282
1.280,0.092,-0.168,0.930,-1.939,3.435,-14.092
1.280,0.098,-0.185,0.955,-0.794,0.962,-16.855
1.290,0.109,-0.189,0.959,0.626,-0.534,-19.756
1.300,0.115,-0.185,0.963,2.061,-0.580,-22.198
1.310,0.123,-0.184,0.962,3.786,0.809,-23.695
1.320,0.123,-0.185,0.961,5.450,3.725,-24.336
1.320,0.141,-0.188,0.948,6.153,5.847,-25.130
1.330,0.168,-0.203,0.947,6.992,7.420,-27.099
1.340,0.199,-0.203,0.936,6.473,7.038,-29.878
1.350,0.231,-0.217,0.970,7.237,7.466,-34.046
1.360,0.248,-0.233,0.967,8.885,7.450,-39.008
1.360,0.251,-0.234,0.966,10.305,4.336,-45.389
1.370,0.253,-0.246,0.981,12.443,1.710,-51.527
1.380,0.236,-0.250,0.983,15.099,1.771,-55.802
1.390,0.227,-0.257,0.977,17.618,3.603,-58.870
1.400,0.218,-0.249,0.952,18.733,5.511,-61.893
1.410,0.224,-0.249,0.918,18.840,6.855,-64.977
1.410,0.223,-0.244,0.920,18.885,8.504,-67.695
1.420,0.218,-0.240,0.894,17.893,10.565,-69.939
1.430,0.215,-0.240,0.883,16.702,10.427,-73.481
1.440,0.208,-0.244,0.896,16.397,10.565,-76.611
1.450,0.217,-0.247,0.904,16.733,11.924,-79.481
1.460,0.219,-0.244,0.901,16.718,12.382,-83.420
1.460,0.212,-0.253,0.897,16.061,12.382,-86.916
1.470,0.210,-0.256,0.890,16.305,13.634,-90.458
1.480,0.181,-0.252,0.897,15.664,11.634,-94.901
1.490,0.176,-0.266,0.903,15.740,10.107,-99.344
1.500,0.145,-0.264,0.911,16.748,8.901,-103.069
1.510,0.119,-0.267,0.901,17.679,6.901,-106.244
1.510,0.106,-0.267,0.868,16.916,5.771,-107.908
1.520,0.101,-0.270,0.874,16.153,8.183,-109.115
1.530,0.088,-0.264,0.874,14.641,9.542,-110.290
1.540,0.066,-0.271,0.864,13.924,10.244,-111.542
1.550,0.059,-0.285,0.873,12.794,12.550,-112.397
1.560,0.048,-0.289,0.889,12.870,13.267,-113.435
1.560,0.049,-0.293,0.906,13.038,14.321,-114.550
1.570,0.041,-0.304,0.920,14.061,13.481,-117.008
1.580,0.047,-0.312,0.933,15.221,12.183,-119.817
1.590,0.043,-0.319,0.934,17.481,11.847,-122.214
1.600,0.044,-0.315,0.907,18.611,10.855,-124.595
1.610,0.048,-0.311,0.902,19.282,10.153,-126.458
1.610,0.067,-0.304,0.906,19.710,12.397,-127.466
1.620,0.078,-0.301,0.900,20.366,16.107,-128.015
1.630,0.097,-0.308,0.894,20.198,20.519,-129.069
1.640,0.111,-0.317,0.898,20.412,25.313,-132.015
1.650,0.103,-0.334,0.900,20.504,25.756,-137.160
1.660,0.091,-0.349,0.893,20.153,21.527,-144.473
1.670,0.037,-0.367,0.911,20.916,12.107,-153.679
1.670,0.006,-0.384,0.935,22.748,1.160,-161.908
1.680,-0.043,-0.392,0.951,25.450,-9.023,-167.817
1.690,-0.078,-0.391,0.943,28.046,-16.260,-171.206
1.700,-0.109,-0.380,0.937,29.954,-20.107,-171.954
1.710,-0.114,-0.372,0.938,30.321,-16.137,-170.107
1.720,-0.115,-0.353,0.929,30.214,-8.824,-167.527
1.730,-0.148,-0.331,0.891,30.137,0.336,-164.412
1.740,-0.167,-0.320,0.867,29.618,5.786,-161.985
1.740,-0.175,-0.308,0.834,28.458,9.145,-160.870
1.750,-0.176,-0.304,0.832,25.756,7.496,-161.496
1.760,-0.171,-0.298,0.822,23.771,3.863,-164.916
1.770,-0.196,-0.291,0.815,21.069,-6.550,-170.229
1.780,-0.193,-0.294,0.814,17.908,-17.069,-175.084
1.790,-0.186,-0.292,0.841,16.305,-24.504,-178.031
1.800,-0.148,-0.275,0.846,13.802,-26.931,-178.901
1.800,-0.118,-0.258,0.836,10.565,-22.473,-178.855
1.810,-0.136,-0.253,0.843,8.122,-18.015,-176.611
1.820,-0.070,-0.235,0.842,5.435,-7.588,-175.450
1.830,-0.094,-0.234,0.837,3.710,3.252,-173.588
1.840,-0.120,-0.239,0.839,3.252,10.443,-169.511
1.850,-0.131,-0.236,0.821,1.069,9.008,-169.053
1.860,-0.159,-0.253,0.826,0.122,-0.229,-170.137
1.860,-0.174,-0.261,0.848,1.786,-2.931,-169.206
1.870,-0.174,-0.273,0.893,2.840,-10.885,-168.031
1.880,-0.155,-0.280,0.901,5.313,-10.275,-166.351
1.890,-0.167,-0.281,0.913,7.099,-12.168,-164.443
1.900,-0.142,-0.279,0.922,8.855,-7.557,-160.687
1.910,-0.149,-0.278,0.935,11.282,-0.595,-155.435
1.920,-0.133,-0.256,0.922,12.641,7.679,-148.779
1.920,-0.126,-0.235,0.904,14.870,19.695,-141.954
1.930,-0.135,-0.203,0.878,15.802,28.611,-135.053
1.940,-0.128,-0.181,0.830,15.542,35.679,-129.344
1.950,-0.128,-0.160,0.794,13.893,39.328,-124.443
1.960,-0.106,-0.153,0.785,10.183,42.702,-121.542
1.970,-0.110,-0.159,0.783,8.137,41.542,-121.771
1.980,-0.110,-0.169,0.774,5.466,34.198,-125.053
1.990,-0.131,-0.176,0.800,4.229,24.947,-131.008
1.990,-0.197,-0.190,0.835,4.901,13.939,-134.809
2.000,-0.259,-0.193,0.887,6.809,6.137,-134.137
2.010,-0.284,-0.194,0.895,9.756,1.847,-130.473
2.020,-0.313,-0.175,0.851,11.908,0.947,-124.962
2.030,-0.325,-0.157,0.832,12.290,3.634,-118.092
2.040,-0.327,-0.140,0.819,11.832,9.252,-109.878
2.040,-0.332,-0.127,0.783,10.031,14.779,-102.092
2.050,-0.339,-0.138,0.748,7.099,17.557,-96.443
2.060,-0.355,-0.147,0.729,1.786,17.695,-91.695
2.070,-0.362,-0.155,0.761,-2.336,10.092,-88.809
2.080,-0.356,-0.155,0.763,-7.359,0.427,-87.542
2.090,-0.353,-0.167,0.800,-10.748,-5.893,-85.420
2.100,-0.379,-0.170,0.847,-10.504,-9.679,-80.351
2.100,-0.389,-0.172,0.837,-10.153,-12.244,-73.679
2.110,-0.382,-0.180,0.843,-9.679,-11.771,-67.374
2.120,-0.404,-0.187,0.820,-10.015,-8.412,-60.672
2.130,-0.439,-0.173,0.788,-11.664,-6.336,-53.389
2.140,-0.414,-0.161,0.804,-15.466,2.198,-44.733
2.150,-0.438,-0.183,0.885,-10.519,-2.015,-39.313
2.160,-0.465,-0.175,0.843,-6.809,-2.718,-31.099
2.160,-0.434,-0.162,0.806,-7.847,-2.458,-22.611
2.170,-0.383,-0.157,0.805,-8.489,3.908,-16.611
2.180,-0.371,-0.151,0.818,-7.023,-2.489,-15.008
2.190,-0.329,-0.127,0.801,-8.321,1.221,-10.977
2.200,-0.311,-0.096,0.798,-11.237,3.206,-6.626
2.210,-0.266,-0.071,0.843,-12.611,9.481,-1.206
2.210,-0.216,-0.038,0.868,-14.412,19.511,3.405
2.220,-0.170,0.020,0.882,-17.603,29.435,6.153
2.230,-0.121,-0.031,0.955,-18.565,36.656,4.504
2.240,-0.123,-0.099,1.036,-7.832,36.061,-2.397
2.250,-0.162,-0.097,0.985,4.947,24.809,-11.313
2.260,-0.186,-0.064,0.860,9.267,8.885,-19.145
2.260,-0.177,-0.077,0.829,11.191,-0.092,-24.718
2.270,-0.191,-0.079,0.788,10.763,-8.076,-29.069
2.280,-0.240,-0.069,0.740,5.420,-16.794,-29.847
2.290,-0.260,-0.080,0.736,0.626,-18.137,-24.580
2.300,-0.227,-0.093,0.767,-3.985,-11.725,-17.756
2.310,-0.225,-0.095,0.794,-6.718,-4.183,-10.092
2.320,-0.226,-0.090,0.796,-8.290,4.641,-1.863
2.320,-0.203,-0.094,0.778,-10.229,11.389,4.977
2.330,-0.177,-0.099,0.789,-12.397,14.137,8.489
2.340,-0.160,-0.091,0.788,-14.198,12.198,8.137
2.350,-0.156,-0.088,0.799,-16.412,6.702,6.504
2.360,-0.122,-0.101,0.864,-16.840,3.298,3.496
2.360,-0.125,-0.111,0.923,-14.382,-0.763,-0.687
2.370,-0.163,-0.130,0.934,-10.916,-5.603,-2.962
2.380,-0.215,-0.146,0.927,-7.420,-11.206,-2.840
2.390,-0.229,-0.145,0.909,-5.649,-15.328,-1.573
2.400,-0.256,-0.156,0.901,-3.176,-14.885,1.618
2.410,-0.277,-0.153,0.883,-3.405,-12.443,6.702
2.420,-0.299,-0.152,0.866,-3.756,-8.076,13.206
2.420,-0.290,-0.153,0.852,-5.664,-3.954,19.359
2.430,-0.277,-0.154,0.856,-6.290,-1.130,23.237
2.440,-0.299,-0.158,0.852,-6.977,-2.550,25.924
2.450,-0.310,-0.155,0.843,-8.366,-4.733,29.023
2.460,-0.294,-0.161,0.866,-6.962,-4.809,32.626
2.470,-0.302,-0.149,0.849,-5.863,-7.756,35.252
2.470,-0.296,-0.156,0.852,-6.290,-9.542,37.725
2.480,-0.307,-0.156,0.861,-5.130,-10.626,40.779
2.490,-0.313,-0.151,0.848,-4.626,-10.244,44.702
2.500,-0.318,-0.147,0.846,-4.947,-10.641,48.763
2.510,-0.309,-0.155,0.839,-4.565,-9.664,52.336
2.520,-0.316,-0.151,0.837,-5.008,-8.809,56.046
2.520,-0.310,-0.151,0.825,-5.481,-7.893,60.611
2.530,-0.292,-0.154,0.831,-6.305,-7.359,65.649
2.540,-0.263,-0.168,0.837,-7.863,-3.191,71.115
2.550,-0.248,-0.167,0.842,-9.405,-0.473,75.160
2.560,-0.225,-0.174,0.855,-9.252,3.115,78.336
2.570,-0.222,-0.182,0.864,-8.611,3.206,79.817
2.570,-0.194,-0.177,0.863,-8.305,0.244,78.718
2.580,-0.196,-0.183,0.897,-5.740,-2.305,75.740
2.590,-0.222,-0.171,0.884,-2.519,-8.427,71.847
2.600,-0.271,-0.164,0.847,-1.252,-19.573,67.878
2.610,-0.312,-0.167,0.857,1.221,-28.885,67.389
2.620,-0.354,-0.151,0.818,2.901,-34.748,69.740
2.620,-0.363,-0.160,0.809,2.702,-35.664,74.947
2.630,-0.363,-0.162,0.790,2.550,-30.870,82.336
2.640,-0.345,-0.173,0.786,-0.107,-23.527,91.160
2.650,-0.344,-0.171,0.781,-4.000,-16.855,100.214
2.660,-0.325,-0.184,0.774,-7.847,-13.115,108.977
2.670,-0.289,-0.184,0.784,-11.725,-10.931,114.855
2.670,-0.264,-0.197,0.807,-13.542,-5.893,119.527
2.680,-0.264,-0.192,0.806,-14.229,-3.191,122.656
2.690,-0.275,-0.202,0.820,-14.305,-5.771,125.313
2.700,-0.303,-0.209,0.815,-12.809,-10.901,127.573
2.710,-0.301,-0.222,0.812,-12.809,-18.076,131.221
2.720,-0.280,-0.251,0.825,-11.985,-22.076,135.679
2.730,-0.250,-0.262,0.823,-11.466,-24.305,140.366
2.740,-0.216,-0.270,0.827,-11.603,-22.855,145.847
2.750,-0.200,-0.285,0.838,-11.099,-18.870,151.267
2.750,-0.172,-0.291,0.850,-10.779,-15.344,155.389
2.760,-0.160,-0.285,0.857,-11.130,-13.420,158.550
2.770,-0.136,-0.281,0.842,-11.511,-11.466,159.969
2.780,-0.123,-0.281,0.826,-11.618,-11.099,159.527
2.790,-0.104,-0.279,0.833,-13.115,-11.511,158.076
2.800,-0.096,-0.274,0.819,-14.901,-13.206,156.626
2.810,-0.086,-0.276,0.821,-19.023,-20.611,153.771
2.820,0.001,-0.281,0.852,-20.962,-20.366,151.679
2.820,0.029,-0.283,0.877,-21.756,-16.534,148.931
2.830,0.068,-0.279,0.884,-22.595,-7.908,144.718
2.840,0.065,-0.281,0.933,-22.779,-8.046,140.046
2.850,0.039,-0.298,0.977,-16.595,-13.725,133.893
2.860,0.034,-0.281,0.938,-14.122,-14.656,130.076
2.870,0.020,-0.277,0.916,-13.771,-9.389,127.924
2.880,-0.032,-0.304,0.943,-9.771,-18.534,123.420
2.890,-0.023,-0.267,0.889,-13.649,-33.527,121.374
2.890,0.020,-0.293,0.911,-10.412,-17.847,122.611
2.900,0.014,-0.288,0.912,-8.489,-16.962,122.168
2.910,0.006,-0.302,0.875,-7.817,-11.176,121.679
2.920,0.022,-0.288,0.884,-11.145,-12.122,121.756
2.930,0.017,-0.288,0.872,-13.618,-11.954,122.382
2.940,0.028,-0.276,0.861,-19.893,-12.947,121.573
2.950,0.005,-0.290,0.911,-19.481,-22.153,118.870
2.950,-0.019,-0.262,0.836,-22.916,-34.916,117.160
2.960,-0.033,-0.274,0.900,-22.031,-49.023,114.977
2.970,-0.056,-0.296,0.902,-19.252,-49.725,117.206
2.980,-0.067,-0.305,0.937,-14.214,-52.519,117.939
2.990,-0.096,-0.306,0.905,-10.092,-56.382,123.802
3.000,-0.076,-0.321,0.870,-9.481,-53.328,131.450
3.010,0.015,-0.312,0.870,-10.992,-51.405,135.924
3.020,0.091,-0.316,0.896,-13.618,-36.840,140.275
3.020,0.174,-0.303,0.904,-14.366,-17.267,139.771
3.030,0.161,-0.302,0.871,-12.580,-8.840,132.290
3.040,0.161,-0.272,0.885,-13.282,-11.389,126.382
3.050,0.099,-0.265,0.915,-9.817,-13.206,120.672
3.060,0.047,-0.267,0.848,-7.817,-13.053,116.275
3.070,-0.024,-0.257,0.847,-4.000,-23.145,111.664
3.080,-0.076,-0.246,0.825,-1.588,-30.718,110.916
3.080,-0.114,-0.267,0.794,-0.244,-35.802,115.206
3.090,-0.095,-0.271,0.757,-1.939,-36.382,122.641
3.100,-0.016,-0.278,0.742,-8.840,-34.321,129.756
3.110,0.070,-0.291,0.794,-14.412,-24.183,135.817
3.120,0.160,-0.301,0.832,-18.290,-13.389,137.985
3.130,0.206,-0.308,0.868,-20.412,-4.901,136.107
3.140,0.287,-0.304,0.914,-20.153,3.481,130.565
3.150,0.291,-0.301,0.928,-15.893,6.489,121.115
3.150,0.281,-0.284,0.917,-12.244,5.298,109.939
3.160,0.213,-0.271,0.896,-8.687,-0.412,100.031
3.170,0.123,-0.257,0.862,-7.374,-9.756,93.634
3.180,0.079,-0.268,0.833,-6.809,-17.634,90.107
3.190,0.052,-0.281,0.838,-7.008,-21.725,90.443
3.190,0.078,-0.287,0.849,-7.573,-19.435,93.786
3.200,0.162,-0.305,0.851,-10.473,-9.466,97.267
3.210,0.221,-0.305,0.869,-12.489,2.489,97.237
3.220,0.265,-0.296,0.908,-15.176,10.229,95.725
3.230,0.275,-0.302,0.934,-16.595,16.092,92.015
3.240,0.264,-0.307,0.996,-12.824,18.275,86.397
3.240,0.241,-0.305,1.016,-7.298,16.443,79.160
3.250,0.208,-0.298,1.001,-1.420,10.336,72.580
3.260,0.190,-0.289,0.985,3.527,4.168,65.160
3.270,0.150,-0.271,0.962,7.298,3.145,59.557
3.280,0.098,-0.261,0.921,9.725,0.931,55.664
3.280,0.146,-0.257,0.902,6.305,12.901,54.947
3.290,0.013,-0.264,0.921,12.336,-0.046,51.985
3.300,0.047,-0.243,0.831,6.565,5.756,56.947
3.310,0.006,-0.257,0.858,5.282,-0.733,58.153
3.320,0.086,-0.240,0.857,1.221,-2.015,59.847
3.320,0.145,-0.243,0.929,0.595,7.924,60.122
3.330,0.129,-0.239,0.941,3.649,13.679,58.870
3.340,0.083,-0.216,0.895,2.611,12.687,56.779
3.350,0.062,-0.217,0.896,0.733,6.947,54.229
3.360,0.035,-0.221,0.855,-0.382,-0.076,51.847
3.360,0.006,-0.226,0.855,-1.496,-10.321,50.061
3.370,0.022,-0.229,0.857,-2.351,-17.069,50.702
3.380,0.062,-0.245,0.866,-3.786,-20.458,51.130
3.390,0.113,-0.237,0.895,-5.786,-21.359,50.412
3.400,0.151,-0.235,0.923,-6.748,-17.145,49.985
3.410,0.196,-0.219,0.922,-7.389,-12.031,48.504
3.410,0.210,-0.217,0.931,-7.389,-7.298,46.275
3.420,0.206,-0.211,0.938,-6.595,-3.038,44.702
3.430,0.180,-0.201,0.925,-5.267,-5.679,41.649
3.440,0.191,-0.192,0.934,-4.794,-11.160,37.298
3.450,0.209,-0.188,0.928,-3.115,-11.664,32.641
3.450,0.199,-0.186,0.907,-2.412,-10.366,28.122
3.460,0.159,-0.178,0.891,-1.420,-9.908,24.840
3.470,0.130,-0.178,0.889,-2.443,-11.969,23.359
3.480,0.146,-0.186,0.903,-2.733,-8.992,22.885
3.490,0.147,-0.184,0.887,-3.313,-6.748,21.344
3.500,0.153,-0.173,0.905,-4.336,-5.160,19.389
3.500,0.143,-0.178,0.894,-4.351,-3.634,17.542
3.510,0.124,-0.167,0.890,-4.183,-1.924,15.985
3.520,0.123,-0.168,0.901,-2.855,-1.252,14.489
3.530,0.120,-0.166,0.910,-1.710,-0.015,12.885
3.540,0.102,-0.164,0.885,-2.595,-2.473,11.191
3.540,0.095,-0.162,0.874,-2.198,-0.916,9.786
3.550,0.080,-0.168,0.868,-1.924,-1.511,8.305
3.560,0.070,-0.166,0.873,-2.763,-0.840,7.924
3.570,0.059,-0.166,0.870,-3.221,-0.153,8.000
3.580,0.053,-0.163,0.872,-4.504,-0.763,7.756
3.580,0.060,-0.169,0.880,-5.466,-1.130,7.221
3.590,0.065,-0.170,0.898,-5.954,-0.397,6.626
3.600,0.064,-0.171,0.909,-5.924,-0.748,6.275
3.610,0.052,-0.178,0.895,-5.038,-1.267,5.618
3.620,0.060,-0.180,0.907,-3.908,-0.351,5.130
3.620,0.046,-0.172,0.898,-2.733,0.061,3.863
3.630,0.030,-0.165,0.890,-2.702,-3.359,2.443
3.640,0.022,-0.169,0.893,-3.160,-5.542,2.122
3.650,0.026,-0.174,0.887,-2.275,-4.733,2.137
3.660,0.036,-0.165,0.879,-3.023,-5.145,1.939
3.660,0.042,-0.173,0.900,-3.359,-4.687,1.725
