Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.840,0.080,-0.210,0.864,10.260,9.053,-75.908
0.840,0.080,-0.210,0.857,9.802,12.931,-76.366
0.850,0.073,-0.204,0.858,10.336,17.786,-76.733
0.860,0.052,-0.205,0.847,11.115,21.145,-76.153
0.870,0.042,-0.199,0.838,11.893,23.832,-75.450
0.880,0.033,-0.198,0.804,12.015,26.519,-74.550
0.890,0.042,-0.200,0.808,11.420,29.267,-73.802
0.890,0.053,-0.200,0.805,11.191,34.779,-72.672
0.900,0.058,-0.196,0.791,10.702,40.290,-71.038
0.910,0.073,-0.189,0.797,11.176,46.733,-69.405
0.920,0.088,-0.188,0.787,10.809,53.939,-68.595
0.930,0.109,-0.197,0.781,10.458,58.397,-68.855
0.940,0.133,-0.192,0.788,9.206,61.466,-70.962
0.940,0.135,-0.196,0.778,7.634,60.931,-75.252
0.950,0.164,-0.221,0.795,4.931,57.145,-83.267
0.960,0.145,-0.242,0.825,3.924,50.794,-93.496
0.970,0.096,-0.262,0.860,3.481,38.748,-103.237
0.980,0.065,-0.269,0.877,3.954,24.275,-113.145
0.980,0.023,-0.295,0.923,4.992,8.336,-121.771
0.990,-0.012,-0.296,0.948,7.649,-1.939,-126.870
1.000,-0.029,-0.302,0.945,9.359,-6.870,-128.992
1.010,-0.028,-0.305,0.951,11.496,-4.626,-129.206
1.020,-0.059,-0.297,0.921,12.534,1.450,-126.366
1.030,-0.061,-0.283,0.882,11.008,8.366,-122.809
1.040,-0.046,-0.280,0.896,9.695,15.496,-119.313
1.040,-0.028,-0.302,0.892,9.817,22.092,-117.237
1.050,-0.021,-0.318,0.885,7.695,23.252,-117.954
1.060,-0.006,-0.342,0.902,5.679,18.046,-121.649
1.070,0.002,-0.376,0.940,4.641,8.947,-127.038
1.080,0.003,-0.388,0.973,3.878,0.443,-132.397
1.090,0.004,-0.396,1.014,5.252,-7.191,-136.748
1.090,0.017,-0.400,1.020,6.962,-10.290,-139.664
1.100,0.022,-0.397,1.022,9.603,-8.656,-141.206
1.110,0.022,-0.396,1.027,12.260,-4.244,-141.771
1.120,0.021,-0.397,1.018,15.603,1.481,-142.046
1.130,0.003,-0.385,0.981,18.427,6.168,-141.725
1.140,-0.001,-0.386,0.952,19.802,8.321,-142.962
1.150,-0.006,-0.392,0.924,21.710,11.313,-143.710
1.150,-0.020,-0.400,0.874,21.695,12.290,-145.160
1.160,-0.020,-0.412,0.862,18.275,7.267,-149.313
1.170,-0.025,-0.430,0.877,15.252,1.008,-154.504
1.180,-0.038,-0.440,0.872,13.282,-4.107,-159.695
1.190,-0.050,-0.439,0.879,11.099,-9.206,-164.153
1.200,-0.076,-0.448,0.905,10.565,-11.008,-166.656
1.210,-0.123,-0.453,0.931,12.137,-9.939,-165.282
1.210,-0.161,-0.455,0.919,15.252,-5.573,-160.351
1.220,-0.154,-0.456,0.922,17.725,1.634,-153.664
1.230,-0.143,-0.439,0.909,19.359,14.336,-147.679
1.240,-0.144,-0.430,0.867,19.924,26.412,-142.748
1.250,-0.120,-0.439,0.822,17.008,39.008,-140.366
1.260,-0.167,-0.422,0.845,15.573,38.977,-139.359
1.270,-0.188,-0.424,0.893,17.939,26.687,-138.916
1.280,-0.187,-0.410,0.878,20.779,25.969,-138.107
1.280,-0.211,-0.389,0.868,24.519,18.779,-137.740
1.290,-0.196,-0.371,0.872,27.695,12.137,-138.092
1.300,-0.220,-0.348,0.864,31.679,11.191,-136.916
1.310,-0.215,-0.314,0.806,31.710,9.725,-134.382
1.320,-0.175,-0.322,0.730,30.046,15.405,-134.443
1.330,-0.227,-0.287,0.771,30.687,14.458,-133.679
1.340,-0.217,-0.264,0.719,27.084,18.366,-132.092
1.340,-0.245,-0.259,0.747,23.038,15.359,-132.214
1.350,-0.268,-0.255,0.759,20.321,10.595,-131.023
1.360,-0.273,-0.254,0.794,17.267,6.763,-129.313
1.370,-0.263,-0.239,0.822,16.885,4.168,-128.183
1.380,-0.255,-0.224,0.836,17.298,1.710,-126.748
1.390,-0.258,-0.227,0.851,19.069,4.168,-123.771
1.400,-0.253,-0.210,0.843,20.916,6.031,-120.992
1.400,-0.247,-0.209,0.834,22.534,9.466,-119.099
1.410,-0.270,-0.195,0.788,23.160,12.107,-116.931
1.420,-0.267,-0.178,0.781,21.099,12.305,-115.481
1.430,-0.278,-0.176,0.776,18.931,11.634,-113.008
1.440,-0.275,-0.155,0.753,15.954,12.275,-110.580
1.450,-0.270,-0.135,0.749,12.977,13.954,-108.031
1.460,-0.267,-0.120,0.765,11.802,18.260,-105.115
1.460,-0.286,-0.098,0.739,10.382,23.160,-101.130
1.470,-0.335,-0.081,0.727,8.168,28.046,-95.832
1.480,-0.433,-0.064,0.725,6.107,31.191,-86.687
1.490,-0.504,-0.052,0.729,3.969,37.679,-73.496
1.500,-0.518,-0.048,0.688,2.656,40.931,-61.160
1.510,-0.474,-0.052,0.670,-2.763,51.863,-51.695
1.520,-0.556,-0.071,0.667,-5.328,51.374,-42.473
1.520,-0.496,-0.104,0.659,-12.855,44.321,-37.603
1.530,-0.440,-0.140,0.707,-19.802,45.771,-35.863
1.540,-0.480,-0.177,0.702,-29.298,25.221,-37.481
1.550,-0.397,-0.203,0.735,-37.740,14.824,-41.115
1.560,-0.422,-0.254,0.984,-31.802,4.885,-41.756
1.570,-0.316,-0.275,1.021,-20.962,6.534,-41.008
1.580,-0.285,-0.278,1.032,-13.008,15.847,-42.290
1.580,-0.305,-0.292,1.072,-2.840,18.046,-44.611
1.590,-0.344,-0.270,1.048,8.824,24.321,-44.290
1.600,-0.380,-0.246,0.973,15.908,25.649,-42.305
1.610,-0.396,-0.209,0.862,17.710,25.878,-38.809
1.620,-0.380,-0.205,0.817,17.634,25.802,-36.611
1.630,-0.367,-0.191,0.771,14.809,19.328,-37.710
1.640,-0.377,-0.171,0.729,8.122,7.679,-38.519
1.640,-0.379,-0.168,0.761,4.000,-0.427,-37.802
1.650,-0.366,-0.155,0.783,3.985,-6.809,-33.115
1.660,-0.367,-0.141,0.766,3.298,-9.298,-29.496
1.670,-0.340,-0.124,0.785,0.962,-9.710,-25.893
1.680,-0.287,-0.129,0.833,1.679,-2.336,-19.863
1.680,-0.265,-0.112,0.800,1.130,6.412,-14.244
1.690,-0.220,-0.108,0.809,-2.336,12.962,-10.489
1.700,-0.198,-0.103,0.840,-3.282,15.313,-8.763
1.710,-0.150,-0.123,0.856,-3.435,18.641,-8.885
1.720,-0.142,-0.126,0.862,-3.466,17.023,-12.000
1.730,-0.164,-0.134,0.893,-1.328,10.015,-16.107
1.740,-0.187,-0.129,0.891,0.076,0.794,-19.573
1.740,-0.219,-0.135,0.890,2.046,-5.481,-20.901
1.750,-0.245,-0.128,0.887,3.221,-8.565,-20.336
1.760,-0.260,-0.120,0.851,4.046,-9.053,-18.687
1.770,-0.280,-0.104,0.835,1.481,-8.351,-16.534
1.780,-0.307,-0.100,0.860,1.908,-4.244,-12.580
1.790,-0.331,-0.092,0.849,2.122,-0.794,-7.191
1.790,-0.334,-0.098,0.822,1.817,2.351,-2.489
1.800,-0.334,-0.101,0.829,1.359,2.397,1.710
1.810,-0.305,-0.110,0.811,0.885,2.641,4.473
1.820,-0.289,-0.107,0.806,-0.733,0.366,5.176
1.820,-0.279,-0.118,0.770,-3.878,-4.947,3.740
1.830,-0.267,-0.131,0.804,-7.176,-11.389,2.840
1.840,-0.248,-0.140,0.854,-7.679,-13.191,3.038
1.850,-0.242,-0.148,0.871,-6.656,-12.779,5.069
1.860,-0.231,-0.160,0.868,-5.802,-12.321,6.550
1.870,-0.228,-0.161,0.867,-4.809,-12.885,7.374
1.870,-0.219,-0.162,0.881,-4.351,-11.176,9.038
1.880,-0.227,-0.157,0.882,-3.038,-8.290,10.840
1.890,-0.237,-0.146,0.860,-2.107,-7.527,12.489
1.900,-0.250,-0.137,0.831,-1.435,-7.298,13.466
1.910,-0.261,-0.124,0.814,-1.542,-9.221,13.695
1.920,-0.279,-0.121,0.789,-2.076,-12.260,13.969
1.920,-0.308,-0.111,0.786,-2.901,-13.786,14.916
1.930,-0.372,-0.104,0.742,-4.641,-18.366,17.237
1.940,-0.388,-0.114,0.750,-7.618,-23.053,20.244
1.950,-0.393,-0.119,0.756,-8.809,-24.427,24.992
1.960,-0.380,-0.125,0.761,-11.389,-22.870,30.519
1.970,-0.368,-0.140,0.782,-13.344,-21.099,34.290
1.980,-0.365,-0.145,0.772,-13.908,-21.237,37.053
1.980,-0.367,-0.155,0.806,-15.389,-23.725,40.595
1.990,-0.349,-0.162,0.838,-14.565,-22.290,45.038
2.000,-0.334,-0.155,0.825,-13.817,-20.458,49.053
2.010,-0.316,-0.152,0.822,-14.305,-20.214,51.893
2.020,-0.308,-0.155,0.845,-14.260,-19.573,53.420
2.030,-0.321,-0.156,0.828,-13.160,-18.809,54.840
2.040,-0.355,-0.149,0.812,-13.328,-21.099,56.702
2.050,-0.367,-0.143,0.805,-13.725,-25.160,58.626
2.050,-0.377,-0.156,0.808,-13.908,-27.252,61.023
2.060,-0.405,-0.160,0.795,-13.405,-29.038,64.443
2.070,-0.411,-0.165,0.774,-14.779,-31.740,68.366
2.080,-0.416,-0.178,0.782,-14.595,-33.298,72.305
2.090,-0.414,-0.182,0.759,-17.145,-33.847,77.725
2.100,-0.373,-0.201,0.800,-18.504,-28.443,84.580
2.110,-0.329,-0.211,0.806,-21.069,-21.786,90.855
2.120,-0.295,-0.221,0.835,-23.160,-15.145,97.069
2.120,-0.265,-0.235,0.894,-23.450,-9.008,100.779
2.130,-0.239,-0.259,0.932,-20.565,-2.641,104.000
2.140,-0.265,-0.269,0.967,-15.008,-2.000,105.282
2.150,-0.288,-0.270,0.946,-9.115,-7.206,106.626
2.160,-0.311,-0.271,0.941,-2.550,-12.519,108.443
2.170,-0.284,-0.281,0.958,3.130,-15.527,110.489
2.180,-0.277,-0.273,0.946,10.550,-14.000,112.855
2.180,-0.275,-0.268,0.895,14.992,-8.779,115.664
2.190,-0.311,-0.253,0.849,15.802,-6.122,119.954
2.200,-0.302,-0.253,0.817,15.099,-4.824,123.435
2.210,-0.307,-0.230,0.778,10.122,-5.237,125.710
2.220,-0.293,-0.235,0.739,5.176,-3.542,127.313
2.230,-0.270,-0.238,0.721,-2.137,1.221,128.687
2.230,-0.258,-0.245,0.757,-8.107,6.382,130.244
2.240,-0.283,-0.264,0.820,-7.313,-1.435,130.122
2.250,-0.257,-0.255,0.772,-11.863,0.504,133.237
2.260,-0.235,-0.272,0.852,-14.275,2.916,136.168
2.270,-0.216,-0.295,0.907,-11.664,8.275,139.038
2.280,-0.219,-0.302,0.946,-10.137,10.168,141.588
2.290,-0.204,-0.307,0.935,-7.649,7.832,141.603
2.290,-0.201,-0.303,0.927,-4.916,4.977,139.344
2.300,-0.218,-0.291,0.906,-3.145,1.618,137.527
2.310,-0.247,-0.283,0.870,-2.595,-4.092,135.695
2.320,-0.266,-0.277,0.833,-4.015,-10.427,134.473
2.330,-0.285,-0.276,0.817,-7.038,-16.473,133.557
2.340,-0.314,-0.288,0.812,-8.656,-19.298,135.863
2.350,-0.304,-0.295,0.806,-11.053,-18.427,140.611
2.350,-0.276,-0.314,0.814,-14.000,-15.710,145.725
2.360,-0.234,-0.334,0.841,-16.153,-10.672,150.000
2.370,-0.207,-0.339,0.845,-17.695,-6.321,152.962
2.380,-0.181,-0.342,0.842,-20.702,-4.244,154.702
2.390,-0.170,-0.343,0.862,-21.084,-3.282,154.107
2.400,-0.171,-0.348,0.839,-21.374,-4.290,151.908
2.410,-0.196,-0.354,0.841,-20.916,-7.573,149.298
2.420,-0.227,-0.351,0.836,-20.931,-14.229,146.992
2.420,-0.235,-0.370,0.834,-21.695,-21.786,146.351
2.430,-0.226,-0.376,0.842,-22.031,-27.527,148.153
2.440,-0.140,-0.389,0.837,-25.893,-28.870,149.618
2.450,-0.069,-0.401,0.882,-27.481,-25.908,148.901
2.460,-0.051,-0.395,0.895,-26.672,-21.450,147.969
2.470,-0.035,-0.385,0.900,-24.733,-18.275,145.908
2.480,-0.048,-0.388,0.898,-22.336,-18.824,143.053
2.490,-0.071,-0.389,0.879,-18.962,-20.626,139.695
2.500,-0.106,-0.396,0.840,-17.359,-25.053,136.947
2.500,-0.117,-0.413,0.840,-16.427,-31.160,136.672
2.510,-0.077,-0.405,0.831,-18.244,-33.237,137.939
2.520,-0.017,-0.414,0.850,-20.305,-30.656,139.817
2.530,0.054,-0.406,0.878,-23.527,-24.519,140.229
2.540,0.105,-0.389,0.921,-23.878,-15.069,139.420
2.550,0.125,-0.375,0.919,-21.939,-5.634,136.718
2.560,0.094,-0.349,0.909,-19.557,-2.626,132.229
2.560,0.043,-0.347,0.877,-16.412,-6.214,127.099
2.570,-0.017,-0.348,0.851,-14.550,-16.412,122.229
2.580,-0.076,-0.360,0.831,-12.977,-29.374,121.298
2.590,-0.051,-0.366,0.828,-15.084,-36.382,124.901
2.600,0.039,-0.375,0.854,-17.267,-34.977,127.420
2.610,0.114,-0.376,0.883,-19.298,-27.985,128.550
2.620,0.169,-0.369,0.909,-19.237,-14.687,129.405
2.630,0.187,-0.352,0.922,-18.076,-4.107,128.534
2.630,0.183,-0.336,0.915,-18.000,0.626,125.420
2.640,0.162,-0.330,0.922,-16.183,-0.061,121.511
2.650,0.123,-0.322,0.905,-14.092,-5.817,117.786
2.660,0.109,-0.308,0.867,-12.824,-15.115,113.939
2.670,0.089,-0.318,0.857,-13.084,-26.947,113.328
2.680,0.161,-0.313,0.858,-15.634,-28.947,114.275
2.690,0.236,-0.314,0.900,-17.802,-23.771,113.191
2.690,0.279,-0.307,0.924,-19.878,-19.313,109.725
2.700,0.346,-0.288,0.943,-20.534,-10.947,104.962
2.710,0.357,-0.281,0.998,-18.489,3.710,96.214
2.720,0.232,-0.267,1.024,-14.611,-6.916,87.542
2.730,0.216,-0.242,0.941,-11.145,-12.290,79.695
2.740,0.144,-0.201,0.881,-11.603,-43.588,67.786
2.750,0.243,-0.205,0.907,-11.221,-44.168,59.710
2.750,0.177,-0.204,0.943,-6.809,-44.366,52.947
2.760,0.108,-0.206,0.877,-6.061,-44.198,52.183
2.770,0.092,-0.202,0.876,-9.252,-37.786,58.351
2.780,0.177,-0.202,0.914,-10.962,-26.672,63.756
2.790,0.275,-0.209,0.966,-10.733,-11.969,64.809
2.800,0.309,-0.186,0.980,-9.832,4.519,63.344
2.800,0.328,-0.186,0.995,-6.031,14.931,59.450
2.810,0.300,-0.160,0.979,-2.168,20.275,54.061
2.820,0.262,-0.142,0.951,1.145,16.611,46.794
2.830,0.246,-0.135,0.930,4.779,9.908,38.183
2.840,0.215,-0.114,0.886,4.962,-0.046,29.206
2.840,0.176,-0.115,0.867,5.328,-7.420,21.359
2.850,0.129,-0.098,0.858,6.275,-12.550,15.008
2.860,0.073,-0.099,0.827,6.718,-18.122,11.008
2.870,0.024,-0.093,0.823,4.504,-22.046,10.885
2.880,0.010,-0.096,0.815,2.702,-19.511,13.603
2.880,0.017,-0.088,0.797,0.626,-14.718,17.344
2.890,0.054,-0.086,0.790,-3.557,-8.168,21.038
2.900,0.085,-0.095,0.822,-5.817,1.954,23.649
2.910,0.092,-0.104,0.836,-6.870,10.656,24.840
2.920,0.094,-0.090,0.839,-7.695,14.168,24.489
2.930,0.084,-0.091,0.851,-7.740,14.260,22.366
2.930,0.063,-0.080,0.839,-7.710,9.069,19.420
2.940,0.052,-0.078,0.835,-8.489,3.389,17.038
2.950,0.055,-0.087,0.857,-8.427,1.084,15.817
2.960,0.044,-0.088,0.847,-8.992,0.763,15.176
2.970,0.042,-0.095,0.843,-10.000,1.038,14.885
2.970,0.049,-0.097,0.847,-11.695,-0.214,14.885
2.980,0.091,-0.110,0.901,-13.527,0.779,14.427
2.990,0.111,-0.129,0.933,-12.015,4.443,13.359
3.000,0.112,-0.127,0.934,-10.763,8.366,11.695
3.010,0.098,-0.134,0.957,-8.931,8.427,9.740
3.010,0.101,-0.136,0.969,-6.504,7.634,7.542
3.020,0.073,-0.139,0.956,-4.656,5.740,4.672
3.030,0.067,-0.137,0.948,-3.939,2.092,1.282
3.040,0.066,-0.141,0.939,-3.954,-0.351,-2.427
3.050,0.031,-0.144,0.948,-3.389,-1.359,-4.687
3.050,0.011,-0.144,0.955,-1.832,-2.473,-5.847
3.060,-0.002,-0.137,0.951,-1.130,-3.267,-6.336
3.070,-0.031,-0.144,0.938,0.092,-3.542,-6.534
3.080,-0.040,-0.149,0.932,1.450,-3.176,-5.817
3.090,-0.050,-0.142,0.930,2.229,-1.450,-4.595
3.090,-0.057,-0.130,0.912,2.718,-0.779,-3.679
3.100,-0.052,-0.131,0.886,2.229,-0.427,-3.420
3.110,-0.049,-0.122,0.883,1.679,-0.412,-3.160
3.120,-0.062,-0.109,0.878,1.221,-0.885,-2.489
3.130,-0.065,-0.118,0.888,1.924,-0.611,-1.374
3.140,-0.070,-0.106,0.875,1.496,-2.641,-0.641
3.140,-0.050,-0.106,0.881,1.450,-3.405,-0.366
3.150,-0.038,-0.107,0.877,1.481,-1.924,0.321
3.160,-0.029,-0.102,0.875,0.992,0.061,1.221
3.170,-0.026,-0.104,0.874,0.290,1.145,1.206
3.180,-0.031,-0.106,0.882,-0.824,1.176,1.221
3.180,-0.018,-0.111,0.885,-1.237,2.321,1.374
3.190,-0.012,-0.115,0.898,-0.748,3.985,1.725
3.200,-0.030,-0.109,0.886,0.305,3.573,1.573
3.210,-0.009,-0.108,0.891,0.000,0.885,0.061
3.220,-0.004,-0.106,0.916,1.023,-0.214,-1.710
3.220,-0.018,-0.104,0.881,1.344,0.107,-2.321
3.230,-0.031,-0.104,0.858,1.939,-0.885,-3.160
3.240,-0.045,-0.104,0.848,-0.153,-4.718,-3.527
3.250,-0.033,-0.111,0.892,-0.031,-4.046,-3.527
3.260,-0.030,-0.111,0.877,0.137,-2.641,-3.328
3.260,-0.044,-0.105,0.871,-0.443,-2.458,-2.672
3.270,-0.035,-0.108,0.888,-0.244,-3.008,-2.382
3.280,-0.015,-0.103,0.882,-0.550,-0.992,-2.076
3.290,-0.008,-0.112,0.887,-0.137,3.695,-1.496
3.300,-0.037,-0.112,0.895,-0.122,6.244,-0.702
3.310,-0.044,-0.115,0.896,0.214,8.672,0.473
3.310,-0.076,-0.113,0.908,0.382,6.198,1.176
3.320,-0.053,-0.115,0.881,1.115,2.672,0.977
3.330,-0.055,-0.102,0.862,0.000,-1.252,0.244
3.340,-0.042,-0.116,0.898,0.702,-4.107,-0.519
3.350,-0.036,-0.108,0.895,2.046,-1.527,0.107
3.350,-0.040,-0.107,0.870,1.725,-1.450,0.366
3.360,-0.036,-0.110,0.881,1.115,-0.687,0.489
3.370,-0.027,-0.102,0.882,1.328,2.992,1.527
3.380,-0.027,-0.095,0.877,0.855,6.000,2.443
3.380,-0.031,-0.092,0.873,1.130,6.870,2.443
3.390,-0.019,-0.080,0.870,0.855,6.626,2.473
3.400,-0.024,-0.087,0.875,1.481,6.458,2.168
3.410,-0.034,-0.079,0.846,0.565,4.198,1.527
3.420,-0.030,-0.087,0.861,-0.947,3.588,1.267
3.420,-0.021,-0.083,0.858,-1.573,5.420,1.328
3.430,-0.022,-0.096,0.888,-1.939,8.351,1.588
3.440,-0.038,-0.101,0.884,-1.939,9.466,2.031
3.450,-0.065,-0.095,0.902,-2.580,6.000,1.939
3.460,-0.051,-0.101,0.902,-2.504,2.412,1.969
3.460,-0.037,-0.103,0.910,-2.336,1.817,1.740
3.470,-0.038,-0.108,0.918,-0.351,3.008,1.710
3.480,-0.041,-0.110,0.906,0.198,3.145,1.847
3.490,-0.036,-0.112,0.904,0.214,1.206,1.145
3.500,-0.036,-0.114,0.901,-0.427,0.321,0.290
3.500,-0.037,-0.114,0.913,-0.763,-0.244,0.122
3.510,-0.051,-0.117,0.898,-0.992,0.046,0.687
3.520,-0.054,-0.115,0.888,-1.420,-1.496,0.733
3.530,-0.050,-0.120,0.906,-0.290,-1.817,0.748
3.540,-0.049,-0.121,0.906,0.489,-0.977,1.267
3.540,-0.044,-0.117,0.892,1.176,-0.473,1.420
3.550,-0.054,-0.108,0.881,0.901,-0.962,1.817
3.560,-0.061,-0.112,0.867,1.023,-1.053,2.107
3.570,-0.049,-0.105,0.853,-0.687,-3.679,1.924
3.580,-0.018,-0.103,0.875,-1.130,-5.038,0.947
3.580,-0.016,-0.094,0.869,-1.466,-4.931,-0.305
3.590,-0.028,-0.095,0.865,-2.000,-4.458,-0.779
3.600,-0.035,-0.095,0.873,-2.015,-4.427,-0.809
3.610,-0.032,-0.094,0.864,-2.870,-5.069,-0.672
3.620,-0.021,-0.106,0.886,-2.809,-2.763,-0.611
3.630,-0.027,-0.093,0.886,-2.595,-0.641,-0.626
3.630,-0.027,-0.096,0.884,-2.153,-1.115,-0.244
3.640,-0.025,-0.098,0.898,-1.893,0.031,-0.015
3.650,-0.010,-0.105,0.904,-0.855,0.641,-0.473
3.660,-0.020,-0.105,0.905,-0.840,2.397,-0.718
3.670,-0.036,-0.104,0.897,-0.061,1.634,-0.870
3.680,-0.046,-0.086,0.878,-0.931,-2.260,-1.374
3.680,-0.040,-0.087,0.877,-1.511,-4.412,-2.351
3.690,-0.040,-0.092,0.875,-1.573,-4.611,-3.313
