Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.680,0.174,-0.227,0.829,1.115,1.786,0.229
0.690,0.173,-0.217,0.837,0.580,1.252,0.000
0.690,0.177,-0.221,0.836,0.137,0.855,0.122
0.700,0.174,-0.221,0.843,-0.321,-0.183,0.137
0.710,0.176,-0.217,0.841,-0.779,-1.542,-0.366
0.720,0.166,-0.226,0.847,-0.198,-0.977,-0.321
0.730,0.179,-0.221,0.849,-0.504,-1.649,-0.321
0.740,0.174,-0.217,0.839,-0.336,-0.244,0.092
0.740,0.169,-0.230,0.865,0.107,0.229,0.198
0.750,0.177,-0.222,0.860,-0.382,1.023,0.504
0.760,0.182,-0.223,0.876,0.092,2.153,0.611
0.770,0.170,-0.222,0.854,-0.046,2.473,0.550
0.770,0.176,-0.218,0.844,-0.168,2.092,0.443
0.780,0.169,-0.217,0.849,-0.611,1.466,0.473
0.790,0.174,-0.207,0.829,-0.901,1.481,0.534
0.800,0.167,-0.202,0.830,-1.542,1.344,0.641
0.810,0.169,-0.204,0.821,-2.672,0.962,0.702
0.810,0.172,-0.204,0.833,-3.634,0.427,0.656
0.820,0.175,-0.208,0.844,-4.473,0.000,0.733
0.830,0.165,-0.215,0.872,-4.412,-0.977,0.473
0.840,0.179,-0.219,0.882,-4.458,-1.847,0.489
0.840,0.178,-0.226,0.895,-3.756,-1.985,0.534
0.850,0.178,-0.227,0.901,-2.519,-0.916,0.794
0.860,0.185,-0.223,0.901,-1.298,0.290,0.916
0.870,0.195,-0.225,0.887,-0.489,1.664,0.733
0.880,0.186,-0.221,0.882,-0.153,2.626,0.718
0.880,0.185,-0.218,0.884,-0.015,2.076,0.229
0.890,0.188,-0.219,0.893,0.107,2.427,-0.229
0.900,0.174,-0.210,0.878,0.504,1.282,-0.305
0.910,0.187,-0.212,0.870,-0.015,0.748,-0.824
0.920,0.174,-0.203,0.860,-0.458,0.122,-1.359
0.920,0.173,-0.207,0.872,-1.359,-0.275,-1.618
0.930,0.172,-0.208,0.866,-2.214,-1.130,-1.542
0.940,0.166,-0.213,0.881,-2.702,-0.809,-1.206
0.950,0.169,-0.216,0.866,-2.855,-0.519,-1.084
0.960,0.167,-0.220,0.859,-3.221,-0.427,-0.748
0.960,0.167,-0.227,0.874,-3.573,-0.565,-0.443
0.970,0.167,-0.227,0.883,-3.206,-0.427,-0.031
0.980,0.174,-0.226,0.902,-2.489,-0.015,-0.137
0.990,0.183,-0.233,0.889,-0.733,2.489,-0.565
1.000,0.159,-0.228,0.898,0.992,3.252,-0.061
1.000,0.161,-0.229,0.880,2.168,3.496,-0.107
1.010,0.150,-0.216,0.867,3.160,3.725,0.031
1.020,0.157,-0.216,0.843,2.443,2.519,-0.031
1.030,0.148,-0.214,0.844,1.588,2.107,-0.031
1.040,0.131,-0.210,0.839,0.000,0.366,0.397
1.040,0.130,-0.209,0.842,-1.237,-0.916,0.733
1.050,0.137,-0.226,0.858,-1.802,-2.504,1.573
1.060,0.137,-0.225,0.869,-1.847,-2.061,1.908
1.070,0.136,-0.217,0.877,-1.450,-2.153,2.366
1.080,0.145,-0.221,0.867,-1.313,-1.802,2.458
1.080,0.137,-0.219,0.872,-0.916,-1.084,2.763
1.090,0.135,-0.218,0.872,-0.916,-1.634,3.038
1.100,0.138,-0.223,0.882,-1.267,-1.679,3.450
1.110,0.132,-0.227,0.874,-0.565,-1.359,4.137
1.120,0.131,-0.222,0.884,-0.397,-0.824,4.840
1.120,0.130,-0.228,0.881,-0.092,-0.427,5.435
1.130,0.131,-0.227,0.885,0.244,-0.061,6.321
1.140,0.134,-0.228,0.896,0.794,0.733,6.702
1.150,0.121,-0.232,0.903,1.176,-0.046,6.534
1.150,0.104,-0.229,0.901,1.145,-3.145,7.176
1.160,0.097,-0.234,0.903,1.740,-4.260,8.168
1.170,0.099,-0.238,0.898,2.183,-5.252,9.328
1.180,0.107,-0.234,0.893,2.687,-5.130,10.061
1.190,0.110,-0.227,0.897,2.718,-5.710,11.099
1.190,0.117,-0.235,0.911,2.763,-4.824,11.939
1.200,0.104,-0.239,0.914,3.832,-3.252,13.099
1.210,0.102,-0.237,0.912,4.260,-3.130,14.305
1.220,0.090,-0.246,0.926,5.481,-2.992,15.374
1.230,0.067,-0.248,0.915,6.382,-3.115,16.580
1.230,0.045,-0.259,0.920,7.237,-3.954,18.351
1.240,0.011,-0.267,0.918,8.641,-4.305,20.473
1.250,-0.012,-0.265,0.916,10.092,-4.015,23.115
1.260,-0.027,-0.267,0.934,11.771,-3.344,26.565
1.270,-0.047,-0.268,0.911,12.611,-2.046,29.557
1.270,-0.061,-0.277,0.918,13.954,-0.076,32.992
1.280,-0.093,-0.274,0.918,14.733,0.870,37.267
1.290,-0.126,-0.280,0.915,15.756,0.992,41.664
1.300,-0.138,-0.289,0.919,17.618,-0.321,46.275
1.310,-0.169,-0.299,0.919,19.206,-2.336,51.023
1.320,-0.194,-0.299,0.928,20.885,-5.756,56.275
1.320,-0.196,-0.315,0.927,22.366,-10.351,60.992
1.330,-0.210,-0.323,0.933,24.107,-14.168,65.618
1.340,-0.235,-0.328,0.938,26.733,-19.115,70.214
1.350,-0.249,-0.324,0.919,28.534,-25.511,75.206
1.360,-0.278,-0.331,0.927,30.443,-31.756,81.221
1.370,-0.303,-0.336,0.926,33.084,-38.092,88.366
1.380,-0.285,-0.329,0.899,34.458,-42.427,96.565
1.380,-0.245,-0.334,0.890,35.802,-43.954,102.809
1.390,-0.209,-0.332,0.846,34.687,-44.137,108.504
1.400,-0.176,-0.330,0.831,32.702,-44.000,113.298
1.410,-0.160,-0.344,0.844,31.099,-43.420,117.924
1.420,-0.131,-0.357,0.848,29.389,-41.832,123.069
1.430,-0.135,-0.372,0.880,30.489,-40.901,128.473
1.440,-0.132,-0.376,0.886,32.733,-38.366,134.046
1.440,-0.121,-0.387,0.893,34.687,-39.252,138.656
1.450,-0.100,-0.368,0.903,35.954,-40.153,143.435
1.460,-0.067,-0.354,0.860,36.122,-41.802,147.160
1.470,-0.038,-0.345,0.842,35.008,-44.153,149.985
1.480,-0.008,-0.341,0.846,33.939,-47.405,152.443
1.490,0.001,-0.348,0.841,32.885,-52.336,154.733
1.500,0.010,-0.360,0.851,33.298,-57.634,157.603
1.500,0.061,-0.362,0.856,34.855,-60.214,159.145
1.510,0.110,-0.374,0.841,34.702,-57.252,159.282
1.520,0.131,-0.376,0.864,35.313,-50.595,160.122
1.530,0.127,-0.383,0.874,37.710,-41.588,163.069
1.540,0.189,-0.378,0.841,38.351,-30.519,164.305
1.550,0.256,-0.358,0.817,39.466,-21.817,163.893
1.560,0.083,-0.375,0.794,36.626,-16.702,168.382
1.560,0.118,-0.385,0.811,36.107,-26.534,174.763
1.570,0.220,-0.373,0.806,35.313,-33.038,175.725
1.580,0.225,-0.378,0.777,35.328,-42.595,175.725
1.590,0.291,-0.380,0.757,33.847,-45.496,174.733
1.600,0.308,-0.389,0.758,32.992,-45.130,174.366
1.610,0.329,-0.399,0.744,30.183,-39.908,173.435
1.620,0.298,-0.415,0.784,27.618,-37.145,173.053
1.620,0.281,-0.418,0.798,27.160,-35.130,175.328
1.630,0.288,-0.428,0.821,27.954,-33.069,177.618
1.640,0.316,-0.436,0.835,30.397,-27.740,181.282
1.650,0.334,-0.434,0.820,33.435,-25.389,183.237
1.660,0.363,-0.423,0.790,34.947,-25.740,183.771
1.670,0.402,-0.423,0.784,35.527,-25.008,183.496
1.670,0.434,-0.417,0.748,34.748,-25.053,181.511
1.680,0.486,-0.398,0.731,33.878,-18.076,179.130
1.690,0.459,-0.401,0.708,33.191,-23.298,176.046
1.700,0.470,-0.403,0.682,30.153,-27.603,172.504
1.710,0.439,-0.411,0.688,28.763,-38.489,169.099
1.720,0.447,-0.400,0.681,26.992,-49.023,166.870
1.730,0.430,-0.418,0.689,26.000,-54.977,168.382
1.730,0.410,-0.424,0.716,28.763,-54.519,174.031
1.740,0.428,-0.438,0.734,32.061,-51.664,180.550
1.750,0.484,-0.443,0.728,36.046,-43.603,185.954
1.760,0.578,-0.432,0.698,35.588,-29.023,187.908
1.770,0.634,-0.425,0.699,39.145,-21.084,183.924
1.780,0.625,-0.408,0.598,37.130,-31.053,177.664
1.790,0.755,-0.351,0.510,28.061,-32.931,166.061
1.790,0.762,-0.333,0.540,25.389,-29.450,152.458
1.800,0.717,-0.311,0.430,18.489,-23.893,141.985
1.810,0.700,-0.305,0.488,9.160,-21.969,132.672
1.820,0.651,-0.311,0.526,1.313,-16.840,125.023
1.830,0.542,-0.339,0.629,-5.557,-18.656,123.863
1.840,0.550,-0.365,0.716,-5.389,-19.328,123.008
1.840,0.575,-0.354,0.757,-3.160,-21.420,120.107
1.850,0.650,-0.340,0.771,-0.351,-23.969,114.168
1.860,0.761,-0.307,0.773,0.061,-28.000,104.580
1.870,0.844,-0.309,0.750,-3.069,-27.618,92.153
1.880,0.869,-0.307,0.788,-6.076,-19.511,81.389
1.890,0.876,-0.308,0.831,-8.916,-15.786,70.809
1.900,0.891,-0.328,0.868,-10.489,-3.771,59.939
1.900,0.809,-0.349,0.943,-9.786,2.153,51.405
1.910,0.758,-0.356,1.002,-6.427,6.687,44.198
1.920,0.701,-0.375,1.024,-1.542,6.565,38.733
1.930,0.683,-0.375,1.031,5.160,6.382,33.435
1.940,0.621,-0.354,1.010,10.458,2.534,28.840
1.940,0.588,-0.345,0.986,13.542,-1.939,24.443
1.950,0.536,-0.328,0.974,14.718,-9.237,20.885
1.960,0.531,-0.307,0.960,15.924,-13.053,17.267
1.970,0.537,-0.292,0.946,16.458,-13.634,12.611
1.980,0.519,-0.271,0.889,16.550,-11.679,7.511
1.980,0.464,-0.253,0.851,14.977,-11.176,4.443
1.990,0.404,-0.239,0.820,12.366,-12.885,2.275
2.000,0.369,-0.211,0.783,8.641,-12.855,0.397
2.010,0.356,-0.203,0.760,4.168,-11.817,-1.252
2.020,0.339,-0.190,0.746,-0.107,-8.824,-2.718
2.030,0.314,-0.190,0.738,-4.153,-9.237,-4.198
2.030,0.323,-0.208,0.728,-8.183,-6.885,-5.084
2.040,0.309,-0.208,0.734,-10.947,-4.565,-4.626
2.050,0.311,-0.233,0.776,-12.412,-1.282,-2.824
2.060,0.318,-0.253,0.801,-11.053,2.275,-1.435
2.070,0.358,-0.258,0.819,-9.160,5.420,-1.237
2.070,0.385,-0.257,0.812,-8.275,6.092,-2.412
2.080,0.434,-0.256,0.787,-8.824,9.771,-4.031
2.090,0.440,-0.252,0.762,-10.672,12.153,-5.786
2.100,0.474,-0.257,0.767,-13.252,12.901,-8.473
2.110,0.515,-0.257,0.756,-15.603,13.053,-12.397
2.120,0.554,-0.276,0.762,-18.092,11.084,-17.588
2.120,0.610,-0.287,0.769,-20.061,15.435,-23.038
2.130,0.639,-0.296,0.761,-20.885,17.496,-29.160
2.140,0.671,-0.311,0.766,-21.893,19.771,-35.817
2.150,0.689,-0.319,0.784,-22.305,22.489,-42.443
2.160,0.712,-0.327,0.772,-21.847,23.450,-49.878
2.170,0.712,-0.327,0.769,-21.832,23.145,-57.389
2.170,0.693,-0.352,0.762,-21.115,19.771,-63.206
2.180,0.683,-0.359,0.751,-20.565,13.786,-68.885
2.190,0.704,-0.356,0.741,-21.115,8.290,-75.252
2.200,0.729,-0.357,0.709,-23.313,5.466,-82.260
2.210,0.750,-0.358,0.701,-25.481,5.664,-90.992
2.220,0.755,-0.363,0.695,-28.397,8.779,-99.893
2.230,0.748,-0.364,0.669,-32.885,16.122,-107.359
2.230,0.748,-0.367,0.641,-39.084,26.885,-115.115
2.240,0.753,-0.367,0.612,-46.076,39.695,-122.260
2.250,0.696,-0.368,0.601,-51.008,44.260,-128.534
2.260,0.727,-0.405,0.549,-62.443,51.053,-137.832
2.270,0.540,-0.459,0.669,-65.221,47.664,-139.328
2.280,0.462,-0.505,0.749,-60.687,32.840,-137.725
2.290,0.487,-0.501,0.752,-55.924,25.786,-136.595
2.290,0.510,-0.500,0.751,-50.687,19.618,-138.366
2.300,0.548,-0.478,0.714,-48.305,16.046,-141.618
2.310,0.578,-0.461,0.661,-50.000,20.534,-145.603
2.320,0.612,-0.450,0.615,-56.076,31.115,-150.901
2.330,0.659,-0.446,0.604,-65.481,50.198,-158.198
2.340,0.666,-0.456,0.587,-74.718,68.015,-167.252
2.350,0.612,-0.491,0.625,-80.931,79.969,-176.748
2.360,0.522,-0.537,0.660,-84.275,82.840,-184.702
2.360,0.361,-0.574,0.738,-84.153,75.023,-186.718
2.370,0.276,-0.620,0.839,-75.969,56.397,-184.015
2.380,0.290,-0.623,0.874,-64.641,45.298,-181.069
2.390,0.318,-0.610,0.867,-54.687,35.313,-180.443
2.400,0.377,-0.580,0.822,-47.511,31.527,-182.290
2.410,0.413,-0.570,0.766,-46.382,34.031,-185.389
2.420,0.436,-0.555,0.718,-49.863,41.908,-189.939
2.430,0.450,-0.550,0.694,-56.672,50.885,-195.847
2.430,0.466,-0.549,0.665,-64.031,58.397,-203.756
2.440,0.501,-0.558,0.644,-72.687,64.519,-214.763
2.450,0.492,-0.580,0.628,-80.397,66.458,-226.595
2.460,0.449,-0.617,0.678,-83.527,64.275,-237.588
2.470,0.337,-0.660,0.764,-81.985,58.656,-242.947
2.480,0.229,-0.705,0.825,-75.115,53.603,-242.382
2.490,0.197,-0.713,0.924,-61.603,66.473,-234.809
2.490,-0.006,-0.700,0.914,-52.351,54.321,-219.832
2.500,0.021,-0.667,0.906,-46.198,45.756,-202.397
2.510,0.096,-0.650,0.906,-37.344,50.763,-188.702
2.520,0.157,-0.628,0.866,-31.985,59.710,-178.565
2.530,0.207,-0.605,0.816,-30.137,69.450,-173.756
2.540,0.215,-0.599,0.782,-30.702,77.420,-172.611
2.550,0.193,-0.589,0.773,-33.282,78.015,-173.038
2.560,0.175,-0.584,0.770,-36.137,78.260,-173.756
2.560,0.125,-0.583,0.763,-37.985,72.336,-174.137
2.570,0.088,-0.586,0.776,-38.290,59.832,-173.985
2.580,0.021,-0.591,0.820,-35.695,43.588,-171.282
2.590,-0.028,-0.578,0.879,-29.893,28.046,-164.260
2.600,-0.014,-0.569,0.891,-22.534,20.260,-154.626
2.610,0.026,-0.550,0.870,-16.046,21.374,-145.420
2.620,0.071,-0.525,0.831,-13.893,28.809,-138.611
2.630,0.099,-0.512,0.788,-14.366,42.977,-133.588
2.630,0.091,-0.494,0.771,-16.962,55.969,-129.740
2.640,0.044,-0.488,0.751,-20.336,64.015,-126.519
2.650,-0.031,-0.481,0.731,-22.840,61.664,-121.985
2.660,-0.033,-0.474,0.743,-24.672,50.092,-118.702
2.670,-0.041,-0.467,0.759,-25.771,37.832,-116.076
2.680,-0.066,-0.469,0.793,-25.496,22.092,-112.107
2.690,-0.093,-0.464,0.829,-23.282,10.656,-104.458
2.700,-0.067,-0.444,0.855,-19.618,5.206,-95.542
2.700,0.000,-0.446,0.869,-15.603,10.336,-88.824
2.710,0.049,-0.424,0.853,-13.710,20.702,-83.878
2.720,0.067,-0.414,0.843,-12.901,31.160,-79.924
2.730,0.050,-0.403,0.828,-13.450,41.420,-75.649
2.740,0.022,-0.395,0.813,-14.595,48.840,-70.855
2.750,0.017,-0.381,0.801,-16.595,52.351,-65.908
2.760,-0.006,-0.366,0.794,-18.260,52.214,-61.313
2.760,0.022,-0.362,0.810,-19.817,49.084,-57.924
2.770,0.047,-0.351,0.807,-20.412,47.740,-56.107
2.780,0.059,-0.343,0.824,-19.679,45.557,-54.931
2.790,0.051,-0.333,0.835,-17.603,43.252,-52.992
2.800,0.035,-0.330,0.846,-16.092,40.046,-50.092
2.810,0.018,-0.322,0.833,-14.351,36.107,-46.534
2.810,0.024,-0.313,0.818,-14.870,31.481,-43.237
2.820,0.039,-0.304,0.824,-15.710,27.817,-40.962
2.830,0.065,-0.311,0.835,-16.611,24.321,-39.038
2.840,0.081,-0.311,0.864,-16.534,19.802,-38.473
2.850,0.094,-0.322,0.889,-15.221,14.977,-37.802
2.860,0.078,-0.321,0.886,-12.443,10.580,-36.137
2.870,0.069,-0.316,0.887,-10.244,6.153,-33.832
2.870,0.086,-0.303,0.874,-8.748,4.443,-31.863
2.880,0.099,-0.299,0.864,-7.756,4.183,-29.817
2.890,0.116,-0.294,0.859,-8.366,5.832,-27.802
2.900,0.116,-0.300,0.877,-8.122,9.588,-25.496
2.910,0.115,-0.297,0.870,-8.046,13.832,-22.962
2.910,0.109,-0.304,0.884,-7.130,18.855,-20.000
2.920,0.095,-0.300,0.884,-7.069,20.412,-17.435
2.930,0.099,-0.297,0.890,-6.733,21.466,-15.435
2.940,0.111,-0.308,0.892,-6.122,21.221,-13.985
2.950,0.112,-0.303,0.905,-6.183,18.565,-13.359
2.960,0.111,-0.304,0.919,-4.870,16.015,-12.305
2.960,0.116,-0.312,0.941,-2.076,11.985,-11.496
2.970,0.084,-0.312,0.949,1.237,5.985,-9.664
2.980,0.082,-0.313,0.949,4.458,0.427,-6.611
2.990,0.083,-0.304,0.952,7.282,-5.176,-3.557
3.000,0.096,-0.297,0.937,10.458,-10.427,-0.595
3.010,0.136,-0.291,0.935,12.366,-14.565,1.298
3.010,0.182,-0.283,0.920,13.725,-16.779,1.313
3.020,0.226,-0.278,0.910,15.008,-17.130,-0.382
3.030,0.236,-0.268,0.897,15.557,-15.237,-2.031
3.040,0.222,-0.266,0.870,15.969,-12.504,-3.282
3.050,0.200,-0.265,0.862,15.099,-9.450,-3.267
3.050,0.196,-0.250,0.842,13.420,-5.511,-2.321
3.060,0.177,-0.247,0.824,10.550,-1.771,-1.389
3.070,0.196,-0.254,0.840,6.595,0.153,-1.160
3.080,0.205,-0.256,0.860,4.122,4.153,-1.176
3.090,0.202,-0.256,0.874,2.672,5.679,-1.160
3.090,0.210,-0.259,0.891,2.641,6.733,-1.038
3.100,0.205,-0.258,0.910,3.527,7.252,-0.947
3.110,0.204,-0.260,0.910,4.779,7.695,-0.840
3.120,0.198,-0.254,0.910,5.985,8.092,-1.115
3.130,0.181,-0.255,0.884,7.053,7.176,-1.023
3.130,0.172,-0.241,0.855,6.214,5.344,-0.580
3.140,0.186,-0.243,0.855,4.519,3.573,-0.656
3.150,0.188,-0.242,0.863,3.023,1.710,-1.160
3.160,0.197,-0.246,0.854,1.359,0.015,-1.786
3.160,0.192,-0.242,0.878,1.771,-0.580,-2.000
3.170,0.182,-0.250,0.889,2.290,-0.565,-1.710
3.180,0.189,-0.245,0.877,3.313,1.496,-0.748
3.190,0.188,-0.247,0.881,3.939,3.634,0.046
3.200,0.186,-0.238,0.874,4.458,4.519,0.244
3.200,0.191,-0.237,0.868,5.008,4.092,0.443
3.210,0.190,-0.238,0.868,5.710,4.626,1.053
3.220,0.190,-0.228,0.845,5.282,3.450,1.038
3.230,0.176,-0.230,0.853,5.191,2.794,1.527
3.230,0.152,-0.234,0.851,5.282,0.061,2.397
3.240,0.179,-0.233,0.854,5.282,-2.855,2.061
3.250,0.190,-0.225,0.855,5.237,-3.710,2.076
3.260,0.181,-0.224,0.847,5.267,-4.122,2.687
3.270,0.196,-0.223,0.840,4.519,-3.252,2.962
3.270,0.186,-0.226,0.829,3.466,-1.969,3.695
3.280,0.194,-0.231,0.847,2.840,-1.344,3.939
3.290,0.182,-0.227,0.843,2.443,-3.511,3.389
3.300,0.214,-0.231,0.869,1.954,-5.756,2.382
3.300,0.194,-0.226,0.869,2.840,-6.046,2.382
3.310,0.194,-0.228,0.858,3.511,-7.160,3.084
3.320,0.201,-0.218,0.840,3.725,-6.168,3.893
3.330,0.212,-0.216,0.823,2.809,-4.473,4.260
3.340,0.217,-0.220,0.843,1.939,-2.672,4.305
3.340,0.221,-0.219,0.855,2.122,0.519,4.366
3.350,0.214,-0.217,0.845,2.153,1.740,5.099
3.360,0.205,-0.223,0.843,3.084,2.779,5.237
3.370,0.211,-0.221,0.857,1.771,-1.130,4.519
3.370,0.223,-0.231,0.874,2.305,-1.282,4.275
3.380,0.214,-0.228,0.870,3.282,-2.779,4.321
3.390,0.229,-0.224,0.872,4.260,-2.656,4.061
3.400,0.219,-0.222,0.858,5.450,-0.947,4.580
3.410,0.212,-0.207,0.840,5.115,0.611,5.069
3.410,0.212,-0.207,0.818,4.168,1.008,5.374
3.420,0.221,-0.209,0.823,2.244,1.115,5.466
3.430,0.220,-0.212,0.829,1.206,1.298,5.405
3.440,0.211,-0.210,0.831,0.565,0.687,5.603
3.440,0.226,-0.211,0.836,-0.031,0.290,5.863
3.450,0.231,-0.208,0.847,-0.412,0.000,6.061
3.460,0.238,-0.214,0.857,-0.519,-0.260,6.107
3.470,0.247,-0.218,0.859,-0.305,0.153,5.634
3.480,0.245,-0.218,0.859,0.397,1.069,5.267
3.480,0.239,-0.214,0.865,0.550,0.336,4.885
3.490,0.251,-0.211,0.847,0.061,0.351,4.336
3.500,0.240,-0.212,0.837,-0.214,-0.580,4.000
3.510,0.231,-0.215,0.846,-1.115,-2.229,3.634
3.510,0.224,-0.223,0.856,-0.947,-3.878,3.832
3.520,0.238,-0.220,0.871,-1.221,-4.870,3.954
3.530,0.231,-0.227,0.871,-0.626,-3.969,4.076
3.540,0.241,-0.229,0.873,-0.305,-2.977,4.534
3.550,0.242,-0.225,0.872,-0.046,-1.328,4.885
3.550,0.241,-0.222,0.868,0.137,0.000,4.840
3.560,0.238,-0.225,0.871,0.153,0.916,4.519
3.570,0.233,-0.223,0.865,0.351,0.748,4.015
3.580,0.233,-0.227,0.856,0.458,1.115,3.863
3.580,0.222,-0.214,0.846,0.611,1.084,3.756
3.590,0.220,-0.222,0.847,0.443,-0.031,3.344
3.600,0.222,-0.219,0.844,0.168,0.275,3.389
3.610,0.227,-0.218,0.841,-0.092,0.168,2.931
3.620,0.235,-0.214,0.837,-0.595,-0.351,2.458
3.620,0.239,-0.206,0.840,-1.542,-0.611,1.786
3.630,0.244,-0.212,0.844,-2.458,-0.763,1.176
3.640,0.244,-0.210,0.849,-3.053,-0.183,0.534
3.650,0.248,-0.217,0.844,-3.176,-0.901,-0.107
3.660,0.234,-0.219,0.851,-2.901,-1.191,-0.702
3.660,0.228,-0.213,0.838,-3.160,-1.603,-0.855
3.670,0.229,-0.213,0.837,-3.496,-1.725,-0.947
3.680,0.233,-0.217,0.831,-4.076,-1.160,-0.397
3.690,0.231,-0.211,0.829,-5.038,-1.145,-0.321
3.700,0.231,-0.213,0.842,-6.061,-0.733,-0.687
