Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.380,-0.096,-0.060,0.939,-3.481,-16.168,-3.252
0.390,-0.069,-0.043,0.928,-2.687,-13.359,-2.565
0.400,-0.054,-0.048,0.890,1.084,-9.771,-1.328
0.410,-0.059,-0.033,0.880,3.084,-5.954,0.824
0.410,-0.058,-0.028,0.874,4.061,-6.107,1.359
0.420,-0.036,-0.017,0.869,2.916,-3.053,2.443
0.430,-0.038,-0.029,0.864,0.305,-0.122,0.595
0.440,-0.052,-0.035,0.870,-1.924,4.107,0.580
0.450,-0.057,-0.053,0.895,-1.557,0.672,-1.176
0.460,-0.056,-0.058,0.919,-1.191,2.427,-1.817
0.460,-0.092,-0.071,0.930,1.389,1.527,-0.977
0.470,-0.095,-0.060,0.910,3.313,-2.015,-0.901
0.480,-0.093,-0.060,0.927,5.786,-10.153,-0.626
0.490,-0.069,-0.049,0.915,8.794,-13.344,-0.656
0.500,-0.060,-0.061,0.914,12.290,-17.313,-0.565
0.500,-0.045,-0.051,0.897,14.473,-16.962,-0.718
0.510,-0.025,-0.049,0.891,14.977,-3.725,-0.336
0.520,-0.042,-0.021,0.855,11.939,1.588,0.137
0.530,-0.065,-0.017,0.851,7.496,3.603,0.901
0.540,-0.054,-0.017,0.874,4.916,11.008,2.962
0.540,-0.044,-0.024,0.861,2.641,13.740,2.947
0.550,-0.063,-0.017,0.867,0.565,17.221,5.084
0.560,-0.089,-0.026,0.874,-1.206,13.588,4.412
0.570,-0.092,-0.042,0.902,-0.153,-0.855,2.504
0.580,-0.032,-0.032,0.904,2.748,2.687,1.847
0.580,-0.056,-0.030,0.874,4.855,4.809,1.176
0.590,-0.048,-0.019,0.835,5.878,6.947,1.344
0.600,-0.069,-0.003,0.823,3.328,7.023,1.389
0.610,-0.058,-0.021,0.827,1.405,11.756,2.153
0.620,-0.039,-0.013,0.853,0.443,20.290,3.496
0.620,-0.028,-0.005,0.848,0.977,24.824,4.809
0.630,-0.065,0.000,0.848,-0.504,26.198,5.985
0.640,-0.085,-0.013,0.885,-1.664,21.740,6.809
0.650,-0.097,-0.018,0.893,-0.595,19.924,8.061
0.660,-0.141,-0.035,0.894,0.580,10.702,8.366
0.660,-0.125,-0.015,0.878,1.756,2.504,8.626
0.670,-0.082,-0.007,0.848,6.275,1.298,8.779
0.680,-0.110,-0.040,0.864,8.336,-5.725,7.160
0.690,-0.167,-0.021,0.867,4.198,-21.893,6.305
0.700,-0.089,0.014,0.851,-1.389,-17.160,7.313
0.700,-0.100,-0.018,0.897,-3.924,-18.046,5.603
0.710,-0.068,-0.001,0.869,-6.916,-15.908,3.756
0.720,-0.072,-0.017,0.879,-10.763,-6.366,4.229
0.730,-0.096,-0.016,0.908,-9.420,-5.420,5.847
0.740,-0.091,-0.034,0.927,-4.733,-11.008,6.061
0.750,-0.078,-0.026,0.902,-1.664,-16.168,5.053
0.750,-0.062,0.001,0.886,0.229,-18.672,4.641
0.760,-0.059,-0.007,0.893,-2.214,-19.313,2.076
0.770,-0.061,-0.010,0.897,-9.084,-16.626,1.618
0.780,-0.038,-0.034,0.895,-11.969,-8.885,2.870
0.790,-0.041,-0.042,0.917,-10.702,1.603,3.802
0.800,-0.030,-0.048,0.913,-7.313,12.198,3.969
0.800,-0.062,-0.018,0.880,-6.046,15.832,4.168
0.810,-0.084,0.003,0.842,-5.527,8.962,3.374
0.820,-0.089,-0.008,0.843,-6.748,2.595,2.443
0.830,-0.084,0.001,0.831,-10.565,-0.214,1.588
0.840,-0.080,-0.001,0.840,-13.511,-2.992,2.595
0.840,-0.098,-0.023,0.851,-15.786,-12.489,0.046
0.850,-0.028,-0.045,0.903,-15.191,-2.321,-0.397
0.860,-0.032,-0.064,0.938,-9.847,7.817,1.786
0.870,-0.042,-0.073,0.951,-3.924,12.214,1.863
0.880,-0.055,-0.074,0.936,-0.214,15.008,1.618
0.890,-0.069,-0.057,0.927,1.969,14.687,2.198
0.890,-0.062,-0.053,0.897,0.672,15.527,2.519
0.900,-0.096,-0.032,0.872,-0.015,10.000,1.878
0.910,-0.104,-0.014,0.863,-3.328,-3.221,1.115
0.920,-0.100,-0.031,0.866,-10.000,-15.511,-1.786
0.930,-0.102,-0.046,0.901,-11.557,-11.618,-1.817
0.930,-0.061,-0.035,0.869,-14.718,-8.305,-3.710
0.940,-0.156,-0.049,0.892,-12.687,-16.992,-4.031
0.950,-0.026,-0.018,0.891,-17.634,-3.786,-1.817
0.960,-0.014,0.012,0.853,-14.290,-7.313,-0.229
0.970,-0.021,-0.030,0.880,-10.229,-1.084,0.214
0.980,-0.004,-0.034,0.858,-7.863,1.313,-1.405
0.990,-0.074,-0.054,0.906,-2.321,-5.466,-0.702
0.990,-0.035,-0.064,0.906,-2.519,-6.153,-1.069
1.000,-0.019,-0.042,0.891,-0.519,-2.779,-1.878
1.010,-0.051,-0.046,0.876,2.870,-0.305,-0.519
1.020,-0.061,-0.034,0.867,2.656,0.779,-1.389
1.030,-0.079,-0.040,0.861,2.031,-0.244,0.779
1.030,-0.093,-0.040,0.855,-0.351,-3.374,-1.267
1.040,-0.069,-0.050,0.864,-3.252,-4.641,-2.107
1.050,-0.076,-0.052,0.873,-6.443,-5.405,-1.771
1.060,-0.068,-0.057,0.868,-7.038,-5.649,-2.015
1.070,-0.059,-0.062,0.898,-7.802,-5.740,-2.977
1.080,-0.047,-0.054,0.914,-6.718,-8.519,-3.802
1.080,-0.043,-0.086,0.942,-1.221,-3.954,-3.725
1.090,-0.024,-0.063,0.918,0.244,2.351,-2.931
1.100,-0.028,-0.041,0.894,-0.153,8.947,-3.405
1.110,-0.079,-0.045,0.858,0.427,1.176,-4.947
1.120,-0.061,-0.037,0.867,-1.405,-0.656,-3.435
1.130,-0.036,-0.026,0.829,-9.481,7.496,-6.534
1.130,-0.117,-0.055,0.858,-16.611,6.351,-7.557
1.140,-0.196,-0.101,0.917,-26.015,-3.954,-10.840
1.150,-0.045,-0.043,0.920,-31.466,2.779,-8.687
1.160,-0.052,-0.075,0.917,-23.740,4.550,-7.130
1.170,-0.064,-0.085,0.900,-15.847,5.130,-6.321
1.180,-0.087,-0.087,0.927,-7.099,-4.458,-7.038
1.180,-0.075,-0.067,0.912,-6.733,-8.962,-8.504
1.190,-0.054,0.000,0.868,-12.916,-13.130,-8.382
1.200,-0.146,-0.076,0.881,-18.947,-28.122,-11.191
1.210,-0.040,-0.031,0.819,-30.840,-20.427,-9.847
1.220,-0.048,-0.062,0.828,-28.718,-24.031,-8.214
1.230,-0.038,-0.070,0.888,-28.427,-23.908,-9.008
1.240,-0.012,-0.065,0.857,-35.588,-15.344,-9.954
1.240,-0.037,-0.113,0.880,-28.718,-21.313,-7.389
1.250,-0.017,-0.137,0.924,-18.550,-30.015,-9.893
1.260,-0.041,-0.147,0.963,-9.649,-26.733,-15.496
1.270,0.059,-0.051,0.847,-6.611,-9.084,-8.763
1.280,-0.040,-0.085,0.869,0.137,-4.901,-7.328
1.290,-0.079,-0.087,0.871,1.725,-12.336,-6.321
1.300,-0.027,-0.086,0.854,-5.450,-4.382,-3.725
1.300,-0.006,-0.103,0.881,-4.916,-0.962,-2.855
1.310,-0.006,-0.090,0.851,-5.542,6.809,-1.435
1.320,-0.030,-0.104,0.907,-0.977,3.450,1.573
1.330,-0.044,-0.165,0.965,14.305,-0.733,2.153
1.340,-0.035,-0.152,0.948,24.885,-4.595,2.885
1.340,-0.030,-0.148,0.940,35.878,-7.328,0.473
1.350,-0.052,-0.120,0.925,38.977,-9.557,1.573
1.360,0.031,-0.046,0.879,31.954,-0.656,1.969
1.370,-0.038,-0.065,0.864,26.977,-10.366,0.733
1.380,-0.011,-0.046,0.856,25.924,-10.702,2.351
1.380,-0.018,-0.029,0.837,15.511,3.802,1.710
1.390,-0.051,-0.062,0.848,12.595,-0.031,2.137
1.400,-0.029,-0.051,0.861,8.290,8.275,3.038
1.410,0.008,-0.031,0.895,7.908,13.298,4.977
1.420,-0.049,-0.070,0.915,10.519,4.824,3.908
1.420,-0.040,-0.079,0.954,15.511,-0.733,4.122
1.430,-0.025,-0.085,0.931,19.695,1.130,5.130
1.440,-0.024,-0.077,0.939,21.344,0.718,6.824
1.450,-0.048,-0.076,0.918,22.214,-2.901,6.504
1.460,-0.011,-0.060,0.908,20.061,-1.985,5.374
1.460,0.001,-0.052,0.905,17.084,0.260,4.336
1.470,0.010,-0.045,0.901,12.000,5.664,3.710
1.480,0.035,-0.037,0.887,8.687,10.458,1.954
1.490,-0.016,-0.021,0.892,6.260,8.290,2.336
1.500,-0.062,-0.021,0.887,3.542,5.573,1.618
1.500,-0.029,-0.028,0.891,2.916,1.374,1.008
1.510,-0.014,-0.035,0.898,3.008,1.191,1.038
1.520,-0.016,-0.038,0.906,5.298,3.511,1.359
1.530,-0.025,-0.042,0.902,6.534,2.809,1.710
1.540,-0.009,-0.036,0.896,9.618,2.641,2.153
1.540,-0.024,-0.038,0.883,10.733,3.237,1.496
1.550,-0.022,-0.027,0.855,8.595,5.053,1.649
1.560,-0.018,-0.026,0.858,7.237,3.573,0.870
1.570,-0.014,-0.017,0.846,4.931,2.763,0.305
1.570,-0.020,-0.026,0.856,3.420,0.336,0.092
1.580,-0.018,-0.032,0.869,2.382,-0.794,-0.229
1.590,-0.018,-0.022,0.868,0.534,-1.924,-0.534
1.600,-0.007,-0.013,0.854,-1.817,-1.130,-1.099
1.610,-0.017,-0.018,0.866,-3.176,0.718,-0.916
1.620,-0.015,-0.040,0.886,-3.237,1.298,-1.160
1.620,-0.019,-0.044,0.896,-1.237,1.863,-1.649
1.630,-0.027,-0.047,0.920,0.229,2.595,-1.267
1.640,-0.023,-0.044,0.910,2.000,6.076,-0.824
1.650,-0.041,-0.034,0.891,2.855,2.779,-0.947
1.660,-0.030,-0.024,0.880,2.443,0.595,-1.038
1.660,-0.050,-0.011,0.871,1.359,-0.260,-0.427
1.670,-0.059,-0.017,0.882,0.229,-3.695,-0.015
1.680,-0.037,-0.017,0.890,-0.244,-2.885,0.443
1.690,-0.040,-0.015,0.874,-1.160,-2.031,-0.076
1.700,-0.018,-0.009,0.881,-2.290,-0.214,-0.550
1.700,-0.026,-0.017,0.873,-2.046,0.748,-1.267
1.710,-0.032,-0.017,0.884,-2.031,-0.366,-1.252
1.720,-0.040,-0.020,0.896,-1.450,0.092,-1.954
1.730,-0.055,-0.025,0.908,1.496,-0.366,-1.725
1.740,-0.064,-0.029,0.896,2.275,-0.473,-1.863
1.750,-0.063,-0.025,0.900,4.046,-3.435,-2.198
1.750,-0.050,-0.023,0.887,3.893,-3.252,-1.863
1.760,-0.047,-0.015,0.883,2.534,-1.374,-0.855
1.770,-0.050,-0.021,0.895,1.053,-0.916,0.275
1.780,-0.025,-0.027,0.903,0.840,1.252,0.611
1.790,-0.031,-0.026,0.897,0.702,4.015,0.260
1.790,-0.032,-0.028,0.896,0.473,1.725,-0.122
1.800,-0.030,-0.018,0.893,0.565,3.756,-0.015
1.810,-0.053,-0.007,0.862,0.489,3.374,0.122
1.820,-0.050,0.000,0.869,0.275,0.122,0.046
1.830,-0.059,-0.006,0.862,-0.779,-0.046,0.366
1.830,-0.064,-0.005,0.871,-1.313,-2.015,0.382
1.840,-0.041,-0.014,0.878,-2.198,-1.191,0.397
1.850,-0.034,-0.006,0.872,-2.489,1.511,1.099
1.860,-0.034,-0.010,0.882,-2.656,2.260,1.221
1.870,-0.035,-0.020,0.891,-2.702,2.779,1.145
1.870,-0.046,-0.019,0.890,-2.214,1.863,0.809
1.880,-0.051,-0.026,0.905,-2.458,0.794,0.595
1.890,-0.052,-0.031,0.906,-1.511,-0.565,1.130
1.900,-0.042,-0.025,0.893,-0.733,-0.870,1.557
1.910,-0.037,-0.017,0.893,-0.565,0.092,1.740
1.910,-0.038,-0.007,0.882,-0.198,0.885,1.466
1.920,-0.041,-0.016,0.881,-1.160,-0.061,0.931
1.930,-0.033,-0.014,0.887,-1.740,0.855,0.611
1.940,-0.044,-0.014,0.885,-2.718,1.634,1.038
1.950,-0.037,-0.016,0.891,-2.412,1.130,1.176
1.950,-0.030,-0.014,0.884,-2.046,0.366,1.038
1.960,-0.026,-0.021,0.880,-1.603,-0.870,0.733
1.970,-0.018,-0.018,0.892,-1.420,-2.275,0.336
1.980,-0.013,-0.028,0.887,-1.252,-1.542,0.092
1.990,-0.023,-0.026,0.894,-1.435,-1.878,-0.656
1.990,-0.017,-0.032,0.893,-1.725,-1.145,-0.962
2.000,-0.013,-0.024,0.893,-1.847,-0.855,-1.115
2.010,-0.009,-0.028,0.892,-1.664,-1.725,-1.206
2.020,-0.009,-0.030,0.902,-1.786,-0.916,-1.191
2.030,-0.020,-0.018,0.879,-2.595,0.076,-1.206
2.040,-0.023,-0.035,0.905,-1.771,-0.672,-1.160
2.040,-0.030,-0.038,0.896,-0.855,1.069,-1.405
2.050,-0.033,-0.031,0.894,-0.992,1.756,-1.634
2.060,-0.037,-0.024,0.886,-0.702,0.473,-1.771
2.070,-0.027,-0.027,0.893,-1.176,-0.229,-2.290
2.080,-0.023,-0.021,0.872,-2.290,-1.618,-2.916
2.090,-0.021,-0.013,0.868,-3.557,-4.519,-3.695
2.090,-0.015,-0.021,0.878,-4.611,-7.847,-4.290
2.100,-0.007,-0.020,0.863,-6.153,-8.916,-3.481
2.110,-0.022,-0.025,0.876,-7.664,-10.229,-3.237
2.120,-0.005,-0.041,0.908,-6.061,-8.275,-3.084
2.130,-0.166,-0.082,0.988,-3.420,-18.779,-5.542
2.140,-0.015,-0.026,0.901,-8.519,-9.985,-4.427
2.140,0.021,-0.040,0.919,-2.458,15.420,-1.527
2.150,-0.094,-0.027,0.892,-0.122,-5.649,-1.954
2.160,-0.030,-0.005,0.894,0.000,-4.992,-1.450
2.170,-0.044,-0.005,0.886,0.641,-1.847,-0.336
2.180,-0.043,-0.001,0.867,-0.702,-2.779,0.427
2.180,-0.041,0.001,0.875,-1.069,-1.145,0.214
2.190,-0.038,0.019,0.867,-2.611,0.519,0.550
2.200,-0.066,0.009,0.877,-3.115,-2.412,0.321
2.210,-0.048,0.010,0.885,-4.321,-4.824,0.305
2.220,-0.034,0.010,0.913,-4.672,-5.145,0.214
2.220,-0.041,0.001,0.925,-4.137,-3.710,0.611
2.230,-0.032,-0.007,0.939,-2.595,-3.130,0.641
2.240,-0.022,-0.020,0.947,-0.702,-2.351,0.489
2.250,-0.025,-0.030,0.962,1.863,-1.664,0.427
2.260,-0.031,-0.033,0.958,3.053,-0.672,0.748
2.260,-0.036,-0.037,0.961,3.740,-0.947,1.099
2.270,-0.025,-0.028,0.952,4.290,-2.229,1.221
2.280,-0.013,-0.025,0.953,4.611,-2.824,1.618
2.290,-0.007,-0.027,0.956,4.412,-2.397,1.817
2.300,-0.005,-0.030,0.975,4.824,-1.634,2.351
2.300,0.011,-0.035,1.000,6.092,0.290,2.763
2.310,0.014,-0.038,1.019,7.313,2.092,2.473
2.320,0.019,-0.018,1.013,8.504,3.542,2.397
2.330,0.013,-0.007,1.011,9.878,1.985,2.198
2.340,0.018,-0.008,1.032,10.137,-0.031,1.832
2.340,0.018,-0.004,1.056,11.023,-2.183,1.374
2.350,0.029,-0.002,1.079,12.489,-7.145,0.244
2.360,0.059,-0.004,1.134,14.229,-9.206,-0.626
2.370,0.063,-0.027,1.164,17.756,-11.771,-2.336
2.380,0.062,-0.035,1.198,22.122,-12.427,-2.947
2.380,0.047,-0.036,1.223,27.405,-13.527,-3.099
2.390,0.067,-0.033,1.242,32.763,-12.931,-3.435
2.400,0.064,-0.028,1.243,36.931,-9.954,-3.481
2.410,0.056,-0.026,1.240,41.267,-8.626,-3.145
2.420,0.060,-0.014,1.232,44.779,-5.603,-3.389
2.430,0.050,-0.008,1.223,48.427,-5.802,-3.985
2.430,0.049,-0.016,1.233,52.489,-5.282,-4.687
2.440,0.033,-0.015,1.233,57.420,-5.985,-4.977
2.450,0.044,-0.028,1.247,63.191,-7.344,-5.405
2.460,0.049,-0.020,1.224,68.519,-7.786,-6.489
2.470,0.038,-0.012,1.210,72.992,-10.229,-8.321
2.470,0.040,-0.004,1.209,76.931,-12.244,-8.916
2.480,0.036,-0.004,1.212,81.298,-11.511,-9.099
2.490,0.061,-0.002,1.222,86.336,-9.450,-9.313
2.500,0.037,0.000,1.226,92.015,-8.977,-9.985
2.510,0.033,-0.004,1.222,98.168,-8.733,-10.382
2.520,0.026,0.011,1.196,105.145,-7.374,-10.534
2.520,0.005,0.035,1.152,109.969,-9.099,-11.145
2.530,0.001,0.055,1.107,112.611,-12.244,-12.565
2.540,-0.022,0.065,1.110,115.191,-16.107,-12.672
2.550,-0.014,0.054,1.112,120.000,-17.847,-11.954
2.560,0.005,0.057,1.093,122.794,-18.092,-12.595
2.570,0.000,0.063,1.098,126.763,-17.359,-13.008
2.580,-0.001,0.074,1.071,131.237,-13.756,-12.595
2.580,0.016,0.084,1.063,134.626,-11.832,-12.427
2.590,0.032,0.092,1.039,138.275,-5.802,-11.908
2.600,-0.007,0.099,1.008,142.763,-4.550,-11.466
2.610,-0.028,0.110,0.985,146.779,-4.321,-9.847
2.620,-0.024,0.128,0.957,150.672,-4.382,-9.450
2.630,-0.012,0.148,0.913,153.313,-5.160,-9.878
2.630,-0.025,0.160,0.906,156.229,-4.565,-9.924
2.640,-0.027,0.167,0.875,160.031,-4.580,-9.832
2.650,-0.037,0.178,0.839,162.672,-4.443,-9.679
2.660,-0.068,0.212,0.802,164.473,-5.466,-8.641
2.670,-0.058,0.219,0.798,166.718,-3.863,-7.038
2.680,-0.057,0.243,0.755,168.321,-1.908,-6.351
2.680,-0.047,0.267,0.729,169.130,-4.076,-5.664
2.690,-0.033,0.266,0.705,170.565,-4.473,-5.878
2.700,-0.044,0.288,0.679,172.443,-7.389,-4.794
2.710,-0.033,0.313,0.635,173.176,-6.901,-3.099
2.720,-0.018,0.332,0.602,173.527,-7.954,-2.565
2.730,-0.017,0.350,0.573,173.389,-7.160,-1.817
2.730,-0.013,0.368,0.548,172.809,-4.763,-1.542
2.740,-0.021,0.391,0.531,174.244,-5.191,-0.977
2.750,0.015,0.393,0.541,176.656,-5.573,-0.901
2.760,0.026,0.398,0.528,181.008,-8.870,-4.336
2.770,0.019,0.424,0.477,182.901,-14.641,-7.817
2.780,0.016,0.438,0.454,184.779,-17.038,-9.130
2.780,0.015,0.474,0.391,186.214,-14.916,-9.099
2.790,-0.024,0.522,0.293,183.863,-12.183,-8.061
2.800,-0.028,0.564,0.260,179.969,-9.252,-5.038
2.810,-0.020,0.578,0.220,175.115,-3.038,-3.496
2.820,-0.029,0.619,0.185,169.893,-1.420,-2.901
2.830,-0.006,0.646,0.119,163.374,-0.412,-2.992
2.830,0.008,0.666,0.107,155.496,0.427,-4.443
2.840,0.001,0.673,0.112,150.198,-2.580,-5.786
2.850,-0.016,0.686,0.095,145.664,-5.557,-7.511
2.860,-0.007,0.681,0.117,142.412,-7.282,-8.458
2.870,0.006,0.653,0.168,143.115,-6.321,-8.901
2.880,0.010,0.648,0.168,144.260,-1.252,-9.115
2.880,0.005,0.644,0.167,146.260,6.718,-7.893
2.890,-0.012,0.634,0.173,149.481,13.908,-6.244
2.900,-0.035,0.642,0.151,153.420,14.656,-5.511
2.910,-0.046,0.656,0.130,155.649,12.870,-5.298
2.920,-0.073,0.697,0.051,155.740,7.450,-5.267
2.920,-0.067,0.735,-0.004,152.534,0.901,-5.679
2.930,-0.063,0.757,-0.031,149.908,-5.282,-6.366
2.940,-0.034,0.758,-0.040,147.832,-7.847,-7.664
2.950,-0.041,0.754,-0.043,144.962,-3.817,-7.832
2.960,-0.039,0.750,-0.024,142.748,2.733,-7.817
2.970,-0.062,0.743,-0.047,141.298,9.099,-6.733
2.980,-0.088,0.747,-0.043,139.176,13.527,-4.977
2.980,-0.104,0.740,-0.075,138.229,17.618,-2.550
2.990,-0.127,0.754,-0.090,139.618,15.420,-0.489
3.000,-0.127,0.767,-0.141,138.748,12.183,0.962
3.010,-0.117,0.777,-0.162,139.160,5.679,1.847
3.020,-0.094,0.822,-0.250,136.061,3.191,2.550
3.030,-0.091,0.825,-0.284,131.252,1.908,3.847
3.030,-0.072,0.836,-0.305,125.847,3.802,4.321
3.040,-0.074,0.841,-0.339,122.183,3.832,5.344
3.050,-0.044,0.839,-0.338,119.221,5.847,7.221
3.060,-0.031,0.834,-0.359,115.832,10.137,8.458
3.070,-0.033,0.861,-0.427,110.885,11.176,10.489
3.070,-0.034,0.859,-0.449,107.557,11.130,12.275
3.080,-0.032,0.869,-0.487,101.924,8.718,13.282
3.090,-0.024,0.869,-0.501,97.832,4.382,14.458
3.100,-0.001,0.873,-0.514,95.847,2.214,15.710
3.110,0.029,0.891,-0.569,93.237,-1.817,15.084
3.120,0.068,0.938,-0.650,89.511,-5.252,13.710
3.120,0.093,0.960,-0.694,83.191,-4.244,12.611
3.130,0.129,0.956,-0.730,75.679,0.031,10.107
3.140,0.183,0.961,-0.714,72.824,13.038,8.504
3.150,0.112,0.962,-0.751,61.374,33.069,5.588
3.160,0.078,0.961,-0.807,49.618,18.137,1.802
3.160,0.101,0.965,-0.776,38.122,21.282,0.794
3.170,0.068,0.983,-0.791,26.672,22.641,0.779
3.180,0.009,0.968,-0.767,17.817,16.260,0.183
3.190,0.010,0.955,-0.749,11.191,13.023,0.290
3.200,-0.024,0.950,-0.707,6.336,6.412,0.153
3.200,-0.030,0.935,-0.663,3.176,-2.244,0.214
3.210,-0.030,0.932,-0.624,0.489,-4.870,1.023
3.220,-0.018,0.931,-0.573,-2.626,-3.939,2.305
3.230,-0.035,0.917,-0.531,-4.534,-5.282,3.573
3.240,-0.019,0.921,-0.476,-5.282,-5.557,4.947
3.240,-0.019,0.945,-0.479,-8.153,-6.397,5.496
3.250,-0.002,0.965,-0.452,-10.779,-8.153,5.954
3.260,0.019,0.973,-0.419,-14.183,-8.519,6.534
3.270,0.027,0.978,-0.425,-14.916,-7.939,6.550
3.280,0.036,0.985,-0.428,-17.832,-7.191,6.137
3.290,0.052,0.968,-0.401,-19.420,-7.084,5.435
3.290,0.071,0.945,-0.377,-19.954,-4.229,4.473
3.300,0.083,0.926,-0.356,-18.901,-3.115,2.427
3.310,0.092,0.917,-0.347,-16.962,0.000,1.374
3.320,0.103,0.912,-0.328,-13.191,4.397,0.794
3.330,0.086,0.912,-0.333,-9.359,6.611,-0.214
3.330,0.086,0.927,-0.342,-7.679,8.000,-1.252
3.340,0.070,0.950,-0.375,-7.221,9.023,-2.244
3.350,0.056,0.969,-0.448,-9.344,8.214,-3.649
3.360,0.062,0.997,-0.514,-13.405,8.840,-5.267
3.370,0.045,1.020,-0.607,-21.252,11.847,-5.725
3.370,0.015,1.002,-0.635,-28.550,10.489,-5.954
3.380,0.002,0.973,-0.615,-34.733,11.740,-5.527
3.390,-0.007,0.954,-0.619,-40.885,13.115,-4.534
3.400,-0.008,0.937,-0.607,-46.137,14.137,-4.748
3.410,-0.018,0.925,-0.601,-50.412,13.649,-3.817
3.420,-0.014,0.910,-0.594,-53.817,10.672,-3.099
3.430,-0.009,0.909,-0.583,-57.053,10.458,-2.229
3.430,0.008,0.901,-0.591,-60.763,8.031,-2.641
3.440,0.022,0.898,-0.601,-64.840,9.084,-2.672
3.450,0.023,0.894,-0.601,-69.282,9.069,-2.656
3.460,0.029,0.892,-0.598,-75.588,11.053,-2.397
3.470,0.034,0.904,-0.572,-80.580,10.855,-2.473
3.470,0.071,0.916,-0.580,-87.954,11.802,-3.206
3.480,0.098,0.916,-0.531,-94.565,10.534,-4.824
3.490,0.122,0.893,-0.472,-98.305,7.130,-8.275
3.500,0.130,0.886,-0.439,-103.679,9.603,-12.000
3.510,0.116,0.887,-0.412,-108.443,11.802,-15.573
3.520,0.067,0.890,-0.405,-114.321,17.511,-17.603
3.530,0.034,0.877,-0.388,-120.183,23.634,-20.015
3.530,0.009,0.860,-0.364,-126.046,28.214,-21.832
3.540,-0.091,0.834,-0.317,-128.702,26.641,-19.817
3.550,-0.119,0.811,-0.259,-126.565,21.053,-14.275
3.560,-0.095,0.812,-0.238,-124.489,18.870,-10.885
3.570,-0.073,0.803,-0.196,-120.824,11.420,-8.779
3.580,-0.035,0.816,-0.174,-118.519,3.985,-7.481
3.590,0.013,0.831,-0.160,-118.504,1.634,-7.069
3.590,0.048,0.848,-0.172,-119.893,1.267,-8.366
3.600,0.057,0.843,-0.173,-120.779,-1.145,-10.473
3.610,0.064,0.852,-0.181,-124.107,-0.718,-14.076
3.620,0.056,0.874,-0.235,-130.534,-0.229,-17.008
3.630,0.036,0.878,-0.267,-140.473,2.656,-17.863
3.640,0.010,0.866,-0.257,-150.855,2.641,-17.893
3.650,-0.001,0.828,-0.199,-161.405,1.099,-17.893
3.650,-0.022,0.756,-0.083,-166.702,-2.916,-16.580
