Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.720,0.161,-0.254,0.864,-2.427,3.802,-0.611
0.730,0.164,-0.255,0.875,-2.641,3.435,-1.237
0.730,0.154,-0.254,0.874,-2.519,2.092,-1.496
0.740,0.149,-0.257,0.872,-2.244,1.221,-1.710
0.750,0.138,-0.264,0.878,-1.450,-0.275,-2.031
0.760,0.140,-0.260,0.865,-1.130,-1.313,-2.168
0.770,0.137,-0.259,0.869,-0.870,-0.214,-1.786
0.770,0.130,-0.261,0.842,-1.053,0.244,-1.435
0.780,0.123,-0.260,0.850,-1.466,0.275,-0.824
0.790,0.118,-0.252,0.839,-2.000,0.824,0.137
0.800,0.125,-0.254,0.852,-2.275,-0.687,0.748
0.810,0.135,-0.255,0.857,-3.130,-2.137,0.916
0.810,0.159,-0.250,0.865,-3.221,-2.382,1.023
0.820,0.165,-0.252,0.874,-2.901,-1.924,0.595
0.830,0.175,-0.265,0.885,-1.969,-1.313,0.305
0.840,0.175,-0.264,0.884,-1.282,0.000,-0.489
0.850,0.162,-0.267,0.872,-0.855,1.573,-0.901
0.850,0.153,-0.268,0.868,-0.336,2.885,-0.931
0.860,0.141,-0.267,0.866,-0.046,3.130,-0.076
0.870,0.131,-0.272,0.865,0.092,3.298,0.336
0.880,0.127,-0.263,0.852,-0.061,2.656,0.824
0.890,0.119,-0.257,0.835,-0.351,1.557,1.099
0.890,0.129,-0.249,0.848,-1.359,-0.458,1.313
0.900,0.144,-0.254,0.855,-2.351,-1.038,1.282
0.910,0.140,-0.262,0.858,-2.855,-2.092,1.069
0.920,0.131,-0.267,0.884,-2.168,-2.779,1.466
0.920,0.142,-0.274,0.910,-1.435,-2.260,2.275
0.930,0.145,-0.275,0.909,-0.244,-0.351,2.031
0.940,0.144,-0.276,0.887,0.855,0.198,1.985
0.950,0.113,-0.274,0.890,1.771,1.282,2.565
0.960,0.106,-0.278,0.889,2.122,1.481,3.038
0.960,0.059,-0.287,0.898,2.611,0.702,4.076
0.970,0.020,-0.304,0.925,3.053,-0.229,6.947
0.980,-0.021,-0.315,0.963,3.847,-0.305,10.443
0.990,-0.070,-0.341,1.032,5.832,0.427,15.176
1.000,-0.100,-0.353,1.099,10.427,4.534,21.649
1.000,-0.135,-0.375,1.097,18.397,9.740,28.473
1.010,-0.150,-0.353,1.129,22.046,11.481,36.351
1.020,-0.214,-0.368,1.121,26.305,12.397,45.695
1.030,-0.211,-0.352,1.131,32.092,8.855,54.916
1.040,-0.186,-0.335,1.071,35.466,5.847,60.626
1.040,-0.174,-0.314,1.055,37.252,-0.290,65.740
1.050,-0.151,-0.299,1.041,39.496,-3.679,69.863
1.060,-0.130,-0.290,1.020,40.611,-8.870,73.023
1.070,-0.102,-0.283,1.008,41.069,-13.557,74.382
1.080,-0.086,-0.271,1.002,42.763,-16.824,74.443
1.090,-0.082,-0.270,1.000,41.649,-18.260,75.176
1.100,-0.116,-0.283,1.014,42.214,-19.740,76.275
1.100,-0.143,-0.292,1.018,43.649,-22.626,78.092
1.110,-0.177,-0.297,1.001,44.947,-25.527,80.290
1.120,-0.207,-0.299,0.996,46.000,-32.382,83.618
1.130,-0.239,-0.313,0.987,48.412,-37.115,88.412
1.140,-0.281,-0.323,0.982,51.802,-40.076,95.313
1.150,-0.282,-0.319,0.946,54.244,-42.550,103.038
1.150,-0.247,-0.330,0.925,56.718,-42.260,108.504
1.160,-0.228,-0.322,0.891,58.336,-43.053,111.618
1.170,-0.201,-0.303,0.861,59.267,-43.939,112.977
1.180,-0.211,-0.292,0.810,59.481,-46.427,115.389
1.190,-0.215,-0.275,0.774,56.840,-48.580,119.145
1.200,-0.216,-0.286,0.782,54.260,-51.160,123.985
1.210,-0.197,-0.295,0.792,51.954,-48.275,131.084
1.220,-0.164,-0.294,0.789,50.321,-41.863,137.450
1.220,-0.111,-0.294,0.795,49.771,-33.267,141.618
1.230,-0.095,-0.293,0.760,49.634,-24.580,144.305
1.240,-0.087,-0.293,0.747,48.916,-20.122,146.550
1.250,-0.109,-0.291,0.721,46.519,-19.878,149.466
1.260,-0.130,-0.299,0.699,43.435,-22.992,154.611
1.270,-0.098,-0.298,0.683,38.626,-26.718,159.023
1.280,-0.042,-0.313,0.685,31.725,-29.817,161.496
1.290,-0.050,-0.335,0.729,27.023,-30.153,166.000
1.290,-0.020,-0.358,0.778,24.305,-25.450,171.847
1.300,0.013,-0.387,0.822,23.985,-17.939,176.809
1.310,0.061,-0.408,0.860,25.511,-6.641,180.794
1.320,0.078,-0.424,0.867,26.336,2.519,182.000
1.330,0.062,-0.436,0.873,27.573,6.947,182.779
1.340,0.001,-0.453,0.877,27.542,4.137,184.611
1.340,-0.027,-0.468,0.878,28.275,-5.298,188.107
1.350,-0.009,-0.465,0.874,28.504,-16.626,190.962
1.360,0.010,-0.469,0.864,28.885,-33.481,192.656
1.370,0.084,-0.472,0.860,29.557,-38.168,193.344
1.380,0.140,-0.477,0.853,29.221,-43.496,194.733
1.390,0.222,-0.488,0.871,30.336,-42.198,194.031
1.400,0.231,-0.494,0.873,32.321,-38.397,193.221
1.400,0.263,-0.501,0.875,33.802,-35.618,191.160
1.410,0.267,-0.498,0.859,35.221,-33.023,188.382
1.420,0.236,-0.504,0.870,37.786,-33.389,188.962
1.430,0.255,-0.505,0.847,39.771,-33.771,190.427
1.440,0.264,-0.516,0.850,41.481,-31.969,192.580
1.450,0.266,-0.517,0.846,43.924,-33.237,195.847
1.450,0.300,-0.521,0.828,45.496,-32.305,199.969
1.460,0.290,-0.532,0.847,47.740,-35.160,203.740
1.470,0.354,-0.522,0.828,50.519,-35.954,206.076
1.480,0.431,-0.496,0.780,52.000,-35.817,205.863
1.490,0.514,-0.474,0.738,51.664,-35.985,199.435
1.500,0.566,-0.432,0.693,48.748,-35.130,190.000
1.510,0.578,-0.420,0.678,45.389,-38.885,180.260
1.510,0.554,-0.419,0.649,39.634,-40.595,171.206
1.520,0.450,-0.430,0.681,33.511,-46.046,164.855
1.530,0.398,-0.434,0.721,30.214,-53.084,164.061
1.540,0.416,-0.439,0.761,29.786,-58.870,165.069
1.550,0.454,-0.422,0.776,31.328,-59.802,166.595
1.560,0.530,-0.405,0.790,35.328,-58.214,166.244
1.570,0.644,-0.366,0.766,37.756,-47.603,162.107
1.570,0.699,-0.336,0.732,38.122,-37.847,155.649
1.580,0.731,-0.308,0.680,35.802,-24.702,147.405
1.590,0.697,-0.283,0.679,32.122,-16.550,140.397
1.600,0.643,-0.281,0.656,29.069,-14.015,135.588
1.610,0.593,-0.275,0.645,25.985,-19.389,131.252
1.620,0.561,-0.263,0.643,22.763,-27.145,128.183
1.620,0.540,-0.249,0.640,20.550,-35.969,124.351
1.630,0.527,-0.223,0.624,18.611,-47.893,121.771
1.640,0.640,-0.211,0.656,10.489,-47.634,120.366
1.650,0.743,-0.179,0.614,22.519,-39.374,108.626
1.660,0.682,-0.154,0.547,5.084,-53.664,102.534
1.670,0.713,-0.162,0.561,4.092,-52.443,95.084
1.680,0.771,-0.145,0.510,-5.389,-62.290,87.252
1.680,0.823,-0.151,0.543,-12.687,-61.527,76.855
1.690,0.853,-0.189,0.633,-17.115,-60.504,69.344
1.700,0.927,-0.209,0.682,-16.061,-55.115,59.237
1.710,0.954,-0.221,0.713,-13.389,-50.153,51.298
1.720,1.012,-0.222,0.737,-9.588,-41.069,43.893
1.730,0.995,-0.221,0.736,-6.061,-30.809,38.702
1.730,0.995,-0.217,0.733,-3.313,-20.855,35.832
1.740,1.021,-0.212,0.724,-1.374,-7.145,29.099
1.750,0.989,-0.192,0.716,-1.954,-1.038,20.611
1.760,0.916,-0.177,0.708,-3.847,4.061,13.450
1.770,0.850,-0.172,0.701,-5.832,6.504,8.000
1.770,0.768,-0.157,0.696,-8.489,9.237,4.641
1.780,0.696,-0.170,0.707,-12.214,13.069,1.878
1.790,0.580,-0.197,0.775,-12.412,13.344,1.420
1.800,0.476,-0.216,0.870,-8.107,10.748,3.099
1.810,0.430,-0.212,0.900,-2.198,8.901,4.229
1.810,0.414,-0.197,0.909,3.069,8.794,3.435
1.820,0.378,-0.189,0.867,7.420,11.985,2.153
1.830,0.325,-0.170,0.838,8.977,10.992,1.924
1.840,0.309,-0.148,0.806,8.397,10.962,1.954
1.850,0.311,-0.125,0.781,5.878,11.542,1.664
1.850,0.327,-0.115,0.774,2.519,13.450,0.534
1.860,0.344,-0.105,0.753,-1.969,15.634,-0.763
1.870,0.364,-0.113,0.755,-6.885,18.305,-1.450
1.880,0.378,-0.131,0.777,-9.527,19.954,-1.466
1.890,0.404,-0.148,0.795,-11.542,20.779,-1.863
1.890,0.432,-0.171,0.794,-11.420,15.771,-2.305
1.900,0.514,-0.187,0.851,-10.351,17.847,-2.626
1.910,0.556,-0.185,0.849,-7.603,19.588,-4.916
1.920,0.594,-0.183,0.816,-6.198,22.641,-6.748
1.930,0.598,-0.175,0.800,-5.038,23.313,-8.687
1.940,0.628,-0.173,0.790,-5.267,21.252,-11.313
1.940,0.669,-0.174,0.777,-4.641,22.473,-14.672
1.950,0.675,-0.164,0.729,-4.656,20.443,-18.397
1.960,0.708,-0.157,0.703,-6.351,17.649,-22.931
1.970,0.739,-0.157,0.656,-8.885,12.840,-29.511
1.980,0.754,-0.149,0.626,-13.573,6.824,-36.748
1.990,0.780,-0.155,0.603,-20.000,1.038,-44.794
1.990,0.823,-0.164,0.631,-26.046,0.229,-53.252
2.000,0.857,-0.162,0.619,-30.718,0.931,-63.282
2.010,0.862,-0.180,0.625,-36.061,5.084,-72.824
2.020,0.868,-0.185,0.652,-40.458,13.359,-80.015
2.030,0.864,-0.206,0.641,-44.702,24.366,-86.305
2.040,0.812,-0.214,0.661,-43.557,25.466,-91.695
2.040,0.855,-0.212,0.576,-49.221,30.672,-99.786
2.050,0.809,-0.228,0.535,-59.420,39.420,-107.893
2.060,0.781,-0.247,0.563,-65.817,37.466,-114.534
2.070,0.750,-0.254,0.518,-72.718,35.908,-120.672
2.080,0.710,-0.269,0.502,-80.046,29.328,-125.344
2.090,0.692,-0.280,0.489,-86.061,21.298,-129.710
2.100,0.707,-0.294,0.456,-93.634,13.099,-134.168
2.110,0.714,-0.318,0.449,-103.115,12.641,-139.282
2.110,0.696,-0.357,0.481,-111.053,17.893,-142.092
2.120,0.662,-0.419,0.638,-111.206,23.023,-144.443
2.130,0.622,-0.466,0.710,-104.580,30.824,-145.542
2.140,0.565,-0.517,0.782,-100.733,52.702,-146.244
2.150,0.492,-0.557,0.865,-89.756,65.389,-145.618
2.160,0.446,-0.557,0.873,-78.962,70.183,-144.626
2.170,0.450,-0.558,0.833,-74.947,78.702,-145.435
2.180,0.439,-0.547,0.790,-74.412,81.313,-147.939
2.180,0.439,-0.538,0.773,-75.099,74.702,-150.656
2.190,0.494,-0.533,0.717,-77.679,66.748,-157.176
2.200,0.558,-0.529,0.686,-79.985,57.374,-167.130
2.210,0.574,-0.538,0.656,-82.550,49.481,-177.664
2.220,0.551,-0.582,0.687,-85.771,44.885,-187.191
2.230,0.462,-0.643,0.805,-81.985,42.015,-191.389
2.240,0.408,-0.683,0.893,-71.634,40.397,-192.504
2.240,0.410,-0.715,0.921,-59.542,44.107,-193.374
2.250,0.413,-0.713,0.888,-50.153,52.137,-194.656
2.260,0.442,-0.696,0.850,-43.160,58.137,-198.137
2.270,0.449,-0.694,0.794,-38.183,60.992,-202.672
2.280,0.419,-0.676,0.731,-36.321,55.847,-206.901
2.290,0.402,-0.666,0.687,-36.427,47.038,-209.557
2.300,0.411,-0.655,0.680,-37.221,36.580,-212.321
2.310,0.451,-0.654,0.654,-40.382,32.580,-216.198
2.310,0.481,-0.662,0.652,-45.450,37.756,-220.977
2.320,0.422,-0.691,0.660,-50.183,47.649,-223.634
2.330,0.351,-0.722,0.664,-55.618,58.000,-224.626
2.340,0.258,-0.734,0.685,-59.756,61.771,-223.832
2.350,0.175,-0.754,0.745,-60.519,57.924,-219.740
2.360,0.084,-0.749,0.802,-56.382,49.496,-209.435
2.370,0.062,-0.721,0.850,-51.863,42.626,-195.328
2.380,0.070,-0.661,0.622,-34.840,25.313,-184.748
2.380,0.151,-0.667,0.844,-34.000,18.305,-173.618
2.390,0.221,-0.633,0.810,-20.015,-2.992,-171.817
2.400,0.323,-0.608,0.689,-25.206,11.954,-169.893
2.410,0.235,-0.601,0.738,-27.924,24.504,-167.252
2.420,0.226,-0.588,0.676,-33.710,33.130,-166.412
2.430,0.181,-0.601,0.680,-41.405,38.840,-165.298
2.440,0.083,-0.609,0.714,-48.214,38.748,-162.015
2.440,0.020,-0.611,0.754,-52.916,43.649,-153.344
2.450,-0.017,-0.592,0.811,-54.550,47.954,-141.115
2.460,-0.017,-0.589,0.893,-52.321,56.122,-127.756
2.470,0.046,-0.557,0.896,-46.672,66.244,-117.756
2.480,0.117,-0.529,0.900,-40.931,77.985,-113.969
2.490,0.146,-0.501,0.847,-39.038,89.573,-113.466
2.500,0.105,-0.477,0.805,-39.053,95.069,-112.901
2.510,0.030,-0.460,0.777,-40.107,95.908,-108.382
2.510,-0.029,-0.439,0.757,-42.672,87.008,-102.718
2.520,-0.023,-0.429,0.766,-45.328,79.206,-96.733
2.530,0.004,-0.422,0.783,-45.832,69.298,-93.511
2.540,0.037,-0.400,0.790,-47.099,64.992,-90.702
2.550,0.042,-0.396,0.810,-46.534,61.481,-88.382
2.560,0.041,-0.399,0.827,-44.626,58.412,-85.740
2.570,0.050,-0.402,0.865,-40.794,51.160,-84.214
2.570,0.073,-0.413,0.891,-36.840,44.168,-84.580
2.580,0.054,-0.417,0.896,-33.267,37.847,-84.595
2.590,0.040,-0.418,0.894,-30.534,34.855,-82.794
2.600,0.023,-0.420,0.874,-29.435,36.779,-78.931
2.610,0.022,-0.414,0.859,-29.817,43.191,-74.427
2.620,0.014,-0.407,0.881,-29.939,47.038,-69.817
2.630,0.024,-0.399,0.848,-30.763,50.626,-67.176
2.630,0.011,-0.390,0.837,-31.344,52.366,-65.206
2.640,0.001,-0.391,0.834,-30.534,48.870,-64.382
2.650,-0.029,-0.389,0.845,-29.084,38.687,-64.427
2.660,-0.052,-0.385,0.850,-28.107,26.198,-64.656
2.670,-0.060,-0.385,0.864,-27.771,10.580,-63.908
2.680,-0.078,-0.387,0.890,-26.748,0.015,-61.511
2.690,-0.077,-0.383,0.901,-25.893,-5.603,-56.427
2.690,-0.052,-0.388,0.930,-23.725,-2.962,-51.038
2.700,-0.052,-0.395,0.945,-20.595,1.588,-45.298
2.710,-0.049,-0.389,0.938,-17.282,9.664,-39.878
2.720,-0.049,-0.377,0.909,-14.611,15.527,-34.092
2.730,-0.041,-0.354,0.897,-14.641,18.000,-30.046
2.740,-0.039,-0.339,0.895,-14.214,15.954,-27.298
2.750,-0.039,-0.326,0.877,-14.641,11.359,-23.908
2.750,-0.028,-0.320,0.879,-15.145,7.206,-20.718
2.760,-0.030,-0.319,0.885,-15.023,3.725,-17.969
2.770,0.018,-0.321,0.914,-16.809,5.145,-14.473
2.780,0.023,-0.327,0.932,-14.275,9.450,-11.557
2.790,0.004,-0.319,0.919,-14.595,9.450,-7.573
2.800,0.001,-0.328,0.953,-12.275,7.374,-3.481
2.800,0.018,-0.327,0.961,-8.840,5.252,0.382
2.810,0.047,-0.319,0.950,-7.710,0.977,3.466
2.820,0.098,-0.315,0.958,-7.206,-1.160,5.649
2.830,0.134,-0.312,0.966,-6.092,-1.389,6.885
2.840,0.164,-0.313,0.969,-6.427,1.130,7.496
2.840,0.200,-0.312,0.984,-5.893,4.702,6.244
2.850,0.218,-0.316,0.977,-4.550,7.374,3.725
2.860,0.215,-0.326,0.985,-2.321,10.458,1.420
2.870,0.173,-0.336,0.991,0.977,11.221,0.031
2.880,0.140,-0.345,0.974,3.740,10.015,0.351
2.880,0.117,-0.344,0.960,5.664,5.130,0.901
2.890,0.128,-0.340,0.952,7.130,1.206,0.809
2.900,0.118,-0.330,0.940,8.443,-2.855,1.282
2.910,0.123,-0.326,0.924,8.779,-5.298,1.893
2.910,0.126,-0.326,0.912,9.038,-6.336,3.084
2.920,0.134,-0.322,0.898,9.145,-5.328,4.656
2.930,0.157,-0.314,0.905,8.931,-3.740,5.160
2.940,0.158,-0.321,0.907,9.237,-2.809,5.649
2.950,0.173,-0.317,0.878,9.695,-3.542,5.634
2.950,0.167,-0.313,0.881,9.771,-3.817,5.420
2.960,0.154,-0.311,0.871,10.458,-6.947,5.588
2.970,0.158,-0.311,0.846,10.473,-9.405,5.527
2.980,0.156,-0.307,0.843,9.863,-12.931,5.176
2.990,0.176,-0.299,0.843,10.061,-14.794,5.420
2.990,0.189,-0.307,0.840,10.916,-13.450,5.908
3.000,0.208,-0.303,0.842,11.542,-9.908,7.099
3.010,0.218,-0.301,0.834,12.107,-5.252,7.969
3.020,0.233,-0.293,0.828,11.847,-1.252,8.153
3.030,0.239,-0.285,0.811,11.908,2.397,7.756
3.030,0.243,-0.281,0.802,10.687,1.817,6.748
3.040,0.244,-0.268,0.795,9.511,2.840,6.107
3.050,0.233,-0.274,0.781,8.443,1.908,5.374
3.060,0.225,-0.269,0.777,7.664,0.198,4.473
3.060,0.221,-0.271,0.781,6.702,-1.344,4.198
3.070,0.224,-0.270,0.791,5.115,-2.992,3.832
3.080,0.227,-0.268,0.786,4.168,-2.214,4.290
3.090,0.234,-0.266,0.785,3.084,-2.489,4.366
3.090,0.269,-0.263,0.794,1.466,-0.275,4.076
3.100,0.265,-0.267,0.802,0.550,1.985,3.374
3.110,0.259,-0.268,0.791,-0.580,2.718,2.397
3.120,0.248,-0.268,0.806,-1.802,2.122,1.389
3.130,0.229,-0.279,0.822,-2.382,1.221,0.840
3.130,0.216,-0.276,0.823,-2.931,-0.458,0.183
3.140,0.205,-0.284,0.823,-3.206,-3.145,-0.305
3.150,0.197,-0.284,0.832,-3.893,-5.267,0.489
3.160,0.208,-0.282,0.839,-4.168,-4.458,1.435
3.170,0.212,-0.296,0.852,-4.137,-3.542,2.489
3.170,0.224,-0.297,0.859,-3.954,-1.466,3.649
3.180,0.245,-0.307,0.873,-3.405,1.481,4.122
3.190,0.262,-0.306,0.890,-2.733,3.023,3.405
3.200,0.259,-0.315,0.895,-1.099,3.878,3.130
3.210,0.259,-0.313,0.886,0.351,3.863,2.260
3.210,0.257,-0.301,0.877,1.176,3.496,1.084
3.220,0.257,-0.298,0.858,1.954,3.603,0.229
3.230,0.242,-0.295,0.836,1.695,3.802,-0.015
3.240,0.235,-0.292,0.816,0.824,2.885,-0.321
3.240,0.214,-0.275,0.805,-0.443,0.992,-0.763
3.250,0.215,-0.281,0.817,-2.122,-2.260,-0.656
3.260,0.216,-0.282,0.826,-2.519,-4.168,-0.641
3.270,0.220,-0.281,0.833,-3.176,-6.122,-0.748
3.280,0.255,-0.283,0.823,-3.221,-6.870,-1.298
3.280,0.255,-0.283,0.831,-3.420,-6.885,-2.198
3.290,0.252,-0.289,0.831,-3.206,-6.000,-2.870
3.300,0.246,-0.288,0.845,-3.466,-5.542,-2.412
3.310,0.245,-0.294,0.857,-2.092,-2.718,-1.481
3.320,0.260,-0.293,0.846,-1.160,-0.198,-1.924
3.330,0.257,-0.288,0.836,-2.000,2.229,-2.733
3.330,0.236,-0.296,0.851,-1.954,3.802,-2.855
3.340,0.227,-0.292,0.849,-0.947,6.397,-2.656
3.350,0.197,-0.292,0.838,-0.779,6.214,-1.786
3.360,0.186,-0.291,0.831,-0.122,4.901,-1.664
3.370,0.184,-0.291,0.816,0.122,3.496,-1.374
3.370,0.179,-0.280,0.813,-0.443,1.954,-1.084
3.380,0.174,-0.282,0.818,-0.519,0.260,-0.885
3.390,0.181,-0.282,0.812,-0.565,0.718,0.031
3.400,0.174,-0.279,0.805,-0.718,1.374,0.748
3.400,0.181,-0.284,0.813,-1.053,1.252,1.542
3.410,0.181,-0.280,0.807,-2.107,-0.336,0.855
3.420,0.194,-0.280,0.818,-2.977,-0.504,0.458
3.430,0.186,-0.287,0.818,-3.115,-0.137,0.565
3.440,0.184,-0.288,0.819,-2.809,-0.687,0.733
3.440,0.178,-0.287,0.812,-3.328,-1.359,1.313
3.450,0.182,-0.289,0.821,-2.977,-0.809,1.649
3.460,0.190,-0.284,0.820,-4.260,-0.122,2.656
3.470,0.203,-0.289,0.844,-5.191,0.763,3.359
3.480,0.215,-0.288,0.868,-4.061,1.237,3.420
3.480,0.213,-0.292,0.857,-3.969,0.840,3.511
3.490,0.229,-0.288,0.867,-2.489,0.763,2.885
3.500,0.234,-0.286,0.858,-2.473,-1.115,2.275
3.510,0.237,-0.296,0.861,-1.588,-0.565,1.817
3.520,0.237,-0.291,0.859,-0.901,0.687,1.634
3.520,0.234,-0.288,0.841,-1.069,2.794,1.908
3.530,0.230,-0.292,0.831,-1.649,5.511,2.397
3.540,0.219,-0.285,0.841,-1.893,8.473,2.916
3.550,0.216,-0.286,0.832,-3.008,9.466,3.267
3.550,0.203,-0.293,0.823,-3.115,8.748,3.817
3.560,0.191,-0.295,0.827,-4.305,7.069,4.595
3.570,0.199,-0.298,0.840,-4.840,6.733,5.710
3.580,0.185,-0.291,0.841,-4.702,5.221,6.641
3.590,0.171,-0.299,0.851,-4.931,2.870,7.969
3.590,0.163,-0.301,0.868,-5.115,-3.969,10.870
3.600,0.190,-0.304,0.847,-7.511,-3.115,12.489
3.610,0.208,-0.322,0.922,-5.618,-0.107,11.649
3.620,0.176,-0.321,0.885,-5.191,-9.450,13.053
3.630,0.228,-0.318,0.890,-3.130,-12.611,11.206
3.630,0.197,-0.320,0.865,-2.473,-18.305,9.542
3.640,0.203,-0.307,0.831,-4.275,-22.351,8.122
3.650,0.204,-0.296,0.827,-6.794,-24.977,7.298
3.660,0.238,-0.304,0.842,-7.786,-27.466,6.534
3.670,0.284,-0.299,0.859,-8.870,-24.947,4.351
3.680,0.286,-0.302,0.837,-9.237,-18.443,2.183
3.680,0.291,-0.317,0.847,-9.176,-9.084,0.870
3.690,0.262,-0.313,0.844,-9.557,-3.145,1.145
3.700,0.261,-0.317,0.834,-10.779,1.603,1.008
3.710,0.259,-0.319,0.863,-11.573,3.405,0.901
