Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.400,0.204,-1.067,0.613,-204.809,-20.565,17.160
1.410,0.217,-1.102,0.640,-203.786,-26.687,20.214
1.420,0.262,-1.148,0.649,-200.489,-28.748,22.443
1.430,0.323,-1.170,0.631,-198.443,-25.939,22.061
1.440,0.361,-1.192,0.629,-197.405,-20.229,19.771
1.440,0.373,-1.216,0.619,-196.458,-14.672,16.550
1.450,0.364,-1.216,0.602,-197.725,-11.237,13.817
1.460,0.385,-1.222,0.600,-198.870,-9.786,9.206
1.470,0.378,-1.234,0.597,-199.176,-8.794,5.496
1.480,0.361,-1.236,0.575,-198.565,-11.511,2.244
1.490,0.366,-1.237,0.570,-197.374,-15.603,-0.275
1.500,0.381,-1.241,0.590,-195.725,-19.466,-3.008
1.500,0.396,-1.237,0.602,-193.069,-23.328,-5.282
1.510,0.407,-1.225,0.597,-189.924,-24.885,-7.389
1.520,0.424,-1.230,0.594,-186.076,-25.389,-9.588
1.530,0.459,-1.207,0.551,-184.015,-17.359,-11.282
1.540,0.411,-1.203,0.541,-180.565,-11.008,-13.160
1.550,0.535,-1.193,0.554,-179.603,11.298,-8.824
1.560,0.411,-1.238,0.505,-168.336,36.718,-14.656
1.560,0.444,-1.210,0.447,-166.000,47.725,-14.351
1.570,0.272,-1.227,0.438,-157.496,47.420,-14.916
1.580,0.271,-1.223,0.351,-151.481,41.359,-14.733
1.590,0.208,-1.226,0.340,-143.878,28.809,-14.779
1.600,0.201,-1.215,0.246,-137.481,10.885,-14.763
1.610,0.216,-1.195,0.192,-134.641,-3.878,-15.008
1.620,0.210,-1.192,0.135,-133.069,-19.084,-14.000
1.630,0.227,-1.194,0.111,-132.779,-27.557,-12.427
1.630,0.220,-1.192,0.056,-132.107,-30.229,-10.000
1.640,0.283,-1.215,0.090,-131.450,-26.107,-5.985
1.650,0.296,-1.205,0.102,-125.542,-20.031,-5.863
1.660,0.273,-1.214,0.109,-118.550,-26.656,-7.557
1.670,0.257,-1.218,0.109,-110.290,-37.786,-10.031
1.680,0.262,-1.215,0.130,-99.542,-47.573,-12.611
1.690,0.212,-1.215,0.107,-86.962,-69.053,-15.328
1.700,0.211,-1.189,0.026,-81.359,-88.565,-16.153
1.700,0.220,-1.171,-0.015,-81.130,-107.267,-14.122
1.710,0.275,-1.171,-0.031,-83.130,-111.924,-8.733
1.720,0.312,-1.167,-0.029,-83.481,-100.656,-1.924
1.730,0.370,-1.161,-0.025,-83.603,-79.908,4.443
1.740,0.387,-1.149,-0.022,-83.466,-53.817,10.672
1.750,0.383,-1.149,-0.035,-82.198,-28.214,16.168
1.760,0.399,-1.140,-0.026,-82.198,-6.763,20.061
1.770,0.385,-1.135,-0.007,-81.618,7.542,21.756
1.770,0.387,-1.138,0.008,-80.290,16.809,22.122
1.780,0.380,-1.138,0.032,-76.687,22.183,20.000
1.790,0.354,-1.139,0.045,-70.855,21.908,15.847
1.800,0.327,-1.114,0.038,-65.160,17.893,11.450
1.810,0.272,-1.111,0.038,-59.359,9.084,7.420
1.810,0.248,-1.107,0.044,-53.786,-4.412,5.008
1.820,0.225,-1.099,0.014,-49.802,-16.183,3.099
1.830,0.219,-1.089,-0.002,-45.847,-23.267,4.275
1.840,0.232,-1.083,-0.032,-43.863,-25.237,6.733
1.850,0.243,-1.073,-0.052,-43.817,-20.534,10.580
1.860,0.265,-1.072,-0.039,-43.985,-11.206,13.695
1.870,0.283,-1.073,-0.029,-43.221,-0.763,15.679
1.870,0.281,-1.069,-0.042,-42.626,4.290,16.427
1.880,0.294,-1.065,-0.017,-41.496,6.733,15.939
1.890,0.292,-1.061,-0.013,-38.687,8.305,15.206
1.900,0.289,-1.067,-0.009,-35.939,8.931,14.595
1.910,0.298,-1.070,0.019,-31.679,9.817,12.702
1.920,0.284,-1.074,0.016,-26.076,5.298,9.038
1.920,0.256,-1.072,-0.008,-22.382,-4.504,5.466
1.930,0.264,-1.067,-0.023,-19.740,-12.366,2.275
1.940,0.260,-1.067,-0.032,-17.511,-17.298,1.206
1.950,0.266,-1.059,-0.040,-15.649,-19.893,1.267
1.960,0.268,-1.052,-0.039,-13.038,-18.122,2.855
1.970,0.287,-1.056,-0.045,-10.519,-13.282,4.382
1.970,0.296,-1.050,-0.035,-8.076,-8.855,5.756
1.980,0.309,-1.056,-0.042,-4.519,-4.473,5.771
1.990,0.304,-1.063,-0.041,-1.527,-4.519,4.595
2.000,0.308,-1.059,-0.053,2.733,-8.382,1.802
2.010,0.298,-1.062,-0.082,6.580,-17.527,-1.832
2.020,0.296,-1.053,-0.094,9.038,-26.870,-5.313
2.020,0.307,-1.055,-0.093,12.489,-36.137,-10.351
2.030,0.287,-1.057,-0.094,16.382,-48.397,-15.985
2.040,0.281,-1.060,-0.110,20.733,-58.092,-19.649
2.050,0.282,-1.063,-0.111,24.580,-62.748,-21.542
2.060,0.282,-1.049,-0.128,26.947,-66.702,-21.817
2.070,0.298,-1.032,-0.146,27.252,-67.252,-21.603
2.080,0.331,-1.033,-0.139,27.420,-64.489,-21.038
2.080,0.361,-1.024,-0.137,27.649,-60.702,-20.504
2.090,0.410,-1.016,-0.121,27.298,-53.802,-20.824
2.100,0.440,-1.017,-0.098,28.183,-46.565,-21.863
2.110,0.466,-1.016,-0.081,28.153,-39.771,-23.160
2.120,0.498,-1.034,-0.051,31.160,-32.687,-27.481
2.130,0.480,-1.046,-0.055,33.985,-30.489,-31.481
2.140,0.459,-1.052,-0.022,35.573,-29.130,-32.824
2.140,0.467,-1.070,0.050,39.252,-32.244,-34.412
2.150,0.504,-1.076,0.108,42.229,-31.832,-34.305
2.160,0.559,-1.096,0.146,46.992,-24.305,-35.527
2.170,0.576,-1.139,0.193,53.863,-14.504,-37.466
2.180,0.549,-1.167,0.237,60.641,-4.321,-38.565
2.190,0.571,-1.181,0.261,68.718,5.573,-40.733
2.200,0.530,-1.216,0.276,78.763,8.779,-44.763
2.200,0.453,-1.230,0.273,89.740,4.290,-47.740
2.210,0.451,-1.243,0.259,97.069,-3.130,-49.802
2.220,0.454,-1.242,0.257,104.046,-6.611,-50.626
2.230,0.473,-1.250,0.255,107.786,-5.282,-48.595
2.240,0.536,-1.248,0.282,109.450,5.237,-44.977
2.250,0.596,-1.264,0.276,111.023,24.290,-42.000
2.250,0.619,-1.279,0.322,115.237,43.634,-41.573
2.260,0.643,-1.299,0.316,120.550,59.481,-43.649
2.270,0.621,-1.325,0.341,128.687,60.947,-49.771
2.280,0.562,-1.333,0.351,138.229,53.985,-56.168
2.290,0.493,-1.340,0.339,149.176,33.328,-63.832
2.300,0.483,-1.348,0.318,158.244,17.237,-69.206
2.310,0.452,-1.330,0.271,162.916,7.252,-69.374
2.310,0.471,-1.324,0.251,163.588,11.481,-66.702
2.320,0.505,-1.329,0.255,163.466,25.496,-61.099
2.330,0.562,-1.310,0.240,161.053,48.794,-55.344
2.340,0.574,-1.301,0.217,159.359,71.160,-53.420
2.350,0.512,-1.304,0.224,161.344,85.771,-53.496
2.360,0.431,-1.292,0.209,163.511,82.244,-54.168
2.360,0.336,-1.271,0.219,166.809,69.053,-52.168
2.370,0.311,-1.262,0.213,166.229,52.595,-44.794
2.380,0.410,-1.257,0.229,163.450,44.260,-39.786
2.390,0.532,-1.263,0.265,161.374,44.305,-39.695
2.400,0.579,-1.273,0.302,161.557,50.321,-41.786
2.410,0.559,-1.266,0.313,163.359,57.069,-43.542
2.420,0.501,-1.247,0.303,166.931,62.427,-42.916
2.420,0.459,-1.208,0.290,169.405,62.519,-40.672
2.430,0.440,-1.173,0.284,170.763,60.168,-38.687
2.440,0.429,-1.134,0.273,170.458,55.878,-34.412
2.450,0.458,-1.090,0.267,170.000,54.672,-32.137
2.460,0.470,-1.070,0.238,168.275,54.504,-30.214
2.470,0.485,-1.047,0.227,165.435,55.588,-29.084
2.480,0.462,-1.024,0.228,162.672,53.115,-28.504
2.480,0.462,-1.007,0.239,159.023,48.916,-26.840
2.490,0.468,-0.990,0.263,157.053,43.573,-27.496
2.500,0.469,-0.961,0.280,156.046,38.153,-27.939
2.510,0.436,-0.931,0.281,154.748,33.878,-26.672
2.520,0.473,-0.889,0.294,151.115,30.244,-24.000
2.530,0.507,-0.872,0.333,148.641,32.290,-23.863
2.530,0.520,-0.838,0.350,146.779,35.099,-22.855
2.540,0.523,-0.825,0.370,146.305,39.191,-24.046
2.550,0.488,-0.816,0.378,146.473,38.443,-25.282
2.560,0.435,-0.801,0.391,146.840,35.817,-25.359
2.570,0.399,-0.785,0.388,146.305,30.290,-24.840
2.580,0.369,-0.752,0.371,144.611,25.344,-21.695
2.590,0.398,-0.714,0.352,140.611,23.099,-19.450
2.590,0.404,-0.670,0.357,134.656,21.282,-17.405
2.600,0.426,-0.647,0.363,129.115,20.107,-16.458
2.610,0.432,-0.629,0.416,125.634,19.985,-14.977
2.620,0.467,-0.602,0.438,122.824,20.366,-12.947
2.630,0.527,-0.583,0.469,120.733,22.947,-14.076
2.640,0.517,-0.550,0.484,120.168,25.664,-15.649
2.650,0.500,-0.523,0.484,118.916,27.527,-16.794
2.650,0.473,-0.501,0.459,116.885,28.305,-18.611
2.660,0.434,-0.475,0.450,113.084,27.771,-19.115
2.670,0.391,-0.470,0.449,109.679,23.359,-20.748
2.680,0.335,-0.452,0.468,105.359,15.985,-20.443
2.690,0.345,-0.435,0.485,100.260,10.565,-17.725
2.700,0.372,-0.413,0.508,96.473,10.901,-16.672
2.700,0.354,-0.386,0.529,93.939,12.107,-14.015
2.710,0.355,-0.368,0.546,89.679,15.221,-10.763
2.720,0.354,-0.350,0.566,87.725,19.221,-7.130
2.730,0.368,-0.328,0.580,86.275,24.046,-3.573
2.740,0.364,-0.308,0.565,85.008,27.282,-0.840
2.750,0.372,-0.279,0.563,82.977,28.519,0.779
2.750,0.392,-0.262,0.585,81.328,26.611,0.595
2.760,0.411,-0.243,0.578,78.977,23.359,-1.771
2.770,0.392,-0.229,0.564,75.878,17.679,-4.687
2.780,0.351,-0.210,0.575,72.733,10.931,-5.588
2.790,0.338,-0.195,0.585,69.863,7.267,-4.519
2.790,0.352,-0.174,0.591,67.130,6.107,-2.977
2.800,0.363,-0.160,0.607,63.893,8.870,-1.038
2.810,0.383,-0.151,0.612,61.435,14.168,1.038
2.820,0.380,-0.144,0.623,58.870,18.702,1.817
2.830,0.366,-0.133,0.630,56.107,21.176,2.489
2.830,0.356,-0.129,0.653,55.267,22.458,3.237
2.840,0.333,-0.115,0.657,55.069,22.214,4.275
2.850,0.326,-0.096,0.655,54.885,22.458,5.450
2.860,0.322,-0.076,0.637,54.489,22.885,6.763
2.870,0.321,-0.052,0.613,52.550,22.305,7.695
2.870,0.324,-0.038,0.610,49.191,22.260,8.153
2.880,0.315,-0.022,0.598,45.695,20.489,8.809
2.890,0.327,-0.017,0.610,42.260,19.695,9.542
2.900,0.345,-0.003,0.607,38.916,19.206,8.931
2.910,0.352,-0.003,0.597,35.496,18.046,7.389
2.910,0.331,0.010,0.614,31.954,14.733,5.389
2.920,0.306,0.015,0.618,28.550,8.901,4.458
2.930,0.300,0.028,0.631,24.687,3.603,4.458
2.940,0.322,0.030,0.649,21.099,1.160,5.557
2.940,0.337,0.026,0.675,19.282,1.176,6.397
2.950,0.352,0.019,0.697,17.771,2.779,8.198
2.960,0.379,0.026,0.707,16.962,6.824,8.794
2.970,0.390,0.021,0.715,16.366,10.504,7.771
2.980,0.382,0.026,0.717,15.695,13.053,6.748
2.980,0.346,0.035,0.716,15.282,13.557,5.939
2.990,0.316,0.038,0.708,15.298,11.802,6.885
3.000,0.310,0.034,0.696,14.290,10.015,8.061
3.010,0.330,0.042,0.698,11.679,8.763,8.794
3.010,0.339,0.042,0.711,9.176,9.160,8.565
3.020,0.342,0.038,0.711,6.824,10.107,8.473
3.030,0.331,0.037,0.708,4.870,10.733,8.580
3.040,0.324,0.042,0.725,2.626,9.863,8.718
3.040,0.330,0.041,0.733,0.534,10.504,8.626
3.050,0.309,0.035,0.748,-0.031,9.191,9.191
3.060,0.296,0.032,0.750,-1.160,7.115,10.427
3.070,0.310,0.030,0.745,-2.061,5.664,11.618
3.070,0.346,0.027,0.766,-3.908,6.382,12.351
3.080,0.367,0.025,0.793,-5.679,9.160,12.550
3.090,0.370,0.018,0.802,-6.702,12.107,12.901
3.100,0.367,0.009,0.839,-6.214,15.435,13.267
3.110,0.372,0.014,0.865,-4.397,17.466,13.084
3.110,0.385,0.011,0.873,-2.458,19.130,11.481
3.120,0.352,0.016,0.865,0.000,18.137,10.214
3.130,0.342,0.020,0.848,1.924,14.824,7.634
3.140,0.314,0.023,0.829,2.992,8.702,5.466
3.150,0.284,0.021,0.821,3.649,0.214,3.542
3.150,0.283,0.030,0.823,3.756,-7.649,2.519
3.160,0.301,0.027,0.822,2.947,-11.527,2.351
3.170,0.326,0.017,0.833,2.275,-12.061,2.321
3.180,0.336,0.016,0.838,1.679,-10.443,2.779
3.180,0.341,0.013,0.845,1.405,-7.878,3.618
3.190,0.343,0.014,0.872,1.298,-4.840,4.763
3.200,0.341,0.009,0.865,1.756,-2.321,5.298
3.210,0.339,0.005,0.870,2.718,-1.237,5.221
3.210,0.326,0.012,0.866,4.412,-1.527,4.885
3.220,0.323,0.022,0.859,5.374,-4.336,4.687
3.230,0.326,0.030,0.843,5.420,-6.366,4.947
3.240,0.345,0.028,0.834,4.550,-7.099,4.427
3.250,0.354,0.023,0.815,2.672,-7.405,3.817
3.250,0.365,0.031,0.809,0.473,-5.954,3.344
3.260,0.359,0.027,0.824,-1.084,-4.092,3.649
3.270,0.353,0.023,0.841,-1.664,-1.038,4.183
3.280,0.351,0.022,0.830,-1.740,2.198,4.977
3.280,0.344,0.021,0.833,-1.328,5.466,5.908
3.290,0.340,0.023,0.823,-0.397,6.901,6.702
3.300,0.340,0.019,0.809,-0.733,7.206,5.893
3.310,0.325,0.015,0.819,-1.588,4.718,4.672
3.310,0.315,-0.003,0.814,-2.473,0.992,3.160
3.320,0.296,-0.010,0.832,-2.626,-4.412,2.550
3.330,0.305,-0.018,0.838,-3.389,-8.947,2.305
3.340,0.315,-0.028,0.865,-3.771,-10.687,2.412
3.350,0.312,-0.030,0.883,-3.359,-9.817,2.824
3.350,0.321,-0.027,0.886,-2.718,-7.939,3.893
3.360,0.324,-0.016,0.885,-2.275,-4.977,4.809
3.370,0.325,-0.008,0.871,-1.664,-2.626,6.061
3.380,0.335,-0.007,0.865,-1.252,-0.031,7.160
3.390,0.337,0.006,0.866,-0.473,1.710,8.305
3.390,0.351,0.016,0.841,-0.214,4.504,9.374
3.400,0.351,0.026,0.842,0.061,7.786,10.382
3.410,0.356,0.030,0.813,-0.641,10.336,10.748
3.420,0.379,0.033,0.809,-2.779,11.908,9.832
3.420,0.364,0.033,0.814,-4.122,11.084,8.382
3.430,0.351,0.027,0.811,-4.855,8.183,7.771
3.440,0.367,0.017,0.828,-5.618,5.542,6.260
3.450,0.365,0.004,0.838,-6.168,1.115,4.244
3.460,0.369,0.002,0.866,-5.313,-4.275,2.305
3.460,0.372,-0.005,0.878,-4.550,-7.893,1.374
3.470,0.387,-0.014,0.905,-2.366,-6.534,0.565
3.480,0.381,-0.013,0.902,-0.137,-5.084,-0.031
3.490,0.378,-0.009,0.897,2.122,-1.511,-0.290
3.500,0.362,0.001,0.879,4.244,1.206,-0.031
3.500,0.356,0.006,0.865,5.069,2.366,0.565
3.510,0.357,0.020,0.834,4.916,4.321,0.626
3.520,0.354,0.022,0.824,4.397,5.405,0.519
3.530,0.346,0.030,0.807,3.374,6.580,0.534
3.530,0.343,0.030,0.818,2.214,7.969,0.244
3.540,0.330,0.035,0.799,0.977,7.756,0.550
3.550,0.330,0.034,0.793,-0.901,7.542,0.290
3.560,0.325,0.030,0.803,-2.718,7.389,0.122
3.560,0.324,0.026,0.813,-4.137,6.214,0.153
3.570,0.315,0.016,0.841,-4.656,5.695,0.183
3.580,0.315,0.021,0.850,-4.565,5.817,0.870
3.590,0.311,0.015,0.863,-4.153,6.260,1.481
3.590,0.313,0.020,0.855,-4.198,6.733,2.061
3.600,0.331,0.016,0.858,-4.183,7.557,2.260
3.610,0.330,0.003,0.858,-4.183,8.641,1.359
3.620,0.322,-0.014,0.866,-4.351,7.344,0.397
3.620,0.308,-0.016,0.895,-4.122,3.374,-0.046
3.630,0.332,-0.033,0.911,-3.160,1.908,-0.962
3.640,0.324,-0.040,0.920,-2.183,-1.359,-1.802
3.650,0.306,-0.051,0.947,-0.107,-2.947,-2.718
3.660,0.299,-0.042,0.949,1.802,-3.710,-1.954
3.660,0.305,-0.038,0.939,3.649,-2.870,-1.450
3.670,0.294,-0.029,0.917,4.260,-2.046,-0.061
3.680,0.306,-0.022,0.900,4.626,-0.137,1.282
3.690,0.307,-0.005,0.881,5.130,0.977,2.397
3.700,0.316,0.003,0.874,5.053,1.221,3.298
3.700,0.328,0.006,0.868,5.053,1.832,3.969
3.710,0.339,0.014,0.854,5.160,1.924,4.779
