Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.002370,0.00,0.15,1.05,-7.45,7.00,88.40
0.002380,0.00,0.15,1.04,-7.39,3.44,88.89
0.002400,0.01,0.15,1.03,-7.05,5.30,90.14
0.002410,-0.01,0.14,1.01,-3.43,0.34,88.26
0.002420,0.00,0.14,1.01,0.82,-3.52,86.91
0.002440,0.02,0.16,1.02,3.69,-4.24,87.26
0.002450,0.03,0.20,1.09,1.24,-1.89,90.39
0.002460,0.01,0.20,1.13,-4.01,2.94,91.89
0.002480,-0.01,0.20,1.17,-7.38,7.27,91.86
0.002490,-0.05,0.20,1.15,-14.60,1.55,91.07
0.002500,-0.02,0.16,1.06,-12.62,0.59,90.02
0.002520,-0.00,0.15,1.01,-7.61,-0.73,91.17
0.002530,-0.00,0.13,1.00,-0.12,6.13,90.20
0.002540,-0.06,0.14,1.05,4.01,7.69,88.37
0.002560,-0.10,0.16,1.13,-0.63,3.12,86.40
0.002570,-0.14,0.16,1.15,-7.78,-2.91,83.29
0.002580,-0.12,0.16,1.12,-11.17,-0.51,79.76
0.002600,-0.08,0.17,1.02,-10.16,-0.53,80.21
0.002610,-0.05,0.15,0.95,-7.43,7.64,83.18
0.002620,-0.07,0.16,0.95,-2.53,15.58,86.50
0.002640,-0.10,0.13,0.99,2.49,16.69,86.61
0.002650,-0.13,0.14,1.09,1.95,13.77,84.11
0.002660,-0.16,0.15,1.17,-4.69,5.11,80.59
0.002680,-0.17,0.13,1.15,-3.58,-6.19,72.70
0.002690,-0.13,0.13,1.13,-2.24,-16.85,67.17
0.002700,-0.03,0.13,1.08,-0.87,-19.65,68.47
0.002720,0.01,0.13,1.01,2.62,-16.55,72.20
0.002730,0.00,0.16,0.99,3.11,-7.89,76.25
0.002740,-0.08,0.16,1.02,2.38,-1.67,77.06
0.002760,-0.16,0.16,1.03,1.78,1.37,71.51
0.002770,-0.19,0.17,1.06,-1.27,4.50,65.50
0.002780,-0.18,0.13,1.06,-5.99,27.21,58.31
0.002800,-0.28,0.12,1.00,2.58,2.96,49.15
0.002810,-0.22,0.16,1.02,6.37,1.42,44.75
0.002820,-0.21,0.10,1.09,10.75,3.45,40.63
0.002840,-0.21,0.13,1.04,11.24,1.31,35.56
0.002850,-0.18,0.12,1.05,9.75,1.60,32.99
0.002860,-0.19,0.08,1.05,9.79,6.57,30.81
0.002880,-0.20,0.08,1.05,10.29,8.85,28.73
0.002890,-0.21,0.10,1.11,5.86,13.85,26.21
0.002900,-0.24,0.09,1.13,-0.06,20.47,21.44
0.002920,-0.25,0.08,1.10,-4.78,26.73,15.18
0.002930,-0.28,0.08,1.04,-4.22,23.37,8.20
0.002940,-0.24,0.08,1.04,-1.31,16.59,2.46
0.002960,-0.22,0.11,1.02,1.43,10.79,-1.75
0.002970,-0.18,0.13,1.01,4.67,5.37,-4.82
0.002980,-0.16,0.15,1.06,5.44,3.59,-6.59
0.003000,-0.17,0.16,1.08,5.03,3.76,-7.18
0.003010,-0.16,0.17,1.11,3.56,-1.79,-7.51
0.003020,-0.15,0.15,1.13,0.22,-1.96,-7.54
0.003040,-0.17,0.15,1.11,-1.63,-3.44,-10.62
0.003050,-0.19,0.14,1.06,-1.64,-5.69,-14.22
0.003060,-0.19,0.14,1.04,-0.31,-3.54,-16.85
0.003080,-0.22,0.13,1.02,1.24,-5.44,-19.60
0.003090,-0.22,0.12,1.02,4.18,-6.19,-23.85
0.003100,-0.21,0.11,1.03,7.44,-5.87,-28.47
0.003120,-0.18,0.14,1.06,8.03,-6.69,-31.99
0.003130,-0.14,0.16,1.10,5.21,-8.59,-32.93
0.003140,-0.12,0.16,1.13,1.84,-11.29,-32.88
0.003160,-0.11,0.17,1.11,-0.44,-13.56,-34.21
0.003170,-0.10,0.15,1.09,-1.52,-9.87,-35.31
0.003190,-0.09,0.14,1.07,0.61,-4.26,-37.04
0.003200,-0.08,0.14,1.08,2.87,-9.57,-38.83
0.003210,-0.04,0.14,1.14,6.11,-14.18,-36.55
0.003230,-0.04,0.16,1.19,4.43,-7.40,-33.27
0.003240,-0.08,0.15,1.18,0.56,0.41,-36.97
0.003250,-0.09,0.16,1.17,-3.83,0.24,-41.17
0.003270,-0.07,0.18,1.13,-8.41,0.29,-42.66
0.003280,-0.10,0.16,1.08,-14.12,-1.44,-43.62
0.003290,-0.11,0.12,0.99,-9.22,-2.32,-47.39
0.003310,-0.08,0.13,0.95,-2.40,-5.76,-49.04
0.003320,-0.06,0.15,1.00,3.08,-7.68,-49.50
0.003330,-0.03,0.17,1.06,5.16,-3.67,-48.60
0.003350,-0.05,0.17,1.08,4.56,-2.77,-45.90
0.003360,-0.05,0.23,1.15,-9.75,-6.73,-42.06
0.003370,-0.01,0.19,1.11,-9.62,3.63,-39.32
0.003390,-0.03,0.18,1.08,-6.60,6.65,-42.60
0.003400,-0.07,0.17,1.06,-7.72,1.82,-46.18
0.003410,-0.03,0.18,1.01,-6.56,-0.38,-48.81
0.003430,-0.00,0.20,1.02,-5.65,-1.20,-49.18
0.003440,-0.01,0.20,1.03,-5.20,1.44,-47.35
0.003460,-0.05,0.17,1.03,-10.69,0.78,-47.00
0.003470,-0.09,0.11,0.97,-5.78,3.13,-50.27
0.003480,-0.13,0.11,0.97,-0.06,-0.18,-54.47
0.003500,-0.10,0.11,0.99,5.64,1.79,-57.51
0.003510,-0.12,0.14,1.02,6.04,-0.52,-60.05
0.003520,-0.11,0.14,1.06,6.71,-1.25,-62.65
0.003540,-0.11,0.16,1.09,2.22,-3.14,-64.64
0.003550,-0.11,0.15,1.05,1.85,-4.35,-66.67
0.003560,-0.11,0.14,1.04,5.47,-4.31,-69.25
0.003580,-0.12,0.16,1.04,7.56,-9.15,-72.27
0.003590,-0.09,0.17,1.06,7.84,-9.74,-73.86
0.003600,-0.10,0.18,1.13,3.82,-12.98,-74.00
0.003620,-0.10,0.18,1.13,1.10,-9.51,-76.40
0.003630,-0.11,0.18,1.10,1.02,-11.32,-79.23
0.003640,-0.06,0.19,1.10,4.14,-12.53,-81.13
0.003660,-0.06,0.20,1.13,3.32,-15.41,-81.40
0.003670,-0.07,0.20,1.10,1.76,-15.66,-79.90
0.003680,-0.10,0.21,1.10,-2.41,-14.81,-80.97
0.003700,-0.10,0.17,1.04,-2.56,-12.12,-82.08
0.003710,-0.09,0.17,1.06,-0.96,-11.82,-82.88
0.003730,-0.09,0.19,1.09,-3.66,-11.43,-82.05
0.003740,-0.09,0.17,1.06,-4.08,-12.50,-83.98
0.003750,-0.06,0.18,1.04,-1.30,-14.37,-85.52
0.003770,-0.04,0.20,1.06,-0.17,-12.91,-85.54
0.003780,-0.05,0.19,1.07,0.95,-14.25,-85.84
0.003790,-0.04,0.19,1.07,0.13,-15.18,-86.38
0.003810,-0.02,0.19,1.07,0.40,-12.93,-87.50
0.003820,-0.01,0.21,1.10,-2.05,-14.82,-86.24
0.003830,0.01,0.20,1.08,-4.06,-10.47,-84.82
0.003850,-0.02,0.17,1.06,-3.61,-12.34,-85.46
0.003860,-0.01,0.19,1.06,-2.21,-8.72,-86.01
0.003870,-0.01,0.17,1.04,-2.24,-9.10,-87.63
0.003890,-0.01,0.17,1.05,-0.16,-9.44,-88.54
0.003900,0.03,0.20,1.09,-1.88,-12.05,-86.08
0.003920,0.02,0.19,1.08,-4.56,-11.73,-84.66
0.003930,0.01,0.17,1.06,-5.38,-13.01,-83.77
0.003940,0.01,0.17,1.05,-6.21,-11.17,-83.45
0.003960,-0.00,0.17,1.03,-5.02,-8.38,-84.32
0.003970,-0.00,0.16,1.00,-3.29,-9.07,-86.42
0.003980,0.01,0.16,1.00,-1.24,-5.24,-87.90
0.004000,-0.01,0.17,1.03,-0.11,-7.40,-90.16
0.004010,0.03,0.19,1.06,0.15,-4.88,-90.68
0.004020,0.04,0.19,1.05,-2.06,-3.49,-89.47
0.004040,0.04,0.18,1.04,-2.17,-4.41,-89.05
0.004050,0.06,0.16,1.05,0.30,-5.21,-87.36
0.004060,0.05,0.16,1.06,1.74,-5.76,-85.78
0.004080,0.05,0.17,1.08,-0.56,-6.69,-84.44
0.004090,0.02,0.17,1.06,-1.44,-6.37,-83.40
0.004100,0.02,0.16,1.04,-2.57,-5.23,-83.42
0.004120,0.00,0.14,1.04,-1.85,-7.04,-84.01
0.004130,0.02,0.13,1.04,0.24,-4.18,-85.34
0.004140,0.01,0.14,1.06,1.96,-7.98,-87.26
0.004160,0.04,0.15,1.07,2.14,-9.06,-87.58
0.004170,0.04,0.15,1.06,1.79,-5.56,-86.17
0.004180,0.05,0.15,1.08,1.07,-8.37,-84.44
0.004200,0.03,0.14,1.10,0.47,-6.48,-81.47
0.004210,0.01,0.13,1.09,-1.08,-7.65,-81.13
0.004220,0.01,0.12,1.06,-1.47,-9.92,-81.72
0.004240,0.01,0.11,1.04,0.02,-12.56,-82.83
0.004250,0.09,0.11,1.08,-0.92,-1.94,-82.57
0.004270,0.02,0.08,1.08,5.25,-7.11,-82.91
0.004280,0.03,0.12,1.07,5.05,-8.60,-82.65
0.004290,-0.00,0.16,1.06,-1.33,-5.01,-83.56
0.004310,-0.02,0.11,1.10,0.37,-6.63,-85.61
0.004320,0.01,0.11,1.08,-1.64,1.74,-87.12
0.004330,0.04,0.10,1.08,-0.45,-2.42,-87.69
0.004350,0.05,0.12,1.07,0.83,-6.73,-87.02
0.004360,0.08,0.12,1.08,2.23,-8.67,-83.15
0.004370,0.07,0.12,1.07,1.93,-8.79,-79.04
0.004390,0.04,0.12,1.05,1.50,-6.72,-77.06
0.004400,0.02,0.10,1.06,1.02,-1.63,-77.67
0.004410,0.01,0.10,1.07,0.25,-2.87,-80.24
0.004430,0.02,0.11,1.09,-1.35,-0.35,-84.39
0.004440,-0.00,0.11,1.08,-5.11,3.66,-93.51
0.004450,-0.01,0.08,1.09,-5.80,7.70,-101.31
0.004470,-0.00,0.08,1.07,-4.27,4.60,-105.78
0.004480,0.08,0.10,1.05,-1.65,-3.73,-103.68
0.004490,0.13,0.12,1.05,-0.08,-9.20,-95.85
0.004510,0.17,0.12,1.03,1.69,-7.38,-85.85
0.004520,0.18,0.11,1.04,2.61,-3.08,-76.53
0.004530,0.15,0.10,1.05,3.25,-2.63,-69.56
0.004550,0.11,0.10,1.03,4.04,-3.15,-64.70
0.004560,0.08,0.08,1.02,5.66,-3.98,-61.92
0.004570,0.06,0.08,1.03,4.99,-5.79,-60.44
0.004590,0.05,0.08,1.06,4.85,-1.37,-59.92
0.004600,0.03,0.06,1.05,7.82,-4.33,-60.58
0.004610,0.07,0.10,1.05,8.15,-10.47,-59.53
0.004630,0.10,0.11,1.06,7.15,-9.86,-57.22
0.004640,0.11,0.10,1.05,6.23,-10.21,-53.50
0.004650,0.11,0.09,1.07,6.30,-8.81,-50.29
0.004670,0.11,0.08,1.09,6.50,-7.55,-47.15
0.004680,0.10,0.07,1.09,5.99,-5.95,-45.24
0.004690,0.09,0.06,1.09,5.85,-1.78,-41.72
0.004710,0.05,0.06,1.10,3.94,-4.61,-40.99
0.004720,0.03,0.06,1.09,3.44,-5.48,-40.92
0.004730,0.05,0.06,1.06,2.50,-4.60,-40.82
0.004750,0.05,0.04,1.03,3.79,-6.06,-41.24
0.004760,0.09,0.05,1.04,6.45,-6.87,-41.15
0.004770,0.17,0.05,1.09,6.04,6.47,-39.00
0.004790,0.11,0.03,1.15,10.56,-9.67,-35.35
0.004800,0.14,0.07,1.14,7.96,-12.16,-31.37
0.004810,0.14,0.07,1.18,1.23,-7.65,-27.93
0.004830,0.09,0.04,1.09,0.88,-11.33,-26.61
0.004840,0.09,0.05,1.06,1.05,-13.65,-25.49
0.004850,0.12,0.04,1.10,-1.88,-11.11,-22.68
0.004870,0.10,0.03,1.06,2.73,-18.58,-19.47
0.004880,0.11,0.05,1.07,5.15,-17.44,-20.40
0.004900,0.10,0.07,1.09,5.37,-24.82,-23.62
0.004910,0.18,0.07,1.14,1.39,-18.56,-20.65
0.004920,0.15,0.07,1.15,2.44,-23.15,-18.37
0.004940,0.16,0.09,1.13,-3.57,-32.24,-14.44
0.004950,0.17,0.08,1.14,-11.32,-42.28,-13.03
0.004960,0.16,0.06,1.11,-14.45,-50.18,-9.52
0.004980,0.20,0.04,1.09,-13.71,-52.38,-8.32
0.004990,0.12,0.05,1.13,-20.89,-62.57,-16.81
0.005000,0.16,0.02,1.12,-16.79,-60.73,-13.92
0.005020,0.22,0.03,1.08,-9.76,-43.19,-8.31
0.005030,0.22,0.06,1.11,-12.24,-41.23,-7.45
0.005040,0.25,0.05,1.09,-13.86,-36.29,-1.59
0.005060,0.36,-0.01,1.10,5.31,16.02,6.12
0.005070,0.22,0.05,1.01,-15.62,-22.75,3.50
0.005080,0.16,0.04,1.02,-7.17,-16.32,4.02
0.005100,0.22,0.05,1.04,-6.31,-11.80,7.93
0.005110,0.18,0.03,1.03,-5.79,-7.69,10.24
0.005120,0.15,0.02,1.03,-3.03,-11.00,8.11
0.005140,0.18,0.03,1.02,-1.46,-0.99,9.06
0.005150,0.16,0.04,1.05,-0.02,6.90,9.47
0.005160,0.14,0.05,1.07,-1.57,4.81,9.83
0.005180,0.13,0.03,1.06,-2.82,3.68,10.71
0.005190,0.13,0.01,1.04,-0.42,4.52,9.00
0.005200,0.12,0.02,1.03,2.66,5.17,6.30
0.005220,0.14,0.03,1.03,4.90,3.59,5.21
0.005230,0.16,0.03,1.04,5.54,0.81,6.09
0.005240,0.18,0.05,1.10,3.62,-0.59,8.06
0.005260,0.18,0.05,1.10,2.44,0.18,10.17
0.005270,0.16,0.05,1.12,0.50,-5.93,11.44
0.005280,0.16,0.07,1.10,-0.76,-9.76,13.17
0.005300,0.18,0.07,1.10,-4.15,-8.35,15.73
0.005310,0.16,0.06,1.06,-5.15,-3.01,16.79
0.005320,0.13,0.03,1.04,-3.00,-8.34,15.32
0.005340,0.15,0.03,1.03,0.03,-4.90,15.15
0.005350,0.14,0.02,1.05,3.32,7.53,15.46
0.005360,0.09,0.03,1.08,4.31,9.24,14.41
0.005380,0.07,0.02,1.07,4.32,2.76,12.48
0.005390,0.07,0.04,1.08,-3.60,-18.33,10.27
0.005400,0.08,0.04,1.06,2.56,-0.59,10.32
0.005420,0.10,0.05,1.06,1.67,-0.90,9.57
0.005430,0.13,0.05,1.04,0.90,2.39,9.92
0.005440,0.12,0.04,1.04,1.28,-1.56,9.89
0.005460,0.11,0.04,1.04,3.30,-5.85,8.67
0.005470,0.11,0.06,1.06,5.19,-5.13,8.02
0.005480,0.15,0.06,1.05,6.09,6.72,9.66
0.005490,0.10,0.07,1.09,4.85,6.40,10.11
0.005510,0.10,0.05,1.09,4.06,5.20,11.04
0.005520,0.09,0.05,1.11,0.28,2.89,11.44
0.005530,0.10,0.05,1.09,0.47,3.56,11.34
0.005550,0.08,0.06,1.06,0.80,-0.47,9.80
0.005560,0.10,0.05,1.04,2.59,-2.11,8.89
0.005570,0.12,0.07,1.04,1.73,1.49,10.12
0.005590,0.09,0.06,1.06,3.08,5.84,10.14
0.005600,0.07,0.05,1.08,0.94,0.27,9.10
0.005610,0.07,0.05,1.06,1.62,0.08,7.85
0.005630,0.06,0.05,1.05,3.08,-8.55,5.18
0.005640,0.07,0.06,1.04,5.14,-14.46,3.55
0.005650,0.08,0.06,1.02,7.76,-14.34,2.57
0.005670,0.08,0.06,1.01,9.85,-10.91,0.98
0.005680,0.11,0.07,1.05,8.64,-7.14,0.40
0.005690,0.12,0.07,1.10,6.44,2.24,2.53
0.005710,0.08,0.05,1.10,5.11,2.81,2.41
0.005720,0.09,0.04,1.11,4.62,-1.74,0.53
0.005730,0.12,0.05,1.10,4.07,-1.94,0.08
0.005750,0.13,0.06,1.08,4.15,1.63,-0.31
0.005760,0.13,0.05,1.07,5.37,1.13,-0.27
0.005770,0.12,0.06,1.09,6.39,-1.20,-0.73
0.005790,0.13,0.08,1.11,5.21,-4.14,-0.47
0.005800,0.13,0.07,1.15,0.85,-6.69,-0.21
0.005810,0.15,0.07,1.13,0.21,-6.40,0.57
0.005820,0.16,0.07,1.13,-1.94,-6.26,2.73
0.005840,0.14,0.07,1.08,-2.66,-4.09,3.72
0.005850,0.13,0.05,1.07,-1.12,-4.55,2.89
0.005860,0.13,0.06,1.09,-1.00,2.02,3.82
0.005880,0.09,0.05,1.07,0.66,8.04,3.15
0.005890,0.08,0.05,1.08,1.75,0.92,0.80
0.005900,0.08,0.06,1.07,2.40,-0.56,-0.48
0.005920,0.11,0.07,1.07,0.79,1.09,-1.36
0.005930,0.11,0.07,1.06,0.98,2.04,-1.51
0.005940,0.10,0.07,1.07,0.64,-3.56,-2.03
0.005960,0.12,0.08,1.07,-0.91,-6.08,-2.47
0.005970,0.16,0.08,1.08,-1.54,2.05,-0.79
0.005980,0.13,0.08,1.05,-1.37,3.63,-0.69
0.006000,0.12,0.08,1.05,-0.03,-0.24,-1.38
