Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.480,0.264,-1.355,0.327,-166.122,-5.130,-74.718
1.490,0.221,-1.349,0.291,-156.870,-9.954,-82.015
1.500,0.146,-1.351,0.221,-150.962,-24.458,-87.115
1.500,0.085,-1.325,0.146,-149.954,-45.053,-89.756
1.510,0.057,-1.316,0.080,-154.885,-66.611,-87.450
1.520,0.108,-1.319,0.088,-162.107,-74.382,-80.931
1.530,0.135,-1.312,0.146,-164.611,-72.458,-71.710
1.540,0.159,-1.300,0.171,-163.786,-59.588,-59.176
1.550,0.178,-1.285,0.196,-158.733,-42.504,-47.679
1.560,0.159,-1.281,0.174,-150.718,-32.061,-39.878
1.570,0.135,-1.275,0.164,-142.107,-31.221,-32.687
1.570,0.129,-1.257,0.115,-134.336,-37.832,-27.695
1.580,0.131,-1.251,0.073,-129.939,-47.878,-22.351
1.590,0.166,-1.251,0.031,-126.214,-57.145,-17.084
1.600,0.220,-1.229,-0.003,-126.229,-54.137,-11.786
1.610,0.257,-1.217,-0.020,-126.748,-44.809,-9.542
1.620,0.256,-1.196,-0.022,-124.885,-33.695,-7.008
1.630,0.248,-1.169,-0.047,-120.366,-24.702,-5.588
1.640,0.239,-1.144,-0.107,-115.069,-19.679,-7.023
1.650,0.214,-1.136,-0.165,-110.076,-22.107,-10.427
1.650,0.204,-1.109,-0.205,-109.573,-39.786,-10.244
1.660,0.280,-1.085,-0.220,-113.252,-49.924,-12.855
1.670,0.307,-1.082,-0.224,-111.313,-55.908,-18.565
1.680,0.314,-1.066,-0.282,-111.481,-55.527,-23.924
1.690,0.330,-1.060,-0.311,-111.496,-41.817,-27.847
1.700,0.290,-1.039,-0.322,-114.275,-48.626,-31.985
1.710,0.332,-1.032,-0.329,-119.725,-44.702,-36.305
1.720,0.309,-1.068,-0.283,-119.786,-45.847,-41.649
1.730,0.264,-1.069,-0.268,-119.908,-42.000,-42.565
1.740,0.235,-1.087,-0.221,-111.664,-37.328,-40.870
1.740,0.174,-1.042,-0.259,-106.733,-34.412,-38.137
1.750,0.083,-1.032,-0.271,-97.298,-41.145,-35.588
1.760,0.048,-1.009,-0.371,-93.756,-45.420,-26.901
1.770,0.064,-0.993,-0.414,-90.290,-43.863,-15.588
1.780,0.142,-0.980,-0.444,-91.115,-35.908,-5.985
1.790,0.168,-0.979,-0.456,-91.191,-28.382,0.092
1.800,0.258,-1.001,-0.456,-87.802,-14.519,5.008
1.810,0.272,-1.000,-0.474,-87.832,-13.298,8.840
1.810,0.237,-0.994,-0.503,-86.519,-4.901,11.634
1.820,0.257,-0.986,-0.521,-87.603,-0.351,13.466
1.830,0.262,-0.988,-0.536,-86.855,2.687,12.458
1.840,0.311,-0.959,-0.593,-89.282,6.611,9.832
1.850,0.273,-0.997,-0.554,-93.878,-14.534,8.183
1.860,0.416,-1.012,-0.523,-97.221,-9.786,3.298
1.870,0.431,-1.040,-0.462,-95.145,-14.153,-1.756
1.870,0.450,-1.052,-0.427,-88.153,-9.939,-6.397
1.880,0.392,-1.033,-0.442,-81.282,-6.824,-8.672
1.890,0.342,-1.032,-0.456,-75.450,-4.427,-8.565
1.900,0.317,-1.029,-0.447,-69.939,-5.145,-7.634
1.910,0.290,-1.008,-0.479,-66.382,-7.603,-6.000
1.920,0.340,-1.010,-0.500,-62.153,-4.992,-7.405
1.920,0.335,-1.009,-0.508,-58.916,-11.023,-8.885
1.930,0.390,-1.011,-0.511,-54.794,-10.763,-8.672
1.940,0.348,-0.997,-0.504,-50.718,-11.481,-7.954
1.950,0.357,-0.994,-0.501,-45.786,-4.229,-6.718
1.960,0.318,-0.982,-0.482,-39.618,-0.168,-4.733
1.970,0.292,-0.974,-0.445,-32.550,4.260,-1.191
1.980,0.274,-0.992,-0.407,-23.038,2.427,1.695
1.980,0.322,-0.983,-0.461,-15.969,5.267,3.328
1.990,0.330,-0.996,-0.477,-9.359,1.160,3.634
2.000,0.366,-0.981,-0.516,-5.420,2.718,2.870
2.010,0.366,-0.975,-0.562,-2.901,2.595,0.977
2.020,0.359,-0.968,-0.549,-1.893,0.885,0.687
2.020,0.342,-0.954,-0.586,-0.855,8.244,0.397
2.030,0.309,-0.947,-0.587,-1.191,9.939,2.061
2.040,0.295,-0.936,-0.560,0.565,12.916,3.298
2.050,0.292,-0.943,-0.568,1.893,11.511,4.656
2.060,0.330,-0.960,-0.545,3.298,9.634,3.832
2.060,0.360,-0.970,-0.519,4.595,6.702,0.718
2.070,0.378,-0.982,-0.496,9.664,-0.427,-3.802
2.080,0.373,-0.966,-0.523,13.405,-2.550,-8.046
2.090,0.348,-0.969,-0.514,15.939,-9.389,-11.802
2.100,0.344,-0.963,-0.528,19.145,-9.191,-15.435
2.110,0.302,-0.958,-0.509,21.160,-10.885,-17.527
2.110,0.302,-0.976,-0.458,24.962,-9.023,-18.947
2.120,0.314,-0.976,-0.393,31.695,-4.046,-18.382
2.130,0.328,-1.016,-0.275,42.809,3.374,-17.328
2.140,0.367,-1.054,-0.131,56.916,9.221,-15.969
2.150,0.417,-1.100,-0.031,77.481,16.824,-16.885
2.160,0.432,-1.154,0.005,104.779,20.198,-22.153
2.170,0.407,-1.198,0.003,128.519,19.023,-24.473
2.170,0.374,-1.236,0.002,149.328,13.634,-26.366
2.180,0.395,-1.279,-0.009,172.290,25.221,-29.038
2.190,0.347,-1.306,-0.035,191.786,28.489,-29.740
2.200,0.357,-1.331,-0.145,204.611,35.359,-29.252
2.210,0.334,-1.342,-0.229,208.198,41.695,-29.282
2.220,0.288,-1.340,-0.305,205.237,36.794,-27.420
2.230,0.340,-1.362,-0.347,195.496,35.939,-28.656
2.230,0.292,-1.365,-0.343,186.626,41.847,-31.756
2.240,0.261,-1.374,-0.323,176.305,32.809,-32.000
2.250,0.222,-1.361,-0.262,167.878,25.664,-31.924
2.260,0.189,-1.373,-0.199,161.298,17.542,-27.115
2.270,0.161,-1.396,-0.125,158.061,12.489,-19.160
2.280,0.132,-1.410,-0.056,158.595,10.397,-6.458
2.290,0.160,-1.432,0.012,163.374,17.267,9.053
2.290,0.215,-1.453,0.095,173.359,30.015,22.763
2.300,0.257,-1.480,0.161,185.893,39.893,35.450
2.310,0.375,-1.505,0.176,200.702,51.450,44.122
2.320,0.460,-1.519,0.144,213.832,60.595,47.313
2.330,0.512,-1.535,0.096,221.221,65.267,47.618
2.340,0.548,-1.536,0.059,225.802,67.115,44.336
2.340,0.552,-1.534,0.028,228.534,61.053,37.954
2.350,0.532,-1.528,-0.018,230.290,48.275,28.137
2.360,0.470,-1.521,-0.082,230.305,28.687,18.275
2.370,0.363,-1.491,-0.179,224.702,2.794,11.786
2.380,0.281,-1.457,-0.240,211.756,-14.855,20.061
2.390,0.351,-1.422,-0.194,200.412,-15.252,30.947
2.400,0.273,-1.445,-0.217,189.786,-29.099,42.550
2.400,0.556,-1.416,-0.126,186.580,-3.099,44.489
2.410,0.506,-1.366,-0.094,183.893,6.870,40.916
2.420,0.506,-1.350,-0.087,182.061,9.588,32.382
2.430,0.451,-1.344,-0.041,181.099,0.427,26.031
2.440,0.437,-1.332,-0.028,179.023,-15.160,22.305
2.450,0.458,-1.326,0.010,179.160,-27.603,14.809
2.450,0.418,-1.300,0.041,181.023,-36.412,11.374
2.460,0.452,-1.263,0.033,182.672,-38.656,10.382
2.470,0.492,-1.233,0.095,189.573,-14.519,8.000
2.480,0.475,-1.227,0.131,196.672,8.183,9.802
2.490,0.482,-1.198,0.168,200.260,27.237,13.710
2.500,0.490,-1.158,0.198,204.122,44.687,15.893
2.500,0.472,-1.129,0.221,207.679,54.931,15.893
2.510,0.434,-1.107,0.204,208.763,53.695,12.153
2.520,0.368,-1.076,0.190,205.939,40.122,6.916
2.530,0.291,-1.054,0.231,202.580,18.092,3.466
2.540,0.293,-1.026,0.248,198.229,-1.252,1.710
2.550,0.323,-1.005,0.274,195.130,-12.565,0.702
2.550,0.385,-0.968,0.304,194.168,-12.015,0.656
2.560,0.434,-0.935,0.350,192.977,-0.840,0.901
2.570,0.471,-0.909,0.394,193.160,13.573,-1.237
2.580,0.446,-0.864,0.388,191.969,20.611,-5.298
2.590,0.394,-0.836,0.383,190.534,22.733,-9.802
2.600,0.298,-0.794,0.402,188.076,17.145,-11.603
2.600,0.232,-0.785,0.402,185.603,7.634,-11.954
2.610,0.212,-0.747,0.401,181.481,-0.779,-10.550
2.620,0.224,-0.711,0.402,177.221,-3.771,-8.901
2.630,0.218,-0.674,0.426,171.863,-4.702,-6.962
2.640,0.215,-0.658,0.443,167.466,-2.947,-3.160
2.650,0.240,-0.627,0.483,163.435,1.481,1.466
2.650,0.289,-0.594,0.518,163.176,7.710,4.244
2.660,0.325,-0.581,0.521,162.779,12.931,4.519
2.670,0.342,-0.552,0.533,162.382,13.450,2.229
2.680,0.335,-0.518,0.566,163.053,10.076,-0.275
2.690,0.334,-0.496,0.561,164.214,7.069,-2.687
2.690,0.327,-0.473,0.547,164.290,2.519,-5.282
2.700,0.355,-0.446,0.516,162.458,0.443,-8.229
2.710,0.362,-0.444,0.474,157.893,1.573,-11.710
2.720,0.375,-0.398,0.454,149.084,3.756,-15.924
2.730,0.344,-0.361,0.481,140.687,7.450,-18.885
2.740,0.275,-0.332,0.523,137.191,9.618,-17.603
2.740,0.248,-0.305,0.547,133.435,5.359,-12.427
2.750,0.263,-0.303,0.579,134.351,10.153,-10.214
2.760,0.261,-0.280,0.590,134.611,14.122,-6.794
2.770,0.264,-0.262,0.598,135.771,17.954,-5.359
2.780,0.254,-0.226,0.570,134.275,19.145,-3.847
2.790,0.226,-0.200,0.549,131.740,18.504,-1.939
2.790,0.227,-0.159,0.554,127.603,14.504,0.015
2.800,0.256,-0.116,0.538,124.351,13.481,-0.595
2.810,0.297,-0.054,0.525,121.359,17.405,-3.191
2.820,0.182,-0.032,0.491,115.191,3.359,-2.901
2.830,0.247,0.017,0.489,109.863,0.977,-3.145
2.840,0.226,0.055,0.480,105.237,-2.046,-2.718
2.840,0.215,0.090,0.447,98.718,-1.634,-1.573
2.850,0.199,0.110,0.427,93.298,-1.847,0.504
2.860,0.198,0.106,0.427,85.649,-0.763,3.176
2.870,0.204,0.123,0.434,76.840,-0.260,5.679
2.880,0.213,0.125,0.451,68.718,1.557,7.405
2.880,0.194,0.138,0.502,62.229,0.916,11.542
2.890,0.226,0.162,0.523,57.878,3.466,13.924
2.900,0.238,0.178,0.548,54.611,5.603,15.847
2.910,0.253,0.196,0.552,52.321,8.137,16.015
2.910,0.267,0.208,0.549,49.328,9.374,15.649
2.920,0.276,0.231,0.560,45.023,10.275,14.656
2.930,0.287,0.225,0.561,42.107,11.053,12.931
2.940,0.272,0.225,0.552,37.817,9.282,11.679
2.950,0.274,0.232,0.565,32.992,6.885,10.916
2.950,0.265,0.225,0.556,28.397,3.298,9.298
2.960,0.268,0.235,0.572,22.489,-2.183,8.305
2.970,0.259,0.224,0.590,16.672,-6.015,8.534
2.980,0.260,0.213,0.627,12.015,-6.931,10.901
2.980,0.280,0.206,0.665,8.947,-3.817,13.542
2.990,0.305,0.212,0.712,7.038,0.519,15.191
3.000,0.338,0.212,0.725,6.198,6.534,15.328
3.010,0.345,0.215,0.733,6.015,11.710,14.626
3.020,0.331,0.223,0.745,5.603,14.412,13.740
3.020,0.316,0.224,0.735,5.634,14.672,12.641
3.030,0.300,0.221,0.724,3.725,14.046,12.198
3.040,0.312,0.220,0.712,1.313,13.282,11.405
3.050,0.318,0.217,0.734,-2.015,12.565,10.183
3.050,0.307,0.223,0.733,-5.496,11.786,8.977
3.060,0.314,0.223,0.743,-8.443,11.527,8.382
3.070,0.292,0.218,0.750,-10.992,12.397,7.130
3.080,0.277,0.208,0.782,-12.977,11.008,6.153
3.090,0.246,0.193,0.784,-14.763,5.924,4.718
3.090,0.229,0.191,0.825,-15.252,0.611,4.366
3.100,0.235,0.171,0.824,-15.023,-2.382,4.748
3.110,0.225,0.155,0.847,-14.687,-3.893,5.481
3.120,0.231,0.150,0.860,-13.817,-2.260,7.069
3.130,0.241,0.149,0.857,-12.427,1.511,8.656
3.130,0.242,0.147,0.863,-11.557,4.885,10.595
3.140,0.252,0.137,0.859,-11.328,7.908,11.588
3.150,0.258,0.144,0.845,-11.481,10.000,12.427
3.160,0.264,0.136,0.852,-11.695,9.130,12.183
3.170,0.268,0.125,0.858,-12.229,6.565,10.794
3.170,0.277,0.114,0.874,-13.008,3.282,9.817
3.180,0.291,0.113,0.899,-12.366,1.328,8.046
3.190,0.298,0.106,0.893,-11.282,-0.779,5.664
3.200,0.295,0.111,0.906,-9.282,-2.290,3.542
3.210,0.275,0.118,0.896,-7.191,-1.817,3.313
3.210,0.271,0.119,0.889,-4.687,-0.351,3.435
3.220,0.264,0.121,0.867,-3.008,0.977,4.855
3.230,0.267,0.124,0.851,-2.824,4.107,6.321
3.240,0.288,0.126,0.843,-2.931,7.939,6.504
3.240,0.277,0.121,0.823,-3.908,8.962,6.382
3.250,0.287,0.113,0.814,-5.420,10.260,5.374
3.260,0.273,0.105,0.816,-7.359,7.435,3.542
3.270,0.267,0.097,0.812,-9.191,3.099,1.405
3.270,0.251,0.090,0.834,-11.038,-1.527,-0.534
3.280,0.227,0.079,0.862,-11.267,-5.771,-1.176
3.290,0.228,0.073,0.885,-10.580,-5.847,0.031
3.300,0.225,0.074,0.905,-8.595,-3.679,1.954
3.310,0.235,0.073,0.917,-6.305,0.672,4.214
3.310,0.244,0.082,0.917,-3.969,5.282,6.550
3.320,0.245,0.084,0.906,-1.985,7.542,8.092
3.330,0.250,0.090,0.876,-0.733,9.740,8.748
3.340,0.253,0.096,0.844,-0.198,8.260,7.191
3.340,0.250,0.091,0.830,-1.557,3.328,4.962
3.350,0.255,0.094,0.822,-3.298,-1.756,2.611
3.360,0.242,0.093,0.832,-4.840,-7.008,1.130
3.370,0.247,0.086,0.848,-5.664,-9.435,0.901
3.380,0.249,0.085,0.847,-6.458,-8.931,1.252
3.380,0.255,0.092,0.858,-6.443,-4.992,2.427
3.390,0.251,0.094,0.859,-6.412,-0.656,3.771
3.400,0.245,0.097,0.860,-6.137,2.015,5.618
3.410,0.246,0.098,0.861,-5.725,3.252,6.275
3.410,0.260,0.091,0.852,-5.008,3.160,6.290
3.420,0.271,0.092,0.860,-5.359,1.344,5.756
3.430,0.270,0.094,0.857,-5.832,0.061,5.053
3.440,0.276,0.085,0.860,-6.046,-0.748,4.305
3.450,0.279,0.086,0.854,-6.366,-1.267,3.466
3.450,0.278,0.087,0.863,-6.672,-1.145,2.992
3.460,0.279,0.089,0.877,-6.473,0.412,2.824
3.470,0.273,0.088,0.881,-5.924,2.214,3.573
3.480,0.275,0.090,0.885,-4.641,3.664,3.756
3.480,0.279,0.087,0.879,-3.740,4.015,3.389
3.490,0.280,0.093,0.883,-2.626,2.565,3.023
3.500,0.283,0.088,0.882,-2.290,1.817,2.214
3.510,0.279,0.093,0.871,-2.748,1.496,1.374
3.510,0.279,0.082,0.858,-3.221,1.267,0.931
3.520,0.263,0.086,0.863,-3.573,0.198,1.237
3.530,0.265,0.084,0.867,-4.122,-0.443,1.191
3.540,0.275,0.088,0.877,-4.198,1.786,1.282
3.540,0.266,0.089,0.874,-4.153,3.008,1.267
3.550,0.266,0.088,0.871,-4.076,4.687,1.359
3.560,0.251,0.091,0.880,-3.893,5.191,1.924
3.570,0.244,0.092,0.871,-3.710,4.412,2.305
3.580,0.243,0.092,0.857,-3.985,3.053,2.229
3.580,0.241,0.086,0.855,-4.809,0.641,2.153
3.590,0.236,0.081,0.857,-5.756,-1.252,2.061
3.600,0.247,0.080,0.857,-6.244,-1.221,2.137
3.610,0.249,0.081,0.877,-6.183,-1.756,1.786
3.610,0.263,0.072,0.893,-5.893,-1.481,1.008
3.620,0.258,0.065,0.905,-4.885,-1.176,0.351
3.630,0.259,0.069,0.901,-3.328,0.046,0.595
3.640,0.253,0.070,0.909,-2.214,1.282,1.313
3.650,0.250,0.076,0.887,-1.344,3.542,1.985
3.650,0.241,0.082,0.881,-0.870,5.160,2.443
3.660,0.241,0.083,0.872,-0.962,5.740,3.328
3.670,0.242,0.081,0.867,-1.710,5.969,3.847
3.680,0.249,0.090,0.864,-2.779,6.748,3.939
3.680,0.248,0.089,0.855,-3.496,6.198,3.832
3.690,0.237,0.082,0.860,-3.740,4.534,3.389
3.700,0.243,0.072,0.868,-4.046,2.565,2.275
3.710,0.245,0.071,0.872,-4.550,-0.855,0.962
3.710,0.251,0.074,0.890,-4.107,-1.481,0.443
3.720,0.237,0.061,0.900,-3.115,-3.634,0.580
