Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.700,0.273,-0.035,0.520,52.122,8.153,-9.099
3.710,0.264,-0.029,0.527,47.817,4.031,-8.534
3.720,0.271,-0.023,0.521,43.924,2.229,-7.710
3.730,0.258,-0.011,0.519,39.527,3.008,-5.908
3.730,0.244,-0.001,0.513,34.809,4.061,-2.855
3.740,0.249,0.001,0.514,29.481,7.359,1.817
3.750,0.267,0.019,0.537,24.458,12.626,5.924
3.760,0.297,0.021,0.553,19.924,18.366,8.641
3.770,0.306,0.028,0.559,16.229,23.847,8.092
3.770,0.312,0.028,0.576,14.000,24.855,9.069
3.780,0.307,0.021,0.579,11.969,24.519,6.901
3.790,0.301,0.019,0.602,10.122,21.191,4.580
3.800,0.288,0.015,0.622,8.321,15.145,1.802
3.800,0.282,0.007,0.623,6.885,8.809,-0.992
3.810,0.269,0.000,0.645,6.000,3.023,-3.023
3.820,0.267,0.002,0.659,5.634,-1.725,-3.954
3.830,0.251,-0.005,0.655,4.534,-4.626,-3.603
3.840,0.237,0.001,0.665,2.534,-6.046,-2.183
3.840,0.237,0.010,0.658,-0.076,-3.466,-0.214
3.850,0.245,0.015,0.664,-2.611,-1.160,2.412
3.860,0.248,0.022,0.668,-5.450,1.969,4.916
3.870,0.260,0.021,0.678,-8.122,3.450,6.840
3.870,0.261,0.012,0.692,-10.046,4.794,8.137
3.880,0.264,0.005,0.704,-11.740,4.153,8.992
3.890,0.278,-0.004,0.714,-12.916,2.824,8.870
3.900,0.289,-0.001,0.728,-13.160,1.008,8.656
3.910,0.290,-0.006,0.741,-13.206,0.046,8.687
3.910,0.295,-0.003,0.747,-14.092,-1.023,8.779
3.920,0.321,-0.011,0.768,-14.779,-0.489,8.244
3.930,0.322,-0.011,0.778,-15.420,0.000,8.015
3.940,0.323,-0.006,0.784,-16.473,0.977,8.122
3.950,0.328,-0.009,0.789,-17.328,2.153,8.290
3.950,0.338,-0.019,0.806,-18.412,4.031,8.092
3.960,0.339,-0.026,0.823,-18.290,5.786,6.580
3.970,0.339,-0.033,0.820,-18.229,4.992,4.672
3.980,0.328,-0.042,0.836,-17.664,3.282,2.198
3.990,0.315,-0.050,0.853,-16.611,0.763,-0.580
3.990,0.299,-0.051,0.853,-16.000,-2.794,-2.947
4.000,0.282,-0.061,0.847,-14.885,-3.847,-4.168
4.010,0.285,-0.062,0.850,-13.863,1.771,-4.992
4.020,0.217,-0.061,0.834,-14.504,-2.794,-2.855
4.030,0.259,-0.057,0.840,-17.099,-4.763,0.427
4.040,0.280,-0.057,0.866,-17.527,-0.687,2.366
4.040,0.299,-0.053,0.857,-18.412,3.481,4.031
4.050,0.307,-0.054,0.875,-18.137,6.550,4.550
4.060,0.317,-0.043,0.870,-17.710,7.435,4.580
4.070,0.316,-0.046,0.887,-16.947,7.115,4.763
4.080,0.328,-0.041,0.907,-15.985,5.282,4.626
4.080,0.346,-0.052,0.921,-14.916,4.397,4.046
