Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.200,0.082,-0.069,0.882,0.489,-1.542,0.137
1.200,0.088,-0.064,0.882,0.275,-1.099,-0.031
1.210,0.088,-0.068,0.881,0.122,-1.450,-0.351
1.220,0.093,-0.064,0.872,-0.305,-1.481,-0.824
1.230,0.091,-0.069,0.873,-1.328,-1.939,-1.145
1.240,0.094,-0.072,0.887,-2.137,-1.786,-1.313
1.240,0.092,-0.073,0.910,-1.725,-1.099,-1.344
1.250,0.087,-0.073,0.896,-1.221,-0.107,-1.344
1.260,0.081,-0.075,0.904,-0.275,1.313,-1.160
1.270,0.061,-0.076,0.908,0.672,2.015,-0.504
1.280,0.062,-0.067,0.889,0.992,2.962,0.214
1.280,0.052,-0.063,0.891,1.405,3.435,0.641
1.290,0.047,-0.071,0.867,0.885,3.344,1.084
1.300,0.050,-0.062,0.860,0.137,2.962,1.359
1.310,0.046,-0.062,0.856,-1.252,2.183,1.710
1.310,0.059,-0.063,0.853,-2.321,0.321,1.740
1.320,0.059,-0.071,0.872,-3.542,-2.168,1.298
1.330,0.051,-0.078,0.884,-4.275,-2.870,1.099
1.340,0.055,-0.087,0.901,-3.573,-3.160,1.756
1.350,0.053,-0.085,0.893,-2.870,-3.359,2.748
1.350,0.068,-0.083,0.899,-2.885,-3.023,3.435
1.360,0.078,-0.084,0.893,-2.733,-1.084,3.924
1.370,0.082,-0.081,0.885,-2.885,0.336,4.137
1.380,0.087,-0.075,0.877,-3.511,1.115,4.031
1.390,0.091,-0.077,0.879,-4.000,1.481,4.015
1.390,0.087,-0.076,0.885,-4.107,1.191,3.878
1.400,0.094,-0.083,0.886,-3.863,0.977,3.802
1.410,0.104,-0.083,0.896,-3.557,0.672,3.252
1.420,0.095,-0.090,0.905,-3.344,0.092,2.473
1.430,0.092,-0.095,0.910,-2.794,0.046,2.275
1.430,0.092,-0.093,0.907,-2.366,-0.046,2.153
1.440,0.092,-0.090,0.908,-2.412,-0.397,2.092
1.450,0.094,-0.087,0.922,-2.214,0.198,2.015
1.460,0.095,-0.087,0.903,-1.756,0.992,2.000
1.460,0.104,-0.081,0.907,-1.618,1.038,1.603
1.470,0.098,-0.079,0.900,-1.405,0.061,1.359
1.480,0.105,-0.077,0.904,-1.389,-0.290,0.840
1.490,0.101,-0.078,0.914,-0.763,0.748,0.809
1.500,0.099,-0.081,0.900,-0.061,-0.015,0.855
1.500,0.104,-0.080,0.887,-0.855,-2.489,0.779
1.510,0.143,-0.085,0.905,-1.603,-2.183,-0.031
1.520,0.159,-0.086,0.908,-1.435,-1.527,-1.267
1.530,0.175,-0.091,0.908,-1.786,-2.336,-2.824
1.540,0.214,-0.105,0.931,-1.191,-3.481,-4.336
1.540,0.268,-0.123,0.938,-1.115,-4.107,-6.962
1.550,0.324,-0.130,0.953,-0.824,-4.046,-10.962
1.560,0.344,-0.150,0.975,-0.779,-5.221,-15.298
1.570,0.391,-0.163,0.986,0.107,-4.214,-19.832
1.580,0.404,-0.177,0.982,1.206,-3.863,-24.305
1.590,0.422,-0.183,0.963,1.618,-4.947,-28.214
1.590,0.444,-0.176,0.980,1.573,-4.809,-31.679
1.600,0.472,-0.180,0.975,1.618,-5.435,-35.771
1.610,0.501,-0.184,0.973,1.359,-5.084,-39.298
1.620,0.555,-0.186,0.980,0.748,-3.725,-42.870
1.630,0.600,-0.188,0.979,0.137,-0.427,-47.542
1.630,0.656,-0.173,0.986,-0.397,2.870,-53.237
1.640,0.702,-0.170,0.992,-0.214,7.756,-59.969
1.650,0.724,-0.169,0.967,-0.305,11.924,-67.511
1.660,0.745,-0.172,0.965,0.092,14.626,-75.756
1.670,0.735,-0.161,0.928,1.008,15.267,-84.290
1.680,0.740,-0.164,0.881,0.076,13.832,-93.313
1.680,0.748,-0.158,0.856,-1.359,11.924,-103.099
1.690,0.743,-0.167,0.807,-3.893,11.924,-113.435
1.700,0.682,-0.191,0.781,-6.504,12.947,-122.031
1.710,0.637,-0.201,0.752,-10.977,13.206,-129.954
1.720,0.574,-0.224,0.761,-15.099,16.305,-135.771
1.730,0.533,-0.242,0.745,-18.947,19.038,-141.023
1.740,0.495,-0.259,0.746,-22.092,22.748,-145.191
1.740,0.429,-0.274,0.776,-22.137,20.015,-148.153
1.750,0.453,-0.264,0.713,-26.061,23.557,-152.183
1.760,0.471,-0.264,0.660,-35.160,34.198,-158.214
1.770,0.455,-0.280,0.707,-39.649,33.802,-164.947
1.780,0.474,-0.297,0.688,-43.313,34.153,-173.267
1.790,0.389,-0.327,0.717,-45.450,31.618,-179.328
1.800,0.319,-0.364,0.744,-43.939,24.870,-182.611
1.810,0.273,-0.405,0.786,-41.786,24.870,-184.168
1.810,0.230,-0.442,0.803,-38.427,29.908,-183.145
1.820,0.182,-0.446,0.780,-37.206,39.756,-180.855
1.830,0.156,-0.448,0.750,-38.290,51.206,-178.595
1.840,0.149,-0.435,0.711,-42.580,65.191,-176.260
1.850,0.128,-0.434,0.694,-48.748,74.412,-177.313
1.860,0.107,-0.451,0.704,-54.336,70.641,-181.695
1.870,0.040,-0.475,0.757,-57.481,64.718,-185.420
1.870,-0.100,-0.516,0.884,-51.298,44.595,-185.817
1.880,-0.109,-0.549,0.961,-39.435,18.397,-186.748
1.890,-0.115,-0.554,0.942,-29.481,-0.779,-188.214
1.900,-0.142,-0.578,0.935,-21.053,-13.542,-188.046
1.910,-0.130,-0.577,0.894,-18.824,-16.626,-187.573
1.920,-0.125,-0.573,0.864,-21.023,-3.924,-183.786
1.930,-0.170,-0.566,0.819,-25.618,15.405,-179.053
1.940,-0.206,-0.546,0.772,-33.420,33.359,-172.000
1.950,-0.241,-0.515,0.745,-40.351,48.412,-163.924
1.950,-0.242,-0.495,0.744,-47.389,58.977,-154.550
1.960,-0.211,-0.510,0.821,-47.206,62.198,-148.870
1.970,-0.221,-0.517,0.853,-42.672,59.328,-145.053
1.980,-0.247,-0.520,0.877,-33.832,53.252,-141.817
1.990,-0.250,-0.521,0.871,-26.351,38.046,-141.557
2.000,-0.253,-0.521,0.878,-20.107,25.420,-141.725
2.010,-0.299,-0.514,0.887,-14.656,10.214,-139.282
2.020,-0.298,-0.487,0.860,-11.679,3.237,-133.649
2.020,-0.268,-0.461,0.854,-10.244,4.168,-127.023
2.030,-0.242,-0.440,0.826,-7.832,13.191,-120.321
2.040,-0.231,-0.422,0.789,-9.435,23.466,-112.473
2.050,-0.178,-0.420,0.782,-11.221,39.344,-105.725
2.060,-0.167,-0.422,0.802,-11.069,53.466,-101.420
2.070,-0.161,-0.422,0.783,-9.176,59.969,-100.122
2.080,-0.209,-0.423,0.793,-8.366,54.321,-99.053
2.090,-0.252,-0.412,0.811,-4.977,43.634,-96.901
2.090,-0.256,-0.421,0.813,-2.885,30.626,-93.985
2.100,-0.279,-0.430,0.827,0.366,17.466,-90.916
2.110,-0.281,-0.436,0.839,2.885,4.397,-88.290
2.120,-0.258,-0.429,0.826,3.817,0.916,-83.954
2.130,-0.243,-0.404,0.832,3.359,-2.489,-79.420
2.140,-0.180,-0.391,0.845,1.603,1.634,-75.450
2.140,-0.149,-0.379,0.835,1.313,10.840,-72.015
2.150,-0.120,-0.367,0.803,0.153,20.992,-69.420
2.160,-0.119,-0.364,0.765,-1.359,29.969,-66.580
2.170,-0.111,-0.345,0.738,-4.611,33.344,-65.115
2.180,-0.073,-0.333,0.736,-6.718,41.313,-62.885
2.190,-0.067,-0.317,0.718,-9.450,45.130,-61.664
2.190,-0.059,-0.319,0.700,-11.664,43.176,-62.351
2.200,-0.104,-0.327,0.708,-13.160,36.916,-62.214
2.210,-0.101,-0.332,0.716,-13.435,30.565,-61.191
2.220,-0.120,-0.330,0.706,-13.679,23.695,-60.122
2.230,-0.139,-0.324,0.698,-14.427,15.252,-56.672
2.240,-0.073,-0.326,0.674,-14.992,18.244,-53.695
2.250,-0.069,-0.317,0.630,-18.092,23.710,-50.137
2.260,-0.052,-0.326,0.609,-25.267,28.977,-45.267
2.260,-0.007,-0.325,0.621,-33.771,37.664,-40.000
2.270,0.067,-0.396,0.493,-39.832,53.115,-39.527
2.280,0.086,-0.371,0.647,-41.084,52.748,-44.794
2.290,0.058,-0.366,0.694,-45.313,43.145,-51.282
2.300,0.056,-0.405,0.574,-47.435,37.863,-62.031
2.310,-0.012,-0.441,0.676,-44.305,18.870,-70.076
2.320,-0.013,-0.461,0.736,-42.382,9.924,-75.282
2.320,-0.057,-0.496,0.803,-41.634,2.260,-76.855
2.330,-0.049,-0.515,0.857,-37.740,5.374,-78.763
2.340,-0.140,-0.522,0.952,-28.519,11.679,-72.748
2.350,-0.081,-0.509,0.932,-20.611,23.298,-68.137
2.360,-0.091,-0.495,0.883,-15.679,37.939,-63.878
2.370,-0.109,-0.471,0.834,-13.344,45.252,-61.618
2.380,-0.102,-0.444,0.766,-14.168,51.954,-61.221
2.380,-0.151,-0.432,0.727,-16.687,51.099,-61.847
2.390,-0.192,-0.436,0.741,-19.145,40.336,-62.931
2.400,-0.231,-0.449,0.771,-20.076,28.107,-62.824
2.410,-0.283,-0.466,0.860,-16.366,8.534,-60.977
2.420,-0.267,-0.474,0.913,-10.748,-4.382,-59.023
2.430,-0.246,-0.447,0.893,-6.351,-17.817,-58.015
2.440,-0.188,-0.430,0.862,-5.405,-24.168,-58.168
2.450,-0.167,-0.418,0.871,-5.084,-19.389,-56.763
2.450,-0.150,-0.395,0.834,-8.885,-12.183,-55.695
2.460,-0.130,-0.387,0.833,-14.412,-3.527,-55.099
2.470,-0.174,-0.400,0.864,-16.275,9.313,-51.969
2.480,-0.211,-0.406,0.862,-17.969,11.740,-49.496
2.490,-0.226,-0.395,0.864,-19.908,12.748,-46.046
2.500,-0.246,-0.403,0.891,-18.916,12.229,-43.206
2.510,-0.272,-0.391,0.852,-19.267,5.679,-40.046
2.510,-0.256,-0.390,0.861,-20.076,2.962,-35.908
2.520,-0.247,-0.386,0.856,-21.496,-0.046,-32.519
2.530,-0.231,-0.372,0.840,-26.412,-4.641,-29.282
2.540,-0.193,-0.375,0.854,-31.008,-6.489,-26.962
2.550,-0.200,-0.396,0.888,-33.084,-8.076,-24.427
2.560,-0.175,-0.418,0.953,-30.046,-7.328,-21.679
2.570,-0.143,-0.425,0.986,-24.931,-6.443,-20.565
2.570,-0.143,-0.443,1.027,-17.130,-4.214,-19.634
2.580,-0.202,-0.449,1.019,-9.710,-6.779,-16.458
2.590,-0.229,-0.445,1.028,-2.443,-8.916,-12.336
2.600,-0.224,-0.440,1.011,3.252,-11.679,-9.588
2.610,-0.238,-0.404,0.995,5.664,-13.924,-7.817
2.620,-0.280,-0.386,0.981,7.939,-16.198,-4.794
2.630,-0.287,-0.383,0.991,8.824,-13.481,0.931
2.630,-0.284,-0.372,0.998,10.534,-5.863,6.947
2.640,-0.293,-0.361,0.980,11.802,1.405,12.305
2.650,-0.313,-0.367,1.005,11.542,4.260,16.779
2.660,-0.307,-0.383,1.031,13.298,3.939,20.779
2.670,-0.333,-0.386,1.044,14.321,0.046,23.893
2.670,-0.366,-0.394,1.070,15.710,-6.397,27.771
2.680,-0.388,-0.414,1.127,22.000,-16.748,32.198
2.690,-0.405,-0.443,1.118,31.084,-26.901,36.748
2.700,-0.408,-0.434,1.088,37.588,-35.527,42.763
2.710,-0.361,-0.442,1.080,43.710,-39.573,48.046
2.720,-0.336,-0.423,1.048,47.847,-38.076,53.267
2.730,-0.331,-0.402,1.022,49.176,-37.618,57.588
2.730,-0.333,-0.412,1.030,49.985,-37.634,61.084
2.740,-0.375,-0.451,1.063,53.664,-40.153,65.389
2.750,-0.400,-0.469,1.064,58.443,-46.489,70.137
2.760,-0.420,-0.500,1.047,63.969,-49.908,75.511
2.770,-0.459,-0.531,1.050,71.985,-50.092,83.847
2.780,-0.469,-0.506,1.050,78.809,-49.618,96.031
2.790,-0.379,-0.498,1.027,83.084,-47.603,105.145
2.790,-0.305,-0.476,1.015,88.107,-44.809,110.015
2.800,-0.280,-0.456,1.015,90.931,-48.305,112.397
2.810,-0.271,-0.442,0.943,90.718,-47.863,114.733
2.820,-0.278,-0.435,0.936,90.885,-52.214,115.542
2.830,-0.306,-0.437,0.883,91.573,-52.214,116.534
2.840,-0.365,-0.462,0.858,92.641,-49.786,120.076
2.850,-0.452,-0.493,0.809,93.374,-47.130,125.954
2.850,-0.478,-0.452,0.743,88.489,-43.618,137.771
2.860,-0.432,-0.408,0.722,80.977,-40.336,149.511
2.870,-0.352,-0.395,0.730,70.458,-42.244,156.015
2.880,-0.273,-0.391,0.779,63.618,-46.305,158.473
2.890,-0.234,-0.403,0.855,62.733,-56.214,157.710
2.900,-0.169,-0.411,0.899,65.527,-65.527,154.870
2.910,-0.133,-0.412,0.900,68.733,-71.618,151.344
2.920,-0.094,-0.394,0.872,71.817,-71.740,148.840
2.920,-0.099,-0.397,0.847,72.382,-65.145,149.328
2.930,-0.088,-0.387,0.831,69.863,-52.809,153.634
2.940,-0.068,-0.383,0.830,66.244,-40.992,156.580
2.950,-0.054,-0.383,0.858,62.809,-36.397,157.176
2.960,-0.050,-0.380,0.864,60.962,-32.382,157.924
2.970,-0.057,-0.369,0.840,60.824,-32.702,158.763
2.980,-0.056,-0.348,0.808,61.145,-33.267,159.282
2.980,-0.032,-0.336,0.790,61.084,-29.481,160.504
2.990,-0.034,-0.317,0.767,58.977,-28.214,160.977
3.000,-0.036,-0.306,0.751,55.053,-25.725,162.702
3.010,-0.054,-0.318,0.740,51.099,-23.282,165.664
3.020,-0.059,-0.347,0.726,47.588,-21.435,168.214
3.030,-0.080,-0.345,0.710,43.328,-20.687,172.046
3.040,-0.081,-0.350,0.707,38.183,-23.466,175.115
3.050,-0.110,-0.369,0.709,33.588,-27.466,180.687
3.050,-0.098,-0.385,0.746,29.328,-30.473,188.046
3.060,-0.057,-0.418,0.811,28.443,-28.947,193.405
3.070,-0.025,-0.429,0.852,31.069,-26.015,198.046
3.080,0.043,-0.434,0.894,35.679,-20.794,201.038
3.090,0.083,-0.417,0.896,40.076,-16.031,203.450
3.100,0.157,-0.397,0.880,44.229,-10.275,203.267
3.110,0.227,-0.388,0.860,46.107,-3.557,200.244
3.110,0.251,-0.383,0.820,47.450,3.420,195.527
3.120,0.229,-0.383,0.759,46.046,7.282,189.542
3.130,0.183,-0.362,0.703,42.092,6.519,184.595
3.140,0.142,-0.356,0.681,36.901,2.977,181.618
3.150,0.103,-0.359,0.654,31.069,-3.573,179.252
3.150,0.084,-0.366,0.650,24.733,-9.618,178.015
3.160,0.092,-0.375,0.661,19.756,-15.008,177.725
3.170,0.100,-0.390,0.708,16.504,-18.183,178.885
3.180,0.115,-0.415,0.777,16.504,-20.168,181.084
3.190,0.174,-0.423,0.816,18.534,-17.832,182.183
3.200,0.235,-0.454,0.875,22.382,-13.053,180.718
3.210,0.253,-0.448,0.862,28.168,-6.092,177.664
3.210,0.264,-0.442,0.815,29.420,-2.779,173.191
3.220,0.243,-0.412,0.779,28.977,0.580,170.046
3.230,0.222,-0.402,0.737,26.168,0.336,168.351
3.240,0.245,-0.381,0.669,21.160,0.198,164.931
3.250,0.272,-0.362,0.628,13.924,0.244,159.115
3.260,0.252,-0.365,0.610,5.725,-2.794,153.863
3.260,0.210,-0.385,0.647,-1.389,-9.206,151.450
3.270,0.231,-0.388,0.706,-6.702,-21.206,148.885
3.280,0.344,-0.392,0.774,-10.885,-33.069,142.916
3.290,0.517,-0.403,0.825,-12.763,-35.374,129.115
3.300,0.587,-0.425,0.939,-6.244,-31.511,115.130
3.310,0.561,-0.427,0.929,2.031,-14.947,106.260
3.310,0.516,-0.438,0.925,12.779,12.198,102.870
3.320,0.350,-0.422,0.836,15.710,20.122,103.527
3.330,0.263,-0.398,0.779,12.260,23.908,110.214
3.340,0.219,-0.390,0.732,8.992,24.351,116.992
3.350,0.201,-0.363,0.654,3.023,21.924,122.397
3.360,0.198,-0.340,0.630,-4.427,16.977,128.580
3.360,0.256,-0.327,0.602,-12.137,10.015,134.366
3.370,0.349,-0.323,0.581,-22.458,7.740,137.466
3.380,0.443,-0.359,0.620,-32.992,10.702,134.672
3.390,0.542,-0.375,0.765,-36.458,34.916,131.053
3.400,0.513,-0.417,0.802,-39.344,43.450,121.038
3.410,0.526,-0.432,0.858,-41.084,51.008,111.466
3.410,0.499,-0.452,0.946,-34.687,55.847,103.374
3.420,0.441,-0.461,0.966,-27.053,56.198,97.145
3.430,0.338,-0.455,0.971,-20.107,36.336,94.412
3.440,0.324,-0.445,0.979,-12.260,12.885,95.099
3.450,0.367,-0.441,0.958,-5.679,-7.756,94.031
3.460,0.448,-0.405,0.911,-4.092,-23.878,90.397
3.460,0.511,-0.375,0.889,-5.725,-23.695,88.824
3.470,0.546,-0.341,0.890,-5.786,-22.290,87.939
3.480,0.593,-0.298,0.857,-9.298,-17.069,87.313
3.490,0.659,-0.248,0.846,-14.687,-8.351,86.076
3.500,0.701,-0.222,0.815,-18.763,1.725,81.939
3.510,0.730,-0.197,0.815,-25.328,7.420,74.534
3.510,0.777,-0.200,0.885,-27.420,21.206,68.061
3.520,0.754,-0.208,0.944,-22.351,36.015,62.076
3.530,0.706,-0.221,0.996,-14.870,34.443,53.389
3.540,0.690,-0.218,1.016,-5.893,32.290,42.916
3.550,0.663,-0.202,1.030,1.511,28.061,32.489
3.560,0.594,-0.205,1.030,11.420,26.489,23.740
3.560,0.480,-0.192,0.994,17.542,7.221,17.176
3.570,0.533,-0.185,0.975,20.244,8.595,12.794
3.580,0.511,-0.183,0.971,26.580,16.382,8.076
3.590,0.455,-0.170,0.928,27.588,13.038,2.626
3.600,0.393,-0.152,0.906,27.740,15.603,-0.061
3.600,0.347,-0.136,0.881,26.901,10.779,-2.595
3.610,0.316,-0.122,0.825,24.122,6.168,-5.313
3.620,0.301,-0.121,0.841,19.985,-2.473,-8.901
3.630,0.284,-0.122,0.867,18.687,-9.359,-11.802
3.640,0.266,-0.125,0.864,18.305,-16.992,-14.718
3.650,0.265,-0.125,0.865,16.595,-23.496,-17.924
3.650,0.257,-0.127,0.851,14.626,-25.588,-20.824
3.660,0.238,-0.131,0.865,12.244,-27.160,-21.695
3.670,0.255,-0.129,0.860,9.969,-22.672,-21.939
3.680,0.253,-0.131,0.857,7.954,-16.565,-22.397
3.690,0.244,-0.136,0.870,8.061,-6.687,-22.321
3.700,0.198,-0.142,0.894,9.405,3.817,-20.427
3.700,0.149,-0.132,0.900,11.221,10.244,-16.672
