Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.870,0.023,0.266,0.786,156.000,3.557,26.977
0.870,0.043,0.288,0.748,159.679,5.466,26.244
0.880,0.050,0.310,0.699,161.359,7.282,25.695
0.890,0.043,0.338,0.641,163.115,10.153,25.725
0.900,0.030,0.356,0.588,161.176,12.290,27.069
0.910,0.025,0.372,0.570,159.160,13.969,29.115
0.920,0.044,0.382,0.556,157.573,15.466,30.779
0.920,0.056,0.394,0.557,156.733,13.389,30.626
0.930,0.074,0.404,0.530,156.519,9.420,29.328
0.940,0.067,0.415,0.523,156.168,0.870,27.511
0.950,0.075,0.428,0.523,158.015,-4.489,26.397
0.960,0.092,0.451,0.481,158.122,-8.870,25.435
0.960,0.102,0.460,0.476,157.740,-9.710,25.130
0.970,0.114,0.473,0.457,158.489,-7.328,24.137
0.980,0.125,0.481,0.439,157.328,-3.359,23.099
0.990,0.120,0.506,0.425,156.519,-0.321,22.046
1.000,0.109,0.516,0.416,157.481,3.221,21.603
1.000,0.116,0.535,0.386,158.748,6.183,22.122
1.010,0.117,0.558,0.344,160.992,9.771,22.168
1.020,0.117,0.584,0.285,162.153,11.237,21.695
1.030,0.100,0.607,0.225,157.389,10.580,21.466
1.040,0.088,0.616,0.194,154.473,8.366,20.947
1.040,0.055,0.620,0.219,155.695,4.137,22.473
1.050,0.090,0.665,0.113,150.763,4.015,22.504
1.060,0.071,0.667,0.151,148.473,-0.473,22.351
1.070,0.091,0.673,0.130,147.878,0.000,22.412
1.080,0.088,0.689,0.112,145.237,-2.489,22.366
1.090,0.093,0.700,0.115,145.267,-5.649,21.695
1.090,0.106,0.696,0.089,145.420,-5.985,21.435
1.100,0.111,0.708,0.060,144.809,-6.092,20.641
1.110,0.114,0.705,0.041,143.847,-6.870,19.863
1.120,0.119,0.720,0.011,142.168,-6.611,18.901
1.130,0.122,0.738,-0.021,138.687,-6.504,17.725
1.130,0.151,0.756,-0.082,134.504,-2.580,17.099
1.140,0.159,0.774,-0.142,126.962,1.344,15.634
1.150,0.174,0.772,-0.155,117.832,2.504,12.641
1.160,0.188,0.788,-0.135,108.031,1.344,8.168
1.170,0.179,0.775,-0.092,101.679,-1.695,2.305
1.180,0.165,0.775,-0.069,98.275,-3.282,-2.168
1.180,0.137,0.780,-0.074,97.008,-5.878,-5.069
1.190,0.114,0.785,-0.096,97.771,-4.504,-8.198
1.200,0.099,0.791,-0.107,96.702,8.229,-9.176
1.210,0.047,0.766,-0.101,95.115,16.092,-7.099
1.220,-0.013,0.761,-0.030,102.473,-10.779,-5.496
1.220,-0.010,0.751,-0.162,94.183,-9.496,-2.412
1.230,-0.066,0.745,-0.095,97.084,-21.344,1.573
1.240,-0.080,0.760,-0.125,100.656,-38.672,6.779
1.250,-0.049,0.779,-0.202,99.908,-44.046,10.366
1.260,-0.004,0.759,-0.147,107.298,-41.435,14.962
1.270,-0.023,0.793,-0.275,108.473,-61.969,17.771
1.280,0.105,0.780,-0.303,110.870,-47.832,20.611
1.280,0.142,0.817,-0.338,113.069,-45.023,23.282
1.290,0.229,0.822,-0.363,119.099,-28.076,23.908
1.300,0.278,0.848,-0.470,123.603,-3.679,24.962
1.310,0.270,0.887,-0.580,126.504,14.870,27.740
1.320,0.247,0.921,-0.703,128.901,27.252,29.527
1.330,0.257,0.982,-0.886,126.366,30.198,29.176
1.330,0.269,1.057,-1.064,115.069,29.176,27.176
1.340,0.277,1.102,-1.160,99.237,20.382,24.412
1.350,0.316,1.155,-1.264,79.115,10.656,20.931
1.360,0.334,1.173,-1.297,55.542,-1.115,16.076
1.370,0.371,1.163,-1.236,33.344,-8.382,10.534
1.380,0.374,1.126,-1.130,15.267,-13.893,4.427
1.380,0.366,1.083,-1.019,0.015,-17.481,-2.504
1.390,0.295,1.037,-0.904,-11.206,-19.573,-6.779
1.400,0.219,1.008,-0.791,-20.687,-21.053,-8.580
1.410,0.152,0.973,-0.663,-28.382,-25.405,-8.351
1.420,0.116,0.929,-0.503,-32.473,-30.519,-7.374
1.430,0.120,0.899,-0.364,-34.550,-34.366,-6.550
1.430,0.134,0.858,-0.236,-31.405,-33.954,-6.290
1.440,0.133,0.845,-0.144,-25.435,-29.603,-6.977
1.450,0.115,0.839,-0.081,-16.275,-24.458,-6.137
1.460,0.108,0.844,-0.087,-7.588,-17.130,-5.252
1.470,0.088,0.859,-0.114,-1.435,-8.122,-3.160
1.480,0.065,0.875,-0.165,3.145,-0.244,-0.794
1.480,0.072,0.910,-0.219,2.672,4.031,0.870
1.490,0.090,0.912,-0.229,2.763,7.435,2.290
1.500,0.123,0.916,-0.244,4.092,10.519,3.557
1.510,0.139,0.930,-0.284,3.939,14.611,4.168
1.520,0.159,0.939,-0.294,4.840,17.176,4.046
1.520,0.180,0.939,-0.300,5.817,16.473,3.084
1.530,0.185,0.942,-0.306,7.084,12.550,0.809
1.540,0.190,0.957,-0.329,8.672,8.214,-2.046
1.550,0.174,0.974,-0.367,7.664,3.099,-4.351
1.550,0.180,0.991,-0.375,6.824,1.588,-5.069
1.560,0.169,0.997,-0.402,5.557,1.084,-4.962
1.570,0.155,0.988,-0.430,3.374,2.214,-4.443
1.580,0.158,1.000,-0.458,0.748,3.908,-4.137
1.590,0.156,0.996,-0.468,-1.038,4.351,-4.275
1.590,0.164,0.993,-0.482,-3.542,5.282,-3.786
1.600,0.183,0.995,-0.496,-5.710,7.756,-3.420
1.610,0.185,0.995,-0.510,-8.076,7.924,-3.847
1.620,0.182,1.000,-0.555,-11.847,6.977,-5.053
1.630,0.146,0.997,-0.543,-16.916,0.489,-6.046
1.630,0.153,0.982,-0.514,-21.466,-4.260,-6.656
1.640,0.143,0.975,-0.494,-24.809,-5.634,-6.382
1.650,0.145,0.964,-0.485,-27.298,-5.130,-6.748
1.660,0.137,0.954,-0.486,-29.237,-3.221,-6.855
1.670,0.124,0.954,-0.490,-31.557,-0.443,-6.168
1.680,0.124,0.950,-0.502,-34.916,2.672,-5.527
1.680,0.128,0.950,-0.510,-38.565,4.947,-4.809
1.690,0.125,0.946,-0.528,-42.427,6.672,-4.504
1.700,0.114,0.943,-0.550,-47.237,5.573,-4.504
1.710,0.111,0.944,-0.570,-52.534,3.695,-4.885
1.720,0.120,0.941,-0.570,-58.244,3.176,-4.901
1.720,0.111,0.941,-0.582,-64.779,1.817,-5.710
1.730,0.124,0.944,-0.587,-71.450,2.458,-6.580
1.740,0.110,0.931,-0.583,-78.733,0.794,-7.603
1.750,0.092,0.928,-0.590,-86.336,1.817,-8.061
1.760,0.080,0.906,-0.563,-92.641,1.405,-8.382
1.770,0.086,0.887,-0.546,-98.412,-0.092,-8.763
1.770,0.086,0.875,-0.528,-102.137,2.656,-7.313
1.780,0.085,0.871,-0.534,-105.206,8.137,-4.672
1.790,0.104,0.882,-0.553,-108.214,13.420,-2.809
1.800,0.137,0.900,-0.596,-113.557,18.214,-2.672
1.810,0.144,0.904,-0.630,-121.282,19.817,-4.718
1.820,0.136,0.905,-0.652,-131.176,16.595,-8.046
1.820,0.126,0.892,-0.640,-141.191,11.389,-11.267
1.830,0.119,0.879,-0.648,-152.519,3.344,-13.160
1.840,0.130,0.854,-0.618,-163.969,-3.084,-14.153
1.850,0.159,0.825,-0.583,-175.053,-6.901,-15.282
1.860,0.193,0.787,-0.519,-186.672,-9.863,-17.069
1.870,0.203,0.740,-0.429,-195.099,-10.137,-18.611
1.880,0.205,0.704,-0.318,-199.038,-10.931,-20.473
1.890,0.214,0.672,-0.242,-198.092,-9.603,-23.328
1.890,0.183,0.646,-0.216,-197.084,-11.618,-26.137
1.900,0.152,0.639,-0.194,-196.519,-14.550,-27.664
1.910,0.123,0.643,-0.198,-198.947,-16.611,-26.931
1.920,0.144,0.631,-0.217,-205.023,-16.443,-25.282
1.930,0.138,0.616,-0.210,-212.641,-15.969,-22.137
1.940,0.193,0.605,-0.227,-223.130,-12.305,-21.206
1.950,0.121,0.520,-0.042,-227.313,-21.634,-21.588
1.960,0.146,0.478,0.026,-229.511,-25.130,-19.832
1.960,0.137,0.420,0.131,-225.618,-31.450,-16.885
1.970,0.091,0.372,0.257,-218.626,-34.550,-10.947
1.980,0.150,0.385,0.244,-213.344,-37.328,-7.588
1.990,0.193,0.391,0.268,-213.832,-32.947,-7.053
2.000,0.239,0.367,0.333,-211.893,-21.542,-7.588
2.010,0.265,0.367,0.283,-217.038,-6.107,-10.504
2.020,0.220,0.351,0.325,-220.977,-4.779,-15.573
2.020,0.206,0.344,0.295,-226.824,0.992,-19.710
2.030,0.109,0.312,0.355,-229.634,-8.641,-21.664
2.040,0.064,0.279,0.406,-230.183,-17.237,-20.397
2.050,0.090,0.220,0.429,-230.046,-18.443,-17.008
2.060,0.081,0.171,0.605,-228.183,-28.443,-11.053
2.070,0.175,0.107,0.665,-223.328,-22.122,-6.931
2.080,0.131,0.032,0.797,-215.053,-24.000,-2.397
2.080,0.224,0.015,0.829,-207.588,-16.763,-0.198
2.090,0.242,-0.001,0.846,-204.366,-14.336,-3.191
2.100,0.259,-0.025,0.888,-200.046,-7.557,-8.473
2.110,0.231,-0.044,0.942,-195.771,-5.099,-13.267
2.120,0.180,-0.066,0.967,-192.687,-3.664,-16.901
2.130,0.124,-0.069,0.983,-190.198,0.412,-16.992
2.140,0.109,-0.081,1.009,-188.962,4.565,-16.000
2.140,0.075,-0.108,1.072,-185.939,3.435,-14.534
2.150,0.056,-0.136,1.146,-180.534,0.733,-11.145
2.160,0.078,-0.183,1.215,-175.618,4.931,-7.908
2.170,0.109,-0.217,1.327,-164.947,9.893,-4.565
2.180,0.105,-0.267,1.362,-150.656,18.916,-4.901
2.190,0.033,-0.265,1.423,-137.893,21.802,-3.466
2.200,0.084,-0.249,1.411,-125.618,24.550,-5.985
2.200,0.052,-0.213,1.398,-115.511,18.885,-8.840
2.210,0.045,-0.185,1.366,-107.405,18.794,-9.130
2.220,0.039,-0.152,1.325,-98.977,19.206,-9.206
2.230,0.047,-0.127,1.300,-91.740,18.748,-10.626
2.240,0.038,-0.116,1.258,-85.924,17.176,-11.893
2.250,0.025,-0.103,1.245,-82.565,14.962,-12.412
2.250,0.003,-0.097,1.270,-77.832,13.282,-11.252
2.260,-0.017,-0.102,1.261,-72.122,12.748,-8.443
2.270,0.003,-0.102,1.252,-65.389,13.924,-6.702
2.280,0.030,-0.089,1.253,-58.595,15.206,-6.458
2.290,0.020,-0.075,1.225,-53.267,13.206,-7.252
2.300,0.024,-0.049,1.189,-48.855,10.794,-7.832
2.310,0.030,-0.038,1.158,-44.595,7.298,-8.458
2.310,0.046,-0.012,1.080,-43.527,6.809,-9.023
2.320,0.018,-0.010,1.046,-43.313,4.779,-8.916
2.330,0.014,-0.016,1.027,-44.885,1.344,-7.649
2.340,0.030,-0.032,1.042,-45.725,-0.809,-7.802
2.350,0.005,-0.047,1.057,-46.092,-3.038,-7.328
2.350,0.000,-0.071,1.089,-43.359,-0.901,-5.817
2.360,-0.016,-0.084,1.088,-39.832,-0.046,-4.000
2.370,-0.025,-0.082,1.071,-37.282,-3.145,-2.733
2.380,-0.020,-0.086,1.078,-34.885,-5.679,-1.603
2.390,-0.020,-0.097,1.094,-32.748,-9.206,0.458
2.400,0.013,-0.106,1.123,-29.634,-11.084,1.939
2.410,0.059,-0.101,1.151,-24.901,-8.458,2.107
2.410,0.076,-0.107,1.137,-20.397,-2.397,1.389
2.420,0.082,-0.089,1.100,-17.008,3.099,-0.137
2.430,0.068,-0.072,1.052,-16.519,5.771,-2.076
2.440,0.037,-0.064,1.032,-16.443,5.221,-3.481
2.450,0.014,-0.058,1.014,-17.313,1.924,-4.229
2.450,0.014,-0.054,0.993,-18.198,-2.214,-4.916
2.460,0.009,-0.053,0.996,-18.763,-6.519,-5.496
2.470,0.015,-0.044,0.981,-18.824,-7.237,-4.718
2.480,0.036,-0.052,0.973,-18.931,-7.954,-4.443
2.490,0.046,-0.045,0.960,-18.641,-9.389,-5.328
2.500,0.062,-0.042,0.955,-18.366,-9.832,-5.313
2.500,0.070,-0.058,0.969,-16.931,-8.244,-4.595
2.510,0.083,-0.063,0.992,-14.137,-4.962,-3.908
2.520,0.106,-0.064,0.973,-11.450,-0.198,-4.214
2.530,0.098,-0.061,0.948,-10.351,2.321,-5.267
2.540,0.079,-0.053,0.953,-10.794,1.939,-6.489
2.550,0.061,-0.068,0.928,-10.977,-0.626,-6.824
2.550,0.042,-0.066,0.927,-11.191,-2.290,-6.534
2.560,0.021,-0.066,0.916,-11.008,-5.252,-5.939
2.570,0.026,-0.066,0.910,-11.023,-8.397,-5.374
2.580,0.031,-0.069,0.921,-10.763,-11.038,-5.115
2.590,0.036,-0.072,0.913,-10.840,-11.618,-4.031
2.600,0.065,-0.077,0.910,-10.412,-9.618,-2.840
2.600,0.083,-0.084,0.917,-9.130,-5.557,-2.458
2.610,0.092,-0.081,0.922,-8.962,-2.840,-2.443
2.620,0.074,-0.084,0.898,-8.672,0.061,-2.000
2.630,0.071,-0.077,0.898,-9.099,0.061,-1.817
2.640,0.060,-0.077,0.898,-9.679,-1.603,-1.786
2.640,0.070,-0.066,0.906,-9.603,-1.740,-1.374
2.650,0.051,-0.073,0.903,-10.031,-2.779,-0.901
2.660,0.049,-0.077,0.922,-10.076,-3.969,0.031
2.670,0.072,-0.087,0.941,-9.282,-2.412,0.107
2.680,0.073,-0.086,0.953,-8.611,-2.061,0.137
2.690,0.072,-0.085,0.966,-7.573,-0.702,0.611
2.690,0.071,-0.089,0.963,-6.504,0.870,0.641
2.700,0.073,-0.080,0.955,-5.466,0.748,0.748
2.710,0.054,-0.094,0.960,-4.198,0.061,1.206
2.720,0.072,-0.087,0.970,-2.443,0.962,2.000
2.720,0.076,-0.087,0.958,-1.863,3.267,2.779
2.730,0.084,-0.090,0.953,-1.527,5.115,2.916
2.740,0.099,-0.088,0.952,-1.328,4.916,2.565
2.750,0.101,-0.096,0.953,-0.611,4.870,2.092
2.760,0.095,-0.093,0.948,-0.031,4.977,2.015
2.760,0.092,-0.089,0.921,0.947,4.412,2.137
2.770,0.094,-0.091,0.912,1.084,3.725,1.863
2.780,0.084,-0.088,0.914,1.237,1.588,1.298
2.790,0.103,-0.089,0.924,1.939,0.824,0.901
2.790,0.106,-0.093,0.904,2.183,-1.038,-0.183
2.800,0.103,-0.085,0.921,2.427,-1.221,-0.198
2.810,0.101,-0.088,0.911,3.450,0.229,-0.244
2.820,0.103,-0.069,0.886,4.168,0.275,0.000
2.830,0.098,-0.071,0.896,4.504,-1.374,0.061
2.830,0.115,-0.066,0.888,4.962,0.397,-0.183
2.840,0.120,-0.063,0.883,4.794,1.557,-0.565
2.850,0.100,-0.060,0.869,4.855,1.176,-1.710
2.860,0.095,-0.063,0.870,4.687,0.000,-2.550
2.860,0.076,-0.057,0.850,3.817,-1.328,-3.008
2.870,0.065,-0.056,0.851,2.550,-0.977,-2.244
2.880,0.053,-0.061,0.866,1.115,-0.046,-0.748
2.890,0.065,-0.063,0.872,0.305,0.580,-0.061
2.900,0.068,-0.072,0.890,-0.092,0.962,-0.351
2.900,0.073,-0.073,0.920,0.504,2.427,-0.397
2.910,0.076,-0.073,0.909,1.496,4.916,-0.260
2.920,0.064,-0.080,0.899,2.641,5.969,-0.168
2.930,0.051,-0.070,0.901,4.015,5.389,-0.656
2.940,0.050,-0.066,0.915,5.725,2.702,-1.267
2.940,0.036,-0.075,0.897,6.840,1.099,-1.191
2.950,0.040,-0.064,0.858,6.565,0.794,-0.977
2.960,0.041,-0.062,0.860,4.641,-0.336,-0.855
2.970,0.040,-0.065,0.846,3.084,0.427,-0.962
2.970,0.013,-0.069,0.836,0.366,-1.267,-0.611
2.980,0.015,-0.075,0.870,-0.809,-3.542,0.305
2.990,0.027,-0.093,0.878,-1.466,-4.290,0.672
3.000,0.041,-0.092,0.901,-0.947,-4.611,0.840
3.010,0.047,-0.095,0.893,-0.198,-5.145,0.977
3.010,0.043,-0.082,0.881,-0.046,-5.664,1.206
3.020,0.048,-0.079,0.878,0.321,-5.145,1.710
3.030,0.042,-0.085,0.879,-0.122,-5.160,2.275
3.040,0.036,-0.080,0.866,-0.901,-3.664,3.542
3.050,0.062,-0.073,0.890,-1.802,-1.267,4.733
3.050,0.083,-0.082,0.904,-2.015,1.832,5.298
3.060,0.101,-0.071,0.894,-1.802,3.282,4.931
3.070,0.113,-0.063,0.900,-1.740,4.672,3.954
3.080,0.094,-0.058,0.887,-1.863,4.702,3.389
3.090,0.089,-0.059,0.878,-1.756,4.137,3.084
3.090,0.085,-0.055,0.856,-2.595,2.275,2.519
3.100,0.083,-0.047,0.864,-3.435,2.122,2.183
3.110,0.075,-0.047,0.861,-3.771,2.550,2.809
3.120,0.088,-0.043,0.859,-4.473,2.779,2.565
3.120,0.074,-0.041,0.865,-4.534,2.840,2.260
3.130,0.052,-0.055,0.867,-4.305,2.000,2.427
3.140,0.049,-0.061,0.873,-4.336,0.076,2.641
3.150,0.049,-0.056,0.871,-4.611,-1.313,2.916
3.160,0.057,-0.053,0.866,-5.802,-3.115,2.947
3.160,0.044,-0.059,0.869,-6.000,-1.969,3.282
3.170,0.036,-0.070,0.874,-6.198,-1.542,3.924
3.180,0.032,-0.062,0.878,-6.229,-2.519,4.168
3.190,0.036,-0.059,0.881,-6.992,-2.580,4.504
3.200,0.051,-0.061,0.871,-7.282,-0.656,5.328
3.200,0.045,-0.066,0.869,-8.122,0.626,5.756
3.210,0.054,-0.065,0.866,-8.901,0.275,5.664
3.220,0.067,-0.062,0.874,-9.221,0.275,6.321
3.230,0.077,-0.067,0.890,-10.198,1.450,6.198
3.240,0.086,-0.073,0.916,-9.328,1.389,5.511
3.240,0.084,-0.082,0.924,-8.000,0.519,4.656
3.250,0.082,-0.088,0.943,-6.183,0.351,4.427
3.260,0.087,-0.089,0.935,-4.076,2.000,4.321
3.270,0.092,-0.091,0.929,-2.840,2.183,3.969
3.270,0.088,-0.090,0.915,-2.244,1.847,3.374
3.280,0.081,-0.086,0.911,-1.603,3.527,3.069
3.290,0.065,-0.085,0.899,-1.557,3.756,3.954
3.300,0.071,-0.079,0.881,-1.664,5.130,4.122
3.310,0.081,-0.075,0.887,-2.031,6.336,3.908
3.310,0.079,-0.076,0.887,-2.443,6.885,3.740
3.320,0.085,-0.072,0.888,-2.718,7.115,3.588
3.330,0.094,-0.066,0.885,-2.885,7.756,3.023
3.340,0.078,-0.065,0.884,-3.267,5.924,2.473
3.340,0.080,-0.060,0.881,-3.557,7.008,2.336
3.350,0.061,-0.062,0.880,-3.969,5.847,2.412
3.360,0.062,-0.066,0.879,-4.702,5.328,2.321
3.370,0.052,-0.072,0.894,-5.008,5.573,2.947
3.380,0.057,-0.065,0.905,-4.870,4.595,3.328
3.380,0.069,-0.071,0.915,-4.489,3.481,2.977
3.390,0.073,-0.070,0.918,-3.863,1.679,2.198
3.400,0.080,-0.066,0.916,-3.740,0.855,1.786
3.410,0.081,-0.066,0.904,-3.023,2.229,1.542
3.410,0.077,-0.071,0.915,-3.237,3.252,1.084
3.420,0.072,-0.073,0.912,-3.649,4.504,0.366
3.430,0.057,-0.079,0.917,-3.634,4.412,0.092
3.440,0.040,-0.080,0.928,-3.420,3.679,0.107
3.450,0.041,-0.090,0.950,-2.687,2.626,-0.214
3.450,0.050,-0.091,0.951,-1.435,1.649,-0.641
3.460,0.031,-0.096,0.946,0.031,0.260,-0.473
3.470,0.024,-0.096,0.940,0.794,-0.366,0.107
3.480,0.033,-0.088,0.943,1.908,0.901,0.580
3.490,0.033,-0.094,0.936,2.489,1.023,0.870
3.490,0.045,-0.089,0.934,2.427,1.053,0.718
3.500,0.044,-0.085,0.933,3.176,2.641,0.916
3.510,0.045,-0.091,0.919,3.725,3.603,0.901
3.520,0.044,-0.084,0.919,3.939,2.702,0.580
3.520,0.038,-0.087,0.907,4.122,2.626,0.626
3.530,0.023,-0.083,0.898,4.473,2.763,1.038
3.540,0.022,-0.081,0.896,4.351,2.443,1.817
3.550,0.018,-0.080,0.904,4.626,2.779,2.198
3.550,0.018,-0.083,0.895,4.656,2.901,3.008
3.560,0.016,-0.074,0.888,4.290,1.634,3.603
3.570,0.026,-0.075,0.871,3.496,0.427,4.061
3.580,0.041,-0.071,0.858,2.947,0.427,4.443
3.580,0.052,-0.067,0.877,2.061,-1.130,4.397
3.590,0.083,-0.070,0.877,1.893,-0.275,3.878
3.600,0.084,-0.070,0.876,1.878,-0.321,2.977
3.610,0.084,-0.068,0.871,1.603,-1.374,2.137
3.620,0.075,-0.068,0.884,1.634,-1.679,1.405
3.620,0.062,-0.061,0.871,1.908,-2.550,1.038
3.630,0.057,-0.063,0.883,1.710,-4.046,0.718
3.640,0.038,-0.067,0.868,1.695,-4.916,0.885
3.650,0.039,-0.055,0.859,0.794,-4.855,1.985
3.650,0.042,-0.052,0.851,-0.290,-4.840,2.382
3.660,0.059,-0.050,0.850,-1.466,-5.649,2.412
3.670,0.062,-0.051,0.857,-1.710,-5.328,2.122
3.680,0.066,-0.053,0.858,-2.046,-6.595,1.939
3.690,0.080,-0.063,0.860,-2.107,-6.901,1.740
3.690,0.073,-0.053,0.857,-2.702,-7.481,1.786
3.700,0.084,-0.063,0.862,-3.573,-7.435,1.817
