Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.260,0.088,-0.142,0.889,-1.237,2.229,-0.183
0.270,0.080,-0.137,0.892,-1.573,2.779,0.107
0.270,0.074,-0.147,0.882,-1.695,2.672,0.244
0.280,0.068,-0.146,0.890,-1.145,1.863,0.489
0.290,0.065,-0.147,0.894,-0.840,-1.649,0.626
0.300,0.092,-0.146,0.898,-0.489,-2.229,0.504
0.310,0.098,-0.134,0.896,-0.122,-1.084,0.397
0.310,0.102,-0.136,0.883,-0.092,-0.504,0.107
0.320,0.108,-0.126,0.889,0.229,0.611,-0.580
0.330,0.100,-0.134,0.888,-0.321,-0.534,-0.702
0.340,0.100,-0.128,0.879,-0.595,0.885,-0.718
0.350,0.088,-0.126,0.863,-1.450,0.794,-0.794
0.350,0.079,-0.136,0.884,-2.076,0.855,-0.916
0.360,0.073,-0.136,0.897,-1.878,0.504,-0.687
0.370,0.074,-0.138,0.897,-1.450,-1.344,-0.763
0.380,0.063,-0.146,0.878,-1.374,-2.824,-0.504
0.390,0.065,-0.146,0.900,-1.313,-3.740,-0.427
0.390,0.073,-0.140,0.900,-1.145,-3.573,0.198
0.400,0.093,-0.133,0.898,-0.840,-2.321,0.427
0.410,0.109,-0.136,0.904,-0.458,-0.840,0.260
0.420,0.108,-0.134,0.901,-0.382,1.527,-0.015
0.430,0.095,-0.129,0.884,-0.168,3.053,-0.244
0.430,0.091,-0.128,0.884,-0.870,1.786,-0.336
0.440,0.094,-0.136,0.888,-0.229,1.985,-0.351
0.450,0.078,-0.137,0.901,-0.137,0.137,-0.412
0.460,0.089,-0.137,0.892,-0.244,-0.947,-0.443
0.470,0.094,-0.140,0.902,0.198,-0.290,-0.595
0.470,0.096,-0.141,0.883,0.656,-0.137,-0.824
0.480,0.095,-0.134,0.878,0.641,1.053,-0.550
0.490,0.088,-0.128,0.865,0.397,0.855,-0.733
0.500,0.083,-0.132,0.866,-0.672,0.885,-0.519
0.510,0.083,-0.135,0.858,-1.466,0.275,-0.519
0.510,0.083,-0.133,0.872,-1.969,0.565,-0.321
0.520,0.083,-0.135,0.869,-1.893,1.511,0.198
0.530,0.086,-0.131,0.880,-2.092,2.107,0.534
0.540,0.076,-0.138,0.883,-1.863,2.214,0.733
0.550,0.087,-0.142,0.899,-1.588,1.649,0.824
0.550,0.084,-0.141,0.890,-1.740,1.313,0.687
0.560,0.094,-0.136,0.893,-1.481,0.870,0.214
0.570,0.087,-0.130,0.879,-1.954,0.519,0.336
0.580,0.091,-0.136,0.878,-1.969,0.137,-0.046
0.580,0.100,-0.136,0.893,-2.137,-0.504,-0.458
0.590,0.086,-0.141,0.883,-2.092,0.489,-0.473
0.600,0.076,-0.134,0.882,-2.244,-0.107,-0.092
0.610,0.093,-0.138,0.899,-1.954,0.061,0.107
0.620,0.092,-0.140,0.891,-1.634,0.321,-0.076
0.620,0.089,-0.135,0.899,-1.634,0.366,0.198
0.630,0.081,-0.139,0.900,-1.069,1.649,0.290
0.640,0.076,-0.130,0.890,-1.038,0.504,0.198
0.650,0.085,-0.138,0.895,-1.069,-0.534,0.229
0.660,0.086,-0.134,0.894,-0.641,0.473,0.427
0.660,0.091,-0.129,0.891,-0.870,0.076,0.763
0.670,0.102,-0.124,0.892,-1.282,0.046,0.550
0.680,0.104,-0.125,0.877,-1.756,1.176,0.031
0.690,0.103,-0.131,0.891,-2.000,1.069,0.061
0.700,0.104,-0.128,0.899,-2.076,1.435,-0.397
0.700,0.087,-0.134,0.892,-1.527,-0.580,-1.053
0.710,0.086,-0.135,0.881,-1.282,-2.153,-1.191
0.720,0.085,-0.139,0.887,-1.405,-3.069,-1.160
0.730,0.087,-0.130,0.889,-1.817,-3.267,-1.099
0.740,0.091,-0.136,0.893,-2.122,-3.664,-0.824
0.740,0.093,-0.135,0.910,-1.374,-1.954,-0.519
0.750,0.098,-0.139,0.914,-0.504,-0.885,-0.458
0.760,0.110,-0.133,0.912,0.000,-0.595,-1.084
0.770,0.107,-0.139,0.917,0.901,-1.084,-1.847
0.780,0.099,-0.130,0.911,0.840,-1.130,-2.198
0.780,0.093,-0.131,0.898,0.260,-0.748,-2.397
0.790,0.089,-0.125,0.885,0.443,0.855,-1.863
0.800,0.081,-0.127,0.891,0.183,1.847,-1.466
0.810,0.073,-0.127,0.883,-0.397,2.290,-0.931
0.820,0.067,-0.126,0.892,-1.176,1.573,-0.351
0.820,0.071,-0.133,0.895,-1.053,2.092,0.137
0.830,0.083,-0.131,0.888,-0.351,2.092,0.290
0.840,0.088,-0.130,0.894,0.122,1.618,0.397
0.850,0.097,-0.131,0.897,0.565,0.962,-0.137
0.850,0.100,-0.128,0.893,1.282,0.489,-0.840
0.860,0.091,-0.129,0.893,0.763,-1.679,-1.267
0.870,0.090,-0.125,0.867,0.107,-2.107,-1.649
0.880,0.084,-0.129,0.863,-0.779,-1.618,-1.664
0.890,0.076,-0.127,0.859,-1.527,-0.504,-1.176
0.900,0.064,-0.124,0.869,-1.496,-0.351,-0.122
0.900,0.077,-0.133,0.878,-1.771,-0.260,0.061
0.910,0.075,-0.128,0.875,-1.466,0.794,0.427
0.920,0.086,-0.132,0.881,-1.237,1.221,0.412
0.930,0.074,-0.133,0.867,-1.481,1.115,0.458
0.930,0.075,-0.134,0.869,-2.000,-0.519,0.366
0.940,0.078,-0.124,0.879,-1.924,-1.038,0.397
0.950,0.077,-0.130,0.870,-1.542,-1.542,0.366
0.960,0.084,-0.134,0.894,-1.282,-0.015,0.641
0.970,0.084,-0.127,0.880,-0.931,1.237,0.931
0.970,0.096,-0.125,0.868,-1.344,2.122,0.977
0.980,0.098,-0.122,0.871,-2.061,2.107,0.779
0.990,0.100,-0.128,0.874,-3.069,2.412,-0.015
1.000,0.094,-0.132,0.875,-2.916,0.962,-0.550
1.010,0.092,-0.130,0.875,-3.328,-0.779,-1.038
1.010,0.075,-0.134,0.896,-3.298,-2.031,-1.374
1.020,0.064,-0.132,0.898,-3.557,-4.214,-0.855
1.030,0.074,-0.131,0.898,-3.206,-4.611,-0.153
1.040,0.088,-0.132,0.916,-2.718,-2.992,0.290
1.050,0.100,-0.136,0.916,-1.985,-0.153,0.489
1.050,0.104,-0.135,0.908,-1.420,2.473,0.397
1.060,0.104,-0.133,0.909,-1.038,3.084,0.092
1.070,0.100,-0.134,0.898,-1.008,2.565,-0.061
1.080,0.095,-0.131,0.898,-1.328,2.626,-0.214
1.090,0.097,-0.129,0.894,-1.176,2.718,-0.382
1.090,0.082,-0.129,0.887,-1.084,1.496,-0.580
1.100,0.069,-0.125,0.898,-1.069,-0.305,-0.718
1.110,0.085,-0.127,0.885,-1.084,-1.664,-0.565
1.120,0.088,-0.129,0.895,-1.298,-2.763,-0.550
1.130,0.087,-0.131,0.894,-1.344,-3.053,-0.504
1.130,0.096,-0.134,0.897,-1.237,-2.260,-0.290
1.140,0.096,-0.130,0.898,-1.405,-0.870,0.031
1.150,0.100,-0.131,0.906,-0.916,0.641,-0.076
1.160,0.110,-0.133,0.904,-0.443,2.107,-0.336
1.170,0.104,-0.134,0.896,-0.382,3.084,-0.382
1.170,0.097,-0.129,0.894,0.092,3.389,-0.473
1.180,0.091,-0.136,0.895,-0.275,2.733,-0.565
1.190,0.094,-0.124,0.877,-1.008,1.450,-0.641
1.200,0.084,-0.136,0.893,-0.992,-0.962,-1.237
1.210,0.075,-0.127,0.902,-0.397,-3.206,-1.664
1.210,0.075,-0.130,0.885,-0.275,-4.076,-1.069
1.220,0.076,-0.125,0.903,-0.489,-2.031,-0.260
1.230,0.093,-0.131,0.903,-0.519,0.183,0.046
1.240,0.105,-0.134,0.913,0.153,1.450,-0.336
1.250,0.101,-0.135,0.923,0.626,0.992,-0.779
1.250,0.095,-0.138,0.942,1.069,-0.260,-0.748
1.260,0.101,-0.145,0.951,2.260,-2.321,-1.511
1.270,0.113,-0.156,0.970,3.771,-3.405,-2.641
1.280,0.085,-0.168,0.976,3.802,-6.947,-3.313
1.290,0.073,-0.181,1.032,5.252,-7.176,-2.000
1.290,0.068,-0.190,1.091,8.244,-2.580,0.672
1.300,0.085,-0.205,1.148,12.504,2.046,3.634
1.310,0.141,-0.209,1.201,18.687,10.794,6.550
1.320,0.199,-0.208,1.227,24.412,19.252,7.008
1.330,0.215,-0.206,1.260,29.817,24.687,5.679
1.330,0.216,-0.219,1.315,35.924,27.420,2.824
1.340,0.145,-0.218,1.350,45.176,24.382,0.351
1.350,0.120,-0.219,1.320,53.313,17.969,-2.336
1.360,0.057,-0.215,1.303,59.618,8.336,-5.511
1.370,0.018,-0.201,1.295,65.008,-1.237,-7.099
1.370,-0.030,-0.202,1.298,70.733,-10.198,-6.076
1.380,-0.019,-0.192,1.302,77.771,-13.359,-3.908
1.390,-0.019,-0.179,1.288,83.588,-12.351,-0.565
1.400,0.028,-0.170,1.295,89.282,-6.840,1.817
1.410,0.030,-0.169,1.293,93.313,-7.176,2.779
1.420,0.048,-0.157,1.290,97.924,-6.687,3.618
1.420,0.034,-0.147,1.294,101.603,-8.977,4.427
1.430,0.039,-0.141,1.281,107.435,-10.855,5.130
1.440,0.033,-0.137,1.275,114.641,-12.397,6.824
1.450,0.057,-0.136,1.278,122.840,-13.191,8.229
1.460,0.082,-0.129,1.256,130.122,-13.649,8.824
1.470,0.113,-0.118,1.242,137.008,-12.489,9.328
1.470,0.135,-0.096,1.197,142.244,-12.015,8.702
1.480,0.135,-0.077,1.145,146.061,-14.916,7.130
1.490,0.113,-0.051,1.084,148.168,-16.275,6.015
1.500,0.089,-0.037,1.041,147.466,-19.588,5.893
1.510,0.061,-0.022,1.039,146.458,-19.847,7.618
1.520,0.014,-0.015,1.028,145.588,-20.046,10.473
1.520,-0.027,-0.008,1.043,146.214,-22.779,14.794
1.530,-0.030,0.016,1.056,148.000,-26.305,19.176
1.540,-0.002,0.034,1.048,147.435,-30.763,22.321
1.550,0.042,0.050,1.053,147.237,-32.763,23.756
1.560,0.036,0.057,1.059,150.382,-38.947,22.992
1.570,0.040,0.072,1.062,154.214,-47.267,20.565
1.570,0.072,0.078,1.070,160.656,-51.069,17.878
1.580,0.062,0.108,1.023,166.840,-53.893,15.435
1.590,0.042,0.135,0.989,169.985,-54.611,15.374
1.600,0.060,0.164,0.928,174.519,-50.565,17.069
1.610,0.086,0.203,0.873,177.298,-45.023,18.611
1.620,0.149,0.226,0.828,179.496,-39.893,17.832
1.620,0.170,0.245,0.761,181.496,-37.237,15.527
1.630,0.170,0.265,0.699,180.198,-38.947,13.008
1.640,0.159,0.282,0.702,178.458,-42.229,12.214
1.650,0.179,0.281,0.713,179.618,-44.687,11.710
1.660,0.198,0.285,0.685,181.939,-49.588,9.328
1.670,0.256,0.294,0.664,185.099,-48.168,5.557
1.670,0.273,0.322,0.617,188.031,-43.008,1.115
1.680,0.240,0.345,0.552,190.061,-41.298,-2.550
1.690,0.248,0.366,0.506,190.672,-33.435,-3.511
1.700,0.217,0.383,0.444,189.298,-27.160,-2.840
1.710,0.221,0.389,0.406,188.321,-22.382,-2.855
1.720,0.228,0.427,0.344,184.397,-22.031,-5.282
1.720,0.208,0.444,0.299,179.252,-28.794,-7.908
1.730,0.203,0.465,0.278,171.725,-33.908,-9.481
1.740,0.207,0.463,0.318,168.153,-38.534,-11.267
1.750,0.198,0.468,0.340,166.504,-35.557,-10.809
1.760,0.189,0.463,0.363,169.038,-30.641,-9.847
1.770,0.180,0.469,0.333,172.947,-26.443,-8.305
1.770,0.193,0.476,0.328,174.870,-19.588,-6.580
1.780,0.192,0.482,0.288,177.176,-17.038,-6.031
1.790,0.210,0.501,0.220,177.328,-14.275,-6.809
1.800,0.188,0.509,0.211,177.939,-18.763,-8.565
1.810,0.185,0.530,0.156,179.084,-19.802,-9.420
1.820,0.157,0.574,0.057,175.847,-22.153,-8.137
1.820,0.174,0.595,0.017,170.595,-20.534,-6.229
1.830,0.200,0.609,-0.006,163.756,-20.153,-5.450
1.840,0.203,0.601,0.038,159.939,-20.000,-4.992
1.850,0.254,0.595,0.082,161.344,-21.496,-6.458
1.860,0.282,0.598,0.005,160.641,-18.458,-10.260
1.870,0.247,0.604,-0.010,160.947,-20.519,-13.939
1.880,0.259,0.619,-0.049,159.969,-14.947,-18.489
1.880,0.176,0.645,-0.072,158.626,-22.748,-21.221
1.890,0.248,0.674,-0.201,152.092,-10.107,-21.908
1.900,0.059,0.697,-0.168,147.725,-22.412,-19.374
1.910,0.153,0.728,-0.228,137.924,-10.718,-14.992
1.920,0.125,0.729,-0.211,133.221,-10.122,-11.649
1.930,0.168,0.745,-0.253,126.901,-7.099,-11.679
1.940,0.238,0.763,-0.260,117.863,-6.824,-16.809
1.940,0.277,0.740,-0.283,114.000,-0.656,-22.916
1.950,0.244,0.742,-0.225,112.305,-7.206,-30.015
1.960,0.258,0.759,-0.299,109.069,1.130,-35.939
1.970,0.185,0.775,-0.288,106.580,6.595,-37.450
1.980,0.123,0.775,-0.290,104.076,19.420,-34.183
1.990,0.033,0.793,-0.300,106.702,22.809,-25.634
2.000,0.039,0.803,-0.336,103.649,36.855,-14.397
2.000,0.032,0.786,-0.292,103.863,38.565,-4.443
2.010,0.099,0.789,-0.338,114.305,38.275,-0.351
2.020,0.083,0.793,-0.372,116.931,32.519,0.916
2.030,0.147,0.784,-0.413,124.992,28.427,1.649
2.040,0.130,0.783,-0.509,135.176,23.405,0.656
2.040,0.153,0.822,-0.685,140.473,15.038,0.580
2.050,0.195,0.851,-0.830,143.084,17.359,2.473
2.060,0.223,0.873,-0.987,141.985,18.061,3.725
2.070,0.195,0.938,-1.147,135.008,12.214,7.130
2.080,0.271,1.002,-1.336,123.145,9.618,9.115
2.090,0.259,1.054,-1.444,102.763,4.626,10.076
2.090,0.326,1.100,-1.540,79.176,-2.473,9.176
2.100,0.338,1.107,-1.554,54.031,-7.038,5.634
2.110,0.363,1.107,-1.544,28.061,-11.985,-0.107
2.120,0.395,1.093,-1.441,2.473,-9.954,-6.427
2.130,0.337,1.037,-1.284,-17.924,-11.573,-9.557
2.130,0.327,0.995,-1.105,-36.901,-9.405,-12.198
2.140,0.280,0.960,-0.949,-51.115,-9.435,-15.023
2.150,0.228,0.933,-0.783,-61.511,-13.863,-17.282
2.160,0.190,0.896,-0.635,-70.092,-16.824,-19.374
2.170,0.147,0.855,-0.476,-73.481,-18.534,-18.443
2.180,0.120,0.829,-0.363,-72.321,-14.947,-16.992
2.190,0.044,0.825,-0.281,-71.908,-11.634,-14.489
2.190,-0.016,0.818,-0.184,-70.855,-8.031,-8.183
2.200,0.020,0.806,-0.165,-68.443,5.405,-2.290
2.210,-0.005,0.799,-0.021,-62.336,9.160,3.435
2.220,-0.037,0.780,-0.020,-53.389,-11.084,5.313
2.230,0.176,0.789,0.043,-39.328,5.740,5.557
2.240,0.129,0.808,0.025,-22.351,16.046,4.275
2.240,0.084,0.829,-0.057,-10.824,12.046,4.351
2.250,0.106,0.854,-0.086,-0.870,12.947,5.176
2.260,0.124,0.900,-0.179,1.954,10.855,6.580
2.270,0.190,0.921,-0.205,2.809,9.496,6.244
2.280,0.222,0.943,-0.244,3.267,6.901,4.611
2.280,0.253,0.968,-0.291,1.252,5.802,2.595
2.290,0.266,0.969,-0.312,-0.061,8.260,0.550
2.300,0.272,0.983,-0.340,-0.824,9.924,-1.389
2.310,0.237,1.007,-0.404,-2.489,9.038,-3.313
2.310,0.208,1.018,-0.457,-6.565,8.489,-3.893
2.320,0.198,1.008,-0.469,-9.588,10.565,-3.679
2.330,0.201,1.006,-0.498,-12.595,9.954,-4.382
2.340,0.201,1.003,-0.525,-15.847,10.275,-4.382
2.350,0.196,1.000,-0.562,-18.916,10.427,-4.718
2.360,0.196,1.002,-0.593,-21.740,8.382,-4.931
2.360,0.164,1.002,-0.644,-26.244,5.435,-5.145
2.370,0.162,0.995,-0.694,-31.267,1.939,-4.870
2.380,0.164,0.998,-0.741,-37.313,0.840,-4.305
2.390,0.171,0.990,-0.783,-44.504,0.702,-4.290
2.400,0.190,0.979,-0.820,-52.489,3.389,-4.336
2.400,0.183,0.970,-0.837,-61.511,6.076,-4.885
2.410,0.171,0.967,-0.867,-71.221,7.817,-6.031
2.420,0.140,0.957,-0.898,-82.901,7.832,-7.282
2.430,0.115,0.950,-0.912,-96.229,6.504,-7.969
2.440,0.089,0.919,-0.893,-109.725,6.763,-7.405
2.450,0.073,0.892,-0.870,-122.595,6.824,-4.901
2.450,0.090,0.857,-0.843,-133.786,10.305,-2.489
2.460,0.101,0.832,-0.792,-142.885,17.069,-0.458
2.470,0.107,0.817,-0.771,-149.847,22.733,1.679
2.480,0.101,0.793,-0.751,-157.099,23.756,2.198
2.490,0.110,0.774,-0.744,-165.344,21.374,2.580
2.500,0.107,0.753,-0.715,-173.985,18.061,2.321
2.500,0.108,0.734,-0.663,-182.733,11.664,1.282
2.510,0.127,0.708,-0.660,-191.756,11.069,-0.153
2.520,0.088,0.676,-0.602,-200.275,4.580,-2.565
2.530,0.069,0.655,-0.568,-209.649,3.664,-2.183
2.540,0.071,0.629,-0.540,-219.023,8.351,1.511
2.550,0.078,0.599,-0.477,-227.450,11.756,4.931
2.550,0.096,0.560,-0.395,-233.053,13.282,8.580
2.560,0.160,0.519,-0.333,-233.481,20.321,11.038
2.570,0.208,0.504,-0.260,-238.137,24.000,12.427
2.580,0.250,0.473,-0.216,-240.321,31.252,10.000
2.590,0.239,0.453,-0.186,-241.908,33.496,5.221
2.600,0.181,0.433,-0.167,-245.847,28.336,1.435
2.600,0.150,0.399,-0.117,-250.519,14.763,-2.595
2.610,0.099,0.385,-0.093,-255.023,-2.672,-4.718
2.620,0.117,0.368,-0.117,-264.687,-13.557,-2.901
2.630,0.134,0.314,-0.033,-273.588,-10.275,1.466
2.640,0.182,0.235,0.109,-275.771,-1.756,4.198
2.650,0.191,0.182,0.231,-275.756,15.221,6.672
2.650,0.122,0.135,0.353,-274.687,27.405,10.427
2.660,0.094,0.103,0.427,-270.321,32.092,12.718
2.670,0.079,0.065,0.479,-266.122,30.885,14.244
2.680,0.056,0.022,0.565,-261.313,20.168,16.458
2.690,0.110,-0.018,0.602,-255.389,12.427,16.809
2.700,0.168,-0.033,0.630,-257.649,5.908,12.473
2.700,0.196,-0.052,0.680,-261.924,1.908,5.802
2.710,0.180,-0.079,0.729,-265.206,-0.214,1.618
2.720,0.127,-0.130,0.815,-266.519,1.511,2.183
2.730,0.122,-0.184,0.937,-261.344,11.786,6.168
2.740,0.103,-0.236,1.086,-249.282,30.122,9.420
2.750,0.068,-0.262,1.184,-233.206,35.344,11.328
2.750,0.111,-0.264,1.218,-218.275,43.389,11.863
2.760,0.093,-0.270,1.294,-202.565,30.733,8.046
2.770,0.119,-0.252,1.279,-193.435,23.496,4.931
2.780,0.129,-0.257,1.304,-181.649,6.901,-1.176
2.790,0.109,-0.240,1.273,-172.931,-4.489,-5.450
2.800,0.072,-0.225,1.271,-164.763,-18.702,-6.122
2.810,0.102,-0.219,1.302,-157.237,-18.870,-2.672
2.810,0.167,-0.216,1.365,-149.588,-7.466,1.664
2.820,0.215,-0.214,1.380,-142.977,9.573,4.443
2.830,0.205,-0.201,1.407,-134.702,19.695,5.908
2.840,0.226,-0.194,1.415,-124.595,24.580,4.473
2.850,0.181,-0.184,1.431,-113.313,13.802,1.176
2.860,0.171,-0.170,1.382,-103.130,2.397,-0.748
2.860,0.183,-0.151,1.341,-94.458,-4.809,-1.420
2.870,0.193,-0.139,1.262,-89.817,-6.183,-1.221
2.880,0.210,-0.119,1.220,-87.420,-4.718,-1.710
2.890,0.231,-0.099,1.205,-88.092,2.153,-1.389
2.900,0.221,-0.107,1.165,-88.458,9.695,-1.237
2.910,0.221,-0.131,1.220,-87.695,13.038,-2.000
2.910,0.192,-0.154,1.259,-82.840,12.809,-3.328
2.920,0.162,-0.168,1.284,-75.008,3.817,-4.504
2.930,0.167,-0.164,1.278,-66.748,-2.901,-5.374
2.940,0.165,-0.162,1.227,-60.519,-7.405,-5.649
2.950,0.170,-0.141,1.167,-57.038,-7.053,-4.565
2.950,0.183,-0.132,1.154,-55.893,-3.038,-2.550
2.960,0.202,-0.150,1.158,-55.282,1.832,-0.824
2.970,0.232,-0.162,1.182,-53.237,10.748,0.031
2.980,0.236,-0.167,1.192,-49.557,14.656,-0.168
2.990,0.220,-0.178,1.176,-44.458,15.725,-1.695
3.000,0.198,-0.168,1.139,-40.015,10.443,-3.695
3.000,0.186,-0.165,1.101,-37.221,4.443,-5.832
3.010,0.168,-0.156,1.069,-33.817,-2.809,-6.992
3.020,0.180,-0.145,1.063,-31.588,-9.588,-7.893
3.030,0.202,-0.145,1.040,-29.664,-9.588,-8.443
3.040,0.206,-0.135,1.023,-28.321,-6.763,-8.656
3.050,0.203,-0.132,1.007,-27.664,-2.534,-8.076
3.050,0.191,-0.131,0.993,-27.817,2.153,-7.588
3.060,0.191,-0.140,0.984,-27.618,6.580,-6.702
3.070,0.181,-0.154,0.997,-26.763,9.084,-6.366
3.080,0.152,-0.169,1.019,-24.107,7.130,-6.687
3.090,0.137,-0.174,1.033,-20.656,1.634,-7.466
3.100,0.137,-0.174,1.031,-16.855,-2.504,-7.435
3.100,0.147,-0.167,1.013,-14.305,-4.718,-7.481
3.110,0.146,-0.168,0.996,-11.969,-3.679,-7.573
3.120,0.152,-0.164,0.989,-9.649,-1.786,-6.794
3.130,0.135,-0.156,0.964,-8.916,0.916,-6.412
3.140,0.144,-0.143,0.934,-8.733,3.237,-5.893
3.140,0.156,-0.129,0.927,-12.901,4.229,-5.542
3.150,0.190,-0.138,0.930,-6.321,14.489,-4.504
3.160,0.165,-0.153,0.921,-6.183,14.183,-5.374
3.170,0.164,-0.148,0.929,-4.397,12.427,-6.931
3.180,0.152,-0.134,0.915,-6.656,8.107,-9.176
3.180,0.122,-0.140,0.927,-2.809,4.855,-9.435
3.190,0.137,-0.158,0.919,-4.992,2.748,-10.015
3.200,0.118,-0.125,0.928,-2.443,0.290,-9.557
3.210,0.139,-0.145,0.933,-5.008,1.435,-10.031
3.220,0.131,-0.138,0.932,-2.229,5.435,-8.183
3.230,0.124,-0.150,0.923,-4.748,8.336,-7.740
3.230,0.117,-0.160,0.923,-4.977,9.237,-7.145
3.240,0.097,-0.136,0.907,-2.672,9.450,-5.374
3.250,0.087,-0.145,0.899,-4.244,9.695,-4.702
3.260,0.076,-0.128,0.906,-7.908,9.130,-3.802
3.270,0.062,-0.137,0.903,-7.206,5.252,-3.084
3.270,0.084,-0.131,0.912,-8.641,6.336,-1.740
3.280,0.074,-0.138,0.909,-8.702,0.947,-1.954
3.290,0.098,-0.130,0.917,-10.382,3.496,-0.366
3.300,0.118,-0.159,0.913,-7.679,3.924,-0.015
3.310,0.137,-0.163,0.922,-4.687,6.840,0.519
3.310,0.132,-0.144,0.936,-6.611,6.122,-1.099
3.320,0.118,-0.166,0.933,-2.015,4.122,-1.802
3.330,0.110,-0.151,0.917,-2.076,3.786,-2.183
3.340,0.102,-0.152,0.910,-1.130,2.382,-2.122
3.350,0.095,-0.146,0.892,-0.427,0.427,-1.908
3.350,0.110,-0.167,0.891,-0.397,0.198,-1.618
3.360,0.116,-0.142,0.876,-2.611,2.840,-0.504
3.370,0.105,-0.150,0.894,-1.939,2.656,0.198
3.380,0.107,-0.147,0.891,-2.229,3.069,0.336
3.380,0.114,-0.148,0.892,-2.611,3.435,0.168
3.390,0.117,-0.146,0.906,-2.107,4.443,0.321
3.400,0.113,-0.147,0.902,-1.481,4.290,0.565
3.410,0.106,-0.150,0.906,-0.275,1.634,0.183
3.420,0.104,-0.143,0.894,0.214,0.427,0.168
3.420,0.098,-0.145,0.894,0.656,-1.710,0.321
3.430,0.101,-0.141,0.886,0.901,-2.595,0.840
3.440,0.115,-0.136,0.877,0.214,-2.489,0.748
3.450,0.113,-0.138,0.893,0.351,-1.969,0.687
3.460,0.103,-0.134,0.878,-0.550,-3.023,0.534
3.460,0.112,-0.144,0.879,-0.550,-1.511,0.748
3.470,0.104,-0.146,0.885,-0.260,-2.473,1.053
3.480,0.109,-0.140,0.884,0.244,-4.733,1.573
3.490,0.120,-0.129,0.877,-0.031,-4.168,2.015
3.490,0.115,-0.128,0.875,-0.702,-3.634,2.412
3.500,0.127,-0.130,0.868,-1.389,-1.374,2.885
3.510,0.121,-0.136,0.874,-1.664,0.473,3.191
3.520,0.142,-0.128,0.874,-2.855,0.824,3.618
3.530,0.150,-0.132,0.885,-3.038,1.954,2.977
3.530,0.138,-0.143,0.908,-2.061,-1.115,2.076
3.540,0.154,-0.153,0.927,-0.229,-4.244,0.840
3.550,0.168,-0.142,0.927,2.198,-3.221,0.122
3.560,0.151,-0.135,0.891,2.611,-2.290,-0.183
3.570,0.146,-0.121,0.873,2.015,-0.702,-0.153
3.570,0.144,-0.128,0.854,0.672,1.053,0.031
3.580,0.135,-0.125,0.858,-1.084,3.328,0.305
3.590,0.117,-0.134,0.866,-1.939,3.481,0.870
3.600,0.109,-0.134,0.891,-2.580,0.275,0.992
3.610,0.125,-0.142,0.891,-2.702,-0.748,1.282
3.610,0.138,-0.146,0.888,-2.519,-1.298,1.511
3.620,0.152,-0.150,0.898,-2.107,-0.336,1.282
3.630,0.169,-0.151,0.909,-1.618,0.763,0.565
3.640,0.160,-0.148,0.908,-0.794,1.435,-0.443
3.640,0.143,-0.150,0.905,0.137,1.756,-1.466
3.650,0.126,-0.143,0.915,1.634,0.748,-1.832
3.660,0.115,-0.145,0.896,2.656,-1.206,-2.061
3.670,0.109,-0.136,0.885,2.748,-3.298,-1.786
3.680,0.120,-0.138,0.881,2.321,-3.359,-1.542
