Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.370,0.239,-0.255,0.937,7.481,30.137,-118.443
1.380,0.206,-0.263,0.931,8.672,27.420,-125.206
1.390,0.153,-0.272,0.949,10.916,22.305,-130.611
1.400,0.150,-0.279,0.929,10.595,13.420,-136.275
1.410,0.140,-0.299,0.962,13.328,8.412,-141.435
1.420,0.104,-0.298,0.937,15.023,6.870,-143.817
1.430,0.071,-0.298,0.909,17.008,6.321,-145.282
1.430,0.060,-0.288,0.904,16.809,8.580,-144.214
1.440,0.049,-0.274,0.890,16.427,14.885,-142.687
1.450,0.037,-0.263,0.880,15.710,19.099,-140.458
1.460,0.044,-0.260,0.881,15.191,24.977,-137.924
1.470,0.028,-0.259,0.870,15.069,27.466,-136.229
1.480,0.035,-0.254,0.854,13.695,28.061,-136.122
1.480,0.009,-0.248,0.860,13.450,23.985,-137.710
1.490,0.005,-0.254,0.865,12.473,16.779,-140.382
1.500,-0.016,-0.252,0.874,11.527,9.817,-142.580
1.510,-0.035,-0.253,0.884,11.802,4.733,-143.099
1.520,-0.027,-0.240,0.857,11.191,0.427,-143.542
1.530,-0.008,-0.246,0.878,10.214,0.244,-144.076
1.540,-0.013,-0.240,0.867,9.496,4.489,-143.298
1.540,-0.045,-0.232,0.866,8.977,7.557,-141.527
1.550,-0.067,-0.223,0.875,9.160,11.863,-137.435
1.560,-0.074,-0.219,0.870,8.687,17.466,-131.847
1.570,-0.059,-0.205,0.851,8.458,22.031,-127.511
1.580,-0.028,-0.208,0.831,7.939,28.534,-125.282
1.590,-0.056,-0.206,0.825,8.260,32.305,-123.298
1.590,-0.056,-0.214,0.807,7.145,32.427,-122.870
1.600,-0.076,-0.221,0.756,1.893,37.725,-122.198
1.610,-0.109,-0.258,0.803,-5.298,46.366,-120.580
1.620,-0.182,-0.282,0.920,-1.191,21.863,-122.061
1.630,-0.180,-0.283,0.857,-1.954,17.298,-119.969
1.640,-0.237,-0.230,0.807,-21.084,-11.710,-120.229
1.650,-0.149,-0.290,0.912,-18.901,2.489,-118.214
1.660,-0.188,-0.285,0.964,-12.977,6.153,-116.107
1.660,-0.183,-0.264,0.910,-7.053,9.695,-114.779
1.670,-0.214,-0.242,0.876,-2.107,15.863,-113.206
1.680,-0.255,-0.227,0.852,0.031,20.321,-110.489
1.690,-0.279,-0.213,0.812,0.336,18.962,-110.229
1.700,-0.291,-0.185,0.804,-1.817,11.802,-111.008
1.710,-0.298,-0.179,0.782,-3.542,11.252,-111.435
1.720,-0.316,-0.151,0.770,-8.580,11.252,-110.351
1.720,-0.350,-0.142,0.763,-12.076,6.580,-107.908
1.730,-0.368,-0.130,0.783,-14.198,5.389,-101.939
1.740,-0.362,-0.113,0.799,-13.466,8.015,-93.863
1.750,-0.335,-0.115,0.813,-8.504,7.695,-88.580
1.760,-0.336,-0.090,0.871,-3.695,6.870,-82.641
1.770,-0.288,-0.112,0.826,-1.664,10.489,-76.702
1.780,-0.266,-0.117,0.856,-0.702,6.153,-73.664
1.780,-0.260,-0.133,0.889,3.023,3.221,-71.618
1.790,-0.248,-0.145,0.910,4.366,-2.901,-69.496
1.800,-0.225,-0.143,0.896,5.527,-4.290,-67.847
1.810,-0.211,-0.145,0.930,6.153,-7.893,-65.939
1.820,-0.187,-0.144,0.939,9.313,-2.656,-62.198
1.820,-0.183,-0.147,0.921,11.023,2.916,-59.466
1.830,-0.187,-0.146,0.905,11.649,6.076,-56.763
1.840,-0.176,-0.142,0.914,11.145,8.214,-55.618
1.850,-0.179,-0.142,0.892,10.733,9.466,-56.000
1.860,-0.199,-0.131,0.889,9.527,5.099,-57.389
1.870,-0.214,-0.123,0.887,9.252,2.336,-57.695
1.870,-0.249,-0.112,0.880,9.786,-0.458,-57.237
1.880,-0.278,-0.107,0.855,9.649,-4.351,-55.252
1.890,-0.295,-0.096,0.839,8.260,-6.947,-51.756
1.900,-0.301,-0.105,0.829,7.298,-6.031,-46.412
1.910,-0.284,-0.106,0.813,6.260,-1.634,-39.893
1.920,-0.279,-0.118,0.803,4.611,4.153,-32.977
1.920,-0.265,-0.129,0.796,1.740,8.992,-27.053
1.930,-0.257,-0.139,0.807,-0.733,12.076,-22.229
1.940,-0.246,-0.137,0.827,-2.595,11.847,-18.443
1.950,-0.220,-0.140,0.857,-3.115,10.321,-15.817
1.960,-0.190,-0.145,0.887,-2.824,7.527,-15.252
1.970,-0.161,-0.137,0.922,-0.885,4.992,-14.641
1.970,-0.153,-0.118,0.912,2.000,2.916,-14.534
1.980,-0.129,-0.110,0.887,4.397,0.366,-15.710
1.990,-0.140,-0.087,0.881,6.260,1.237,-15.221
2.000,-0.153,-0.062,0.820,4.779,-1.374,-14.122
2.010,-0.130,-0.049,0.818,1.908,-0.489,-12.718
2.020,-0.127,-0.043,0.828,0.183,1.740,-11.298
2.020,-0.126,-0.038,0.813,-0.962,2.611,-10.137
2.030,-0.135,-0.035,0.829,-2.290,2.000,-8.763
2.040,-0.122,-0.036,0.823,-3.847,1.115,-7.206
2.050,-0.109,-0.036,0.832,-5.618,-0.611,-7.206
2.060,-0.099,-0.039,0.854,-6.565,-1.588,-7.008
2.070,-0.097,-0.042,0.867,-6.244,-1.542,-6.198
2.070,-0.092,-0.041,0.878,-5.237,-1.405,-6.061
2.080,-0.085,-0.057,0.894,-4.855,-2.977,-6.611
2.090,-0.088,-0.065,0.904,-4.733,-5.786,-7.191
2.100,-0.069,-0.076,0.905,-5.298,-6.580,-7.328
2.110,-0.069,-0.088,0.928,-4.489,-6.504,-7.252
2.120,-0.074,-0.087,0.925,-3.527,-5.466,-6.748
2.120,-0.065,-0.084,0.930,-3.634,-3.664,-6.992
2.130,-0.094,-0.091,0.944,-2.763,-2.748,-7.527
2.140,-0.114,-0.088,0.932,-1.634,-3.985,-7.969
2.150,-0.130,-0.090,0.926,-1.298,-6.840,-8.916
2.160,-0.164,-0.100,0.929,0.107,-7.374,-8.763
2.160,-0.204,-0.099,0.917,2.000,-8.794,-7.160
2.170,-0.239,-0.082,0.898,2.702,-11.420,-4.244
2.180,-0.245,-0.081,0.890,2.183,-12.015,-0.855
2.190,-0.256,-0.087,0.889,2.366,-12.611,3.191
2.200,-0.252,-0.084,0.868,2.443,-10.168,7.740
2.210,-0.254,-0.075,0.882,0.427,-7.603,13.145
2.210,-0.238,-0.081,0.893,0.718,-1.863,18.107
2.220,-0.254,-0.083,0.876,1.206,0.107,22.244
2.230,-0.243,-0.077,0.877,0.611,-1.359,25.344
2.240,-0.247,-0.084,0.893,1.695,-1.771,27.573
2.250,-0.257,-0.089,0.894,3.710,-2.519,29.405
2.250,-0.298,-0.100,0.890,5.908,-5.817,31.237
2.260,-0.318,-0.088,0.870,7.008,-11.145,33.710
2.270,-0.323,-0.087,0.834,7.298,-15.603,36.595
2.280,-0.312,-0.085,0.818,6.473,-18.382,40.229
2.290,-0.296,-0.077,0.794,4.336,-16.641,45.374
2.300,-0.275,-0.068,0.792,0.931,-14.015,50.656
2.300,-0.240,-0.077,0.814,-3.573,-11.863,54.824
2.310,-0.229,-0.091,0.844,-5.328,-6.412,59.191
2.320,-0.236,-0.097,0.860,-6.031,-2.153,63.267
2.330,-0.258,-0.102,0.865,-4.794,0.534,67.328
2.340,-0.249,-0.108,0.862,-4.763,-1.649,68.977
2.350,-0.257,-0.120,0.868,-4.107,-2.198,70.595
2.350,-0.272,-0.125,0.886,-2.870,-3.679,72.321
2.360,-0.287,-0.128,0.862,-1.832,-6.794,74.397
2.370,-0.297,-0.129,0.850,-0.824,-8.321,76.870
2.380,-0.309,-0.139,0.816,-1.374,-10.290,79.893
2.390,-0.298,-0.143,0.797,-5.191,-11.160,83.832
2.400,-0.281,-0.165,0.802,-9.206,-10.153,87.389
2.410,-0.282,-0.191,0.805,-13.557,-9.618,90.534
2.410,-0.297,-0.207,0.829,-16.443,-10.458,95.084
2.420,-0.286,-0.207,0.851,-18.458,-11.069,98.473
2.430,-0.262,-0.219,0.882,-18.885,-12.092,103.420
2.440,-0.221,-0.219,0.920,-17.893,-9.344,109.130
2.450,-0.191,-0.226,0.940,-15.634,-2.794,115.176
2.460,-0.147,-0.209,0.937,-14.214,1.389,119.282
2.470,-0.117,-0.200,0.940,-12.244,5.160,121.786
2.470,-0.084,-0.200,0.957,-8.427,6.962,123.069
2.480,-0.059,-0.185,0.914,-5.206,8.366,122.382
2.490,-0.063,-0.178,0.908,-2.733,4.427,119.771
2.500,-0.065,-0.166,0.876,-0.473,-0.321,116.901
2.510,-0.079,-0.162,0.839,-0.489,-6.260,113.802
2.520,-0.098,-0.158,0.834,-1.435,-9.725,111.634
2.520,-0.108,-0.159,0.835,-0.336,-10.824,110.733
2.530,-0.143,-0.153,0.798,-4.947,-23.160,108.962
2.540,-0.157,-0.171,0.828,-7.160,-22.214,110.840
2.550,-0.197,-0.184,0.831,-6.641,-21.115,114.992
2.560,-0.200,-0.188,0.807,-8.672,-21.573,120.382
2.570,-0.184,-0.208,0.834,-9.817,-19.084,127.115
2.580,-0.151,-0.213,0.852,-10.595,-14.687,133.252
2.590,-0.100,-0.223,0.868,-10.061,-8.244,137.450
2.590,-0.110,-0.225,0.878,-6.794,-5.771,139.359
2.600,-0.129,-0.234,0.928,-0.321,-9.878,140.122
2.610,-0.164,-0.256,0.979,13.176,-20.595,139.527
2.620,-0.170,-0.244,0.903,20.947,-22.397,141.115
2.630,-0.149,-0.261,0.871,32.244,-13.008,141.084
2.640,-0.275,-0.248,0.821,35.557,-30.672,139.496
2.650,-0.265,-0.225,0.687,30.702,-31.634,144.061
2.650,-0.335,-0.221,0.662,19.282,-35.344,152.901
2.660,-0.310,-0.234,0.635,6.015,-39.206,163.863
2.670,-0.223,-0.245,0.686,-7.053,-36.519,174.519
2.680,-0.123,-0.272,0.749,-13.481,-24.916,183.344
2.690,-0.048,-0.268,0.807,-19.221,-18.473,189.954
2.700,0.063,-0.273,0.861,-22.611,-10.290,191.084
2.710,0.147,-0.274,0.922,-22.962,-5.542,186.015
2.720,0.161,-0.276,0.959,-20.122,-3.802,179.420
2.720,0.158,-0.291,0.964,-15.466,-7.939,171.084
2.730,0.128,-0.292,0.935,-13.389,-17.206,162.565
2.740,0.113,-0.299,0.893,-12.977,-25.130,155.527
2.750,0.069,-0.302,0.858,-14.748,-32.183,151.802
2.760,0.072,-0.308,0.844,-18.351,-34.382,150.519
2.770,0.073,-0.312,0.856,-22.153,-30.336,150.992
2.780,0.083,-0.320,0.880,-23.969,-22.687,153.053
2.780,0.112,-0.340,0.915,-24.702,-14.885,156.046
2.790,0.132,-0.348,0.943,-22.916,-8.366,158.962
2.800,0.179,-0.345,0.975,-21.481,-5.664,159.237
2.810,0.258,-0.339,1.006,-18.031,-2.092,154.992
2.820,0.281,-0.330,0.994,-13.573,-1.267,146.977
2.830,0.239,-0.319,0.976,-9.267,-4.733,137.985
2.840,0.168,-0.302,0.916,-7.206,-12.366,131.038
2.840,0.126,-0.309,0.889,-8.229,-20.076,126.580
2.850,0.113,-0.325,0.880,-8.260,-24.611,123.847
2.860,0.099,-0.336,0.874,-9.725,-25.679,125.863
2.870,0.172,-0.344,0.886,-12.122,-20.443,127.786
2.880,0.236,-0.347,0.919,-13.786,-13.008,127.924
2.890,0.281,-0.333,0.941,-13.130,-5.603,125.786
2.900,0.295,-0.326,0.953,-12.061,-0.534,122.153
2.900,0.272,-0.313,0.955,-9.405,0.244,117.786
2.910,0.234,-0.301,0.935,-7.802,-3.710,112.427
2.920,0.202,-0.284,0.887,-6.947,-8.992,107.374
2.930,0.154,-0.283,0.855,-6.351,-15.573,102.748
2.940,0.101,-0.291,0.843,-6.916,-22.489,100.275
2.950,0.092,-0.308,0.844,-7.603,-25.618,101.893
2.950,0.123,-0.319,0.845,-9.267,-22.198,106.198
2.960,0.190,-0.331,0.869,-11.023,-15.237,109.771
2.970,0.292,-0.339,0.913,-12.672,-3.496,112.168
2.980,0.374,-0.347,0.988,-9.191,21.527,111.954
2.990,0.313,-0.300,0.940,-8.641,8.351,105.664
3.000,0.359,-0.289,0.891,-9.023,9.756,102.046
3.010,0.456,-0.284,0.957,-5.771,4.916,90.794
3.010,0.417,-0.257,0.939,-0.718,1.893,79.603
3.020,0.324,-0.239,0.862,-1.985,-4.733,71.252
3.030,0.253,-0.236,0.870,-1.344,-17.710,63.511
3.040,0.237,-0.230,0.833,-2.840,-26.153,57.252
3.050,0.227,-0.225,0.825,-5.511,-27.450,53.023
3.050,0.201,-0.234,0.822,-7.115,-24.290,51.206
3.060,0.168,-0.243,0.842,-8.061,-21.878,54.015
3.070,0.208,-0.246,0.851,-9.557,-15.802,58.000
3.080,0.268,-0.252,0.894,-9.542,-8.382,59.160
3.090,0.299,-0.244,0.910,-7.908,-1.908,56.916
3.100,0.303,-0.221,0.892,-6.931,-2.550,52.336
3.100,0.315,-0.219,0.891,-5.557,-3.695,46.015
3.110,0.289,-0.204,0.885,-4.092,-7.802,39.145
3.120,0.257,-0.207,0.852,-4.153,-11.038,32.672
3.130,0.211,-0.210,0.853,-3.511,-12.153,29.802
3.140,0.166,-0.210,0.858,-3.985,-11.924,32.260
3.150,0.182,-0.212,0.865,-5.191,-8.290,37.649
3.150,0.276,-0.211,0.882,-7.985,-0.382,39.115
3.160,0.356,-0.211,0.913,-8.672,7.008,35.786
3.170,0.364,-0.197,0.946,-8.092,13.847,31.924
3.180,0.341,-0.195,0.970,-4.718,15.237,26.305
3.190,0.304,-0.185,0.934,-1.267,10.977,20.733
3.190,0.277,-0.173,0.945,0.687,5.893,15.298
3.200,0.252,-0.174,0.925,2.214,1.466,9.954
3.210,0.248,-0.163,0.911,1.985,-3.496,4.534
3.220,0.231,-0.163,0.898,1.481,-5.237,-0.901
3.230,0.176,-0.155,0.895,1.527,-6.076,-4.443
3.230,0.135,-0.158,0.870,0.076,-7.435,-6.214
3.240,0.088,-0.163,0.894,-0.260,-8.885,-5.573
3.250,0.060,-0.157,0.878,-0.427,-10.122,-2.855
3.260,0.063,-0.150,0.872,-1.389,-12.122,-0.076
3.270,0.094,-0.145,0.887,-2.305,-11.191,2.336
3.270,0.128,-0.145,0.887,-2.275,-7.802,3.863
3.280,0.146,-0.141,0.893,-2.000,-3.573,4.473
3.290,0.160,-0.134,0.885,-2.076,0.901,3.359
3.300,0.150,-0.133,0.894,-1.389,6.076,3.008
3.310,0.127,-0.132,0.880,0.198,8.351,2.412
3.310,0.109,-0.133,0.878,-0.733,5.924,1.374
3.320,0.102,-0.137,0.880,-0.153,4.977,0.489
3.330,0.084,-0.131,0.866,-0.947,2.687,-0.382
3.340,0.082,-0.139,0.875,-2.092,-0.763,-0.580
3.350,0.070,-0.133,0.857,-2.824,-1.466,0.015
3.350,0.073,-0.135,0.869,-4.122,-3.023,0.565
3.360,0.099,-0.137,0.876,-4.840,-0.443,0.763
3.370,0.098,-0.139,0.893,-5.740,1.298,0.855
3.380,0.106,-0.136,0.898,-5.756,3.099,0.473
3.380,0.100,-0.134,0.886,-5.481,3.527,-0.244
3.390,0.095,-0.128,0.889,-5.557,3.282,-0.336
3.400,0.098,-0.140,0.901,-4.901,3.481,-0.992
3.410,0.101,-0.138,0.903,-4.534,1.527,-2.244
3.420,0.095,-0.136,0.885,-4.885,0.595,-3.084
3.420,0.077,-0.142,0.908,-4.351,0.351,-3.084
3.430,0.058,-0.149,0.909,-3.237,0.443,-1.969
3.440,0.078,-0.147,0.920,-1.954,0.733,-1.099
3.450,0.081,-0.159,0.939,0.382,2.443,-0.672
3.460,0.071,-0.159,0.911,1.267,2.137,0.092
3.460,0.081,-0.154,0.921,2.122,0.824,-0.580
3.470,0.074,-0.154,0.914,2.305,0.321,-0.489
3.480,0.091,-0.156,0.903,2.260,0.626,-0.473
3.490,0.076,-0.150,0.894,2.092,1.084,-1.267
3.500,0.066,-0.148,0.888,1.374,-0.031,-0.840
3.500,0.068,-0.146,0.882,0.809,0.611,-0.443
3.510,0.057,-0.149,0.896,0.000,-0.412,-0.672
3.520,0.056,-0.151,0.889,-0.519,-0.397,0.244
3.530,0.062,-0.146,0.891,-0.519,0.656,0.931
3.530,0.072,-0.149,0.894,-0.183,1.328,1.435
3.540,0.089,-0.150,0.903,0.473,3.740,1.878
3.550,0.086,-0.150,0.894,0.885,2.992,0.748
3.560,0.093,-0.143,0.882,-0.122,2.534,-0.107
3.570,0.098,-0.142,0.898,-0.458,8.809,1.115
3.570,0.063,-0.150,0.890,0.702,9.328,1.374
3.580,0.065,-0.136,0.861,0.229,6.031,1.466
3.590,0.054,-0.140,0.877,-0.779,-0.046,-0.519
3.600,0.083,-0.133,0.880,-1.344,-5.542,-2.870
3.610,0.077,-0.132,0.889,-1.313,-6.458,-3.466
3.610,0.065,-0.134,0.889,-0.962,-6.458,-3.405
3.620,0.054,-0.133,0.876,-0.840,-5.191,-2.443
3.630,0.069,-0.132,0.884,-0.824,-3.481,-1.588
3.640,0.066,-0.131,0.886,-1.038,-1.542,-0.611
3.650,0.068,-0.129,0.885,-0.962,1.466,0.519
3.650,0.075,-0.127,0.877,-0.214,3.771,1.267
3.660,0.073,-0.121,0.866,-0.351,2.962,0.565
3.670,0.064,-0.120,0.851,-1.420,-0.031,-0.336
3.680,0.079,-0.122,0.876,-2.321,-0.519,-0.962
