Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.020,0.252,-0.200,0.862,-3.374,2.565,1.664
1.030,0.251,-0.202,0.878,-2.595,-0.443,1.435
1.040,0.254,-0.211,0.884,-1.435,-0.870,1.450
1.050,0.258,-0.216,0.896,0.046,-0.870,1.863
1.060,0.267,-0.204,0.875,0.260,-1.511,2.122
1.060,0.279,-0.195,0.866,-0.214,-0.687,2.107
1.070,0.264,-0.203,0.874,-0.229,-0.748,2.137
1.080,0.274,-0.206,0.875,-0.489,0.183,1.725
1.090,0.258,-0.207,0.883,0.473,0.107,1.145
1.090,0.245,-0.209,0.880,1.542,0.137,1.359
1.100,0.251,-0.207,0.884,2.458,1.466,2.397
1.110,0.248,-0.212,0.882,3.160,1.954,2.626
1.120,0.243,-0.204,0.868,2.031,1.878,2.260
1.130,0.227,-0.195,0.884,1.756,-0.198,2.397
1.130,0.231,-0.199,0.877,2.015,-1.527,3.008
1.140,0.217,-0.202,0.901,3.130,-1.954,3.756
1.150,0.246,-0.205,0.893,4.214,-1.740,3.939
1.160,0.254,-0.204,0.902,4.916,-0.321,3.954
1.160,0.250,-0.202,0.906,5.481,-0.366,4.153
1.170,0.246,-0.197,0.887,5.786,0.427,4.672
1.180,0.241,-0.192,0.887,5.847,0.931,4.824
1.190,0.238,-0.189,0.887,6.336,0.687,5.282
1.190,0.244,-0.188,0.894,7.023,-0.321,5.053
1.200,0.254,-0.187,0.883,7.069,0.000,5.557
1.210,0.233,-0.177,0.881,7.802,-1.176,5.756
1.220,0.236,-0.171,0.858,6.351,1.298,6.183
1.230,0.228,-0.175,0.871,6.107,0.198,6.137
1.230,0.233,-0.183,0.853,5.588,1.847,6.794
1.240,0.232,-0.177,0.874,5.511,2.214,7.298
1.250,0.245,-0.187,0.877,5.527,2.794,7.206
1.260,0.226,-0.175,0.887,5.115,1.221,7.771
1.260,0.215,-0.187,0.892,5.344,-1.145,7.939
1.270,0.217,-0.194,0.892,7.053,0.733,9.176
1.280,0.216,-0.200,0.920,8.901,-0.244,9.664
1.290,0.206,-0.199,0.924,9.649,-0.824,9.618
1.300,0.174,-0.212,0.939,10.046,-2.351,10.473
1.300,0.133,-0.225,0.954,11.878,-3.252,13.450
1.310,0.066,-0.247,0.989,13.756,-3.267,19.069
1.320,-0.005,-0.263,1.032,17.710,-2.916,27.557
1.330,-0.033,-0.287,1.071,22.916,-1.328,36.931
1.340,-0.058,-0.283,1.065,28.397,-0.473,46.641
1.340,-0.073,-0.285,1.065,33.496,-0.489,54.855
1.350,-0.076,-0.284,1.064,37.160,-0.992,62.489
1.360,-0.105,-0.263,1.078,42.107,-8.824,71.863
1.370,-0.107,-0.246,1.047,45.115,-15.267,81.832
1.380,-0.085,-0.241,1.007,46.366,-16.382,90.672
1.390,-0.062,-0.228,0.972,46.336,-17.740,98.382
1.400,-0.051,-0.220,0.933,43.634,-16.626,104.076
1.400,-0.037,-0.221,0.917,40.229,-15.878,108.305
1.410,0.005,-0.227,0.923,37.420,-21.084,108.718
1.420,0.066,-0.231,0.987,36.336,-35.496,103.908
1.430,0.089,-0.248,1.013,38.718,-46.534,99.145
1.440,0.051,-0.261,1.028,41.740,-52.061,96.901
1.450,0.020,-0.277,1.052,47.435,-53.847,101.466
1.450,0.035,-0.284,1.033,51.985,-46.061,106.901
1.460,0.062,-0.283,1.011,54.382,-34.473,111.603
1.470,0.064,-0.285,0.988,55.053,-22.748,115.145
1.480,0.043,-0.293,0.987,57.481,-16.702,118.321
1.490,0.051,-0.281,0.972,58.824,-13.420,120.687
1.500,0.047,-0.267,0.940,59.542,-14.702,121.344
1.510,0.047,-0.260,0.877,58.626,-16.870,120.718
1.510,0.012,-0.250,0.862,56.763,-25.771,119.786
1.520,-0.011,-0.249,0.827,52.733,-34.305,120.702
1.530,-0.029,-0.243,0.823,48.840,-41.313,123.420
1.540,-0.014,-0.240,0.807,45.573,-45.985,126.321
1.550,-0.011,-0.248,0.818,42.260,-46.015,131.496
1.560,0.013,-0.259,0.832,38.214,-37.725,139.191
1.570,0.038,-0.264,0.842,35.481,-29.282,146.718
1.570,0.093,-0.280,0.856,32.260,-19.221,152.244
1.580,0.144,-0.304,0.899,32.336,-13.466,154.305
1.590,0.184,-0.314,0.914,34.718,-12.290,152.595
1.600,0.200,-0.320,0.921,37.985,-14.351,149.191
1.610,0.189,-0.326,0.887,40.275,-17.954,146.534
1.620,0.161,-0.318,0.868,43.405,-24.855,144.962
1.630,0.168,-0.317,0.831,43.344,-27.603,145.817
1.630,0.170,-0.328,0.831,43.618,-23.557,149.252
1.640,0.180,-0.332,0.828,43.176,-14.748,152.611
1.650,0.171,-0.348,0.831,42.733,-2.870,157.252
1.660,0.160,-0.360,0.839,45.664,5.176,162.992
1.670,0.171,-0.368,0.818,47.664,10.443,166.840
1.680,0.144,-0.367,0.782,48.244,7.817,169.084
1.680,0.144,-0.374,0.770,49.252,-1.954,171.298
1.690,0.189,-0.362,0.733,47.084,-6.962,172.718
1.700,0.256,-0.366,0.724,44.473,-15.695,172.885
1.710,0.261,-0.380,0.756,43.252,-23.863,173.679
1.720,0.321,-0.391,0.756,42.046,-28.382,172.809
1.730,0.380,-0.389,0.753,39.740,-27.832,171.420
1.730,0.413,-0.402,0.797,39.313,-21.817,169.359
1.740,0.398,-0.411,0.816,39.527,-18.611,166.931
1.750,0.365,-0.430,0.849,41.389,-17.710,167.557
1.760,0.319,-0.455,0.918,48.580,-23.023,170.733
1.770,0.343,-0.458,0.896,55.237,-25.374,174.626
1.780,0.422,-0.445,0.887,61.130,-27.939,176.443
1.790,0.527,-0.412,0.823,64.534,-27.145,174.626
1.790,0.606,-0.389,0.772,65.389,-23.450,170.137
1.800,0.644,-0.362,0.741,63.038,-19.786,163.313
1.810,0.646,-0.362,0.714,58.473,-20.427,154.321
1.820,0.576,-0.361,0.747,54.840,-26.366,148.427
1.830,0.532,-0.364,0.769,56.076,-36.947,145.863
1.840,0.579,-0.361,0.766,57.618,-44.031,143.008
1.850,0.596,-0.344,0.739,59.359,-47.038,139.328
1.850,0.589,-0.341,0.748,62.718,-50.183,138.183
1.860,0.638,-0.322,0.695,62.824,-48.794,136.122
1.870,0.674,-0.314,0.698,61.573,-41.924,132.214
1.880,0.689,-0.293,0.670,59.008,-34.718,126.901
1.890,0.653,-0.288,0.692,56.397,-30.198,123.405
1.900,0.636,-0.274,0.692,55.481,-24.580,121.908
1.900,0.637,-0.262,0.677,54.962,-20.779,119.634
1.910,0.626,-0.238,0.655,51.878,-20.290,115.969
1.920,0.639,-0.218,0.661,50.947,-22.397,111.588
1.930,0.646,-0.193,0.617,47.634,-20.779,106.351
1.940,0.631,-0.185,0.622,43.832,-20.076,101.053
1.950,0.591,-0.178,0.618,39.511,-18.687,97.985
1.960,0.561,-0.172,0.616,35.954,-19.771,96.901
1.960,0.564,-0.162,0.596,32.122,-18.260,96.214
1.970,0.565,-0.141,0.592,26.534,-22.641,93.817
1.980,0.592,-0.137,0.608,21.466,-22.901,91.511
1.990,0.751,-0.164,0.694,19.206,-17.832,87.206
2.000,0.679,-0.123,0.569,18.336,-40.076,79.237
2.010,0.698,-0.154,0.657,16.198,-41.786,73.176
2.010,0.685,-0.135,0.618,13.908,-64.153,69.191
2.020,0.788,-0.139,0.615,11.130,-67.771,62.962
2.030,0.799,-0.130,0.640,8.992,-76.366,53.710
2.040,0.821,-0.129,0.650,7.481,-73.695,47.221
2.050,0.837,-0.133,0.680,7.481,-66.870,43.557
2.050,0.897,-0.133,0.694,9.725,-51.634,41.603
2.060,0.881,-0.101,0.650,10.260,-40.870,39.450
2.070,0.916,-0.099,0.634,9.328,-26.794,35.679
2.080,0.887,-0.079,0.594,6.626,-21.893,29.405
2.090,0.856,-0.081,0.606,5.450,-18.183,25.023
2.100,0.856,-0.074,0.597,3.802,-11.756,20.122
2.100,0.820,-0.068,0.571,0.840,-7.069,14.916
2.110,0.793,-0.069,0.569,-1.969,-2.015,10.595
2.120,0.726,-0.068,0.564,-5.374,1.527,9.328
2.130,0.705,-0.062,0.583,-10.137,5.496,8.519
2.140,0.689,-0.067,0.615,-12.977,11.756,7.237
2.140,0.689,-0.079,0.663,-15.328,19.664,6.336
2.150,0.683,-0.079,0.699,-15.878,29.496,4.748
2.160,0.663,-0.071,0.710,-16.015,36.229,4.351
2.170,0.635,-0.080,0.713,-15.710,42.351,4.198
2.180,0.603,-0.083,0.712,-16.656,42.763,2.901
2.180,0.561,-0.085,0.710,-17.878,38.183,1.282
2.190,0.577,-0.100,0.760,-20.076,38.840,-0.137
2.200,0.561,-0.114,0.805,-17.725,37.130,-1.374
2.210,0.568,-0.114,0.810,-15.832,35.359,-3.359
2.220,0.559,-0.132,0.817,-14.794,35.817,-4.473
2.230,0.559,-0.136,0.838,-11.847,32.168,-6.473
2.230,0.567,-0.124,0.808,-10.733,28.519,-8.321
2.240,0.587,-0.132,0.816,-9.542,29.603,-9.771
2.250,0.571,-0.131,0.780,-8.412,23.160,-11.939
2.260,0.629,-0.124,0.771,-9.969,24.000,-14.198
2.270,0.635,-0.129,0.759,-11.481,22.107,-17.038
2.280,0.664,-0.126,0.721,-13.405,21.557,-20.641
2.280,0.676,-0.123,0.711,-15.634,20.824,-24.061
2.290,0.708,-0.116,0.698,-18.000,17.069,-29.099
2.300,0.736,-0.118,0.682,-21.420,12.275,-35.985
2.310,0.767,-0.125,0.683,-24.031,8.443,-42.992
2.320,0.801,-0.121,0.648,-27.038,5.496,-50.092
2.330,0.831,-0.124,0.629,-31.282,7.282,-56.901
2.340,0.842,-0.137,0.613,-35.130,11.267,-63.969
2.340,0.850,-0.142,0.601,-40.947,12.901,-70.885
2.350,0.868,-0.156,0.605,-46.916,15.679,-78.626
2.360,0.861,-0.178,0.620,-51.634,12.046,-87.053
2.370,0.858,-0.188,0.625,-55.863,7.939,-95.206
2.380,0.862,-0.201,0.636,-59.511,4.290,-102.183
2.390,0.880,-0.214,0.626,-62.931,2.611,-109.618
2.390,0.878,-0.226,0.615,-66.885,2.763,-117.618
2.400,0.876,-0.235,0.594,-71.634,5.542,-125.023
2.410,0.860,-0.262,0.610,-75.863,7.634,-133.023
2.420,0.845,-0.282,0.632,-79.328,12.809,-139.008
2.430,0.801,-0.330,0.663,-80.137,22.031,-142.626
2.440,0.727,-0.366,0.726,-74.626,31.679,-143.618
2.450,0.692,-0.386,0.776,-66.962,33.206,-143.176
2.460,0.719,-0.390,0.782,-60.733,48.840,-144.061
2.460,0.645,-0.402,0.767,-55.695,59.084,-143.725
2.470,0.621,-0.394,0.733,-52.458,66.260,-145.344
2.480,0.592,-0.376,0.694,-51.908,65.008,-148.351
2.490,0.560,-0.381,0.659,-55.023,56.580,-153.328
2.500,0.497,-0.399,0.658,-59.924,46.290,-157.344
2.510,0.443,-0.415,0.708,-63.053,30.962,-158.168
2.520,0.429,-0.440,0.780,-61.298,15.481,-157.221
2.520,0.459,-0.441,0.804,-59.450,7.588,-156.458
2.530,0.462,-0.441,0.829,-59.771,-11.496,-154.290
2.540,0.551,-0.445,0.841,-56.321,7.679,-156.076
2.550,0.486,-0.460,0.893,-44.076,18.595,-155.328
2.560,0.487,-0.441,0.848,-35.954,33.038,-155.649
2.570,0.465,-0.441,0.827,-31.878,47.649,-157.969
2.580,0.439,-0.421,0.772,-31.557,53.573,-160.366
2.590,0.411,-0.407,0.738,-34.977,49.481,-163.832
2.590,0.417,-0.393,0.696,-39.710,39.756,-169.573
2.600,0.427,-0.383,0.674,-44.763,24.137,-177.511
2.610,0.402,-0.372,0.644,-50.412,6.672,-183.282
2.620,0.371,-0.377,0.686,-55.267,-9.191,-183.969
2.630,0.378,-0.394,0.707,-58.046,-9.527,-180.733
2.640,0.387,-0.422,0.766,-61.496,3.527,-175.832
2.650,0.419,-0.443,0.808,-62.321,23.176,-171.481
2.650,0.457,-0.447,0.819,-61.771,44.763,-170.412
2.660,0.454,-0.452,0.802,-59.664,58.916,-173.527
2.670,0.456,-0.449,0.789,-57.679,58.992,-179.710
2.680,0.381,-0.450,0.772,-55.863,47.802,-185.969
2.690,0.307,-0.441,0.748,-54.137,25.634,-188.947
2.700,0.221,-0.429,0.727,-52.229,-3.908,-188.550
2.710,0.253,-0.403,0.698,-54.015,-26.214,-186.550
2.720,0.311,-0.396,0.670,-59.740,-28.473,-184.412
2.720,0.355,-0.390,0.645,-70.427,-17.481,-185.527
2.730,0.357,-0.408,0.674,-80.244,0.092,-188.229
2.740,0.333,-0.429,0.718,-87.405,16.046,-191.328
2.750,0.289,-0.449,0.784,-90.305,26.916,-194.153
2.760,0.162,-0.482,0.817,-89.542,27.130,-192.489
2.770,0.080,-0.483,0.854,-87.344,20.763,-185.908
2.780,-0.080,-0.492,0.915,-83.878,15.420,-172.122
2.790,-0.062,-0.470,0.972,-80.855,17.160,-149.221
2.790,-0.043,-0.458,1.003,-74.672,27.435,-128.183
2.800,0.097,-0.421,0.994,-69.405,47.374,-113.191
2.810,0.203,-0.384,0.955,-64.840,68.794,-106.687
2.820,0.204,-0.373,0.917,-60.947,80.473,-105.145
2.830,0.161,-0.366,0.864,-58.992,78.198,-106.885
2.840,0.119,-0.346,0.825,-59.863,63.130,-109.405
2.850,0.067,-0.357,0.858,-60.321,44.534,-109.160
2.850,0.027,-0.351,0.887,-59.252,30.351,-103.389
2.860,0.035,-0.353,0.917,-55.893,26.000,-95.435
2.870,0.080,-0.340,0.916,-52.519,33.237,-87.405
2.880,0.103,-0.329,0.931,-49.145,46.000,-79.924
2.890,0.154,-0.312,0.930,-46.977,58.641,-75.481
2.900,0.143,-0.294,0.916,-45.008,65.298,-71.466
2.910,0.155,-0.271,0.894,-44.962,63.710,-67.893
2.910,0.154,-0.264,0.901,-45.176,57.237,-64.824
2.920,0.181,-0.271,0.915,-44.870,47.649,-62.718
2.930,0.208,-0.280,0.939,-44.275,40.656,-62.183
2.940,0.199,-0.302,0.974,-42.260,35.725,-62.473
2.950,0.200,-0.309,0.966,-38.550,35.756,-61.893
2.960,0.156,-0.309,0.943,-34.870,37.954,-59.573
2.970,0.129,-0.301,0.918,-31.969,40.397,-56.763
2.970,0.121,-0.295,0.890,-30.305,41.740,-55.573
2.980,0.099,-0.269,0.856,-29.786,39.008,-54.611
2.990,0.084,-0.267,0.836,-30.595,34.336,-52.641
3.000,0.086,-0.266,0.829,-32.015,30.443,-50.718
3.010,0.098,-0.258,0.818,-33.695,27.313,-48.718
3.020,0.109,-0.271,0.824,-36.122,25.603,-48.305
3.030,0.073,-0.299,0.858,-37.359,23.725,-47.481
3.030,0.008,-0.316,0.905,-35.725,19.237,-44.244
3.040,-0.004,-0.340,0.952,-31.374,17.924,-38.855
3.050,0.012,-0.335,0.971,-26.168,18.779,-33.863
3.060,0.030,-0.339,0.979,-20.336,19.664,-31.695
3.070,0.021,-0.329,0.962,-15.740,18.351,-29.939
3.080,0.003,-0.323,0.913,-13.008,14.748,-28.229
3.080,-0.007,-0.307,0.912,-11.130,9.160,-26.580
3.090,0.006,-0.301,0.894,-10.504,8.809,-24.733
3.100,0.005,-0.289,0.871,-10.550,8.260,-22.489
3.110,0.011,-0.276,0.857,-11.832,9.924,-20.779
3.120,-0.004,-0.271,0.865,-13.542,10.092,-19.176
3.130,-0.029,-0.275,0.911,-12.260,5.099,-16.809
3.140,-0.034,-0.279,0.927,-10.550,-1.802,-13.527
3.140,-0.004,-0.280,0.953,-7.603,-4.595,-10.519
3.150,0.012,-0.274,0.968,-4.076,-7.221,-7.878
3.160,0.048,-0.272,0.971,-0.641,-6.840,-5.832
3.170,0.049,-0.277,0.977,3.542,-5.450,-4.229
3.180,0.064,-0.273,0.965,6.672,-3.328,-2.336
3.180,0.076,-0.267,0.953,10.275,-2.748,-0.992
3.190,0.099,-0.272,0.955,13.710,-4.015,-0.962
3.200,0.083,-0.256,0.942,17.878,-3.374,0.443
3.210,0.086,-0.242,0.895,21.023,-4.916,2.214
3.220,0.089,-0.221,0.855,21.588,-4.718,4.382
3.230,0.119,-0.212,0.831,19.420,-4.672,6.901
3.230,0.162,-0.214,0.821,16.931,-2.748,7.740
3.240,0.174,-0.197,0.823,14.458,-1.298,7.664
3.250,0.194,-0.196,0.812,12.718,-0.840,8.489
3.260,0.219,-0.191,0.807,10.565,1.878,8.962
3.260,0.239,-0.193,0.813,9.405,3.954,8.504
3.270,0.239,-0.189,0.803,8.489,6.840,8.137
3.280,0.219,-0.181,0.776,6.947,9.038,9.115
3.290,0.217,-0.173,0.771,4.519,12.092,11.099
3.300,0.206,-0.177,0.755,1.008,15.313,14.092
3.300,0.195,-0.179,0.748,-4.168,17.542,17.588
3.310,0.226,-0.192,0.775,-9.405,23.237,21.740
3.320,0.236,-0.208,0.812,-12.427,28.870,25.450
3.330,0.252,-0.219,0.832,-14.412,37.038,29.511
3.340,0.284,-0.236,0.861,-15.695,43.679,31.618
3.350,0.314,-0.252,0.905,-15.420,42.092,28.962
3.350,0.340,-0.251,0.934,-12.885,31.725,22.947
3.360,0.327,-0.253,0.963,-9.374,12.458,15.038
3.370,0.325,-0.252,0.948,-4.580,-9.160,8.183
3.380,0.348,-0.242,0.933,-1.527,-23.847,3.832
3.390,0.364,-0.233,0.916,-0.137,-30.672,0.260
3.390,0.401,-0.228,0.893,-0.580,-27.649,-2.244
3.400,0.382,-0.229,0.886,-2.504,-18.763,-4.336
3.410,0.365,-0.235,0.873,-5.710,-9.954,-5.527
3.420,0.327,-0.256,0.893,-7.008,-1.023,-6.015
3.430,0.274,-0.266,0.891,-6.229,2.275,-5.817
3.440,0.256,-0.271,0.889,-4.397,1.588,-6.275
3.440,0.222,-0.281,0.868,-1.832,-2.809,-7.237
3.450,0.181,-0.277,0.852,0.580,-10.718,-7.618
3.460,0.182,-0.275,0.827,0.504,-16.183,-7.008
3.470,0.185,-0.266,0.828,-0.137,-16.015,-5.847
3.480,0.201,-0.260,0.809,-1.282,-12.244,-4.229
3.480,0.225,-0.253,0.811,-2.672,-6.229,-3.389
3.490,0.245,-0.247,0.804,-4.000,-0.885,-2.611
3.500,0.231,-0.240,0.803,-5.374,1.557,-2.931
3.510,0.236,-0.240,0.794,-7.267,-0.305,-4.153
3.520,0.222,-0.251,0.824,-8.275,-1.817,-5.496
3.520,0.186,-0.264,0.831,-7.603,-6.260,-5.679
3.530,0.182,-0.266,0.851,-7.160,-8.626,-5.206
3.540,0.190,-0.264,0.865,-5.695,-9.405,-4.504
3.550,0.180,-0.266,0.863,-4.519,-8.015,-2.916
3.560,0.194,-0.255,0.864,-3.710,-5.802,-1.221
3.570,0.205,-0.253,0.861,-3.267,-3.160,-0.763
3.570,0.198,-0.246,0.863,-2.351,-0.992,0.061
3.580,0.199,-0.240,0.853,-1.405,-0.504,1.328
3.590,0.206,-0.240,0.852,-0.718,0.473,2.626
3.600,0.226,-0.229,0.858,0.137,1.847,3.191
3.610,0.233,-0.226,0.850,0.458,3.160,3.573
3.610,0.260,-0.215,0.848,-0.076,4.595,2.992
3.620,0.278,-0.211,0.844,-1.908,8.336,2.046
3.630,0.249,-0.213,0.838,-2.489,10.672,1.542
3.640,0.237,-0.219,0.824,-3.771,12.534,1.664
3.640,0.217,-0.219,0.834,-4.366,13.511,2.412
3.650,0.215,-0.225,0.826,-4.443,15.313,3.252
3.660,0.200,-0.225,0.845,-4.489,17.527,4.168
3.670,0.206,-0.235,0.858,-3.557,19.267,5.053
3.680,0.188,-0.247,0.888,-1.573,20.046,6.916
3.680,0.165,-0.248,0.900,1.985,21.023,10.122
3.690,0.173,-0.250,0.913,5.664,22.763,12.992
3.700,0.169,-0.239,0.899,9.176,23.740,16.122
3.710,0.194,-0.228,0.883,12.000,23.435,17.573
3.720,0.229,-0.217,0.867,12.901,19.557,16.366
3.720,0.249,-0.213,0.847,13.176,15.695,13.435
