Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.210,-0.078,0.055,0.986,-10.962,10.992,-5.466
1.220,-0.104,0.055,0.986,-9.618,11.863,-5.313
1.230,-0.129,0.062,0.976,-8.580,13.267,-4.183
1.240,-0.130,0.077,0.964,-8.229,12.015,-3.359
1.250,-0.131,0.091,0.956,-7.939,10.656,-2.824
1.260,-0.143,0.094,0.927,-7.435,6.489,-2.412
1.260,-0.136,0.095,0.933,-7.466,0.916,-2.336
1.270,-0.125,0.089,0.945,-7.221,-2.763,-2.107
1.280,-0.099,0.084,0.961,-6.977,-5.282,-2.351
1.290,-0.087,0.068,0.984,-5.863,-5.450,-2.718
1.300,-0.089,0.062,0.999,-5.038,-5.985,-2.901
1.300,-0.107,0.054,1.002,-4.351,-7.878,-3.344
1.310,-0.115,0.046,1.027,-2.580,-8.687,-2.473
1.320,-0.115,0.044,1.037,-0.427,-8.870,-1.573
1.330,-0.115,0.038,1.035,2.656,-7.420,-1.008
1.340,-0.121,0.045,1.019,5.053,-5.237,0.061
1.340,-0.137,0.053,1.010,6.107,-4.366,0.870
1.350,-0.139,0.045,1.030,6.351,-5.023,1.908
1.360,-0.145,0.031,1.077,8.031,-5.420,3.695
1.370,-0.153,0.016,1.118,10.809,-4.137,6.748
1.380,-0.130,-0.002,1.156,16.229,-0.947,8.443
1.380,-0.140,0.007,1.149,20.855,-0.824,8.000
1.390,-0.128,0.021,1.139,25.221,-2.427,7.740
1.400,-0.147,0.036,1.142,28.336,-7.206,6.519
1.410,-0.141,0.045,1.144,31.588,-11.603,6.565
1.420,-0.141,0.051,1.161,34.916,-11.481,8.382
1.420,-0.143,0.053,1.174,39.191,-11.832,9.649
1.430,-0.114,0.062,1.189,43.924,-9.786,10.534
1.440,-0.121,0.072,1.195,48.336,-8.702,12.473
1.450,-0.127,0.081,1.216,52.061,-10.061,14.214
1.460,-0.072,0.078,1.260,57.176,-9.145,15.481
1.470,-0.061,0.076,1.276,62.305,-6.702,15.695
1.470,-0.063,0.073,1.285,67.344,-8.458,14.550
1.480,-0.067,0.052,1.311,74.534,-7.893,13.282
1.490,-0.075,0.062,1.316,81.405,-8.824,12.855
1.500,-0.073,0.065,1.301,88.076,-6.626,12.595
1.510,-0.094,0.084,1.294,92.489,-3.756,12.931
1.510,-0.126,0.081,1.295,96.550,-2.061,15.160
1.520,-0.121,0.076,1.309,101.878,-0.595,17.298
1.530,-0.109,0.078,1.306,106.779,2.076,18.840
1.540,-0.116,0.086,1.283,110.489,1.557,18.992
1.550,-0.106,0.079,1.280,114.366,0.550,18.351
1.560,-0.134,0.072,1.301,119.511,-2.718,18.321
1.560,-0.145,0.060,1.305,126.534,-5.603,20.061
1.570,-0.137,0.064,1.290,134.702,-3.420,22.275
1.580,-0.183,0.062,1.281,142.351,-4.031,26.198
1.590,-0.149,0.076,1.247,150.702,0.443,30.473
1.600,-0.139,0.094,1.213,155.863,2.244,31.985
1.600,-0.114,0.114,1.164,158.977,0.534,31.160
1.610,-0.135,0.136,1.137,160.687,-1.191,31.237
1.620,-0.144,0.158,1.110,163.130,-5.481,32.748
1.630,-0.110,0.159,1.111,167.542,-6.183,33.939
1.640,-0.087,0.170,1.084,173.176,-4.000,35.893
1.650,-0.059,0.187,1.062,178.198,-2.733,37.008
1.650,-0.042,0.193,1.034,181.313,-3.863,35.267
1.660,-0.042,0.202,1.016,185.115,-4.870,33.176
1.670,-0.072,0.214,0.988,188.916,-9.008,31.817
1.680,-0.091,0.227,0.930,192.611,-14.305,31.588
1.690,-0.099,0.246,0.896,195.573,-18.137,32.244
1.700,-0.083,0.246,0.846,202.198,-16.504,31.939
1.710,-0.069,0.270,0.801,206.763,-16.015,33.069
1.710,-0.062,0.309,0.730,205.588,-13.420,32.672
1.720,-0.039,0.376,0.638,203.008,-10.061,36.748
1.730,-0.024,0.377,0.621,203.405,-8.168,36.366
1.740,-0.010,0.387,0.572,203.389,-7.863,34.626
1.750,0.000,0.414,0.502,200.092,-6.748,33.084
1.760,-0.016,0.401,0.503,199.969,-11.053,30.992
1.760,-0.016,0.403,0.497,200.275,-12.061,29.893
1.770,-0.035,0.402,0.456,200.458,-12.412,29.145
1.780,-0.044,0.421,0.416,201.221,-12.779,27.832
1.790,-0.075,0.440,0.386,202.687,-14.244,28.580
1.800,-0.082,0.450,0.326,203.786,-14.931,31.084
1.810,-0.092,0.452,0.285,205.603,-17.985,33.267
1.810,-0.080,0.458,0.247,206.641,-20.275,34.656
1.820,-0.092,0.450,0.224,209.863,-25.313,35.344
1.830,-0.061,0.473,0.155,211.099,-27.389,36.412
1.840,-0.070,0.491,0.105,207.221,-33.496,37.344
1.850,-0.053,0.482,0.013,209.099,-31.389,36.870
1.860,-0.047,0.520,-0.010,207.466,-37.679,38.031
1.870,-0.081,0.534,-0.020,199.756,-41.542,38.779
1.870,-0.043,0.509,-0.051,196.168,-41.954,39.985
1.880,-0.051,0.500,-0.053,197.420,-42.290,40.962
1.890,-0.036,0.526,-0.110,199.664,-41.160,42.351
1.900,-0.010,0.541,-0.183,199.542,-39.557,43.634
1.910,0.007,0.563,-0.227,197.985,-38.260,44.580
1.920,0.025,0.566,-0.261,194.305,-34.244,46.275
1.930,0.031,0.552,-0.310,189.985,-33.710,46.122
1.940,0.059,0.556,-0.348,186.260,-28.244,45.313
1.940,0.052,0.555,-0.391,183.511,-21.786,46.809
1.950,0.029,0.576,-0.435,177.649,-17.679,47.115
1.960,0.028,0.589,-0.466,171.237,-20.580,48.855
1.970,0.014,0.578,-0.457,164.840,-13.969,50.580
1.980,-0.011,0.565,-0.490,159.374,-16.824,52.351
1.990,-0.008,0.563,-0.487,157.450,-19.679,55.298
1.990,0.034,0.558,-0.529,153.618,-18.153,57.786
2.000,0.038,0.557,-0.548,149.481,-18.504,58.824
2.010,0.062,0.547,-0.558,146.244,-17.084,60.763
2.020,0.047,0.539,-0.591,141.695,-17.557,62.061
2.030,0.064,0.543,-0.614,136.702,-20.565,63.084
2.040,0.061,0.548,-0.638,132.779,-24.931,64.855
2.050,0.079,0.534,-0.654,127.908,-26.321,66.214
2.050,0.127,0.556,-0.668,122.763,-24.427,66.290
2.060,0.126,0.542,-0.691,118.443,-23.023,65.802
2.070,0.133,0.563,-0.687,113.908,-21.634,67.420
2.080,0.149,0.568,-0.707,108.000,-18.947,65.450
2.090,0.148,0.557,-0.717,104.168,-21.710,64.260
2.100,0.175,0.548,-0.706,102.733,-21.908,64.107
2.110,0.195,0.543,-0.727,101.618,-22.031,63.420
2.110,0.233,0.548,-0.746,101.481,-25.710,61.450
2.120,0.266,0.564,-0.772,100.183,-27.588,58.519
2.130,0.295,0.606,-0.832,97.160,-30.992,54.290
2.140,0.340,0.635,-0.863,90.656,-30.748,50.122
2.150,0.390,0.646,-0.893,85.328,-25.267,45.160
2.160,0.435,0.648,-0.893,79.313,-18.458,38.458
2.160,0.435,0.661,-0.928,74.061,-9.756,31.878
2.170,0.438,0.647,-0.929,70.412,-0.672,28.382
2.180,0.408,0.640,-0.936,68.397,8.794,26.504
2.190,0.400,0.663,-0.965,64.962,16.107,25.496
2.200,0.397,0.677,-0.968,62.351,21.496,24.275
2.200,0.379,0.685,-0.984,59.328,21.710,22.626
2.210,0.386,0.686,-0.982,55.924,18.626,20.855
2.220,0.377,0.710,-0.994,52.626,13.924,18.702
2.230,0.389,0.714,-1.004,49.496,10.214,17.618
2.240,0.374,0.714,-1.003,47.481,4.382,16.641
2.250,0.401,0.718,-1.016,46.763,-0.229,15.603
2.250,0.429,0.714,-1.014,46.351,-1.893,13.771
2.260,0.470,0.745,-1.043,44.824,-2.916,11.145
2.270,0.490,0.768,-1.088,39.969,0.092,9.527
2.280,0.500,0.776,-1.092,34.290,0.336,6.901
2.290,0.516,0.794,-1.112,27.679,1.878,2.763
2.290,0.496,0.800,-1.128,19.282,2.351,-0.504
2.300,0.475,0.787,-1.131,12.137,2.260,-3.008
2.310,0.448,0.777,-1.095,7.496,1.802,-4.214
2.320,0.449,0.756,-1.083,3.145,1.985,-5.069
2.320,0.455,0.748,-1.044,-0.290,0.305,-6.947
2.330,0.456,0.747,-1.027,-3.145,-2.855,-9.069
2.340,0.459,0.750,-1.017,-5.924,-5.481,-10.916
2.350,0.480,0.738,-1.005,-8.656,-6.076,-13.130
2.360,0.474,0.743,-0.996,-9.740,-7.435,-15.802
2.370,0.466,0.744,-0.995,-11.359,-6.275,-18.641
2.370,0.459,0.744,-0.994,-14.412,-3.053,-21.008
2.380,0.425,0.743,-1.005,-18.290,1.679,-22.275
2.390,0.400,0.744,-1.000,-22.198,5.511,-23.160
2.400,0.370,0.751,-1.002,-27.924,7.099,-24.031
2.410,0.370,0.755,-0.989,-33.756,9.038,-25.740
2.420,0.359,0.741,-0.991,-40.198,11.481,-27.038
2.430,0.344,0.728,-0.968,-44.534,12.763,-27.237
2.430,0.330,0.692,-0.938,-46.794,16.183,-26.779
2.440,0.326,0.681,-0.935,-47.954,18.641,-26.229
2.450,0.321,0.679,-0.925,-49.008,22.718,-26.336
2.460,0.309,0.664,-0.942,-50.672,26.015,-26.992
2.470,0.293,0.658,-0.946,-51.817,26.061,-28.244
2.480,0.270,0.670,-0.973,-54.992,26.061,-27.374
2.480,0.271,0.683,-0.995,-59.038,22.870,-26.733
2.490,0.290,0.694,-1.002,-64.901,18.336,-27.878
2.500,0.324,0.671,-0.975,-70.366,18.000,-29.802
2.510,0.341,0.665,-0.965,-74.519,18.366,-33.145
2.520,0.355,0.662,-0.999,-78.641,24.794,-36.763
2.530,0.326,0.680,-1.054,-84.290,31.038,-39.740
2.540,0.307,0.675,-1.081,-90.687,37.252,-42.183
2.540,0.268,0.699,-1.089,-98.702,38.672,-42.382
2.550,0.274,0.699,-1.073,-108.962,40.427,-41.908
2.560,0.276,0.684,-1.035,-117.939,37.802,-43.053
2.570,0.295,0.682,-1.011,-125.084,34.931,-47.481
2.580,0.304,0.686,-0.997,-131.176,28.855,-49.282
2.590,0.329,0.682,-0.971,-137.863,30.702,-56.198
2.600,0.306,0.688,-0.984,-146.412,26.718,-60.656
2.600,0.283,0.646,-0.951,-153.053,23.237,-64.885
2.610,0.231,0.639,-0.895,-155.863,26.382,-64.031
2.620,0.170,0.662,-0.812,-160.214,26.427,-60.076
2.630,0.196,0.645,-0.798,-170.183,31.939,-57.252
2.640,0.196,0.623,-0.722,-173.863,27.389,-55.511
2.650,0.224,0.642,-0.693,-177.084,21.679,-55.069
2.660,0.246,0.654,-0.691,-184.351,14.443,-58.504
2.670,0.257,0.659,-0.688,-189.695,5.481,-63.237
2.670,0.219,0.650,-0.637,-193.832,-1.588,-65.679
2.680,0.205,0.641,-0.598,-198.336,-1.832,-66.198
2.690,0.167,0.627,-0.558,-206.397,6.046,-65.588
2.700,0.144,0.597,-0.512,-212.031,18.336,-64.672
2.710,0.088,0.565,-0.445,-216.763,28.702,-62.260
2.720,0.031,0.525,-0.382,-218.947,36.595,-58.290
2.730,-0.017,0.494,-0.302,-217.954,37.420,-54.763
2.730,-0.028,0.471,-0.225,-212.870,26.962,-53.679
2.740,-0.017,0.482,-0.195,-208.870,12.153,-53.985
2.750,0.001,0.495,-0.193,-206.275,-0.718,-54.366
2.760,0.026,0.525,-0.209,-208.366,-5.466,-53.557
2.770,0.052,0.556,-0.209,-213.908,-3.313,-51.389
2.780,0.069,0.528,-0.173,-220.351,1.786,-50.534
2.790,0.030,0.496,-0.126,-225.496,4.748,-52.015
2.800,-0.021,0.467,-0.096,-231.725,2.962,-51.176
2.800,-0.089,0.424,0.002,-234.336,-3.527,-44.061
2.810,-0.045,0.357,0.149,-229.374,-3.481,-35.939
2.820,-0.048,0.326,0.248,-219.618,-3.649,-29.863
2.830,0.010,0.315,0.290,-212.672,-1.466,-26.992
2.840,0.034,0.317,0.316,-209.802,4.794,-27.908
2.850,0.034,0.330,0.292,-210.046,8.229,-30.992
2.860,-0.004,0.351,0.277,-211.847,7.985,-33.786
2.860,-0.047,0.367,0.239,-217.664,7.802,-34.885
2.870,-0.077,0.378,0.222,-223.863,3.466,-34.702
2.880,-0.085,0.335,0.288,-228.595,-5.695,-32.458
2.890,-0.087,0.267,0.426,-225.740,-16.748,-29.695
2.900,-0.004,0.229,0.453,-225.695,-21.771,-26.824
2.910,0.033,0.220,0.524,-228.183,-19.542,-24.840
2.920,0.039,0.176,0.584,-229.878,-15.084,-22.702
2.920,0.062,0.141,0.659,-226.046,-7.603,-20.794
2.930,0.061,0.120,0.696,-221.084,-0.092,-18.718
2.940,0.068,0.088,0.749,-213.252,1.939,-21.008
2.950,0.083,0.101,0.757,-211.038,-0.092,-24.611
2.960,0.083,0.109,0.728,-213.099,-5.160,-28.611
2.970,0.080,0.103,0.717,-212.748,-16.443,-32.672
2.980,0.098,0.082,0.709,-212.107,-27.740,-35.298
2.980,0.108,0.034,0.761,-211.511,-33.756,-36.137
2.990,0.127,-0.047,0.929,-204.824,-29.832,-35.985
3.000,0.031,-0.105,1.015,-198.412,-22.015,-33.511
3.010,0.039,-0.150,1.098,-195.038,-13.405,-31.939
3.020,-0.004,-0.181,1.202,-192.076,2.977,-28.840
3.030,-0.133,-0.217,1.300,-185.191,12.458,-24.214
3.040,-0.207,-0.224,1.359,-173.420,12.702,-18.351
3.050,-0.266,-0.202,1.337,-162.305,6.733,-11.038
3.050,-0.249,-0.160,1.314,-151.573,-6.718,-6.351
3.060,-0.202,-0.134,1.309,-144.031,-22.656,-5.038
3.070,-0.116,-0.118,1.306,-136.809,-39.771,-6.198
3.080,-0.051,-0.122,1.319,-127.130,-50.947,-8.122
3.090,-0.016,-0.093,1.287,-117.160,-54.321,-6.947
3.100,-0.002,-0.072,1.223,-107.435,-53.588,-5.969
3.110,0.097,-0.054,1.234,-98.840,-46.519,-4.565
3.120,0.166,-0.032,1.202,-96.015,-39.634,-3.969
3.120,0.258,-0.018,1.216,-94.550,-27.496,-3.756
3.130,0.338,-0.030,1.223,-91.649,-12.061,-6.611
3.140,0.370,-0.031,1.204,-86.992,2.840,-12.076
3.150,0.342,-0.041,1.159,-82.137,11.939,-18.672
3.160,0.288,-0.017,1.061,-79.878,16.107,-23.969
3.170,0.229,-0.012,1.014,-80.656,17.405,-28.641
3.180,0.180,-0.007,0.979,-84.244,15.267,-31.053
3.180,0.122,-0.021,0.974,-88.626,13.603,-29.206
3.190,0.093,-0.043,1.032,-91.740,11.252,-26.626
3.200,0.088,-0.086,1.102,-91.710,10.443,-24.611
3.210,0.103,-0.131,1.142,-89.313,11.481,-24.229
3.220,0.084,-0.153,1.167,-84.443,11.420,-23.405
3.230,0.081,-0.166,1.181,-79.023,10.626,-22.977
3.230,0.052,-0.175,1.178,-74.107,8.351,-22.031
3.240,0.040,-0.168,1.194,-69.603,7.191,-18.870
3.250,0.075,-0.165,1.213,-64.992,11.206,-16.779
3.260,0.087,-0.164,1.214,-60.168,15.969,-16.290
3.270,0.073,-0.156,1.198,-56.611,21.450,-16.214
3.280,0.046,-0.148,1.173,-52.534,25.191,-15.496
3.290,0.014,-0.147,1.125,-50.336,22.153,-14.931
3.290,-0.023,-0.143,1.121,-49.176,15.328,-12.550
3.300,-0.018,-0.157,1.128,-47.191,7.878,-10.641
3.310,0.007,-0.162,1.168,-44.153,3.725,-8.763
3.320,0.067,-0.177,1.207,-39.573,3.466,-9.344
3.330,0.096,-0.173,1.206,-34.366,6.611,-10.840
3.340,0.571,-0.356,0.884,-8.183,54.321,-1.282
3.340,0.061,-0.234,1.207,-21.802,40.443,-3.771
3.350,-0.033,0.258,1.169,-5.649,38.336,-15.802
3.360,0.092,-0.067,1.105,-8.901,54.824,-6.702
3.370,-0.082,-0.092,1.155,-23.008,26.214,-13.221
3.380,-0.052,-0.123,1.132,-13.344,25.908,-13.099
3.390,-0.059,-0.172,1.182,-9.863,18.458,-11.389
3.390,-0.233,-0.041,1.214,10.061,-9.740,-14.214
3.400,0.060,-0.062,1.082,-0.870,16.412,-11.298
3.410,-0.017,-0.172,1.142,-2.656,17.954,-10.473
3.420,-0.099,-0.128,1.132,7.420,10.656,-9.145
3.430,-0.085,-0.129,1.119,6.733,10.595,-8.153
3.440,-0.105,-0.121,1.074,5.740,9.160,-5.832
3.440,-0.115,-0.115,1.044,3.985,8.229,-3.435
3.450,-0.120,-0.107,1.005,4.137,3.389,-2.321
3.460,-0.100,-0.100,0.959,5.466,-0.489,-0.412
3.470,-0.123,-0.083,0.955,7.481,-9.069,0.290
3.480,-0.080,-0.078,0.930,2.824,-10.489,0.748
3.480,-0.064,-0.114,0.951,5.420,-15.771,1.649
3.490,-0.065,-0.095,0.924,6.000,-19.939,1.664
3.500,-0.011,-0.081,0.884,1.298,-14.672,1.740
3.510,-0.024,-0.079,0.865,1.099,-11.389,3.298
3.520,-0.086,-0.104,0.907,7.908,-17.618,3.496
3.520,-0.029,-0.083,0.881,1.863,-10.198,2.351
3.530,-0.010,-0.098,0.865,3.603,-5.374,3.863
3.540,-0.028,-0.102,0.858,4.427,-8.183,3.710
3.550,-0.025,-0.121,0.878,6.244,-12.015,3.313
3.560,-0.003,-0.100,0.862,5.679,-10.443,3.908
3.560,0.012,-0.109,0.865,6.244,-9.420,3.908
3.570,0.029,-0.098,0.851,6.076,-7.130,3.221
3.580,0.022,-0.101,0.838,5.695,-8.000,2.153
3.590,0.040,-0.094,0.827,4.718,-9.176,1.176
3.600,0.042,-0.091,0.821,3.924,-7.664,0.260
3.600,0.035,-0.089,0.816,2.641,-6.519,-0.229
3.610,0.020,-0.095,0.820,0.580,-5.313,-0.977
3.620,0.041,-0.095,0.841,0.214,-2.260,-1.206
3.630,0.050,-0.080,0.827,-0.748,1.115,-1.191
3.640,0.024,-0.095,0.858,-0.901,2.061,-1.496
3.640,0.028,-0.094,0.875,-1.328,3.176,-1.802
3.650,0.021,-0.100,0.891,-0.153,0.489,-2.137
3.660,0.018,-0.098,0.896,1.267,-0.565,-2.718
3.670,0.023,-0.096,0.901,1.359,-0.534,-2.947
3.680,0.030,-0.099,0.869,1.634,2.641,-2.962
3.680,0.021,-0.085,0.867,0.489,4.153,-3.252
3.690,0.012,-0.091,0.871,-0.321,6.458,-3.115
3.700,-0.009,-0.082,0.876,-2.229,7.817,-2.718
3.710,-0.017,-0.091,0.878,-4.244,7.420,-2.718
3.720,-0.023,-0.097,0.905,-4.275,5.679,-2.168
3.720,-0.024,-0.108,0.926,-3.038,3.313,-1.679
3.730,-0.018,-0.107,0.941,-1.420,2.992,-1.573
