Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.740,0.227,0.179,0.884,-0.779,-0.504,0.656
3.740,0.233,0.179,0.882,-0.427,-0.458,0.992
3.750,0.239,0.175,0.880,-0.489,-1.298,0.947
3.760,0.244,0.183,0.879,-0.321,-1.145,0.885
3.770,0.246,0.186,0.874,-0.626,-2.031,0.992
3.770,0.250,0.190,0.858,-0.641,-1.802,1.038
3.780,0.259,0.192,0.859,-0.763,-0.962,1.191
3.790,0.259,0.195,0.855,-0.580,0.260,1.466
3.800,0.265,0.191,0.852,-0.519,-0.061,0.916
3.810,0.280,0.198,0.859,-0.534,0.504,0.229
3.810,0.274,0.192,0.850,0.122,2.168,0.061
3.820,0.256,0.194,0.847,0.397,2.168,0.244
3.830,0.263,0.202,0.840,0.931,1.664,0.260
3.840,0.271,0.206,0.852,1.008,3.008,-0.015
3.840,0.264,0.198,0.831,0.840,3.496,-0.107
3.850,0.260,0.203,0.833,0.183,2.489,-0.229
3.860,0.261,0.209,0.834,-0.779,0.824,-0.443
3.870,0.264,0.206,0.839,-1.359,-0.214,-0.855
3.870,0.261,0.207,0.842,-2.137,-0.611,-1.130
3.880,0.258,0.205,0.839,-2.290,0.168,-0.824
3.890,0.237,0.198,0.846,-1.893,0.733,-0.092
3.900,0.240,0.202,0.847,-1.908,1.191,0.504
3.910,0.246,0.206,0.840,-1.771,1.496,0.656
3.910,0.251,0.208,0.830,-2.489,0.840,0.092
3.920,0.256,0.198,0.854,-2.931,0.168,-0.107
3.930,0.245,0.200,0.854,-3.130,-0.473,-0.015
3.940,0.248,0.195,0.866,-3.160,-0.473,0.366
3.940,0.236,0.193,0.878,-2.443,-1.298,0.748
3.950,0.236,0.194,0.868,-1.710,-1.679,1.115
3.960,0.236,0.191,0.878,-1.084,-2.137,0.763
3.970,0.236,0.189,0.881,-0.305,-1.618,0.260
3.980,0.215,0.179,0.881,1.115,-1.084,0.947
3.980,0.214,0.175,0.874,2.275,-0.427,1.985
3.990,0.218,0.185,0.873,3.405,1.328,2.870
4.000,0.221,0.177,0.866,4.168,2.427,3.374
4.010,0.237,0.188,0.844,3.267,2.580,3.786
4.010,0.239,0.197,0.837,2.672,2.992,3.664
4.020,0.239,0.199,0.835,1.588,2.061,3.496
4.030,0.253,0.205,0.833,0.626,1.664,3.038
4.040,0.255,0.206,0.835,0.229,2.015,2.916
4.040,0.243,0.208,0.841,-0.031,1.511,3.130
