Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.680,0.180,-0.115,0.893,0.626,-0.198,-1.298
3.680,0.180,-0.109,0.877,0.809,-1.359,-1.954
3.690,0.170,-0.115,0.870,0.824,-1.099,-2.137
3.700,0.151,-0.111,0.857,0.168,1.206,-1.542
3.710,0.152,-0.106,0.852,-0.855,3.710,-0.702
3.720,0.145,-0.112,0.854,-2.198,5.069,-0.168
3.720,0.150,-0.109,0.856,-3.634,5.298,0.809
3.730,0.148,-0.115,0.858,-3.893,4.626,1.267
3.740,0.161,-0.113,0.868,-3.527,4.382,1.038
3.750,0.155,-0.117,0.863,-2.855,5.008,0.870
3.750,0.149,-0.114,0.869,-2.840,3.176,0.733
3.760,0.150,-0.114,0.878,-3.344,-0.092,0.290
3.770,0.159,-0.105,0.886,-3.664,-2.382,-0.290
3.780,0.168,-0.118,0.890,-3.160,-1.115,0.092
3.790,0.168,-0.123,0.892,-3.130,0.382,0.122
3.790,0.170,-0.123,0.901,-3.069,1.771,-0.122
3.800,0.173,-0.126,0.898,-2.840,2.260,-0.504
3.810,0.168,-0.118,0.906,-1.649,2.076,-0.733
3.820,0.168,-0.119,0.895,-1.710,0.489,-1.267
3.830,0.144,-0.119,0.889,-0.321,-0.901,-1.847
3.830,0.153,-0.105,0.873,-1.969,1.008,-1.481
3.840,0.148,-0.104,0.871,-2.031,3.420,-1.038
3.850,0.125,-0.116,0.874,-2.412,0.626,-0.565
3.860,0.142,-0.106,0.881,-2.718,2.840,0.580
3.870,0.149,-0.118,0.887,-2.443,4.489,1.344
3.870,0.162,-0.125,0.899,-2.412,2.992,1.160
3.880,0.164,-0.133,0.901,-1.847,2.489,0.427
3.890,0.180,-0.117,0.908,-1.099,4.580,0.229
3.900,0.169,-0.128,0.904,-0.656,4.916,0.412
3.900,0.169,-0.113,0.901,-0.718,4.275,-0.366
3.910,0.162,-0.118,0.882,-1.053,4.977,-1.038
3.920,0.149,-0.114,0.885,-0.962,3.511,-1.496
3.930,0.135,-0.105,0.877,-1.466,1.084,-1.389
3.940,0.126,-0.102,0.869,-1.740,1.160,-0.611
3.940,0.125,-0.101,0.859,-3.206,1.252,0.092
3.950,0.135,-0.105,0.875,-5.038,1.313,0.183
3.960,0.144,-0.111,0.875,-5.771,2.977,0.870
3.970,0.150,-0.120,0.901,-6.046,5.206,1.481
3.980,0.164,-0.130,0.914,-6.229,6.855,1.252
3.980,0.163,-0.134,0.935,-5.237,6.672,0.733
3.990,0.159,-0.133,0.941,-3.328,6.672,-0.183
4.000,0.144,-0.139,0.933,-2.107,4.015,-0.824
4.010,0.131,-0.125,0.925,-0.534,-0.550,-2.031
4.020,0.118,-0.123,0.910,0.672,-5.573,-2.015
4.020,0.128,-0.115,0.899,1.237,-7.145,-1.893
4.030,0.126,-0.118,0.888,1.603,-5.847,-1.053
