Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.700,0.094,-0.180,0.850,0.305,-2.748,-0.458
3.710,0.080,-0.186,0.848,-0.687,-4.229,-0.901
3.720,0.076,-0.186,0.859,-1.069,-4.656,-0.885
3.730,0.073,-0.185,0.855,-2.519,-3.832,-0.382
3.730,0.073,-0.194,0.857,-3.206,-2.733,0.214
3.740,0.076,-0.195,0.864,-3.282,-2.534,0.473
3.750,0.094,-0.203,0.900,-3.206,-1.939,0.534
3.760,0.087,-0.212,0.906,-2.580,-1.206,0.504
3.770,0.082,-0.212,0.902,-2.000,-1.725,0.504
3.770,0.080,-0.201,0.878,-1.405,-0.580,0.672
3.780,0.079,-0.202,0.887,-0.168,-0.031,1.145
3.790,0.084,-0.198,0.879,0.595,-0.733,0.718
3.800,0.071,-0.187,0.864,-1.023,-1.496,0.641
3.810,0.081,-0.197,0.866,-1.023,-3.084,0.473
3.810,0.090,-0.188,0.866,-1.298,-2.702,0.550
3.820,0.102,-0.190,0.875,-1.221,-1.634,0.626
3.830,0.111,-0.189,0.880,-1.450,0.061,0.763
3.840,0.125,-0.184,0.875,-1.893,1.740,0.244
3.840,0.123,-0.186,0.871,-1.130,1.878,-1.008
3.850,0.117,-0.187,0.873,-0.718,2.947,-2.076
3.860,0.087,-0.186,0.851,-0.458,3.557,-2.107
3.870,0.079,-0.187,0.856,-0.840,4.092,-1.786
3.880,0.071,-0.190,0.853,-1.374,4.214,-1.313
3.880,0.068,-0.191,0.854,-1.221,2.183,-1.634
3.890,0.064,-0.194,0.865,-1.359,0.519,-1.389
3.900,0.068,-0.191,0.863,-1.496,0.168,-0.794
3.910,0.091,-0.189,0.876,-2.214,1.542,-0.412
3.920,0.096,-0.187,0.882,-2.931,4.534,-0.458
3.920,0.084,-0.198,0.905,-2.824,5.237,-0.412
3.930,0.085,-0.203,0.896,-1.542,3.771,-0.534
3.940,0.077,-0.201,0.914,-1.053,2.458,-1.099
3.950,0.074,-0.200,0.895,-1.038,1.985,-0.947
3.960,0.062,-0.199,0.881,-0.947,0.885,-0.718
3.960,0.075,-0.197,0.878,-1.511,0.702,-0.504
3.970,0.074,-0.200,0.879,-1.924,1.603,-0.366
3.980,0.079,-0.196,0.884,-2.214,1.115,-0.611
3.990,0.076,-0.189,0.891,-2.366,1.908,-0.565
4.000,0.079,-0.192,0.872,-2.931,2.107,-0.641
4.000,0.073,-0.197,0.873,-3.069,2.580,-0.321
4.010,0.061,-0.203,0.887,-2.290,1.191,-0.366
4.020,0.059,-0.208,0.895,-0.504,-0.962,-0.366
4.030,0.052,-0.201,0.881,1.832,-3.099,-0.107
4.040,0.067,-0.196,0.867,0.214,-4.275,-0.153
4.040,0.086,-0.193,0.858,-0.794,-3.740,-0.214
