Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.700,0.287,-0.116,0.571,55.282,10.626,-2.260
3.710,0.258,-0.104,0.584,54.427,7.313,-3.634
3.710,0.248,-0.096,0.594,55.099,3.313,-4.885
3.720,0.214,-0.074,0.586,56.015,-3.740,-5.405
3.730,0.199,-0.051,0.560,55.282,-9.328,-4.687
3.740,0.197,-0.021,0.535,53.267,-12.626,-3.511
3.750,0.222,-0.014,0.521,49.527,-12.000,-2.366
3.750,0.215,-0.006,0.515,45.985,-9.603,-0.824
3.760,0.220,0.013,0.500,41.756,-6.412,1.435
3.770,0.236,0.031,0.490,36.702,-3.511,3.328
3.780,0.243,0.048,0.489,31.725,-1.237,4.718
3.790,0.257,0.055,0.482,27.023,0.214,5.893
3.790,0.266,0.042,0.490,21.664,0.107,5.252
3.800,0.280,0.048,0.519,17.664,-2.305,4.656
3.810,0.296,0.044,0.552,14.229,-4.550,2.321
3.820,0.303,0.037,0.590,12.855,-8.397,-0.626
3.820,0.277,0.042,0.619,12.901,-10.824,-2.809
3.830,0.277,0.040,0.616,12.992,-11.695,-3.435
3.840,0.273,0.048,0.599,11.985,-9.802,-2.962
3.850,0.258,0.056,0.595,10.046,-6.641,-1.695
3.860,0.247,0.074,0.581,6.809,-3.344,0.595
3.860,0.249,0.069,0.590,3.832,-0.275,2.718
3.870,0.252,0.065,0.601,1.053,2.183,4.336
3.880,0.248,0.063,0.610,-0.855,3.603,4.916
3.890,0.250,0.063,0.618,-1.496,3.511,5.924
3.890,0.228,0.067,0.619,-2.718,1.573,6.840
3.900,0.226,0.064,0.619,-5.084,-1.160,7.664
3.910,0.235,0.062,0.628,-7.679,-3.756,8.626
3.920,0.231,0.057,0.649,-9.618,-6.733,9.725
3.930,0.240,0.053,0.669,-11.130,-8.550,11.130
3.930,0.249,0.045,0.711,-10.916,-10.260,12.244
3.940,0.274,0.037,0.742,-10.198,-10.244,12.916
3.950,0.273,0.035,0.743,-9.237,-10.046,13.466
3.960,0.287,0.032,0.720,-9.130,-9.924,14.061
3.970,0.286,0.032,0.717,-9.878,-9.282,14.458
3.980,0.310,0.033,0.726,-11.664,-8.641,14.718
3.980,0.321,0.029,0.728,-13.740,-7.725,14.489
3.990,0.346,0.020,0.737,-16.473,-7.450,13.176
4.000,0.361,0.005,0.775,-17.878,-6.122,11.603
4.010,0.364,0.012,0.792,-18.458,-5.557,9.649
4.020,0.354,0.006,0.826,-17.954,-4.947,8.153
4.020,0.351,0.004,0.836,-17.053,-4.550,7.481
4.030,0.350,0.007,0.824,-15.802,-3.069,7.359
4.040,0.342,0.006,0.849,-14.519,-3.679,7.298
4.050,0.370,-0.004,0.857,-12.901,-0.855,7.359
4.060,0.361,-0.003,0.862,-11.710,0.885,7.649
4.060,0.370,-0.008,0.863,-10.779,2.183,7.695
4.070,0.382,-0.008,0.869,-10.321,3.588,6.992
