Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.700,0.139,-0.097,0.844,1.237,7.740,0.107
3.710,0.131,-0.103,0.848,0.458,7.374,-0.489
3.720,0.115,-0.103,0.847,-0.534,4.809,-0.687
3.730,0.114,-0.101,0.831,-1.038,2.290,-0.519
3.740,0.109,-0.106,0.834,-1.115,1.252,-0.214
3.740,0.104,-0.099,0.830,-1.359,0.870,0.656
3.750,0.117,-0.105,0.833,-1.786,3.328,1.634
3.760,0.127,-0.104,0.854,-2.840,5.664,2.550
3.770,0.128,-0.106,0.858,-3.802,7.863,3.145
3.770,0.138,-0.110,0.873,-3.817,8.382,2.840
3.780,0.150,-0.108,0.885,-3.145,9.908,2.611
3.790,0.135,-0.111,0.889,-1.817,7.802,1.863
3.800,0.138,-0.108,0.880,-0.672,6.229,1.160
3.810,0.134,-0.110,0.870,-0.107,5.863,0.916
3.810,0.126,-0.099,0.862,-0.153,5.649,0.687
3.820,0.125,-0.093,0.845,-1.221,5.756,0.718
3.830,0.120,-0.092,0.852,-2.534,5.511,0.595
3.840,0.117,-0.098,0.865,-4.137,4.855,0.260
3.850,0.115,-0.099,0.861,-4.702,5.450,0.382
3.850,0.117,-0.101,0.882,-5.084,7.130,1.160
3.860,0.110,-0.102,0.890,-5.069,7.756,1.740
3.870,0.116,-0.106,0.896,-5.084,6.412,1.496
3.880,0.121,-0.117,0.906,-4.000,6.672,1.725
3.880,0.123,-0.111,0.908,-3.038,6.611,1.695
3.890,0.123,-0.121,0.921,-2.443,5.802,1.252
3.900,0.117,-0.113,0.918,-1.359,5.618,1.282
3.910,0.115,-0.117,0.909,-0.779,5.939,1.435
3.920,0.114,-0.110,0.907,-0.672,6.061,1.450
3.920,0.107,-0.110,0.895,-0.779,4.382,1.359
3.930,0.104,-0.105,0.897,-0.672,2.672,1.099
3.940,0.108,-0.108,0.895,-0.397,1.603,0.962
3.950,0.107,-0.110,0.907,0.031,0.687,0.962
3.950,0.110,-0.116,0.907,0.214,0.733,0.977
3.960,0.106,-0.113,0.903,0.519,1.176,1.099
3.970,0.114,-0.115,0.902,0.687,1.939,1.145
3.980,0.120,-0.107,0.903,-0.061,2.122,0.763
3.990,0.110,-0.110,0.893,0.000,2.656,0.336
3.990,0.097,-0.114,0.903,-0.061,1.282,-0.046
4.000,0.091,-0.115,0.901,0.473,-0.214,0.397
4.010,0.090,-0.110,0.896,0.870,-0.840,1.115
4.020,0.092,-0.112,0.895,0.626,-0.672,1.496
4.020,0.090,-0.108,0.891,0.305,-1.115,1.542
4.030,0.092,-0.110,0.892,-0.534,-2.107,1.893
4.040,0.094,-0.105,0.875,-0.916,-0.672,2.824
