Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.300,0.232,-0.236,0.849,-4.321,-6.015,4.061
3.310,0.236,-0.238,0.865,-3.481,-3.481,3.786
3.320,0.222,-0.238,0.862,-2.137,-2.107,3.603
3.330,0.238,-0.230,0.860,-1.298,-0.260,3.603
3.330,0.235,-0.226,0.851,-0.870,1.679,3.221
3.340,0.227,-0.223,0.845,-0.702,2.977,2.733
3.350,0.224,-0.222,0.843,-1.282,3.374,1.954
3.360,0.205,-0.227,0.836,-1.969,2.504,1.511
3.360,0.200,-0.234,0.846,-2.153,1.924,1.466
3.370,0.183,-0.235,0.844,-1.985,1.405,1.924
3.380,0.177,-0.241,0.846,-2.122,0.000,2.244
3.390,0.178,-0.247,0.842,-1.573,0.595,2.931
3.400,0.173,-0.252,0.838,-1.603,1.695,3.252
3.400,0.175,-0.250,0.826,-1.649,1.954,3.802
3.410,0.169,-0.251,0.825,-1.878,1.939,4.366
3.420,0.177,-0.244,0.824,-1.954,2.092,4.702
3.430,0.178,-0.247,0.820,-1.878,1.435,5.160
3.430,0.177,-0.245,0.824,-1.786,1.221,6.061
3.440,0.188,-0.243,0.835,-1.771,1.237,6.443
3.450,0.198,-0.239,0.824,-2.000,0.626,6.382
3.460,0.208,-0.237,0.830,-2.687,-0.382,5.542
3.470,0.209,-0.231,0.825,-2.885,-0.748,4.962
3.470,0.201,-0.232,0.830,-3.374,-2.565,4.641
3.480,0.199,-0.223,0.827,-4.229,-4.458,4.702
3.490,0.211,-0.220,0.820,-5.191,-6.382,4.687
3.500,0.214,-0.217,0.828,-6.519,-7.145,4.076
3.510,0.218,-0.209,0.834,-8.382,-8.122,3.817
3.510,0.225,-0.221,0.852,-9.160,-8.229,3.939
3.520,0.249,-0.222,0.887,-8.931,-7.008,3.313
3.530,0.244,-0.229,0.892,-7.588,-7.206,2.748
3.540,0.238,-0.235,0.883,-6.153,-5.649,2.351
3.550,0.233,-0.232,0.882,-5.313,-5.802,2.382
3.550,0.239,-0.236,0.873,-4.672,-3.771,1.725
3.560,0.232,-0.240,0.857,-5.099,-1.985,1.557
3.570,0.220,-0.248,0.855,-5.359,-0.046,1.221
3.580,0.212,-0.249,0.848,-5.878,1.099,1.328
3.590,0.201,-0.271,0.856,-6.305,1.298,1.740
3.590,0.199,-0.274,0.869,-5.664,2.641,1.802
3.600,0.193,-0.282,0.872,-4.855,2.412,2.183
3.610,0.195,-0.295,0.866,-3.863,2.794,2.229
3.620,0.188,-0.291,0.876,-2.824,3.099,2.824
3.620,0.184,-0.302,0.875,-1.740,3.038,3.344
3.630,0.192,-0.299,0.882,-1.344,4.931,4.076
3.640,0.203,-0.303,0.887,0.672,7.328,4.443
3.650,0.203,-0.303,0.871,1.298,8.733,4.382
3.660,0.200,-0.293,0.866,1.389,9.282,3.954
3.660,0.182,-0.298,0.837,0.962,7.725,3.725
3.670,0.179,-0.294,0.830,0.122,5.542,3.618
3.680,0.179,-0.287,0.824,-1.527,3.252,3.313
3.690,0.186,-0.283,0.839,-3.237,1.008,2.809
3.690,0.197,-0.284,0.858,-4.336,-0.275,2.076
3.700,0.192,-0.296,0.891,-4.244,-1.649,1.802
3.710,0.192,-0.298,0.906,-3.176,-2.122,1.939
