Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.750,0.314,0.198,0.840,-4.794,-0.076,-0.092
3.760,0.311,0.191,0.836,-4.931,-0.885,-0.931
3.770,0.305,0.187,0.855,-5.038,-1.282,-1.420
3.780,0.307,0.191,0.855,-4.626,-1.466,-1.649
3.780,0.295,0.188,0.849,-5.069,-2.168,-1.802
3.790,0.297,0.189,0.844,-5.450,-2.321,-2.260
3.800,0.293,0.187,0.863,-4.977,-3.695,-2.260
3.810,0.300,0.178,0.879,-3.588,-3.344,-1.924
3.820,0.286,0.177,0.875,-2.015,-0.458,-1.695
3.820,0.282,0.178,0.861,-0.840,2.336,-1.573
3.830,0.278,0.188,0.842,-0.183,5.145,-1.099
3.840,0.273,0.195,0.838,-0.794,5.237,-0.733
3.850,0.277,0.182,0.826,-1.359,4.000,-0.962
3.860,0.276,0.188,0.830,-2.351,1.084,-1.328
3.860,0.277,0.189,0.849,-3.008,-0.565,-1.802
3.870,0.271,0.187,0.844,-3.969,-2.092,-1.954
3.880,0.269,0.185,0.851,-4.443,-2.962,-1.298
3.890,0.272,0.187,0.857,-4.687,-2.656,-0.550
3.900,0.279,0.185,0.875,-3.420,-1.191,-0.107
3.900,0.274,0.187,0.873,-1.191,1.603,0.107
3.910,0.278,0.195,0.867,-0.031,1.649,0.305
3.920,0.278,0.200,0.861,1.038,1.237,0.321
3.930,0.286,0.199,0.835,0.840,1.679,0.580
3.930,0.281,0.211,0.818,-0.305,0.321,0.580
3.940,0.294,0.213,0.829,-1.740,0.076,0.382
3.950,0.292,0.204,0.830,-2.779,-0.763,0.168
3.960,0.289,0.204,0.839,-2.565,-3.710,-0.580
3.960,0.316,0.195,0.869,-1.802,-4.489,-1.832
3.970,0.312,0.188,0.877,-0.076,-4.260,-2.779
3.980,0.305,0.193,0.869,1.267,-3.450,-3.145
3.990,0.286,0.186,0.874,2.153,-2.794,-2.687
4.000,0.277,0.199,0.855,2.290,-1.313,-2.076
4.000,0.286,0.198,0.849,1.481,0.672,-1.740
4.010,0.285,0.186,0.845,0.672,2.656,-1.328
4.020,0.264,0.182,0.854,0.809,3.130,-1.267
