Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
3.720,0.214,-0.265,0.849,-2.183,1.069,0.214
3.730,0.213,-0.263,0.854,-2.397,0.718,-0.992
3.740,0.209,-0.260,0.855,-2.534,-0.031,-1.908
3.750,0.195,-0.270,0.852,-2.153,0.992,-2.137
3.760,0.173,-0.271,0.842,-2.031,0.397,-1.252
3.760,0.182,-0.271,0.854,-1.969,0.198,-0.840
3.770,0.178,-0.266,0.850,-1.252,-0.107,-0.809
3.780,0.195,-0.270,0.861,0.015,-0.672,-1.008
3.790,0.175,-0.262,0.828,-0.260,-1.069,-0.305
3.800,0.169,-0.261,0.825,-0.748,-1.130,0.672
3.800,0.176,-0.255,0.833,-1.405,-2.931,1.527
3.810,0.192,-0.257,0.847,-1.771,-1.725,2.260
3.820,0.186,-0.252,0.844,-2.015,-1.099,3.328
3.830,0.195,-0.262,0.864,-2.076,-1.038,3.542
3.840,0.206,-0.266,0.881,-0.198,2.366,3.282
3.840,0.222,-0.272,0.898,1.374,5.221,3.466
3.850,0.223,-0.271,0.873,2.504,5.817,2.748
3.860,0.222,-0.269,0.873,2.137,3.679,1.802
3.870,0.220,-0.271,0.886,2.443,0.718,1.160
3.870,0.215,-0.263,0.872,2.489,2.992,0.550
3.880,0.200,-0.265,0.864,3.099,3.206,0.275
3.890,0.197,-0.266,0.853,3.099,2.626,-0.214
3.900,0.200,-0.264,0.856,2.305,2.351,-0.397
3.910,0.187,-0.260,0.844,1.740,2.061,-0.580
3.910,0.183,-0.262,0.837,0.885,1.191,0.275
3.920,0.191,-0.265,0.848,0.565,1.176,0.412
3.930,0.189,-0.261,0.846,0.473,0.901,0.458
3.940,0.194,-0.260,0.838,-0.550,0.000,0.473
3.940,0.201,-0.258,0.862,-1.344,-0.107,0.443
3.950,0.196,-0.254,0.863,-1.527,-0.244,0.443
3.960,0.202,-0.259,0.865,-1.969,-0.763,0.366
3.970,0.209,-0.255,0.860,-1.267,0.336,0.473
3.980,0.212,-0.253,0.865,-0.794,0.076,0.290
3.980,0.213,-0.257,0.862,-0.351,0.962,-0.122
3.990,0.207,-0.257,0.852,-0.779,0.550,-0.412
4.000,0.207,-0.257,0.862,-1.221,0.885,-0.382
4.010,0.208,-0.263,0.865,-1.603,1.786,-0.092
4.020,0.205,-0.260,0.870,-1.511,3.084,0.046
4.020,0.198,-0.260,0.861,-0.565,2.840,0.000
4.030,0.207,-0.258,0.861,-0.458,2.473,-0.244
4.040,0.192,-0.258,0.863,-0.626,1.313,-0.290
4.050,0.183,-0.258,0.855,-0.916,-0.290,-0.153
4.060,0.191,-0.255,0.857,-1.008,-1.527,0.092
