Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.270,0.016,-0.081,0.880,1.053,-2.137,-0.336
1.270,0.022,-0.079,0.898,0.427,-2.656,-0.198
1.280,0.025,-0.083,0.900,-0.198,-1.267,0.137
1.290,0.033,-0.077,0.900,-0.687,-0.321,0.565
1.300,0.040,-0.080,0.908,-0.321,0.916,0.336
1.310,0.028,-0.079,0.908,0.061,1.435,0.321
1.310,0.026,-0.081,0.912,0.489,2.305,0.550
1.320,0.026,-0.082,0.921,0.656,1.893,0.336
1.330,0.029,-0.084,0.923,1.374,0.641,0.046
1.340,0.034,-0.085,0.910,2.458,-1.695,-0.489
1.340,0.033,-0.080,0.909,2.809,-4.336,-1.145
1.350,0.032,-0.080,0.911,2.901,-2.198,-0.733
1.360,0.026,-0.083,0.918,2.992,-1.435,-0.275
1.370,0.032,-0.085,0.927,3.573,-0.473,-0.290
1.380,0.030,-0.087,0.940,3.786,-1.008,-0.504
1.380,0.026,-0.091,0.948,4.656,-2.229,-0.824
1.390,0.033,-0.101,0.957,5.420,-2.229,-0.962
1.400,0.019,-0.098,0.960,6.626,-2.718,-1.053
1.410,0.011,-0.095,0.950,8.000,-2.901,-0.489
1.420,0.010,-0.096,0.934,9.069,-2.015,0.046
1.420,0.017,-0.087,0.925,9.237,-0.718,0.519
1.430,0.019,-0.081,0.904,9.267,1.679,1.038
1.440,0.015,-0.076,0.897,8.824,3.573,1.557
1.450,0.000,-0.067,0.870,8.000,4.580,2.382
1.450,0.006,-0.060,0.862,7.130,5.069,3.206
1.460,0.006,-0.055,0.858,6.076,5.695,3.679
1.470,0.011,-0.051,0.837,4.351,2.626,3.664
1.480,0.018,-0.052,0.834,2.916,1.344,4.000
1.480,0.030,-0.055,0.836,1.588,1.450,4.351
1.490,0.028,-0.051,0.831,0.366,-0.611,3.969
1.500,0.049,-0.041,0.838,-0.244,-1.405,3.450
1.510,0.049,-0.045,0.820,-1.221,-1.221,3.038
1.520,0.058,-0.045,0.834,-1.588,-1.542,1.985
1.520,0.060,-0.043,0.837,-2.015,-2.061,1.053
1.530,0.059,-0.049,0.842,-1.634,-2.351,0.443
1.540,0.053,-0.051,0.847,-1.802,-2.290,0.397
1.550,0.040,-0.050,0.853,-2.015,-1.664,0.351
1.560,0.046,-0.052,0.880,-2.153,-2.107,0.153
1.560,0.048,-0.058,0.893,-1.710,0.015,0.015
1.570,0.043,-0.070,0.900,-1.557,-0.412,-0.427
1.580,0.035,-0.077,0.918,-0.687,0.107,-0.489
1.590,0.028,-0.074,0.917,-0.550,0.031,-0.489
1.600,0.027,-0.077,0.927,-0.198,-1.221,-0.198
1.600,0.031,-0.092,0.959,0.840,-2.565,-0.550
1.610,0.027,-0.101,0.973,2.107,-3.023,-0.733
1.620,0.018,-0.108,1.011,3.573,-3.252,-0.687
1.630,0.006,-0.119,1.029,6.244,-1.527,0.382
1.640,0.001,-0.125,1.049,8.214,0.244,1.466
1.640,-0.001,-0.130,1.075,11.450,3.420,3.008
1.650,-0.008,-0.132,1.098,14.229,6.397,4.565
1.660,0.004,-0.130,1.139,17.282,10.794,5.832
1.670,0.012,-0.129,1.160,20.458,15.084,7.328
1.680,0.030,-0.118,1.211,23.023,15.237,7.679
1.680,0.073,-0.118,1.268,28.824,15.802,6.550
1.690,0.067,-0.118,1.269,35.206,14.824,5.160
1.700,0.047,-0.114,1.270,40.916,12.611,4.183
1.710,0.037,-0.110,1.300,46.244,8.733,3.573
1.720,0.026,-0.116,1.323,52.824,6.595,3.466
1.720,0.013,-0.125,1.336,59.344,7.084,4.305
1.730,-0.012,-0.135,1.379,68.137,8.947,6.366
1.740,-0.026,-0.136,1.371,75.695,12.000,8.122
1.750,-0.036,-0.129,1.357,82.885,12.183,8.992
1.760,-0.061,-0.125,1.356,89.435,10.977,10.641
1.760,-0.077,-0.118,1.338,94.183,6.153,12.382
1.770,-0.083,-0.108,1.346,101.237,1.481,14.366
1.780,-0.084,-0.109,1.350,107.725,-3.374,16.794
1.790,-0.045,-0.103,1.353,114.382,-4.687,18.427
1.800,-0.018,-0.087,1.338,120.427,-5.496,19.115
1.810,-0.010,-0.075,1.320,126.015,-0.885,20.534
1.810,-0.009,-0.044,1.307,128.458,9.191,22.794
1.820,-0.032,-0.040,1.303,136.763,6.672,25.740
1.830,-0.041,-0.034,1.251,141.115,15.466,29.634
1.840,-0.061,-0.037,1.232,145.252,21.145,34.611
1.850,-0.092,-0.049,1.253,150.214,24.748,39.634
1.860,-0.129,-0.055,1.256,156.870,20.641,44.229
1.870,-0.135,-0.064,1.235,161.435,15.496,46.748
1.870,-0.147,-0.046,1.255,166.779,11.298,49.206
1.880,-0.175,-0.037,1.256,177.130,-0.840,50.916
1.890,-0.171,-0.015,1.159,183.954,-28.076,51.649
1.900,-0.065,0.042,1.055,182.885,-48.321,45.481
1.910,-0.055,0.063,1.171,193.298,-34.366,43.496
1.920,-0.054,0.112,0.998,198.748,-38.397,42.748
1.920,0.027,0.154,0.947,199.985,-40.824,39.817
1.930,0.069,0.183,0.896,202.153,-36.885,36.489
1.940,0.089,0.219,0.821,200.397,-30.015,34.748
1.950,0.089,0.232,0.781,199.069,-26.519,33.038
1.960,0.062,0.243,0.742,194.840,-24.244,33.130
1.970,0.056,0.241,0.759,196.061,-24.977,33.084
1.970,0.048,0.241,0.737,197.481,-27.832,32.550
1.980,0.057,0.249,0.711,199.802,-31.542,31.511
1.990,0.086,0.267,0.682,201.313,-33.160,30.733
2.000,0.099,0.285,0.650,204.885,-32.672,30.183
2.010,0.127,0.307,0.578,205.359,-30.763,29.206
2.020,0.146,0.335,0.534,205.603,-25.038,29.145
2.020,0.171,0.355,0.483,204.779,-18.565,28.550
2.030,0.187,0.377,0.413,202.565,-11.908,26.947
2.040,0.188,0.401,0.394,200.763,-11.160,25.313
2.050,0.184,0.421,0.323,199.252,-9.740,23.191
2.060,0.159,0.440,0.261,196.733,-13.908,21.282
2.070,0.145,0.456,0.237,193.802,-17.863,21.130
2.070,0.150,0.462,0.215,189.786,-16.305,21.695
2.080,0.140,0.463,0.235,190.412,-24.107,21.786
2.090,0.190,0.459,0.234,192.061,-23.282,21.863
2.100,0.219,0.464,0.212,196.153,-22.076,20.092
2.110,0.216,0.481,0.145,197.359,-21.191,17.176
2.120,0.198,0.495,0.100,197.084,-24.321,14.351
2.120,0.175,0.510,0.060,195.160,-31.160,12.809
2.130,0.177,0.541,0.021,191.985,-35.740,11.740
2.140,0.182,0.545,-0.007,188.702,-39.557,10.046
2.150,0.202,0.581,-0.055,186.656,-38.015,9.664
2.160,0.204,0.614,-0.157,180.061,-31.069,8.809
2.170,0.202,0.636,-0.178,172.672,-27.237,8.427
2.170,0.195,0.628,-0.176,164.992,-23.710,7.435
2.180,0.169,0.626,-0.160,159.527,-26.107,6.718
2.190,0.186,0.618,-0.116,157.802,-25.450,6.962
2.200,0.187,0.618,-0.127,158.656,-23.374,6.901
2.210,0.180,0.625,-0.147,158.870,-23.237,7.176
2.220,0.180,0.627,-0.133,162.061,-20.748,7.359
2.220,0.178,0.647,-0.194,162.687,-20.351,6.763
2.230,0.172,0.653,-0.202,163.450,-25.664,6.977
2.240,0.180,0.659,-0.245,164.336,-25.099,7.160
2.250,0.179,0.674,-0.333,161.481,-30.000,5.954
2.260,0.186,0.707,-0.353,156.229,-36.046,4.366
2.270,0.184,0.699,-0.348,153.481,-40.977,2.137
2.270,0.151,0.722,-0.395,149.191,-47.557,0.168
2.280,0.159,0.715,-0.375,146.458,-48.015,-1.435
2.290,0.147,0.710,-0.404,144.626,-47.588,-3.573
2.300,0.113,0.708,-0.423,142.397,-45.695,-3.985
2.310,0.085,0.705,-0.416,140.824,-41.847,-3.237
2.320,0.070,0.709,-0.420,140.885,-37.542,-2.015
2.330,0.058,0.699,-0.466,140.427,-34.198,-0.748
2.330,0.015,0.714,-0.541,139.374,-30.321,0.336
2.340,-0.021,0.720,-0.597,135.649,-33.939,2.626
2.350,-0.020,0.736,-0.684,128.931,-33.588,5.023
2.360,-0.002,0.713,-0.720,123.420,-36.763,6.061
2.370,-0.003,0.720,-0.755,119.771,-35.084,8.489
2.380,0.022,0.719,-0.805,116.824,-35.206,12.092
2.390,0.083,0.700,-0.862,114.214,-34.366,14.779
2.390,0.106,0.709,-0.878,113.527,-29.893,19.893
2.400,0.176,0.701,-0.940,113.374,-20.382,22.305
2.410,0.213,0.732,-1.057,111.740,-13.176,20.427
2.420,0.245,0.771,-1.175,105.695,-12.656,16.107
2.430,0.252,0.815,-1.305,94.565,-7.679,10.916
2.440,0.223,0.791,-1.336,77.282,-14.290,5.527
2.440,0.211,0.854,-1.411,62.351,-14.885,2.763
2.450,0.177,0.844,-1.386,46.794,-18.901,0.443
2.460,0.219,0.843,-1.370,31.802,-14.916,-1.817
2.470,0.247,0.843,-1.337,18.198,-10.061,-4.931
2.480,0.214,0.842,-1.264,5.802,-8.779,-7.939
2.480,0.200,0.820,-1.180,-3.817,-2.351,-9.985
2.490,0.146,0.809,-1.123,-13.069,2.962,-10.427
2.500,0.069,0.812,-1.062,-22.122,6.840,-8.763
2.510,0.032,0.806,-0.986,-30.550,4.443,-5.710
2.520,0.035,0.808,-0.904,-38.489,-0.611,-2.336
2.530,0.085,0.798,-0.795,-43.863,-5.573,-0.809
2.530,0.140,0.806,-0.702,-46.840,-8.855,-0.702
2.540,0.186,0.808,-0.645,-46.672,-6.443,-2.137
2.550,0.194,0.806,-0.588,-44.611,-3.557,-4.168
2.560,0.189,0.828,-0.578,-42.122,-0.824,-6.153
2.570,0.192,0.832,-0.592,-40.718,2.733,-8.290
2.580,0.178,0.851,-0.597,-41.115,6.565,-10.015
2.580,0.166,0.853,-0.626,-42.061,12.076,-11.634
2.590,0.162,0.858,-0.654,-43.389,19.527,-13.038
2.600,0.151,0.853,-0.650,-41.038,40.641,-13.053
2.610,0.102,0.834,-0.745,-43.481,23.954,-12.733
2.620,0.143,0.835,-0.784,-44.366,25.359,-11.878
2.630,0.145,0.870,-0.915,-47.084,26.733,-11.557
2.640,0.171,0.903,-1.056,-55.634,23.969,-14.137
2.640,0.162,0.918,-1.143,-68.122,20.916,-17.557
2.650,0.214,0.912,-1.164,-80.443,31.328,-19.344
2.660,0.014,0.883,-1.202,-96.748,14.779,-19.420
2.670,0.048,0.837,-1.137,-109.038,15.588,-16.076
2.680,-0.001,0.805,-1.118,-119.649,18.443,-9.588
2.690,0.046,0.801,-1.075,-129.557,18.763,-4.687
2.700,0.099,0.794,-1.045,-138.763,15.389,-2.763
2.700,0.163,0.790,-0.999,-148.015,10.321,-3.863
2.710,0.212,0.782,-0.952,-156.153,6.122,-6.687
2.720,0.233,0.769,-0.909,-163.664,1.435,-11.634
2.730,0.238,0.748,-0.878,-170.153,-2.137,-17.237
2.740,0.205,0.715,-0.841,-177.053,0.489,-21.420
2.750,0.136,0.686,-0.792,-183.771,-0.229,-22.763
2.750,0.044,0.667,-0.746,-189.893,4.198,-19.588
2.760,0.017,0.636,-0.670,-195.588,9.695,-13.725
2.770,-0.004,0.614,-0.572,-199.710,13.695,-7.374
2.780,0.020,0.598,-0.518,-201.450,15.756,-3.511
2.790,0.057,0.590,-0.467,-204.214,11.267,-1.573
2.800,0.101,0.582,-0.393,-204.763,5.664,-1.985
2.810,0.123,0.584,-0.371,-206.748,-3.863,-3.832
2.810,0.188,0.583,-0.375,-210.641,-12.977,-8.366
2.820,0.204,0.584,-0.335,-215.038,-18.031,-13.679
2.830,0.214,0.557,-0.313,-220.336,-20.870,-18.031
2.840,0.160,0.531,-0.249,-225.985,-20.260,-18.824
2.850,0.073,0.504,-0.179,-231.237,-13.481,-11.435
2.860,0.058,0.460,-0.060,-235.847,-0.183,-1.588
2.870,0.068,0.430,0.069,-234.534,14.275,6.611
2.870,0.130,0.421,0.122,-232.595,25.481,10.641
2.880,0.185,0.413,0.176,-230.779,29.496,9.023
2.890,0.210,0.406,0.209,-228.427,29.679,2.962
2.900,0.182,0.398,0.247,-225.710,18.137,-5.832
2.910,0.140,0.413,0.275,-221.069,2.595,-11.221
2.920,0.092,0.438,0.216,-221.298,-11.725,-13.344
2.920,0.083,0.458,0.166,-226.763,-21.832,-13.099
2.930,0.038,0.436,0.152,-236.473,-21.389,-8.763
2.940,0.021,0.391,0.225,-245.527,-13.053,1.435
2.950,0.087,0.322,0.345,-248.977,6.611,11.115
2.960,0.162,0.283,0.423,-249.450,30.244,14.992
2.970,0.194,0.250,0.461,-248.397,42.718,12.550
2.980,0.206,0.218,0.532,-242.992,44.305,6.489
2.980,0.101,0.198,0.643,-237.878,23.527,0.977
2.990,0.102,0.194,0.598,-231.679,-0.656,-2.565
3.000,0.132,0.217,0.540,-229.145,-22.947,-6.336
3.010,0.168,0.212,0.497,-227.695,-42.611,-9.634
3.020,0.151,0.197,0.475,-230.687,-51.710,-7.817
3.030,0.168,0.152,0.502,-232.565,-51.069,-2.656
3.030,0.266,0.060,0.564,-231.206,-8.824,3.328
3.040,0.176,0.012,0.577,-241.634,1.130,9.252
3.050,0.217,-0.065,0.750,-249.298,22.977,10.565
3.060,0.190,-0.155,0.970,-245.969,29.786,8.275
3.070,0.176,-0.217,1.141,-230.748,20.702,2.458
3.080,0.121,-0.201,1.237,-212.076,1.634,-1.191
3.080,0.111,-0.185,1.139,-198.519,-9.191,-1.756
3.090,0.077,-0.207,1.211,-184.824,-23.435,0.641
3.100,0.083,-0.213,1.235,-171.634,-24.931,7.160
3.110,0.136,-0.221,1.267,-162.412,-17.878,13.832
3.120,0.190,-0.254,1.337,-151.908,0.947,16.748
3.130,0.227,-0.255,1.365,-142.458,14.519,15.725
3.130,0.258,-0.236,1.334,-137.191,26.397,11.023
3.140,0.209,-0.219,1.355,-132.015,20.763,3.634
3.150,0.179,-0.211,1.395,-122.580,11.389,-1.359
3.160,0.170,-0.191,1.410,-112.580,4.534,-4.336
3.170,0.152,-0.173,1.428,-101.053,1.786,-5.863
3.180,0.153,-0.151,1.417,-89.847,-1.130,-6.229
3.180,0.178,-0.135,1.424,-80.397,-1.069,-6.779
3.190,0.197,-0.099,1.368,-73.679,7.023,-7.527
3.200,0.191,-0.070,1.301,-70.244,16.260,-7.450
3.210,0.161,-0.050,1.288,-67.252,20.870,-8.214
3.220,0.112,-0.071,1.276,-62.366,23.008,-8.580
3.230,0.072,-0.077,1.267,-58.916,20.885,-8.122
3.230,0.060,-0.062,1.265,-54.366,14.168,-7.099
3.240,0.083,-0.053,1.195,-50.595,9.756,-7.252
3.250,0.095,-0.037,1.141,-49.328,8.504,-6.748
3.260,0.103,-0.034,1.087,-49.832,8.977,-5.954
3.270,0.102,-0.031,1.061,-51.405,6.931,-5.435
3.280,0.118,-0.038,1.075,-51.634,2.443,-6.275
3.280,0.127,-0.038,1.087,-51.481,-3.542,-7.115
3.290,0.135,-0.034,1.069,-52.122,-5.695,-7.496
3.300,0.153,-0.033,1.083,-51.191,-4.595,-7.511
3.310,0.150,-0.031,1.064,-49.481,-4.397,-7.420
3.320,0.154,-0.031,1.056,-47.847,0.198,-7.237
3.330,0.137,-0.040,1.036,-46.595,3.435,-6.626
3.330,0.127,-0.031,0.995,-45.695,4.076,-5.954
3.340,0.138,-0.024,0.974,-45.954,2.580,-5.924
3.350,0.138,-0.030,0.951,-47.679,1.237,-5.679
3.360,0.139,-0.035,0.932,-49.038,-1.221,-5.511
3.370,0.156,-0.051,0.949,-49.389,-4.412,-5.969
3.370,0.154,-0.064,0.940,-49.679,-5.710,-7.023
3.380,0.154,-0.076,0.961,-50.214,-7.802,-6.870
3.390,0.158,-0.101,0.997,-48.962,-6.763,-6.489
3.400,0.173,-0.125,1.032,-46.595,-5.206,-6.260
3.410,0.162,-0.133,1.067,-42.305,-0.427,-5.115
3.420,0.165,-0.159,1.069,-37.710,4.458,-4.626
3.420,0.150,-0.166,1.061,-33.924,6.046,-4.626
3.430,0.131,-0.174,1.076,-29.756,6.153,-4.168
3.440,0.113,-0.175,1.073,-26.366,5.466,-3.725
3.450,0.128,-0.169,1.076,-22.824,5.496,-3.710
3.460,0.189,-0.198,1.082,-18.885,13.313,-4.183
3.470,0.036,-0.277,1.101,7.084,21.008,-2.000
3.470,0.157,-0.111,1.078,-8.473,36.855,0.153
3.480,0.040,-0.154,1.048,-13.511,34.763,-0.168
3.490,0.112,-0.179,1.022,-4.137,22.031,-1.527
3.500,0.059,-0.110,1.014,-4.519,23.756,0.214
3.510,0.067,-0.133,1.010,-5.618,23.954,-0.244
3.510,0.110,-0.094,0.965,-6.031,19.832,0.260
3.520,0.078,-0.102,1.065,8.107,7.237,-4.534
3.530,0.120,-0.107,0.998,5.298,18.076,-4.229
3.540,0.079,-0.109,1.023,3.817,9.695,-4.931
3.550,0.078,-0.112,1.003,2.580,7.542,-5.115
3.550,0.067,-0.106,0.973,0.901,6.748,-4.260
3.560,0.066,-0.109,0.979,-0.901,3.466,-3.802
3.570,0.065,-0.103,0.944,-2.321,3.649,-3.160
3.580,0.048,-0.111,0.919,-2.137,2.351,-2.687
3.590,0.038,-0.105,0.906,-3.130,1.069,-1.679
3.590,0.049,-0.102,0.904,-4.183,-0.336,-0.550
3.600,0.052,-0.117,0.906,-4.977,-0.794,0.244
3.610,0.040,-0.099,0.917,-4.122,-5.420,0.076
3.620,0.049,-0.129,0.916,-1.771,-4.198,0.366
3.630,0.072,-0.127,0.903,-1.328,-4.458,0.870
3.630,0.060,-0.125,0.887,1.847,-8.427,0.122
3.640,0.079,-0.124,0.876,-0.214,-8.092,0.275
3.650,0.090,-0.137,0.880,5.603,-7.893,0.198
3.660,0.077,-0.104,0.887,3.634,-8.977,0.260
3.670,0.067,-0.103,0.855,0.656,-6.443,0.916
3.670,0.091,-0.104,0.864,-0.763,-7.634,0.947
3.680,0.113,-0.113,0.855,-0.046,-3.893,1.450
3.690,0.098,-0.111,0.876,0.473,-6.901,0.198
