Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.690,0.050,-0.158,0.923,-1.618,0.733,-0.702
0.700,0.056,-0.156,0.922,-0.290,2.183,0.046
0.710,0.063,-0.153,0.912,0.901,3.252,0.397
0.710,0.060,-0.139,0.883,0.962,3.374,0.504
0.720,0.073,-0.138,0.874,0.061,1.969,-0.305
0.730,0.069,-0.133,0.867,-1.221,0.931,-1.328
0.740,0.072,-0.135,0.874,-1.954,-0.672,-2.107
0.740,0.068,-0.133,0.878,-2.489,-0.489,-2.656
0.750,0.055,-0.134,0.878,-2.366,-0.122,-2.626
0.760,0.055,-0.138,0.887,-2.412,0.336,-2.321
0.770,0.059,-0.145,0.899,-2.107,0.885,-2.015
0.780,0.049,-0.141,0.890,-1.863,1.740,-1.573
0.790,0.063,-0.139,0.894,-1.496,1.328,-1.756
0.790,0.072,-0.129,0.897,-1.206,1.435,-2.321
0.800,0.073,-0.129,0.886,-0.931,1.389,-2.824
0.810,0.066,-0.135,0.872,-1.115,1.267,-3.282
0.820,0.050,-0.129,0.877,-1.817,0.550,-3.389
0.830,0.061,-0.130,0.884,-2.153,0.763,-3.420
0.830,0.039,-0.137,0.878,-2.275,0.962,-3.191
0.840,0.048,-0.140,0.884,-2.214,1.267,-2.656
0.850,0.058,-0.141,0.900,-1.954,2.244,-2.260
0.860,0.057,-0.139,0.893,-1.969,2.504,-2.015
0.860,0.077,-0.146,0.886,-2.076,2.992,-2.702
0.870,0.079,-0.146,0.886,-2.458,2.290,-3.786
0.880,0.081,-0.140,0.901,-2.366,1.786,-4.626
0.890,0.066,-0.144,0.899,-1.802,1.740,-4.687
0.900,0.071,-0.142,0.893,-1.511,2.397,-4.229
0.900,0.072,-0.141,0.889,-0.718,3.176,-4.000
0.910,0.076,-0.135,0.874,-1.008,5.023,-3.374
0.920,0.100,-0.126,0.884,-1.282,5.634,-3.466
0.930,0.106,-0.127,0.871,-1.740,6.840,-4.137
0.940,0.125,-0.127,0.874,-2.412,6.824,-5.237
0.940,0.133,-0.132,0.877,-2.824,6.336,-7.389
0.950,0.126,-0.139,0.889,-3.069,4.947,-9.069
0.960,0.137,-0.143,0.904,-3.145,3.435,-10.962
0.970,0.122,-0.150,0.889,-2.672,3.679,-12.305
0.980,0.126,-0.149,0.920,-2.901,3.252,-13.405
0.990,0.126,-0.159,0.921,-2.290,4.489,-14.351
0.990,0.118,-0.155,0.914,-1.985,4.595,-15.221
1.000,0.111,-0.163,0.926,-1.466,4.931,-16.534
1.010,0.101,-0.164,0.908,-1.450,2.611,-17.985
1.020,0.103,-0.169,0.918,-0.885,2.122,-19.252
1.030,0.084,-0.163,0.907,0.443,0.992,-20.168
1.030,0.090,-0.169,0.896,0.580,-0.733,-21.053
1.040,0.083,-0.160,0.901,0.382,-1.557,-21.435
1.050,0.105,-0.168,0.906,0.947,0.824,-21.725
1.060,0.092,-0.161,0.889,1.359,2.565,-22.168
1.070,0.078,-0.155,0.892,1.542,3.344,-22.580
1.070,0.077,-0.150,0.885,1.710,4.412,-22.275
1.080,0.068,-0.148,0.873,1.771,5.405,-21.939
1.090,0.086,-0.151,0.880,0.855,4.840,-22.336
1.100,0.092,-0.153,0.882,0.977,4.733,-23.466
1.110,0.082,-0.161,0.879,0.809,5.802,-23.237
1.110,0.094,-0.158,0.886,0.595,5.863,-23.008
1.120,0.096,-0.156,0.884,-0.031,6.015,-22.977
1.130,0.122,-0.154,0.878,-0.565,4.626,-24.733
1.140,0.126,-0.160,0.880,-1.145,4.580,-26.504
1.150,0.116,-0.165,0.877,-1.221,3.008,-28.260
1.160,0.124,-0.163,0.879,-0.489,3.237,-29.847
1.160,0.116,-0.170,0.865,-0.626,2.183,-31.328
1.170,0.119,-0.163,0.877,-0.885,1.710,-32.687
1.180,0.112,-0.153,0.862,-1.649,2.595,-34.336
1.190,0.104,-0.150,0.879,-2.244,3.481,-35.634
1.200,0.081,-0.151,0.877,-2.519,5.313,-35.756
1.200,0.067,-0.159,0.875,-2.702,6.458,-35.771
1.210,0.062,-0.158,0.878,-2.580,8.336,-35.344
1.220,0.066,-0.152,0.890,-3.679,8.718,-34.641
1.230,0.076,-0.163,0.894,-2.718,10.931,-34.351
1.240,0.078,-0.175,0.898,-2.534,12.107,-34.855
1.250,0.086,-0.184,0.919,-2.336,13.679,-34.824
1.250,0.105,-0.193,0.942,-0.412,14.718,-35.359
1.260,0.105,-0.194,0.939,0.931,16.015,-36.321
1.270,0.107,-0.197,0.931,2.336,14.641,-37.511
1.280,0.123,-0.202,0.931,3.908,13.176,-39.069
1.290,0.136,-0.206,0.911,4.977,11.847,-39.282
1.290,0.178,-0.201,0.900,5.023,14.076,-39.740
1.300,0.214,-0.208,0.887,4.366,17.664,-41.588
1.310,0.229,-0.207,0.875,3.679,21.115,-43.649
1.320,0.243,-0.207,0.864,2.443,22.504,-46.504
1.330,0.243,-0.215,0.878,2.427,23.832,-49.328
1.340,0.241,-0.216,0.892,2.916,23.908,-51.542
1.340,0.257,-0.225,0.881,3.908,24.412,-53.603
1.350,0.285,-0.227,0.887,4.382,24.595,-55.206
1.360,0.334,-0.238,0.907,5.176,28.168,-57.695
1.370,0.370,-0.240,0.902,5.908,32.198,-61.679
1.380,0.389,-0.240,0.903,5.267,34.947,-67.282
1.380,0.402,-0.255,0.917,6.107,37.176,-74.076
1.390,0.391,-0.266,0.915,7.084,35.832,-81.328
1.400,0.360,-0.271,0.902,8.473,31.588,-89.053
1.410,0.339,-0.292,0.914,9.618,24.947,-96.977
1.420,0.327,-0.301,0.899,10.916,16.275,-105.313
1.430,0.322,-0.311,0.901,10.397,9.313,-112.779
1.430,0.333,-0.326,0.914,9.344,5.221,-119.679
1.440,0.313,-0.336,0.928,9.405,4.137,-125.481
1.450,0.282,-0.344,0.931,9.985,5.405,-129.053
1.460,0.264,-0.348,0.936,10.214,8.153,-131.939
1.470,0.248,-0.357,0.941,11.328,12.275,-134.031
1.480,0.233,-0.359,0.915,12.046,15.115,-136.550
1.480,0.202,-0.363,0.923,13.542,17.084,-138.290
1.490,0.193,-0.361,0.914,14.290,20.626,-139.359
1.500,0.182,-0.360,0.911,14.733,22.473,-141.466
1.510,0.174,-0.364,0.919,14.672,23.237,-144.168
1.520,0.155,-0.363,0.912,15.466,23.038,-146.977
1.530,0.129,-0.373,0.906,16.901,22.779,-149.954
1.530,0.100,-0.374,0.883,18.687,20.107,-154.061
1.540,0.053,-0.377,0.868,18.947,12.260,-159.176
1.550,-0.001,-0.371,0.846,18.519,3.511,-162.824
1.560,-0.038,-0.359,0.805,16.122,-5.527,-166.137
1.570,-0.085,-0.364,0.790,12.229,-15.084,-168.824
1.580,-0.098,-0.357,0.776,5.313,-22.015,-170.519
1.590,-0.141,-0.364,0.784,-1.603,-22.824,-169.786
1.600,-0.164,-0.365,0.836,-6.733,-20.092,-165.435
1.600,-0.138,-0.372,0.882,-7.237,-12.779,-160.672
1.610,-0.167,-0.375,0.930,-4.000,-5.176,-155.023
1.620,-0.153,-0.371,0.939,-1.725,6.275,-147.573
1.630,-0.143,-0.365,0.964,3.847,15.939,-142.611
1.640,-0.128,-0.354,0.964,9.084,22.290,-138.366
1.650,-0.098,-0.328,0.956,14.611,26.763,-136.076
1.660,-0.089,-0.316,0.915,19.908,26.931,-135.985
1.660,-0.078,-0.310,0.852,21.817,21.740,-138.153
1.670,-0.079,-0.303,0.812,19.573,14.580,-140.458
1.680,-0.043,-0.297,0.809,15.863,7.252,-144.031
1.690,-0.030,-0.306,0.819,12.122,0.214,-148.427
1.700,-0.027,-0.311,0.847,8.718,-4.733,-151.359
1.710,-0.043,-0.321,0.880,8.137,-6.626,-152.458
1.720,-0.069,-0.311,0.890,8.443,-6.901,-150.550
1.720,-0.061,-0.303,0.893,9.863,-0.229,-146.214
1.730,-0.030,-0.294,0.898,9.695,6.534,-142.458
1.740,-0.012,-0.288,0.914,12.748,17.160,-140.092
1.750,-0.032,-0.274,0.888,15.298,22.504,-138.305
1.760,-0.019,-0.268,0.854,16.229,22.977,-139.038
1.770,-0.020,-0.265,0.828,15.618,18.473,-140.901
1.780,-0.034,-0.257,0.814,14.641,12.870,-144.565
1.780,-0.074,-0.240,0.776,13.588,5.527,-147.496
1.790,-0.088,-0.232,0.751,10.519,1.084,-149.435
1.800,-0.120,-0.218,0.744,7.618,-0.748,-149.053
1.810,-0.135,-0.210,0.703,3.145,1.389,-146.763
1.820,-0.149,-0.194,0.712,-1.939,4.244,-144.824
1.830,-0.188,-0.186,0.698,-6.748,8.198,-141.527
1.840,-0.228,-0.190,0.685,-11.756,10.321,-137.359
1.840,-0.258,-0.184,0.694,-16.443,9.985,-131.237
1.850,-0.273,-0.177,0.697,-21.298,9.710,-123.817
1.860,-0.248,-0.174,0.719,-24.443,8.015,-117.786
1.870,-0.219,-0.177,0.750,-27.053,6.672,-113.527
1.880,-0.199,-0.178,0.782,-28.595,6.351,-110.336
1.890,-0.208,-0.201,0.810,-26.473,5.252,-108.351
1.900,-0.194,-0.203,0.847,-26.229,1.618,-105.588
1.910,-0.181,-0.209,0.917,-21.206,1.588,-102.076
1.910,-0.152,-0.218,0.927,-16.687,5.130,-97.985
1.920,-0.118,-0.219,0.922,-12.718,9.786,-96.580
1.930,-0.125,-0.228,0.927,-8.977,12.794,-96.198
1.940,-0.136,-0.223,0.901,-7.924,12.595,-95.557
1.950,-0.153,-0.235,0.896,-7.496,10.931,-95.511
1.960,-0.176,-0.223,0.894,-6.351,8.901,-94.656
1.960,-0.185,-0.204,0.878,-5.771,8.275,-92.870
1.970,-0.206,-0.200,0.870,-5.557,8.901,-90.611
1.980,-0.240,-0.184,0.842,-5.344,9.679,-87.344
1.990,-0.260,-0.179,0.829,-6.901,12.473,-82.641
2.000,-0.273,-0.182,0.799,-8.763,15.893,-77.771
2.010,-0.303,-0.179,0.787,-11.908,15.450,-74.000
2.020,-0.326,-0.196,0.793,-15.374,12.641,-70.855
2.020,-0.359,-0.201,0.799,-18.885,7.481,-66.412
2.030,-0.368,-0.207,0.808,-21.817,3.924,-61.725
2.040,-0.388,-0.210,0.844,-24.244,0.076,-55.542
2.050,-0.375,-0.211,0.875,-25.405,0.794,-46.962
2.060,-0.372,-0.215,0.901,-23.893,4.092,-38.244
2.070,-0.351,-0.217,0.922,-23.374,9.435,-29.267
2.080,-0.316,-0.227,0.970,-20.931,14.107,-21.511
2.080,-0.283,-0.229,0.962,-18.275,17.435,-16.992
2.090,-0.279,-0.229,0.962,-13.893,16.656,-14.702
2.100,-0.279,-0.225,0.937,-10.626,9.588,-13.740
2.110,-0.250,-0.233,0.933,-7.878,2.626,-13.786
2.120,-0.255,-0.227,0.911,-6.565,-3.069,-12.840
2.130,-0.240,-0.224,0.885,-6.504,-6.733,-10.855
2.140,-0.227,-0.217,0.873,-6.733,-5.542,-8.366
2.140,-0.212,-0.205,0.868,-8.198,-2.779,-5.008
2.150,-0.204,-0.199,0.875,-8.473,2.290,-0.870
2.160,-0.186,-0.211,0.888,-8.809,5.710,2.397
2.170,-0.177,-0.207,0.889,-8.443,7.206,3.924
2.180,-0.195,-0.209,0.898,-8.092,4.656,4.962
2.180,-0.195,-0.210,0.935,-6.046,1.771,6.489
2.190,-0.193,-0.209,0.938,-3.191,0.183,9.099
2.200,-0.171,-0.203,0.920,-2.656,-1.924,10.962
2.210,-0.160,-0.204,0.920,-1.802,-1.588,12.412
2.220,-0.151,-0.198,0.910,-0.672,-1.695,13.740
2.230,-0.161,-0.178,0.899,-0.015,-0.321,16.489
2.230,-0.158,-0.179,0.907,0.260,0.427,18.473
2.240,-0.146,-0.173,0.893,0.702,0.275,19.328
2.250,-0.161,-0.173,0.875,0.611,-1.954,20.595
2.260,-0.160,-0.182,0.886,0.458,-4.061,22.214
2.270,-0.163,-0.183,0.888,0.931,-6.473,23.374
2.270,-0.143,-0.183,0.881,-0.443,-9.084,24.107
2.280,-0.134,-0.195,0.894,0.366,-9.344,25.618
2.290,-0.147,-0.200,0.881,0.519,-9.344,27.450
2.300,-0.135,-0.207,0.883,-0.534,-10.321,28.519
2.310,-0.148,-0.217,0.909,0.550,-8.840,30.840
2.320,-0.149,-0.218,0.899,0.153,-6.794,34.962
2.320,-0.126,-0.223,0.905,0.076,-4.107,38.687
2.330,-0.101,-0.224,0.923,0.336,-0.702,41.679
2.340,-0.070,-0.221,0.948,0.595,1.542,43.496
2.350,-0.042,-0.219,0.950,2.382,5.160,43.496
2.360,-0.044,-0.209,0.950,4.473,3.847,41.756
2.360,-0.026,-0.198,0.943,6.595,0.015,38.626
2.370,-0.013,-0.186,0.930,8.763,-3.634,34.427
2.380,-0.002,-0.188,0.905,9.405,-8.229,30.733
2.390,0.009,-0.177,0.881,7.939,-10.641,27.130
2.400,0.001,-0.171,0.902,6.443,-12.244,24.458
2.400,-0.021,-0.162,0.896,5.420,-12.260,23.985
2.410,-0.042,-0.159,0.882,3.603,-11.802,24.412
2.420,-0.051,-0.157,0.891,3.115,-9.435,25.038
2.430,-0.087,-0.161,0.912,3.053,-8.092,25.893
2.440,-0.112,-0.168,0.894,4.290,-6.305,27.206
2.450,-0.159,-0.176,0.903,5.573,-7.313,28.214
2.450,-0.216,-0.187,0.888,6.489,-10.794,29.176
2.460,-0.271,-0.190,0.865,7.267,-17.038,31.237
2.470,-0.329,-0.187,0.843,7.160,-23.786,35.130
2.480,-0.367,-0.206,0.839,7.176,-27.496,41.588
2.490,-0.375,-0.204,0.826,6.611,-29.160,50.672
2.500,-0.364,-0.214,0.837,5.359,-27.206,60.870
2.500,-0.322,-0.216,0.857,4.992,-20.702,70.260
2.510,-0.290,-0.220,0.862,4.611,-15.863,77.985
2.520,-0.264,-0.226,0.843,4.366,-11.115,84.840
2.530,-0.220,-0.241,0.862,3.603,-10.397,89.634
2.540,-0.193,-0.247,0.877,4.214,-10.397,92.565
2.550,-0.170,-0.238,0.885,5.542,-12.198,94.366
2.550,-0.142,-0.236,0.883,6.397,-14.794,95.389
2.560,-0.133,-0.225,0.876,8.015,-16.626,94.122
2.570,-0.142,-0.224,0.868,9.145,-19.115,93.924
2.580,-0.147,-0.217,0.849,8.580,-20.076,94.412
2.590,-0.154,-0.226,0.836,8.031,-19.420,96.840
2.600,-0.174,-0.226,0.824,6.947,-19.969,97.985
2.600,-0.184,-0.227,0.830,6.336,-20.855,101.053
2.610,-0.179,-0.237,0.829,6.229,-20.198,103.908
2.620,-0.218,-0.239,0.815,5.985,-19.786,107.817
2.630,-0.229,-0.235,0.813,5.786,-19.969,113.130
2.640,-0.228,-0.245,0.805,5.298,-19.328,119.588
2.650,-0.200,-0.255,0.829,4.962,-16.626,126.092
2.650,-0.175,-0.263,0.829,4.397,-11.435,131.985
2.660,-0.156,-0.270,0.834,5.237,-5.664,136.412
2.670,-0.145,-0.272,0.830,5.618,-1.573,139.511
2.680,-0.137,-0.270,0.810,5.496,-1.527,140.397
2.690,-0.140,-0.272,0.800,4.397,-4.809,139.420
2.700,-0.168,-0.282,0.780,3.863,-10.397,138.595
2.700,-0.187,-0.291,0.744,1.725,-17.084,139.344
2.710,-0.177,-0.297,0.769,-1.771,-21.893,141.099
2.720,-0.159,-0.308,0.778,-4.977,-22.122,143.985
2.730,-0.126,-0.309,0.802,-8.519,-18.458,147.588
2.740,-0.133,-0.316,0.838,-9.908,-13.359,152.473
2.750,-0.108,-0.309,0.848,-10.794,-5.664,157.008
2.760,-0.109,-0.309,0.844,-10.992,-0.718,160.550
2.770,-0.085,-0.317,0.863,-11.038,0.656,161.802
2.770,-0.100,-0.333,0.858,-9.023,0.565,162.580
2.780,-0.100,-0.339,0.851,-8.580,-6.534,162.305
2.790,-0.075,-0.358,0.873,-9.374,-12.107,163.405
2.800,-0.033,-0.371,0.890,-9.634,-14.122,164.626
2.810,0.022,-0.361,0.901,-11.038,-12.565,164.473
2.820,0.088,-0.356,0.924,-11.878,-5.985,162.244
2.830,0.102,-0.345,0.954,-10.702,0.092,157.053
2.830,0.078,-0.339,0.948,-8.702,2.092,150.504
2.840,0.031,-0.333,0.938,-6.305,-2.290,142.214
2.850,-0.061,-0.339,0.907,-3.481,-13.893,134.779
2.860,-0.158,-0.353,0.884,-0.809,-31.038,129.679
2.870,-0.232,-0.375,0.842,0.824,-46.198,129.298
2.880,-0.284,-0.390,0.809,1.878,-57.710,136.595
2.880,-0.243,-0.410,0.809,-2.015,-57.191,150.580
2.890,-0.092,-0.426,0.849,-6.397,-41.267,165.649
2.900,0.025,-0.423,0.903,-8.275,-15.481,178.198
2.910,0.089,-0.418,0.927,-8.260,6.458,185.603
2.920,0.162,-0.410,0.927,-7.725,19.786,187.115
2.930,0.178,-0.409,0.917,-5.756,22.687,181.725
2.940,0.150,-0.395,0.898,-3.817,10.702,171.145
2.940,0.125,-0.374,0.864,-2.244,-9.359,158.595
2.950,0.047,-0.391,0.802,0.168,-34.229,147.634
2.960,0.007,-0.400,0.786,1.359,-56.107,144.473
2.970,0.082,-0.399,0.770,-2.031,-63.038,146.626
2.980,0.190,-0.407,0.800,-6.427,-53.878,149.130
2.990,0.266,-0.399,0.847,-10.229,-35.771,151.939
2.990,0.314,-0.394,0.879,-12.565,-18.015,152.229
3.000,0.330,-0.378,0.908,-12.626,-6.382,148.931
3.010,0.323,-0.366,0.913,-10.870,-3.389,141.985
3.020,0.266,-0.365,0.907,-7.481,-9.573,132.656
3.030,0.219,-0.357,0.873,-5.573,-24.076,122.244
3.040,0.139,-0.380,0.854,-1.649,-41.924,116.641
3.050,0.183,-0.387,0.835,-2.382,-50.198,118.260
3.050,0.314,-0.393,0.846,-5.450,-42.092,119.924
3.060,0.429,-0.398,0.895,-7.359,-23.817,118.122
3.070,0.477,-0.380,0.942,-7.725,-7.099,113.802
3.080,0.488,-0.364,0.971,-4.947,8.748,108.351
3.090,0.455,-0.348,0.969,-0.290,17.527,101.634
3.100,0.385,-0.319,0.927,3.893,14.840,92.611
3.100,0.420,-0.284,0.905,1.298,22.168,86.595
3.110,0.289,-0.278,0.890,8.595,5.038,73.634
3.120,0.216,-0.276,0.823,6.397,-9.634,65.008
3.130,0.132,-0.289,0.860,8.412,-20.947,59.634
3.140,0.105,-0.284,0.798,7.802,-34.031,59.099
3.140,0.131,-0.271,0.799,4.366,-31.206,63.740
3.150,0.148,-0.263,0.809,-0.290,-30.702,68.366
3.160,0.279,-0.258,0.861,-4.840,-6.275,74.000
3.170,0.276,-0.249,0.906,-2.229,5.649,74.626
3.180,0.252,-0.220,0.866,-2.794,6.244,72.992
3.180,0.266,-0.209,0.879,-1.939,1.817,68.366
3.190,0.276,-0.197,0.860,-0.855,-8.260,60.321
3.200,0.267,-0.187,0.831,-1.771,-18.366,51.893
3.210,0.230,-0.190,0.825,-2.076,-27.298,45.328
3.220,0.186,-0.202,0.839,-2.504,-31.908,44.824
3.230,0.198,-0.200,0.824,-5.115,-32.595,47.588
3.230,0.255,-0.202,0.849,-9.420,-23.756,51.282
3.240,0.330,-0.197,0.883,-12.092,-11.344,52.107
3.250,0.382,-0.190,0.919,-13.847,-0.473,50.397
3.260,0.381,-0.177,0.947,-12.168,6.427,45.710
3.270,0.364,-0.171,0.958,-9.740,9.359,39.740
3.280,0.334,-0.157,0.935,-6.733,3.664,32.092
3.280,0.280,-0.158,0.926,-5.160,-4.763,24.748
3.290,0.249,-0.155,0.906,-3.740,-10.305,18.031
3.300,0.222,-0.158,0.876,-3.908,-13.405,11.863
3.310,0.167,-0.160,0.880,-4.168,-16.443,7.817
3.320,0.124,-0.166,0.890,-3.573,-15.618,7.756
3.320,0.078,-0.167,0.876,-3.115,-13.634,11.053
3.330,0.086,-0.158,0.863,-4.901,-10.122,15.435
3.340,0.108,-0.160,0.870,-5.099,-5.542,19.359
3.350,0.133,-0.153,0.865,-5.145,1.802,22.962
3.360,0.181,-0.148,0.869,-5.084,7.649,24.824
3.370,0.204,-0.143,0.853,-5.634,15.954,25.344
3.370,0.200,-0.135,0.845,-5.969,23.252,24.626
3.380,0.171,-0.128,0.832,-8.107,21.435,22.244
3.390,0.155,-0.133,0.825,-10.824,16.550,18.595
3.400,0.153,-0.139,0.844,-12.733,7.298,13.176
3.410,0.155,-0.157,0.888,-13.328,1.954,8.580
3.410,0.118,-0.171,0.924,-12.000,-2.809,6.305
3.420,0.117,-0.185,0.943,-9.863,-6.824,5.221
3.430,0.126,-0.190,0.967,-7.664,-7.725,4.611
3.440,0.142,-0.191,0.984,-5.435,-4.229,4.534
3.450,0.138,-0.189,0.971,-2.687,0.534,4.779
3.450,0.137,-0.188,0.959,-0.931,2.733,4.534
3.460,0.120,-0.184,0.931,0.229,2.855,4.015
3.470,0.121,-0.184,0.924,0.870,1.786,2.748
3.480,0.115,-0.182,0.921,0.656,-0.626,1.237
3.480,0.117,-0.181,0.919,-0.122,-3.802,-0.870
3.490,0.110,-0.182,0.923,-0.534,-5.053,-2.336
3.500,0.096,-0.181,0.923,-0.290,-5.267,-3.145
3.510,0.084,-0.187,0.923,-0.458,-4.977,-2.992
3.520,0.094,-0.190,0.942,1.191,-2.321,-2.382
3.530,0.088,-0.178,0.909,2.214,-0.122,-1.588
3.530,0.072,-0.173,0.914,3.130,0.305,-1.191
3.540,0.083,-0.171,0.902,2.947,-1.069,-1.771
3.550,0.085,-0.164,0.881,2.794,-1.221,-2.901
3.560,0.092,-0.170,0.880,2.489,2.427,-3.359
3.560,0.064,-0.182,0.874,2.427,3.878,-3.863
3.570,0.039,-0.178,0.867,1.008,-0.260,-3.924
3.580,0.034,-0.177,0.888,0.626,-3.252,-3.527
3.590,0.055,-0.172,0.900,1.099,-4.366,-3.435
3.600,0.062,-0.167,0.894,2.046,-1.847,-2.702
3.600,0.053,-0.163,0.869,3.130,0.443,-1.771
3.610,0.046,-0.161,0.862,2.763,3.557,-0.229
3.620,0.031,-0.154,0.851,2.366,4.183,0.794
3.630,0.049,-0.141,0.848,0.550,4.519,1.634
3.640,0.057,-0.138,0.844,-0.168,5.298,2.214
3.640,0.062,-0.134,0.856,0.031,6.962,2.656
3.650,0.064,-0.134,0.853,0.916,7.802,2.611
3.660,0.076,-0.133,0.851,1.252,6.321,1.649
3.670,0.075,-0.128,0.838,0.809,5.695,1.130
3.670,0.072,-0.123,0.839,-0.656,4.534,0.550
3.680,0.078,-0.129,0.853,-1.695,4.489,0.305
