Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
1.060,0.064,-0.118,0.914,-0.672,1.053,0.076
1.070,0.063,-0.109,0.909,-0.061,1.679,0.351
1.080,0.064,-0.115,0.905,-0.550,1.695,0.595
1.090,0.056,-0.109,0.897,-0.168,1.939,0.824
1.090,0.049,-0.097,0.896,-0.519,0.672,1.328
1.100,0.056,-0.104,0.894,-0.305,1.359,1.893
1.110,0.062,-0.106,0.876,-1.053,0.397,2.122
1.120,0.077,-0.106,0.882,-1.191,-0.534,1.756
1.120,0.078,-0.104,0.886,-1.725,-1.099,1.679
1.130,0.093,-0.108,0.894,-1.298,-0.473,1.435
1.140,0.087,-0.109,0.890,-1.282,-0.656,0.748
1.150,0.083,-0.104,0.886,-1.405,-1.420,0.748
1.160,0.086,-0.109,0.875,-1.450,-1.802,0.534
1.160,0.079,-0.112,0.891,-1.450,-1.435,0.305
1.170,0.083,-0.103,0.885,-1.344,-0.412,0.382
1.180,0.077,-0.106,0.885,-0.962,0.611,0.534
1.190,0.078,-0.105,0.893,-0.382,1.344,0.718
1.200,0.075,-0.103,0.881,-0.656,0.626,0.901
1.200,0.080,-0.102,0.877,-0.916,0.870,0.947
1.210,0.087,-0.101,0.869,-1.511,1.038,0.595
1.220,0.084,-0.101,0.861,-2.794,-0.412,-0.061
1.230,0.087,-0.103,0.878,-3.313,0.565,-0.626
1.240,0.084,-0.110,0.874,-3.313,0.000,-1.282
1.240,0.071,-0.108,0.875,-3.924,-1.344,-2.000
1.250,0.067,-0.115,0.887,-4.275,-2.412,-2.229
1.260,0.058,-0.115,0.890,-4.382,-3.664,-1.985
1.270,0.065,-0.117,0.897,-4.229,-3.420,-1.649
1.280,0.063,-0.118,0.890,-4.076,-3.634,-1.908
1.280,0.063,-0.112,0.892,-4.702,-4.214,-1.939
1.290,0.063,-0.118,0.900,-4.565,-3.099,-1.679
1.300,0.055,-0.112,0.885,-4.504,-2.122,-0.962
1.310,0.045,-0.112,0.900,-3.481,-1.328,0.366
1.320,0.024,-0.102,0.901,-3.038,-3.130,2.275
1.330,0.053,-0.107,0.894,-3.405,-2.534,4.275
1.330,0.084,-0.115,0.891,-2.046,0.870,5.221
1.340,0.106,-0.116,0.905,-1.817,4.641,5.115
1.350,0.120,-0.117,0.910,-0.580,8.198,4.672
1.360,0.108,-0.110,0.916,0.534,9.267,4.168
1.360,0.109,-0.111,0.911,0.977,7.588,3.542
1.370,0.113,-0.106,0.901,1.084,5.405,2.702
1.380,0.114,-0.106,0.912,1.557,3.130,1.771
1.390,0.114,-0.109,0.887,1.878,0.168,0.076
1.390,0.121,-0.112,0.904,1.405,-1.679,-1.145
1.400,0.118,-0.104,0.896,1.435,-1.511,-1.679
1.410,0.125,-0.096,0.880,0.794,-0.244,-1.893
1.420,0.136,-0.104,0.874,-0.397,0.458,-2.885
1.430,0.127,-0.112,0.876,-1.237,1.023,-4.092
1.430,0.116,-0.104,0.886,-1.344,-0.107,-4.687
1.440,0.109,-0.106,0.892,-2.137,-1.237,-4.794
1.450,0.116,-0.112,0.896,-1.588,-1.817,-5.176
1.460,0.135,-0.102,0.900,-1.023,-2.214,-6.336
1.470,0.141,-0.107,0.884,-0.229,-1.038,-7.221
1.480,0.135,-0.108,0.878,-0.382,-2.153,-8.718
1.480,0.133,-0.105,0.884,-1.145,-3.084,-9.908
1.490,0.140,-0.111,0.878,-2.427,-3.542,-10.397
1.500,0.166,-0.111,0.899,-2.885,-1.954,-11.695
1.510,0.186,-0.121,0.903,-3.221,0.748,-12.855
1.520,0.187,-0.118,0.921,-1.985,2.092,-14.290
1.520,0.197,-0.126,0.911,-2.031,2.229,-14.870
1.530,0.235,-0.129,0.888,-1.924,3.435,-16.229
1.540,0.284,-0.139,0.882,-3.985,3.878,-19.130
1.550,0.318,-0.145,0.909,-4.427,6.412,-23.069
1.560,0.343,-0.163,0.917,-5.435,6.992,-26.519
1.570,0.397,-0.169,0.938,-6.885,8.122,-30.611
1.570,0.456,-0.182,0.948,-6.641,10.733,-34.885
1.580,0.511,-0.180,0.981,-6.244,12.809,-40.611
1.590,0.498,-0.200,1.114,4.580,-0.580,-47.863
1.600,0.611,-0.163,0.947,2.992,5.847,-56.931
1.610,0.623,-0.178,0.935,0.489,16.992,-67.038
1.610,0.608,-0.194,0.982,1.985,20.550,-77.679
1.620,0.579,-0.189,0.990,5.557,18.229,-88.244
1.630,0.557,-0.184,0.958,11.084,11.618,-97.649
1.640,0.558,-0.201,0.864,10.305,9.847,-107.924
1.650,0.517,-0.208,0.851,9.374,4.412,-118.076
1.660,0.481,-0.211,0.854,7.206,-6.672,-126.763
1.660,0.458,-0.223,0.854,5.679,-16.031,-133.969
1.670,0.439,-0.214,0.817,4.809,-21.450,-139.496
1.680,0.418,-0.212,0.792,3.420,-22.962,-142.947
1.690,0.386,-0.199,0.771,2.702,-20.092,-143.664
1.700,0.352,-0.204,0.739,0.687,-16.107,-142.015
1.710,0.349,-0.187,0.708,-3.954,-12.031,-139.924
1.720,0.340,-0.190,0.693,-8.656,-8.031,-138.321
1.720,0.361,-0.195,0.683,-14.534,-4.000,-137.573
1.730,0.380,-0.206,0.695,-20.244,0.855,-139.298
1.740,0.361,-0.212,0.716,-23.878,3.466,-141.145
1.750,0.357,-0.230,0.720,-27.359,3.481,-143.588
1.760,0.364,-0.237,0.714,-31.252,1.679,-146.046
1.770,0.356,-0.253,0.751,-34.107,3.038,-147.328
1.780,0.340,-0.260,0.795,-33.176,7.130,-145.878
1.780,0.324,-0.277,0.798,-30.992,10.427,-143.588
1.790,0.338,-0.283,0.810,-29.618,15.664,-140.733
1.800,0.373,-0.307,0.786,-28.534,27.359,-138.580
1.810,0.380,-0.340,0.751,-29.557,31.969,-142.305
1.820,0.347,-0.354,0.732,-33.237,31.832,-146.656
1.830,0.306,-0.361,0.761,-38.061,27.008,-149.603
1.840,0.306,-0.382,0.782,-40.092,25.313,-151.863
1.840,0.294,-0.419,0.786,-41.389,22.183,-156.305
1.850,0.266,-0.449,0.830,-40.031,20.076,-160.626
1.860,0.208,-0.460,0.870,-37.695,20.611,-162.229
1.870,0.158,-0.477,0.887,-35.954,23.481,-159.084
1.880,0.110,-0.499,0.942,-31.069,28.122,-154.931
1.890,0.078,-0.501,0.952,-25.420,35.359,-149.557
1.900,0.082,-0.489,0.955,-20.183,44.397,-143.389
1.910,0.085,-0.469,0.945,-14.504,53.221,-137.863
1.910,0.128,-0.477,0.899,-11.664,63.985,-137.069
1.920,0.075,-0.478,0.843,-11.573,70.198,-139.511
1.930,0.020,-0.461,0.832,-14.076,63.802,-141.786
1.940,0.011,-0.449,0.849,-14.382,52.672,-144.198
1.950,0.024,-0.469,0.831,-15.160,38.870,-148.763
1.960,0.071,-0.491,0.778,-17.924,21.939,-160.855
1.970,0.035,-0.500,0.768,-24.458,-0.595,-174.351
1.980,-0.092,-0.521,0.844,-29.420,-25.405,-180.397
1.980,-0.141,-0.519,0.909,-31.496,-44.122,-178.595
1.990,-0.114,-0.495,0.977,-29.817,-43.160,-170.840
2.000,-0.081,-0.484,1.010,-23.847,-22.824,-159.863
2.010,-0.082,-0.453,1.000,-17.160,-2.641,-147.725
2.020,-0.090,-0.418,0.964,-13.481,31.420,-129.527
2.030,-0.036,-0.389,0.949,-7.603,56.641,-113.832
2.040,0.026,-0.360,0.893,-1.130,77.008,-104.168
2.050,0.106,-0.346,0.790,0.504,85.817,-102.229
2.050,0.199,-0.385,0.721,0.153,82.641,-111.221
2.060,0.229,-0.416,0.632,-8.198,62.962,-130.702
2.070,0.180,-0.425,0.587,-22.916,29.298,-152.046
2.080,0.136,-0.446,0.672,-37.969,-7.282,-169.847
2.090,0.130,-0.462,0.729,-48.031,-36.061,-181.985
2.100,0.135,-0.475,0.782,-56.885,-45.756,-186.947
2.110,0.083,-0.490,0.910,-54.824,-42.931,-185.023
2.120,0.026,-0.510,0.931,-47.603,-23.740,-173.298
2.120,0.008,-0.516,1.016,-35.069,10.153,-157.817
2.130,-0.077,-0.594,1.007,-17.740,42.107,-146.794
2.140,-0.138,-0.664,0.879,-12.275,40.641,-148.473
2.150,-0.230,-0.667,0.870,-13.435,26.550,-151.573
2.160,-0.375,-0.653,0.843,-18.305,-4.290,-152.275
2.170,-0.427,-0.621,0.835,-26.076,-42.885,-148.473
2.180,-0.365,-0.565,0.871,-34.153,-64.443,-141.038
2.190,-0.272,-0.513,0.875,-38.168,-63.588,-126.962
2.200,-0.183,-0.474,0.908,-43.176,-40.015,-119.389
2.200,-0.149,-0.434,0.921,-44.947,-9.359,-106.824
2.210,-0.102,-0.388,0.916,-47.206,20.656,-95.664
2.220,-0.067,-0.357,0.936,-43.893,42.809,-87.176
2.230,-0.038,-0.321,0.903,-38.382,54.107,-81.664
2.240,-0.031,-0.277,0.864,-32.229,51.649,-79.939
2.250,-0.027,-0.271,0.829,-26.840,41.511,-79.725
2.260,-0.042,-0.255,0.792,-21.405,27.908,-78.412
2.270,0.013,-0.278,0.728,-18.611,23.115,-76.901
2.270,-0.043,-0.303,0.706,-20.992,8.855,-76.260
2.280,-0.007,-0.316,0.700,-25.206,1.969,-76.718
2.290,-0.002,-0.331,0.713,-31.267,5.924,-73.740
2.300,0.005,-0.345,0.771,-36.504,6.885,-69.954
2.310,0.011,-0.382,0.836,-36.992,13.313,-66.656
2.320,0.007,-0.396,0.869,-34.718,18.611,-63.481
2.330,0.014,-0.408,0.898,-31.084,20.702,-62.412
2.330,0.031,-0.409,0.907,-27.450,21.145,-62.092
2.340,0.005,-0.423,0.912,-22.977,21.924,-61.160
2.350,-0.005,-0.432,0.875,-20.366,20.366,-60.137
2.360,0.085,-0.420,0.904,-16.779,24.198,-62.000
2.370,-0.027,-0.414,0.858,-15.679,16.107,-63.328
2.380,-0.005,-0.395,0.827,-19.603,13.008,-61.664
2.390,-0.015,-0.387,0.872,-20.824,13.954,-59.603
2.390,-0.033,-0.366,0.863,-20.870,12.366,-57.405
2.400,-0.017,-0.347,0.861,-19.618,15.099,-55.008
2.410,-0.032,-0.334,0.835,-18.290,16.153,-51.908
2.420,0.001,-0.339,0.802,-17.863,19.099,-49.542
2.430,-0.001,-0.358,0.797,-17.695,21.023,-49.832
2.440,-0.038,-0.367,0.804,-18.550,15.573,-50.519
2.450,-0.075,-0.370,0.836,-19.206,7.725,-49.603
2.450,-0.101,-0.373,0.872,-17.328,3.802,-45.252
2.460,-0.105,-0.367,0.881,-15.298,0.595,-39.557
2.470,-0.067,-0.356,0.873,-12.885,2.275,-34.672
2.480,-0.038,-0.337,0.851,-12.458,5.206,-30.565
2.490,-0.020,-0.331,0.855,-12.473,12.137,-26.748
2.500,0.000,-0.324,0.837,-13.038,17.664,-24.458
2.510,-0.017,-0.345,0.836,-14.244,15.145,-24.870
2.510,-0.057,-0.364,0.864,-15.206,8.733,-25.130
2.520,-0.070,-0.383,0.895,-15.557,1.573,-23.924
2.530,-0.057,-0.389,0.927,-13.893,0.076,-22.214
2.540,-0.051,-0.381,0.922,-11.191,-0.733,-21.160
2.550,-0.070,-0.373,0.932,-8.824,-0.763,-18.519
2.560,-0.072,-0.363,0.926,-5.954,4.305,-14.870
2.570,-0.077,-0.358,0.935,-4.153,6.336,-11.023
2.570,-0.038,-0.357,0.922,-1.542,12.061,-8.168
2.580,-0.033,-0.353,0.914,-0.641,13.893,-6.687
2.590,-0.027,-0.344,0.902,0.641,14.840,-5.603
2.600,-0.050,-0.349,0.898,1.511,11.878,-4.687
2.610,-0.043,-0.342,0.875,2.076,6.763,-5.038
2.610,-0.067,-0.338,0.879,2.137,0.229,-4.626
2.620,-0.054,-0.343,0.892,2.244,-2.855,-3.664
2.630,-0.075,-0.356,0.906,3.878,-3.908,-1.618
2.640,-0.060,-0.352,0.908,4.901,-3.603,0.214
2.650,-0.073,-0.346,0.908,5.969,-1.832,2.672
2.650,-0.050,-0.358,0.927,6.824,1.405,4.718
2.660,-0.066,-0.360,0.957,9.160,1.740,6.290
2.670,-0.076,-0.366,0.950,12.031,2.076,8.809
2.680,-0.090,-0.366,0.956,14.336,2.183,11.863
2.690,-0.082,-0.359,0.949,16.595,4.366,15.008
2.690,-0.075,-0.364,0.943,18.092,7.328,16.901
2.700,-0.102,-0.361,0.940,19.420,7.267,18.351
2.710,-0.132,-0.368,0.932,20.183,6.168,19.786
2.720,-0.187,-0.369,0.947,22.229,3.145,22.763
2.730,-0.220,-0.366,0.922,23.282,0.397,28.153
2.740,-0.214,-0.369,0.937,23.588,-0.092,32.443
2.740,-0.245,-0.392,0.944,25.252,0.718,36.550
2.750,-0.285,-0.402,0.933,26.855,-0.489,41.588
2.760,-0.314,-0.414,0.927,27.939,-2.336,49.069
2.770,-0.301,-0.419,0.938,29.725,-2.153,55.985
2.780,-0.279,-0.418,0.936,31.435,-3.191,61.405
2.790,-0.260,-0.407,0.933,32.580,-1.618,66.870
2.790,-0.250,-0.384,0.935,34.809,-0.824,71.649
2.800,-0.230,-0.373,0.907,36.458,-0.947,75.176
2.810,-0.230,-0.343,0.884,37.756,-2.870,76.779
2.820,-0.247,-0.336,0.879,39.481,-6.397,78.809
2.830,-0.260,-0.335,0.841,40.382,-8.779,82.092
2.840,-0.286,-0.350,0.840,40.977,-12.656,86.473
2.840,-0.304,-0.364,0.822,42.153,-16.702,92.901
2.850,-0.255,-0.383,0.808,40.824,-17.313,100.412
2.860,-0.175,-0.385,0.805,39.130,-13.374,103.908
2.870,-0.117,-0.364,0.801,36.412,-8.794,105.771
2.880,-0.056,-0.337,0.776,32.351,-2.702,105.664
2.890,-0.049,-0.341,0.780,28.519,-1.496,104.198
2.900,-0.060,-0.337,0.798,27.756,-5.496,102.916
2.900,-0.080,-0.339,0.814,27.710,-13.511,100.962
2.910,-0.113,-0.357,0.843,31.008,-21.985,102.321
2.920,-0.130,-0.364,0.833,34.412,-28.656,104.718
2.930,-0.113,-0.356,0.814,35.160,-29.053,109.603
2.940,-0.113,-0.349,0.823,34.000,-23.252,116.947
2.950,-0.072,-0.342,0.846,32.443,-10.489,125.374
2.960,-0.031,-0.334,0.828,29.756,6.397,131.511
2.960,0.002,-0.333,0.839,26.122,16.397,134.153
2.970,0.004,-0.332,0.862,25.069,21.466,133.649
2.980,-0.052,-0.336,0.867,25.069,16.840,133.405
2.990,-0.067,-0.340,0.881,25.924,5.237,132.275
3.000,-0.076,-0.340,0.868,27.832,-7.420,130.748
3.010,-0.090,-0.346,0.852,28.595,-18.031,130.153
3.020,-0.100,-0.359,0.864,30.458,-25.023,130.687
3.020,-0.111,-0.361,0.873,31.221,-28.580,133.099
3.030,-0.094,-0.354,0.871,31.130,-25.664,138.275
3.040,-0.057,-0.351,0.877,30.840,-18.901,143.099
3.050,-0.046,-0.348,0.881,30.687,-12.519,147.435
3.060,-0.001,-0.375,0.885,30.443,-6.656,149.725
3.070,0.031,-0.380,0.887,28.412,-3.649,149.695
3.080,0.046,-0.393,0.913,26.901,-3.206,147.481
3.080,0.020,-0.397,0.954,27.359,-4.473,145.649
3.090,0.036,-0.396,0.963,29.282,-7.389,143.389
3.100,0.010,-0.404,0.956,33.389,-8.519,141.573
3.110,-0.038,-0.406,0.936,38.336,-10.702,142.076
3.120,-0.068,-0.386,0.878,41.557,-12.214,144.870
3.130,-0.064,-0.363,0.830,41.359,-11.771,148.168
3.130,-0.051,-0.351,0.778,37.832,-6.046,152.015
3.140,-0.029,-0.339,0.776,33.115,-2.336,154.626
3.150,-0.032,-0.334,0.791,30.046,3.115,157.939
3.160,-0.036,-0.332,0.784,27.221,5.924,161.481
3.170,-0.030,-0.348,0.759,24.595,7.527,163.847
3.180,-0.050,-0.350,0.778,23.695,3.588,164.824
3.180,-0.075,-0.352,0.757,22.427,-1.252,166.824
3.190,-0.062,-0.343,0.751,21.008,-6.779,169.954
3.200,-0.002,-0.338,0.745,18.366,-7.481,171.893
3.210,0.037,-0.326,0.773,16.412,-4.641,174.168
3.220,0.090,-0.308,0.780,14.504,1.786,176.672
3.230,0.126,-0.296,0.763,12.153,7.328,178.092
3.230,0.175,-0.292,0.786,10.305,14.672,176.733
3.240,0.144,-0.269,0.771,8.550,17.481,174.748
3.250,0.142,-0.261,0.785,4.718,13.466,173.542
3.260,0.135,-0.276,0.781,5.313,9.527,170.046
3.270,0.079,-0.294,0.745,4.198,-2.962,167.023
3.280,0.068,-0.314,0.740,1.664,-19.405,165.496
3.280,0.115,-0.329,0.781,-3.176,-32.107,163.878
3.290,0.182,-0.342,0.833,-6.718,-37.374,159.023
3.300,0.219,-0.338,0.881,-10.183,-36.947,153.450
3.310,0.201,-0.349,0.927,-7.878,-28.840,150.107
3.320,0.154,-0.353,0.931,-4.168,-20.809,147.969
3.330,0.113,-0.352,0.946,0.641,-11.817,146.427
3.340,0.035,-0.338,0.899,6.122,-8.046,146.550
3.340,-0.016,-0.340,0.856,7.893,-9.832,148.611
3.350,-0.040,-0.346,0.808,8.321,-9.954,151.542
3.360,-0.057,-0.366,0.751,6.336,-18.458,154.901
3.370,0.062,-0.372,0.734,-2.382,-26.931,156.702
3.380,0.213,-0.369,0.809,-11.008,-28.122,154.305
3.390,0.316,-0.374,0.890,-16.061,-27.634,148.504
3.390,0.371,-0.365,0.955,-18.840,-23.695,141.221
3.400,0.378,-0.375,1.018,-15.038,-14.763,134.473
3.410,0.333,-0.354,1.043,-8.244,-9.954,129.023
3.420,0.292,-0.355,1.027,-0.290,-9.389,123.969
3.430,0.229,-0.336,0.983,5.328,-13.435,119.038
3.440,0.168,-0.320,0.935,9.115,-20.260,116.672
3.450,0.167,-0.329,0.926,10.244,-29.053,114.229
3.450,0.171,-0.326,0.873,10.962,-40.870,109.405
3.460,0.217,-0.333,0.914,6.458,-55.969,106.687
3.470,0.334,-0.341,0.986,5.282,-53.450,105.985
3.480,0.416,-0.327,1.026,5.557,-42.870,103.908
3.490,0.506,-0.315,1.064,5.420,-29.695,100.107
3.500,0.521,-0.312,1.108,10.595,-6.519,97.344
3.500,0.483,-0.304,1.106,18.534,13.191,96.107
3.510,0.437,-0.292,1.052,25.359,26.443,91.420
3.520,0.358,-0.279,1.023,29.527,30.489,86.809
3.530,0.266,-0.269,1.003,35.557,32.168,84.015
3.540,0.165,-0.253,0.940,39.344,24.489,86.260
3.540,0.156,-0.211,0.860,37.176,17.359,89.817
3.550,0.180,-0.220,0.812,36.824,15.099,91.649
3.560,0.201,-0.207,0.794,35.267,10.794,92.687
3.570,0.237,-0.205,0.756,30.427,10.061,93.954
3.580,0.284,-0.213,0.777,26.198,12.076,93.634
3.580,0.320,-0.206,0.782,21.588,14.519,91.206
3.590,0.387,-0.187,0.817,15.771,20.901,87.832
3.600,0.532,-0.195,0.880,9.573,38.565,82.382
3.610,0.494,-0.186,0.928,11.511,57.588,68.992
3.620,0.391,-0.143,0.882,6.565,54.947,60.550
3.630,0.306,-0.138,0.909,2.565,38.534,49.939
3.630,0.239,-0.129,0.923,3.328,-3.099,35.328
3.640,0.262,-0.104,0.896,6.687,-33.527,25.115
3.650,0.302,-0.075,0.873,6.687,-38.412,19.649
3.660,0.259,-0.065,0.801,6.427,-50.305,13.634
3.670,0.255,-0.056,0.774,5.115,-48.809,11.176
3.670,0.229,-0.039,0.809,2.336,-44.504,14.275
3.680,0.288,-0.040,0.789,-2.290,-31.053,18.275
3.690,0.338,-0.037,0.794,-6.595,-11.557,19.786
3.700,0.344,-0.028,0.802,-12.611,-2.321,18.244
3.710,0.330,-0.029,0.825,-16.672,3.115,15.725
