Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.420,0.278,-0.251,0.876,-3.939,-4.519,-0.916
0.430,0.254,-0.245,0.862,-2.580,-3.237,-0.870
0.440,0.250,-0.244,0.854,-2.183,-1.817,-0.031
0.450,0.261,-0.239,0.868,-2.061,-1.267,0.153
0.460,0.264,-0.234,0.859,-1.924,-0.046,0.107
0.460,0.265,-0.243,0.848,-2.412,1.176,-0.031
0.470,0.266,-0.240,0.848,-2.763,1.328,-0.290
0.480,0.246,-0.243,0.844,-2.809,1.466,-0.015
0.490,0.238,-0.242,0.854,-3.023,1.008,0.565
0.500,0.241,-0.245,0.852,-2.748,0.580,0.885
0.500,0.230,-0.249,0.848,-2.855,-0.580,1.160
0.510,0.236,-0.249,0.854,-2.580,-0.947,1.298
0.520,0.241,-0.245,0.853,-1.878,-1.252,1.573
0.530,0.240,-0.242,0.860,-2.107,-1.786,2.122
0.540,0.261,-0.240,0.875,-1.649,-0.458,2.718
0.540,0.276,-0.244,0.875,-1.420,1.618,2.412
0.550,0.274,-0.242,0.865,-0.947,0.748,1.573
0.560,0.261,-0.247,0.855,-1.160,-2.229,1.176
0.570,0.281,-0.243,0.871,-1.527,-2.458,0.763
0.580,0.281,-0.249,0.875,-0.962,-2.137,0.260
0.580,0.269,-0.248,0.856,-0.641,-0.733,0.061
0.590,0.267,-0.249,0.852,-1.313,-0.580,-0.107
0.600,0.249,-0.260,0.868,-1.008,0.168,0.229
0.610,0.245,-0.252,0.858,-0.840,0.855,0.840
0.620,0.231,-0.250,0.862,-0.412,1.221,1.573
0.620,0.218,-0.249,0.852,0.580,0.443,2.366
0.630,0.229,-0.243,0.831,0.641,0.000,2.885
0.640,0.234,-0.242,0.834,0.122,-0.962,3.069
0.650,0.229,-0.236,0.838,-0.351,-1.496,3.435
0.650,0.246,-0.237,0.840,-0.947,-1.420,3.924
0.660,0.244,-0.239,0.839,-1.466,-0.870,4.198
0.670,0.238,-0.233,0.823,-1.023,0.229,5.115
0.680,0.241,-0.232,0.830,-1.908,1.664,6.397
0.690,0.270,-0.239,0.850,-1.206,2.840,5.847
0.690,0.287,-0.232,0.851,-1.588,2.260,3.985
0.700,0.274,-0.236,0.834,-2.076,0.046,2.183
0.710,0.266,-0.240,0.830,-2.092,-3.435,0.931
0.720,0.273,-0.250,0.838,-2.473,-4.809,0.244
0.730,0.249,-0.250,0.842,-2.687,-4.336,0.595
0.730,0.233,-0.248,0.840,-3.420,-3.771,1.756
0.740,0.229,-0.258,0.862,-3.359,-1.374,2.916
0.750,0.231,-0.258,0.859,-2.794,0.824,4.137
0.760,0.228,-0.263,0.863,-2.611,2.137,5.053
0.760,0.218,-0.259,0.870,-2.000,1.634,6.336
0.770,0.222,-0.257,0.882,-0.794,0.458,8.031
0.780,0.244,-0.251,0.885,0.687,-0.809,8.382
0.790,0.256,-0.254,0.870,1.038,-2.214,8.412
0.800,0.278,-0.245,0.884,2.031,-1.389,7.664
0.800,0.266,-0.241,0.850,1.649,-0.977,7.344
0.810,0.274,-0.244,0.848,0.824,1.053,6.641
0.820,0.247,-0.248,0.845,0.290,1.481,6.656
0.830,0.224,-0.255,0.835,-0.763,0.519,6.656
0.840,0.191,-0.266,0.858,-1.878,-1.542,7.481
0.840,0.155,-0.285,0.895,-1.893,-4.611,9.664
0.850,0.127,-0.300,0.924,0.031,-5.740,13.969
0.860,0.096,-0.311,0.949,3.420,-5.053,19.802
0.870,0.093,-0.309,0.964,6.458,-3.878,25.221
0.880,0.092,-0.325,0.962,9.481,-3.588,29.573
0.880,0.073,-0.329,0.982,12.748,-3.557,34.458
0.890,0.032,-0.333,0.964,15.557,-5.206,41.099
0.900,0.001,-0.346,0.978,19.084,-5.573,48.000
0.910,-0.007,-0.347,0.988,23.649,-5.481,55.191
0.920,-0.038,-0.340,0.963,27.282,-6.290,62.809
0.920,-0.022,-0.333,0.964,28.229,-6.611,70.046
0.930,-0.024,-0.330,0.956,28.931,-4.916,77.084
0.940,-0.023,-0.323,0.939,28.870,-2.687,83.450
0.950,-0.036,-0.319,0.930,27.237,-0.489,89.863
0.960,-0.025,-0.320,0.928,25.603,1.740,95.359
0.970,-0.007,-0.320,0.929,23.573,6.183,98.763
0.970,-0.036,-0.327,0.930,21.832,11.115,103.115
0.980,-0.079,-0.340,0.928,20.382,16.763,109.344
0.990,-0.112,-0.345,0.941,19.191,22.244,116.748
1.000,-0.093,-0.367,0.943,19.344,25.817,121.634
1.010,-0.082,-0.375,0.949,20.611,24.183,123.053
1.020,-0.067,-0.390,0.968,26.092,9.802,122.214
1.020,0.017,-0.362,0.893,23.802,12.870,119.160
1.030,-0.034,-0.372,0.945,25.191,0.061,115.023
1.040,-0.003,-0.358,0.946,27.237,-13.130,112.305
1.050,0.063,-0.359,0.942,29.374,-20.321,107.863
1.060,0.098,-0.356,0.941,33.023,-21.802,103.176
1.070,0.067,-0.349,0.908,33.847,-29.359,99.832
1.080,0.071,-0.341,0.881,33.908,-29.969,98.458
1.080,0.026,-0.333,0.860,33.206,-36.260,99.634
1.090,0.007,-0.333,0.837,33.679,-32.015,103.328
1.100,-0.023,-0.325,0.838,33.130,-29.313,108.122
1.110,-0.035,-0.325,0.803,32.718,-23.145,114.641
1.120,-0.061,-0.336,0.784,30.519,-20.534,121.725
1.130,-0.055,-0.335,0.774,27.069,-18.550,128.550
1.140,-0.021,-0.343,0.775,22.305,-18.824,132.977
1.140,0.021,-0.349,0.788,17.924,-20.641,133.985
1.150,0.036,-0.360,0.825,16.198,-24.672,133.908
1.160,0.053,-0.368,0.830,15.969,-25.344,133.725
1.170,0.028,-0.382,0.837,16.824,-28.122,134.626
1.180,-0.007,-0.388,0.840,17.786,-30.397,137.679
1.190,-0.031,-0.403,0.854,19.603,-32.748,142.168
1.200,-0.026,-0.410,0.876,21.450,-36.031,146.870
1.200,0.015,-0.418,0.889,24.000,-38.992,150.305
1.210,0.055,-0.419,0.875,26.718,-39.893,152.092
1.220,0.071,-0.422,0.866,27.695,-41.603,152.672
1.230,0.068,-0.422,0.877,29.939,-43.008,154.244
1.240,0.066,-0.422,0.858,31.389,-45.542,156.458
1.250,0.099,-0.425,0.840,32.031,-44.183,157.618
1.260,0.112,-0.431,0.840,32.122,-41.328,158.611
1.260,0.126,-0.437,0.838,32.244,-36.733,160.565
1.270,0.143,-0.438,0.854,31.374,-35.740,162.382
1.280,0.171,-0.444,0.864,32.183,-30.611,164.198
1.290,0.201,-0.445,0.859,33.588,-27.588,164.763
1.300,0.231,-0.450,0.856,35.084,-23.099,164.458
1.310,0.225,-0.450,0.861,37.252,-21.038,162.824
1.310,0.179,-0.452,0.855,39.282,-22.977,162.595
1.320,0.165,-0.455,0.842,40.748,-24.748,164.244
1.330,0.194,-0.460,0.823,41.649,-27.267,164.519
1.340,0.220,-0.457,0.809,41.695,-30.137,163.145
1.350,0.219,-0.468,0.819,40.763,-32.031,163.206
1.360,0.217,-0.475,0.830,40.916,-33.405,164.626
1.370,0.241,-0.473,0.832,40.550,-31.435,167.176
1.370,0.256,-0.481,0.827,40.107,-26.153,168.412
1.380,0.286,-0.481,0.846,40.901,-19.466,169.802
1.390,0.303,-0.465,0.845,42.718,-14.458,169.084
1.400,0.314,-0.445,0.828,43.405,-11.649,167.908
1.410,0.334,-0.441,0.800,44.015,-11.863,164.580
1.420,0.324,-0.417,0.754,42.595,-17.130,160.443
1.430,0.318,-0.405,0.745,39.847,-25.069,158.198
1.430,0.340,-0.402,0.730,37.908,-29.237,156.305
1.440,0.369,-0.387,0.718,34.580,-29.435,154.702
1.450,0.420,-0.385,0.729,33.053,-26.748,151.023
1.460,0.415,-0.382,0.721,30.382,-24.336,146.794
1.470,0.386,-0.381,0.746,28.763,-21.420,145.313
1.480,0.371,-0.387,0.783,29.695,-19.832,145.649
1.480,0.384,-0.374,0.771,30.931,-19.328,144.992
1.490,0.391,-0.376,0.772,32.336,-20.458,143.328
1.500,0.377,-0.353,0.740,33.008,-25.969,141.282
1.510,0.403,-0.340,0.732,32.672,-29.511,140.809
1.520,0.424,-0.337,0.703,31.267,-29.206,139.740
1.530,0.397,-0.343,0.701,30.153,-30.580,139.023
1.540,0.399,-0.326,0.679,28.962,-31.450,139.603
1.540,0.446,-0.310,0.655,25.756,-30.916,136.183
1.550,0.460,-0.286,0.633,20.916,-30.122,132.351
1.560,0.469,-0.283,0.622,15.496,-31.557,124.809
1.570,0.424,-0.258,0.633,9.481,-36.031,118.534
1.580,0.397,-0.258,0.661,6.977,-38.351,116.824
1.590,0.370,-0.261,0.672,6.611,-41.252,119.084
1.600,0.407,-0.264,0.677,7.374,-43.954,120.214
1.600,0.478,-0.265,0.674,8.321,-41.954,118.473
1.610,0.562,-0.268,0.736,3.649,-35.328,117.359
1.620,0.680,-0.240,0.652,10.336,-18.916,114.046
1.630,0.600,-0.259,0.675,2.748,-20.137,109.099
1.640,0.608,-0.287,0.766,3.908,-26.336,100.855
1.650,0.583,-0.279,0.761,-0.840,-40.855,94.840
1.650,0.596,-0.269,0.795,1.298,-50.931,88.183
1.660,0.641,-0.249,0.812,-0.550,-56.611,82.137
1.670,0.691,-0.244,0.821,1.221,-52.534,75.511
1.680,0.719,-0.235,0.811,2.427,-41.466,69.771
1.690,0.701,-0.230,0.808,0.305,-32.046,66.168
1.690,0.724,-0.240,0.826,0.031,-25.863,61.344
1.700,0.791,-0.244,0.817,-0.824,-16.565,53.618
1.710,0.773,-0.244,0.808,-3.023,-11.115,45.176
1.720,0.733,-0.250,0.822,-4.092,-7.649,37.053
1.730,0.662,-0.237,0.806,-5.053,-5.725,30.748
1.740,0.586,-0.239,0.830,-6.443,-7.267,26.901
1.740,0.549,-0.230,0.826,-7.496,-6.779,24.092
1.750,0.492,-0.234,0.823,-9.115,-3.908,23.802
1.760,0.476,-0.224,0.837,-9.252,-1.298,23.557
1.770,0.491,-0.215,0.823,-9.954,2.977,22.122
1.780,0.487,-0.216,0.820,-9.802,7.115,19.481
1.780,0.474,-0.216,0.823,-10.122,9.893,17.160
1.790,0.510,-0.220,0.835,-10.718,9.435,11.435
1.800,0.496,-0.223,0.835,-9.771,13.267,5.634
1.810,0.419,-0.224,0.823,-9.664,13.450,1.771
1.820,0.353,-0.219,0.824,-10.855,12.153,0.076
1.820,0.299,-0.221,0.837,-11.298,14.962,0.641
1.830,0.257,-0.212,0.853,-10.733,16.122,2.519
1.840,0.250,-0.217,0.871,-9.664,16.275,3.221
1.850,0.240,-0.225,0.855,-7.359,15.359,2.870
1.860,0.237,-0.221,0.853,-8.351,11.740,2.885
1.860,0.268,-0.230,0.872,-5.252,10.840,1.664
1.870,0.268,-0.231,0.868,-4.641,7.832,1.023
1.880,0.283,-0.237,0.868,-2.611,6.229,0.901
1.890,0.302,-0.233,0.885,-0.534,4.885,1.160
1.900,0.335,-0.225,0.874,1.023,7.008,1.450
1.900,0.365,-0.228,0.864,2.443,11.527,1.832
1.910,0.360,-0.225,0.849,2.779,18.137,2.061
1.920,0.361,-0.223,0.828,2.489,23.496,2.763
1.930,0.353,-0.218,0.819,1.328,27.267,2.885
1.930,0.361,-0.220,0.808,-0.489,26.031,1.481
1.940,0.380,-0.219,0.793,-2.229,23.405,-1.832
1.950,0.388,-0.231,0.811,-4.305,21.008,-4.947
1.960,0.404,-0.246,0.840,-3.511,16.427,-8.473
1.970,0.431,-0.241,0.857,-3.664,12.061,-11.817
1.980,0.443,-0.252,0.867,-1.023,11.252,-14.992
1.980,0.456,-0.251,0.868,-0.046,9.664,-18.382
1.990,0.488,-0.249,0.854,1.160,10.321,-20.427
2.000,0.519,-0.238,0.821,0.519,14.901,-23.221
2.010,0.543,-0.242,0.801,-0.168,15.237,-26.931
2.020,0.588,-0.236,0.771,-3.160,18.321,-32.015
2.030,0.580,-0.240,0.757,-6.687,11.969,-39.008
2.030,0.623,-0.250,0.767,-9.115,9.298,-47.450
2.040,0.596,-0.263,0.769,-10.687,0.443,-55.221
2.050,0.626,-0.269,0.764,-11.710,-3.832,-62.947
2.060,0.626,-0.253,0.720,-13.771,-11.374,-71.496
2.070,0.635,-0.250,0.695,-16.489,-13.985,-79.221
2.080,0.606,-0.261,0.682,-20.397,-16.076,-84.412
2.080,0.593,-0.263,0.678,-21.893,-16.901,-87.023
2.090,0.596,-0.268,0.659,-24.473,-14.473,-88.718
2.100,0.588,-0.290,0.685,-25.252,-13.481,-90.153
2.110,0.586,-0.311,0.701,-23.634,-11.695,-90.489
2.120,0.596,-0.309,0.681,-22.122,-13.481,-91.603
2.130,0.630,-0.321,0.690,-21.802,-13.863,-94.947
2.140,0.637,-0.331,0.696,-21.450,-19.405,-98.519
2.150,0.656,-0.326,0.696,-23.481,-27.344,-103.252
2.150,0.703,-0.339,0.698,-24.137,-24.397,-109.115
2.160,0.757,-0.341,0.696,-26.092,-16.885,-116.626
2.170,0.794,-0.346,0.677,-27.908,-7.954,-125.756
2.180,0.792,-0.350,0.635,-32.718,1.389,-135.221
2.190,0.754,-0.357,0.611,-38.794,13.710,-143.221
2.200,0.656,-0.366,0.587,-49.206,19.664,-149.069
2.210,0.586,-0.405,0.588,-59.817,22.443,-153.328
2.220,0.462,-0.430,0.663,-69.252,24.504,-153.389
2.220,0.386,-0.485,0.746,-70.107,23.985,-150.885
2.230,0.361,-0.520,0.832,-65.511,24.412,-148.137
2.240,0.337,-0.531,0.862,-59.328,30.473,-145.527
2.250,0.351,-0.540,0.887,-52.443,34.412,-145.053
2.260,0.348,-0.523,0.829,-48.626,40.534,-144.290
2.270,0.397,-0.498,0.779,-47.939,41.603,-146.214
2.280,0.439,-0.483,0.709,-51.450,43.450,-150.412
2.280,0.445,-0.461,0.650,-58.351,35.832,-157.359
2.290,0.458,-0.459,0.623,-66.092,24.397,-165.832
2.300,0.411,-0.494,0.626,-72.641,7.756,-172.779
2.310,0.366,-0.529,0.667,-77.313,-1.740,-174.687
2.320,0.287,-0.581,0.758,-78.641,0.733,-169.817
2.330,0.257,-0.607,0.823,-77.481,12.962,-162.534
2.340,0.198,-0.628,0.912,-72.015,30.519,-153.740
2.350,0.211,-0.628,0.934,-64.275,48.687,-145.405
2.350,0.242,-0.622,0.914,-56.260,65.695,-140.031
2.360,0.263,-0.579,0.842,-48.947,68.962,-141.221
2.370,0.258,-0.554,0.762,-47.771,57.542,-146.092
2.380,0.264,-0.518,0.698,-51.176,35.527,-152.275
2.390,0.307,-0.489,0.638,-57.634,8.733,-160.366
2.400,0.382,-0.479,0.621,-66.626,-10.947,-168.779
2.410,0.428,-0.495,0.631,-76.931,-16.046,-176.244
2.410,0.426,-0.530,0.657,-85.954,-3.160,-178.763
2.420,0.394,-0.571,0.743,-89.328,20.504,-178.305
2.430,0.329,-0.597,0.815,-87.099,36.198,-178.702
2.440,0.289,-0.619,0.833,-82.748,40.427,-182.840
2.450,0.231,-0.629,0.847,-77.252,21.099,-190.153
2.460,0.185,-0.622,0.874,-71.908,-14.840,-198.046
2.470,0.197,-0.605,0.912,-65.206,-58.672,-203.191
2.480,0.243,-0.580,0.917,-58.458,-94.718,-205.588
2.480,0.341,-0.540,0.898,-55.511,-107.725,-202.962
2.490,0.394,-0.529,0.722,-42.397,-84.931,-200.214
2.500,0.401,-0.531,0.831,-60.687,-44.031,-180.840
2.510,0.365,-0.514,0.793,-58.137,10.565,-167.573
2.520,0.393,-0.514,0.780,-66.931,68.611,-150.992
2.530,0.377,-0.517,0.799,-66.046,115.878,-140.321
2.540,0.378,-0.500,0.751,-66.382,136.565,-138.443
2.550,0.324,-0.493,0.767,-63.160,128.824,-141.603
2.560,0.296,-0.484,0.754,-60.168,102.855,-148.733
2.560,0.281,-0.470,0.756,-58.870,73.695,-154.916
2.570,0.264,-0.456,0.738,-57.267,53.817,-157.115
2.580,0.255,-0.453,0.710,-57.267,51.145,-156.260
2.590,0.183,-0.460,0.678,-60.168,54.611,-151.237
2.600,0.174,-0.478,0.664,-67.511,68.916,-142.748
2.610,0.087,-0.512,0.721,-72.794,72.885,-136.000
2.620,0.025,-0.522,0.766,-77.160,67.740,-130.229
2.620,-0.011,-0.526,0.858,-76.748,56.473,-123.450
2.630,-0.049,-0.543,0.925,-69.802,41.145,-115.511
2.640,-0.065,-0.527,0.969,-60.046,28.076,-106.305
2.650,-0.053,-0.502,0.986,-51.237,21.389,-95.481
2.660,-0.018,-0.484,0.978,-43.695,20.733,-84.947
2.670,0.062,-0.458,0.944,-38.336,27.008,-76.580
2.680,0.157,-0.439,0.928,-36.061,37.985,-72.092
2.690,0.200,-0.425,0.915,-34.366,49.267,-69.466
2.690,0.223,-0.409,0.919,-32.748,54.489,-68.305
2.700,0.235,-0.399,0.912,-29.878,58.122,-68.443
2.710,0.216,-0.400,0.893,-27.893,55.099,-69.725
2.720,0.247,-0.384,0.906,-26.321,51.817,-73.252
2.730,0.211,-0.385,0.903,-23.634,46.275,-76.702
2.740,0.165,-0.370,0.883,-21.405,36.718,-77.847
2.750,0.138,-0.363,0.867,-19.603,33.282,-75.939
2.750,0.109,-0.356,0.848,-18.168,29.450,-71.725
2.760,0.082,-0.350,0.832,-17.725,29.527,-65.160
2.770,0.064,-0.332,0.806,-18.748,32.840,-57.069
2.780,0.073,-0.333,0.822,-18.824,31.695,-50.137
2.790,0.144,-0.315,0.819,-19.603,32.031,-46.962
2.800,0.185,-0.320,0.844,-19.496,30.855,-46.137
2.800,0.204,-0.312,0.824,-18.168,27.069,-47.115
2.810,0.182,-0.318,0.833,-16.443,19.664,-47.435
2.820,0.156,-0.314,0.834,-14.595,13.023,-45.771
2.830,0.147,-0.293,0.802,-15.267,7.802,-41.221
2.840,0.185,-0.290,0.811,-16.550,9.084,-36.244
2.850,0.199,-0.290,0.815,-17.573,15.130,-30.214
2.860,0.218,-0.289,0.845,-16.595,24.168,-24.611
2.860,0.230,-0.302,0.857,-15.206,30.626,-21.344
2.870,0.231,-0.307,0.853,-13.176,31.725,-20.656
2.880,0.220,-0.305,0.831,-12.443,26.687,-21.053
2.890,0.213,-0.313,0.836,-12.321,19.740,-21.802
2.900,0.194,-0.318,0.838,-12.137,12.198,-20.931
2.910,0.203,-0.314,0.858,-11.542,8.183,-19.908
2.910,0.221,-0.315,0.860,-11.725,9.176,-17.969
2.920,0.259,-0.314,0.862,-12.122,11.496,-17.771
2.930,0.265,-0.316,0.890,-11.573,15.053,-17.405
2.940,0.245,-0.320,0.881,-10.168,16.748,-16.092
2.950,0.223,-0.321,0.887,-7.710,17.740,-13.817
2.960,0.198,-0.316,0.879,-5.542,16.137,-11.099
2.970,0.204,-0.314,0.865,-4.595,16.321,-8.794
2.970,0.194,-0.308,0.871,-4.962,16.962,-5.450
2.980,0.219,-0.315,0.870,-6.260,20.382,-2.305
2.990,0.229,-0.312,0.865,-6.885,22.672,-0.763
3.000,0.231,-0.314,0.877,-6.885,20.977,-0.427
3.010,0.230,-0.315,0.890,-6.244,17.954,-0.305
3.010,0.226,-0.321,0.907,-4.214,12.489,-0.504
3.020,0.226,-0.324,0.903,-1.221,5.481,-1.450
3.030,0.220,-0.317,0.887,0.885,-0.962,-2.137
3.040,0.235,-0.311,0.884,2.382,-3.374,-1.924
3.050,0.242,-0.307,0.861,3.191,-3.038,-1.252
3.050,0.238,-0.300,0.863,3.267,-0.931,0.534
3.060,0.253,-0.300,0.848,2.290,1.053,2.061
3.070,0.266,-0.297,0.837,1.496,3.298,3.053
3.080,0.275,-0.294,0.841,0.931,5.069,4.015
3.080,0.287,-0.288,0.833,0.427,7.313,4.565
3.090,0.288,-0.289,0.824,-0.458,8.092,4.656
3.100,0.300,-0.297,0.842,-1.099,9.466,4.489
3.110,0.302,-0.294,0.844,-1.282,10.244,3.771
3.120,0.282,-0.299,0.852,-1.328,9.115,2.870
3.120,0.271,-0.304,0.857,0.137,6.550,2.275
3.130,0.278,-0.304,0.873,1.023,2.580,1.420
3.140,0.280,-0.309,0.865,2.458,0.519,1.298
3.150,0.278,-0.306,0.865,3.542,-1.313,1.252
3.150,0.290,-0.306,0.848,4.260,-2.275,1.634
3.160,0.287,-0.298,0.840,4.947,-0.687,1.939
3.170,0.282,-0.292,0.811,4.656,0.214,2.580
3.180,0.302,-0.281,0.807,3.405,1.710,3.115
3.190,0.316,-0.281,0.811,2.565,4.916,3.191
3.190,0.319,-0.268,0.803,1.359,6.519,3.038
3.200,0.312,-0.269,0.802,0.366,7.603,2.260
3.210,0.304,-0.275,0.809,-0.290,6.260,1.359
3.220,0.292,-0.285,0.817,-1.099,4.366,0.779
3.220,0.279,-0.284,0.822,-1.313,2.046,0.550
3.230,0.282,-0.290,0.831,-0.824,0.076,0.611
3.240,0.284,-0.293,0.843,0.489,0.290,0.534
3.250,0.293,-0.293,0.842,0.962,0.000,0.122
3.250,0.293,-0.286,0.828,1.008,0.443,-0.962
3.260,0.283,-0.290,0.834,0.321,-0.092,-1.527
3.270,0.267,-0.296,0.842,0.779,0.198,-1.496
3.280,0.266,-0.293,0.832,1.511,0.000,-0.794
3.290,0.270,-0.289,0.832,2.443,0.336,-0.153
3.290,0.267,-0.288,0.812,1.924,1.893,0.137
3.300,0.269,-0.293,0.820,1.969,3.389,0.489
3.310,0.265,-0.286,0.809,2.015,4.962,0.901
3.320,0.246,-0.292,0.807,1.634,5.435,1.588
3.320,0.247,-0.295,0.813,0.733,4.137,1.908
3.330,0.249,-0.292,0.802,0.763,4.824,2.733
3.340,0.244,-0.289,0.806,0.595,4.489,3.298
3.350,0.239,-0.291,0.797,0.916,4.824,3.908
3.360,0.254,-0.288,0.790,1.221,5.954,3.969
3.360,0.255,-0.288,0.794,0.840,6.458,3.710
3.370,0.249,-0.280,0.805,0.565,6.473,3.282
3.380,0.240,-0.279,0.797,0.382,5.023,3.115
3.390,0.250,-0.273,0.795,-0.290,2.550,2.504
3.390,0.257,-0.277,0.802,-0.595,-0.458,1.527
3.400,0.263,-0.278,0.805,-0.611,-4.534,-0.031
3.410,0.261,-0.280,0.807,-0.626,-7.237,-1.237
3.420,0.249,-0.288,0.808,-0.504,-8.611,-1.725
3.430,0.233,-0.290,0.804,-0.122,-8.229,-0.229
3.430,0.225,-0.279,0.820,0.229,-7.588,1.557
3.440,0.234,-0.280,0.824,0.107,-3.573,3.985
3.450,0.234,-0.275,0.835,0.992,1.527,6.565
3.460,0.229,-0.278,0.840,1.863,6.244,9.313
3.470,0.243,-0.275,0.836,3.038,9.710,11.557
3.470,0.252,-0.278,0.843,3.313,11.145,12.244
3.480,0.260,-0.266,0.825,3.160,9.710,11.664
3.490,0.275,-0.259,0.823,2.137,4.641,9.405
3.500,0.274,-0.255,0.819,-0.137,-1.206,7.939
3.500,0.302,-0.262,0.828,-2.427,-5.191,6.443
3.510,0.322,-0.260,0.847,-4.489,-5.420,4.931
3.520,0.338,-0.263,0.860,-6.122,-3.008,3.863
3.530,0.351,-0.274,0.883,-6.809,1.924,2.473
3.540,0.346,-0.277,0.906,-6.168,6.443,0.870
3.540,0.315,-0.291,0.914,-4.397,8.763,-0.153
3.550,0.285,-0.293,0.887,-2.122,9.008,-0.733
3.560,0.259,-0.290,0.883,0.260,5.863,-1.053
3.570,0.244,-0.288,0.873,2.183,2.550,-1.160
3.580,0.239,-0.278,0.866,3.771,0.244,-0.397
3.580,0.240,-0.276,0.855,3.618,-0.214,0.626
3.590,0.256,-0.274,0.834,3.282,1.740,1.573
3.600,0.256,-0.265,0.814,2.244,3.679,2.183
3.610,0.276,-0.271,0.818,-0.229,4.687,2.489
3.610,0.287,-0.275,0.833,-0.626,5.771,2.260
3.620,0.284,-0.277,0.819,-1.756,4.656,1.756
3.630,0.268,-0.286,0.831,-1.924,1.954,1.679
3.640,0.266,-0.278,0.820,-2.870,0.626,1.969
3.650,0.267,-0.278,0.831,-3.649,-0.580,1.802
3.650,0.281,-0.281,0.829,-4.702,0.519,1.969
3.660,0.295,-0.273,0.851,-5.634,2.000,2.336
3.670,0.293,-0.281,0.851,-6.000,3.038,1.832
3.680,0.293,-0.282,0.865,-6.275,1.557,1.313
3.680,0.297,-0.293,0.889,-5.817,1.160,0.733
3.690,0.284,-0.290,0.892,-4.595,0.214,0.458
3.700,0.281,-0.294,0.883,-2.992,-1.221,0.107
3.710,0.274,-0.294,0.885,-1.145,-1.405,-0.031
3.720,0.275,-0.292,0.873,-0.824,-2.015,-0.763
3.720,0.280,-0.292,0.883,-0.885,-0.687,-1.191
