Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.570,0.268,-0.006,0.850,-7.878,5.939,5.053
0.580,0.270,-0.005,0.855,-7.832,6.595,5.847
0.580,0.284,-0.012,0.871,-6.947,6.168,6.412
0.590,0.297,-0.011,0.855,-6.565,3.969,6.672
0.600,0.317,-0.013,0.869,-6.580,2.214,5.695
0.610,0.324,-0.010,0.867,-5.939,-0.321,5.069
0.610,0.347,-0.005,0.864,-5.252,-1.252,4.000
0.620,0.350,-0.015,0.858,-4.824,-1.206,3.130
0.630,0.348,-0.001,0.849,-5.267,-1.847,2.366
0.640,0.337,-0.003,0.849,-6.229,-2.168,1.557
0.650,0.340,-0.006,0.848,-7.557,-2.290,1.389
0.650,0.334,-0.008,0.851,-7.679,-1.695,1.588
0.660,0.336,-0.014,0.850,-8.015,-0.641,1.847
0.670,0.334,-0.021,0.865,-8.214,0.458,1.969
0.680,0.326,-0.022,0.857,-7.954,0.931,1.832
0.690,0.330,-0.018,0.861,-7.954,1.374,2.092
0.690,0.333,-0.025,0.878,-7.084,2.137,2.214
0.700,0.328,-0.030,0.875,-6.244,3.130,2.611
0.710,0.341,-0.032,0.862,-6.336,2.336,1.939
0.720,0.334,-0.038,0.872,-6.947,1.145,0.855
0.730,0.327,-0.039,0.890,-6.748,-0.137,0.626
0.730,0.327,-0.043,0.883,-6.534,-1.420,0.565
0.740,0.325,-0.047,0.883,-5.908,-0.595,0.534
0.750,0.327,-0.051,0.883,-5.282,-1.206,0.519
0.760,0.326,-0.048,0.875,-5.405,-0.962,0.305
0.770,0.316,-0.050,0.848,-5.481,-1.115,0.382
0.770,0.308,-0.047,0.850,-5.511,-0.962,0.947
0.780,0.309,-0.041,0.844,-5.435,0.458,1.237
0.790,0.305,-0.044,0.838,-5.145,1.664,1.634
0.800,0.306,-0.037,0.822,-5.405,1.786,2.015
0.800,0.307,-0.026,0.819,-6.153,2.076,2.153
0.810,0.303,-0.021,0.813,-6.580,0.290,2.489
0.820,0.313,-0.023,0.798,-6.901,-1.130,2.702
0.830,0.339,-0.019,0.794,-8.183,-1.908,2.580
0.840,0.355,-0.026,0.805,-9.313,-1.679,2.137
0.840,0.360,-0.023,0.810,-10.366,-0.840,1.496
0.850,0.363,-0.021,0.812,-10.489,-0.443,0.809
0.860,0.370,-0.029,0.808,-10.779,0.748,0.031
0.870,0.363,-0.026,0.807,-10.840,2.000,-0.916
0.880,0.356,-0.022,0.789,-11.191,2.565,-1.618
0.880,0.345,-0.027,0.776,-12.092,1.954,-2.443
0.890,0.337,-0.028,0.766,-12.931,1.740,-2.748
0.900,0.338,-0.044,0.766,-14.168,0.870,-2.840
0.910,0.351,-0.051,0.758,-16.031,0.198,-3.405
0.920,0.347,-0.055,0.759,-18.336,0.107,-4.153
0.930,0.346,-0.057,0.769,-19.679,0.015,-4.290
0.930,0.345,-0.060,0.771,-20.855,0.672,-4.092
0.940,0.356,-0.066,0.769,-21.191,2.321,-4.794
0.950,0.349,-0.062,0.759,-21.405,2.885,-5.267
0.960,0.344,-0.057,0.745,-21.725,3.023,-6.061
0.970,0.331,-0.050,0.712,-22.931,1.664,-6.748
0.970,0.327,-0.041,0.692,-24.473,0.351,-7.359
0.980,0.317,-0.042,0.674,-26.153,-1.344,-7.496
0.990,0.315,-0.031,0.659,-27.817,-2.595,-7.298
1.000,0.305,-0.023,0.623,-29.710,-4.702,-7.603
1.010,0.292,-0.016,0.581,-32.092,-7.939,-8.092
1.020,0.288,-0.023,0.540,-35.206,-12.824,-9.420
1.020,0.266,-0.029,0.516,-38.840,-19.099,-9.924
1.030,0.254,-0.052,0.477,-44.840,-23.221,-8.809
1.040,0.246,-0.081,0.469,-53.038,-25.527,-7.023
1.050,0.248,-0.111,0.476,-63.771,-24.763,-4.595
1.060,0.248,-0.138,0.516,-74.916,-20.702,-1.725
1.070,0.223,-0.169,0.593,-83.725,-13.740,2.992
1.080,0.205,-0.193,0.636,-88.947,-6.809,8.198
1.080,0.175,-0.210,0.649,-91.603,-0.427,13.481
1.090,0.154,-0.218,0.679,-92.885,3.802,18.412
1.100,0.148,-0.230,0.681,-92.366,6.290,21.771
1.110,0.128,-0.224,0.661,-91.420,3.450,23.496
1.120,0.125,-0.233,0.650,-90.794,-5.023,24.580
1.120,0.152,-0.222,0.595,-90.168,-14.626,24.794
1.130,0.191,-0.206,0.530,-91.863,-24.672,25.756
1.140,0.243,-0.212,0.488,-96.366,-32.779,26.672
1.150,0.314,-0.210,0.472,-102.702,-36.580,28.137
1.160,0.401,-0.218,0.462,-109.466,-35.618,28.595
1.170,0.470,-0.235,0.444,-115.176,-33.405,27.221
1.180,0.546,-0.268,0.433,-120.870,-28.992,21.405
1.190,0.530,-0.298,0.434,-125.588,-28.901,13.832
1.190,0.457,-0.335,0.428,-129.160,-33.557,8.550
1.200,0.359,-0.395,0.428,-131.191,-43.313,5.878
1.210,0.301,-0.442,0.402,-133.725,-54.366,4.260
1.220,0.245,-0.489,0.392,-136.443,-63.267,5.084
1.230,0.192,-0.521,0.363,-139.695,-67.954,9.008
1.240,0.155,-0.536,0.303,-146.046,-68.534,15.206
1.250,0.178,-0.557,0.266,-155.664,-64.672,23.328
1.250,0.247,-0.582,0.272,-165.832,-57.542,30.321
1.260,0.296,-0.610,0.284,-173.160,-49.298,35.344
1.270,0.341,-0.637,0.282,-178.626,-40.427,41.023
1.280,0.437,-0.657,0.291,-184.916,-26.565,48.153
1.290,0.554,-0.696,0.316,-190.580,-8.992,50.550
1.300,0.586,-0.740,0.340,-194.244,6.611,49.023
1.310,0.570,-0.778,0.372,-195.008,18.382,45.802
1.310,0.518,-0.841,0.394,-192.412,22.061,41.328
1.320,0.471,-0.897,0.391,-189.481,12.809,33.481
1.330,0.416,-0.964,0.418,-185.099,-4.840,24.687
1.340,0.359,-1.007,0.427,-180.443,-27.832,18.107
1.350,0.303,-1.046,0.415,-176.595,-48.824,15.878
1.360,0.283,-1.086,0.421,-173.344,-63.130,17.221
1.370,0.289,-1.112,0.412,-171.832,-66.244,21.435
1.370,0.325,-1.123,0.399,-170.656,-58.168,27.908
1.380,0.357,-1.124,0.354,-171.908,-42.412,35.313
1.390,0.404,-1.135,0.320,-173.863,-21.450,43.115
1.400,0.444,-1.146,0.279,-177.725,-0.229,49.771
1.410,0.507,-1.157,0.251,-182.641,17.878,53.511
1.420,0.550,-1.180,0.241,-187.206,32.916,53.282
1.430,0.573,-1.209,0.260,-188.397,40.260,48.366
1.430,0.557,-1.240,0.286,-186.214,37.603,39.847
1.440,0.522,-1.265,0.294,-181.221,26.840,30.611
1.450,0.461,-1.282,0.276,-175.847,11.008,22.366
1.460,0.375,-1.296,0.269,-170.198,-7.908,17.481
1.470,0.332,-1.301,0.245,-164.397,-27.145,15.893
1.480,0.329,-1.301,0.197,-160.748,-40.031,17.008
1.490,0.329,-1.295,0.124,-160.718,-44.748,20.321
1.490,0.349,-1.295,0.101,-162.229,-44.824,24.000
1.500,0.387,-1.295,0.074,-164.198,-39.649,27.038
1.510,0.402,-1.308,0.082,-164.366,-34.000,27.878
1.520,0.403,-1.318,0.101,-163.206,-27.374,29.527
1.530,0.424,-1.309,0.102,-161.771,-21.802,30.015
1.540,0.380,-1.320,0.118,-160.153,-48.534,24.321
1.550,0.468,-1.333,0.171,-158.809,-68.183,18.565
1.550,0.504,-1.332,0.188,-152.763,-78.076,13.756
1.560,0.541,-1.343,0.161,-146.336,-79.176,6.351
1.570,0.532,-1.333,0.118,-141.206,-75.405,-0.275
1.580,0.457,-1.316,0.074,-137.313,-70.214,-6.916
1.590,0.392,-1.301,0.029,-134.626,-68.519,-10.840
1.600,0.333,-1.276,-0.005,-132.443,-75.756,-11.069
1.610,0.295,-1.260,-0.104,-133.481,-75.206,-6.962
1.620,0.277,-1.241,-0.149,-134.794,-74.244,-2.427
1.620,0.280,-1.234,-0.178,-135.038,-74.580,0.504
1.630,0.259,-1.219,-0.201,-134.275,-78.840,2.351
1.640,0.286,-1.214,-0.248,-133.847,-80.427,3.160
1.650,0.303,-1.214,-0.240,-133.160,-83.328,2.763
1.660,0.327,-1.206,-0.232,-130.504,-81.130,3.130
1.670,0.353,-1.208,-0.212,-126.519,-75.267,2.794
1.680,0.373,-1.203,-0.179,-119.603,-65.817,2.733
1.690,0.361,-1.195,-0.165,-111.221,-54.840,2.687
1.690,0.311,-1.180,-0.185,-103.359,-44.977,4.885
1.700,0.265,-1.163,-0.213,-97.221,-34.626,9.863
1.710,0.239,-1.149,-0.212,-90.550,-29.496,15.313
1.720,0.213,-1.134,-0.259,-84.489,-30.504,19.298
1.730,0.222,-1.117,-0.286,-80.397,-32.183,23.817
1.740,0.248,-1.114,-0.246,-73.313,-32.015,26.046
1.750,0.282,-1.103,-0.263,-65.603,-35.435,25.298
1.760,0.306,-1.083,-0.272,-59.802,-38.504,24.458
1.760,0.342,-1.077,-0.264,-54.153,-38.473,23.618
1.770,0.362,-1.073,-0.264,-47.954,-33.832,22.489
1.780,0.378,-1.057,-0.253,-41.099,-26.137,21.053
1.790,0.356,-1.051,-0.256,-33.313,-18.290,20.290
1.800,0.333,-1.042,-0.272,-26.198,-11.313,20.351
1.810,0.307,-1.024,-0.301,-20.473,-4.076,21.985
1.820,0.294,-1.011,-0.317,-15.649,0.580,22.718
1.820,0.291,-1.003,-0.333,-12.107,-1.924,20.992
1.830,0.301,-1.000,-0.364,-9.298,-8.046,17.450
1.840,0.308,-0.995,-0.382,-8.000,-12.519,14.534
1.850,0.302,-0.991,-0.399,-6.962,-13.679,12.504
1.860,0.298,-0.987,-0.414,-7.695,-12.412,12.046
1.870,0.298,-0.984,-0.403,-7.740,-8.901,12.198
1.870,0.300,-0.973,-0.416,-7.344,-4.977,12.092
1.880,0.288,-0.964,-0.427,-7.237,-1.939,11.664
1.890,0.287,-0.969,-0.435,-7.405,-0.794,10.977
1.900,0.278,-0.956,-0.453,-8.000,-1.847,9.756
1.910,0.285,-0.955,-0.448,-8.366,-4.061,7.008
1.920,0.275,-0.953,-0.444,-7.725,-7.374,4.550
1.920,0.274,-0.966,-0.437,-6.229,-10.107,1.679
1.930,0.241,-0.960,-0.464,-5.603,-13.786,-0.244
1.940,0.228,-0.961,-0.475,-6.275,-16.260,-0.473
1.950,0.228,-0.960,-0.469,-6.382,-16.748,0.153
1.960,0.243,-0.961,-0.465,-6.046,-14.992,0.198
1.970,0.252,-0.962,-0.457,-4.565,-12.977,0.076
1.970,0.252,-0.963,-0.455,-2.427,-8.855,0.260
1.980,0.253,-0.960,-0.454,0.076,-6.382,0.000
1.990,0.261,-0.953,-0.458,2.397,-5.298,-0.748
2.000,0.257,-0.965,-0.470,5.466,-4.947,-2.214
2.010,0.229,-0.944,-0.502,6.305,-7.786,-3.115
2.020,0.219,-0.942,-0.526,5.252,-11.389,-3.863
2.020,0.231,-0.937,-0.531,4.031,-14.443,-4.656
2.030,0.222,-0.936,-0.546,3.466,-17.038,-5.389
2.040,0.220,-0.936,-0.561,1.511,-18.656,-4.992
2.050,0.237,-0.937,-0.556,-0.305,-15.695,-3.771
2.060,0.251,-0.940,-0.531,-0.565,-10.809,-2.290
2.070,0.256,-0.950,-0.513,-0.290,-6.992,-1.282
2.070,0.285,-0.952,-0.480,0.260,-3.771,-0.244
2.080,0.314,-0.963,-0.465,1.496,-0.504,-0.672
2.090,0.344,-0.958,-0.460,3.542,0.977,-4.214
2.100,0.335,-0.964,-0.447,6.885,0.092,-8.153
2.110,0.320,-0.961,-0.440,9.969,-1.145,-10.366
2.110,0.325,-0.966,-0.413,13.649,-1.053,-12.000
2.120,0.364,-0.985,-0.385,17.832,-0.351,-14.305
2.130,0.381,-1.006,-0.351,22.656,3.328,-16.015
2.140,0.398,-1.041,-0.299,26.534,7.664,-14.107
2.150,0.487,-1.087,-0.224,32.916,21.878,-11.786
2.160,0.542,-1.102,-0.153,40.198,34.183,-10.580
2.170,0.628,-1.131,-0.095,47.863,50.779,-11.527
2.170,0.676,-1.148,-0.056,57.649,63.496,-18.702
2.180,0.689,-1.167,-0.031,69.725,70.397,-31.038
2.190,0.615,-1.187,-0.048,81.695,69.527,-43.389
2.200,0.582,-1.214,-0.054,92.443,65.450,-54.336
2.210,0.485,-1.236,-0.081,100.427,57.985,-60.168
2.220,0.440,-1.269,-0.085,104.351,54.702,-58.092
2.230,0.453,-1.304,-0.075,106.855,61.115,-52.718
2.230,0.477,-1.304,-0.067,107.786,75.389,-45.267
2.240,0.519,-1.337,-0.042,109.756,95.603,-38.382
2.250,0.541,-1.352,-0.022,113.145,117.344,-32.275
2.260,0.589,-1.336,0.009,118.382,137.954,-32.260
2.270,0.520,-1.355,0.042,129.527,149.374,-36.046
2.280,0.469,-1.368,0.072,140.641,144.290,-39.252
2.290,0.472,-1.374,0.087,152.748,138.916,-46.626
2.290,0.410,-1.376,0.078,165.557,126.779,-53.466
2.300,0.336,-1.382,0.042,176.031,110.000,-55.557
2.310,0.303,-1.396,-0.004,180.992,93.008,-53.221
2.320,0.281,-1.403,-0.021,181.908,75.053,-48.290
2.330,0.343,-1.412,-0.040,179.130,64.336,-41.328
2.340,0.416,-1.408,-0.039,172.794,61.969,-32.870
2.350,0.557,-1.410,0.019,169.771,77.008,-30.519
2.360,0.588,-1.397,0.073,169.954,85.710,-33.450
2.360,0.554,-1.410,0.080,172.351,93.267,-42.733
2.370,0.430,-1.396,0.193,182.656,75.573,-46.901
2.380,0.418,-1.370,0.168,194.061,62.092,-53.740
2.390,0.378,-1.375,0.177,206.794,47.191,-57.985
2.400,0.359,-1.345,0.155,215.542,33.237,-59.481
2.410,0.375,-1.345,0.125,219.466,22.107,-56.718
2.410,0.443,-1.321,0.092,214.977,18.779,-52.275
2.420,0.535,-1.310,0.094,209.756,31.618,-49.908
2.430,0.601,-1.264,0.089,207.084,45.405,-48.031
2.440,0.640,-1.253,0.072,207.939,58.519,-51.038
2.450,0.603,-1.206,0.086,204.412,64.824,-53.817
2.460,0.563,-1.186,0.120,198.076,68.611,-55.206
2.470,0.549,-1.163,0.136,193.481,67.679,-56.321
2.470,0.502,-1.146,0.198,191.145,63.466,-56.702
2.480,0.473,-1.134,0.279,191.542,59.359,-54.107
2.490,0.473,-1.118,0.316,193.176,56.641,-50.015
2.500,0.488,-1.094,0.341,194.718,57.786,-44.733
2.510,0.518,-1.075,0.342,194.214,59.344,-39.695
2.520,0.550,-1.051,0.341,193.344,60.397,-37.221
2.530,0.572,-1.016,0.331,190.458,60.687,-37.679
2.530,0.590,-0.972,0.319,186.137,58.443,-41.359
2.540,0.528,-0.949,0.341,183.786,53.756,-45.099
2.550,0.468,-0.906,0.338,181.496,44.809,-46.641
2.560,0.423,-0.875,0.339,178.931,37.695,-46.718
2.570,0.403,-0.833,0.349,174.962,33.573,-45.160
2.580,0.377,-0.796,0.354,170.748,32.122,-43.115
2.580,0.342,-0.772,0.350,166.137,31.863,-38.702
2.590,0.322,-0.734,0.354,160.427,32.977,-31.679
2.600,0.328,-0.694,0.376,154.687,35.878,-23.603
2.610,0.326,-0.666,0.376,149.832,37.496,-16.534
2.620,0.340,-0.642,0.412,145.053,37.237,-9.817
2.630,0.369,-0.615,0.451,141.008,37.221,-5.863
2.640,0.402,-0.594,0.469,138.443,36.672,-4.824
2.640,0.412,-0.562,0.484,136.076,34.626,-4.519
2.650,0.407,-0.532,0.492,135.053,30.977,-5.496
2.660,0.384,-0.504,0.468,132.947,22.901,-6.580
2.670,0.378,-0.481,0.488,131.328,14.748,-7.695
2.680,0.374,-0.448,0.472,128.565,6.916,-7.969
2.690,0.388,-0.424,0.476,125.328,0.916,-8.702
2.690,0.390,-0.386,0.485,121.893,-2.824,-9.603
2.700,0.378,-0.364,0.463,117.954,-3.771,-9.252
2.710,0.356,-0.333,0.461,113.863,-4.198,-7.435
2.720,0.354,-0.304,0.468,110.397,-1.786,-4.244
2.730,0.369,-0.280,0.453,106.824,1.237,-1.053
2.740,0.385,-0.263,0.456,101.573,3.420,1.939
2.740,0.430,-0.259,0.472,97.740,5.450,3.023
2.750,0.456,-0.238,0.495,93.969,8.214,1.786
2.760,0.445,-0.210,0.489,90.458,9.557,0.473
2.770,0.419,-0.182,0.483,88.198,9.053,-0.733
2.770,0.380,-0.168,0.467,85.664,5.389,-1.145
2.780,0.356,-0.146,0.462,82.580,3.573,-0.076
2.790,0.332,-0.121,0.438,78.107,1.374,2.122
2.800,0.357,-0.096,0.430,72.794,1.145,3.847
2.810,0.364,-0.079,0.438,67.679,2.870,5.160
2.810,0.365,-0.065,0.434,61.496,4.595,6.641
2.820,0.361,-0.054,0.419,54.672,6.443,7.740
2.830,0.349,-0.029,0.430,47.298,7.237,9.649
2.840,0.354,-0.012,0.436,40.305,8.641,12.336
2.850,0.365,0.000,0.457,34.443,12.550,13.832
2.850,0.379,0.012,0.472,28.748,16.992,15.115
2.860,0.375,0.016,0.483,25.008,21.252,15.466
2.870,0.355,0.025,0.491,22.000,24.626,16.260
2.880,0.322,0.028,0.479,19.267,26.427,18.275
2.890,0.327,0.035,0.462,13.832,26.153,20.275
2.890,0.350,0.031,0.468,6.916,24.031,20.336
2.900,0.356,0.028,0.501,0.107,17.573,19.939
2.910,0.366,0.011,0.543,-4.580,10.824,18.382
2.920,0.366,0.001,0.599,-8.061,5.084,16.885
2.920,0.365,-0.005,0.645,-9.649,1.878,15.756
2.930,0.350,-0.010,0.677,-8.565,0.000,16.076
2.940,0.350,-0.016,0.707,-5.771,0.626,17.252
2.950,0.367,-0.019,0.717,-3.863,0.840,18.382
2.960,0.392,-0.026,0.725,-2.595,3.130,18.962
2.960,0.408,-0.023,0.732,-0.962,5.084,19.038
2.970,0.424,-0.018,0.727,-0.550,5.466,18.992
2.980,0.445,-0.021,0.735,-0.336,4.809,17.786
2.990,0.469,-0.020,0.734,-0.611,4.321,15.420
3.000,0.481,-0.011,0.729,-1.344,4.198,12.382
3.000,0.469,-0.018,0.722,-2.260,4.992,8.977
3.010,0.461,-0.012,0.715,-4.305,4.580,6.137
3.020,0.429,-0.021,0.720,-6.504,2.504,3.664
3.030,0.410,-0.028,0.730,-8.748,0.672,2.214
3.040,0.395,-0.038,0.771,-10.366,-1.099,1.924
3.040,0.406,-0.051,0.787,-10.962,-0.809,1.695
3.050,0.419,-0.062,0.816,-10.901,1.069,1.603
3.060,0.421,-0.068,0.841,-10.107,3.420,1.573
3.070,0.405,-0.081,0.854,-9.145,5.939,1.847
3.080,0.391,-0.081,0.860,-7.191,7.069,2.275
3.080,0.381,-0.081,0.884,-4.931,9.450,3.160
3.090,0.382,-0.087,0.869,-2.641,11.099,2.962
3.100,0.372,-0.089,0.838,-1.176,10.122,1.771
3.110,0.347,-0.082,0.841,-0.840,7.878,1.115
3.120,0.323,-0.081,0.835,-0.947,4.595,1.145
3.120,0.323,-0.079,0.828,-1.664,1.863,1.542
3.130,0.324,-0.072,0.822,-2.870,1.511,2.534
3.140,0.326,-0.075,0.822,-3.374,3.053,4.443
3.150,0.332,-0.073,0.827,-3.588,4.855,6.550
3.150,0.334,-0.074,0.834,-3.786,6.092,8.397
3.160,0.355,-0.079,0.816,-4.031,7.145,10.031
3.170,0.363,-0.079,0.836,-4.595,8.458,11.115
3.180,0.376,-0.073,0.837,-5.282,9.832,12.229
3.190,0.397,-0.073,0.843,-5.389,10.122,13.206
3.190,0.417,-0.079,0.841,-5.893,10.779,13.740
3.200,0.438,-0.076,0.831,-6.550,11.053,13.252
3.210,0.449,-0.071,0.852,-7.099,10.824,11.786
3.220,0.458,-0.064,0.847,-7.023,9.618,9.908
3.230,0.457,-0.074,0.871,-6.534,7.145,7.573
3.230,0.459,-0.078,0.867,-5.679,5.573,5.740
3.240,0.456,-0.080,0.868,-4.885,3.496,3.466
3.250,0.459,-0.075,0.850,-4.214,2.336,1.420
3.260,0.441,-0.078,0.850,-3.588,0.672,0.321
3.270,0.442,-0.079,0.833,-3.450,1.176,-1.176
3.270,0.423,-0.089,0.838,-4.137,1.557,-2.580
3.280,0.395,-0.088,0.840,-4.458,1.374,-3.466
3.290,0.379,-0.086,0.841,-4.901,1.420,-3.221
3.300,0.365,-0.089,0.840,-4.458,2.305,-2.229
3.310,0.353,-0.092,0.847,-3.802,3.740,-0.504
3.310,0.372,-0.091,0.845,-3.893,3.389,0.015
3.320,0.386,-0.099,0.865,-3.969,4.840,-1.023
3.330,0.381,-0.102,0.878,-3.344,5.130,-1.695
3.340,0.357,-0.094,0.879,-1.878,5.573,-1.786
3.350,0.354,-0.092,0.869,-0.275,5.573,-1.145
3.350,0.340,-0.080,0.854,0.962,4.183,-0.580
3.360,0.339,-0.077,0.840,0.611,3.008,-0.061
3.370,0.338,-0.064,0.817,0.443,4.305,0.504
3.380,0.332,-0.050,0.807,-0.137,4.611,1.099
3.380,0.317,-0.050,0.797,-0.763,5.802,2.275
3.390,0.318,-0.044,0.785,-1.481,7.618,3.359
3.400,0.308,-0.055,0.767,-2.580,9.145,4.748
3.410,0.311,-0.052,0.768,-4.794,9.405,6.214
3.420,0.317,-0.061,0.777,-7.176,9.664,7.466
3.420,0.321,-0.073,0.790,-9.206,9.298,8.000
3.430,0.330,-0.085,0.808,-10.733,8.718,7.817
3.440,0.328,-0.087,0.826,-11.145,5.756,7.939
3.450,0.328,-0.099,0.845,-10.412,2.031,7.023
3.460,0.327,-0.104,0.866,-10.290,-4.412,5.649
3.460,0.326,-0.103,0.864,-9.298,-5.817,5.008
3.470,0.320,-0.108,0.859,-7.969,-7.847,5.359
3.480,0.341,-0.101,0.857,-7.221,-7.115,6.672
3.490,0.366,-0.106,0.865,-6.931,-5.191,7.725
3.500,0.391,-0.113,0.876,-6.565,-4.168,7.603
3.500,0.413,-0.113,0.894,-6.885,-2.046,6.656
3.510,0.420,-0.120,0.896,-5.832,0.534,5.725
3.520,0.413,-0.131,0.902,-4.183,1.786,4.611
3.530,0.411,-0.128,0.897,-2.534,2.214,3.679
3.530,0.394,-0.126,0.886,-1.053,2.702,2.687
3.540,0.378,-0.116,0.883,0.427,1.908,1.832
3.550,0.380,-0.109,0.876,0.901,0.626,1.435
3.560,0.374,-0.108,0.858,1.282,1.374,0.763
3.570,0.359,-0.100,0.843,0.962,1.053,0.641
3.570,0.353,-0.094,0.833,0.275,1.160,1.176
3.580,0.350,-0.097,0.840,-0.565,1.588,2.092
3.590,0.365,-0.097,0.831,-1.817,1.481,2.550
3.600,0.365,-0.099,0.839,-2.901,1.954,2.962
3.600,0.377,-0.100,0.837,-3.679,1.893,2.901
3.610,0.383,-0.105,0.857,-3.740,1.802,2.351
3.620,0.388,-0.112,0.874,-3.069,1.328,1.695
3.630,0.380,-0.107,0.879,-1.939,1.038,0.809
3.640,0.361,-0.105,0.867,-0.366,0.076,0.198
3.640,0.358,-0.112,0.863,0.275,-2.061,-0.061
3.650,0.359,-0.111,0.858,0.763,-2.794,-0.504
3.660,0.353,-0.103,0.852,0.458,-3.252,-0.748
3.670,0.356,-0.111,0.856,-0.015,-3.374,-0.305
3.680,0.358,-0.115,0.855,-0.489,-2.702,0.351
3.680,0.363,-0.106,0.864,-0.489,-1.756,0.931
3.690,0.378,-0.113,0.859,-0.565,-1.298,1.084
3.700,0.382,-0.120,0.868,-0.290,-0.260,1.191
3.710,0.383,-0.116,0.874,0.382,0.672,1.191
