Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.003560,-0.18,0.25,1.03,11.08,1.11,-43.05
0.003580,-0.17,0.26,1.03,7.53,-2.47,-44.44
0.003590,-0.16,0.27,1.05,4.42,-4.46,-44.80
0.003600,-0.13,0.27,1.05,2.54,-5.41,-45.07
0.003620,-0.13,0.27,1.04,2.19,-4.29,-45.40
0.003630,-0.11,0.25,1.06,7.17,1.69,-50.14
0.003640,-0.12,0.28,1.09,9.08,8.22,-47.70
0.003660,-0.17,0.26,1.09,2.96,3.27,-45.35
0.003670,-0.16,0.22,0.99,6.53,3.24,-48.11
0.003680,-0.13,0.21,0.95,13.30,0.76,-49.39
0.003700,-0.13,0.23,0.96,17.05,1.13,-44.72
0.003710,-0.19,0.25,1.04,12.66,-5.36,-40.59
0.003720,-0.19,0.26,1.12,12.41,-0.60,-39.76
0.003740,-0.25,0.25,1.16,12.54,3.76,-41.47
0.003750,-0.31,0.24,1.14,8.18,4.08,-45.49
0.003770,-0.32,0.23,1.09,5.37,-2.66,-52.05
0.003780,-0.30,0.24,1.04,2.51,-8.61,-56.99
0.003790,-0.27,0.25,1.01,3.49,-11.95,-61.58
0.003810,-0.23,0.26,1.00,5.30,-14.39,-64.98
0.003820,-0.19,0.29,1.00,7.89,-14.52,-66.03
0.003830,-0.18,0.29,1.04,9.43,-13.24,-67.20
0.003850,-0.19,0.32,1.10,0.98,-16.20,-64.54
0.003860,-0.19,0.29,1.01,-2.51,-16.73,-63.98
0.003870,-0.18,0.29,0.96,1.92,-12.33,-66.11
0.003890,-0.16,0.31,0.94,3.37,-10.04,-68.04
0.003900,-0.15,0.31,0.94,5.01,-6.05,-67.37
0.003910,-0.17,0.30,0.95,6.73,-0.38,-67.70
0.003930,-0.20,0.31,0.98,8.61,-0.39,-68.63
0.003940,-0.23,0.30,1.02,9.53,-0.68,-70.53
0.003950,-0.25,0.32,1.04,7.00,-10.67,-72.26
0.003970,-0.24,0.30,1.00,8.41,-16.52,-75.12
0.003980,-0.23,0.30,1.01,10.14,-17.08,-76.60
0.003990,-0.19,0.31,1.04,3.58,-13.51,-74.11
0.004010,-0.22,0.29,1.02,2.43,-10.33,-75.37
0.004020,-0.21,0.30,1.02,2.36,-10.71,-77.05
0.004040,-0.23,0.29,1.01,3.42,-12.92,-78.51
0.004050,-0.24,0.27,0.99,6.07,-14.37,-81.08
0.004060,-0.25,0.28,0.98,8.75,-18.31,-83.61
0.004080,-0.22,0.29,0.98,10.02,-22.76,-84.98
0.004090,-0.19,0.30,1.02,6.71,-24.98,-84.08
0.004100,-0.18,0.29,1.01,6.68,-20.47,-85.30
0.004120,-0.14,0.28,0.98,7.72,-20.50,-85.23
0.004130,-0.13,0.28,0.97,9.51,-14.36,-83.25
0.004140,-0.13,0.27,0.97,11.93,-17.49,-83.28
0.004160,-0.10,0.27,1.01,13.18,-18.47,-81.27
0.004170,-0.11,0.27,1.02,13.75,-22.06,-80.44
0.004180,-0.09,0.28,1.03,13.63,-25.98,-79.08
0.004200,-0.06,0.28,1.06,9.39,-19.44,-75.97
0.004210,-0.05,0.24,1.02,7.93,-15.44,-72.96
0.004230,-0.05,0.24,1.00,7.45,-13.70,-70.17
0.004240,-0.08,0.22,0.99,8.11,-8.25,-70.39
0.004250,-0.12,0.21,0.99,10.30,-9.09,-71.25
0.004270,-0.12,0.23,1.00,10.84,-11.89,-70.51
0.004280,-0.12,0.22,1.02,11.16,-15.73,-69.18
0.004290,-0.12,0.22,1.00,14.21,-17.10,-68.37
0.004310,-0.09,0.21,1.00,16.26,-21.07,-68.42
0.004320,-0.07,0.22,1.02,16.79,-17.11,-67.44
0.004330,-0.09,0.22,1.03,16.21,-15.20,-66.92
0.004350,-0.09,0.22,1.06,13.63,-16.30,-66.52
0.004360,-0.09,0.22,1.07,10.43,-15.14,-64.86
0.004380,-0.10,0.21,1.06,8.10,-16.50,-64.99
0.004390,-0.11,0.21,1.03,7.89,-15.03,-63.50
0.004400,-0.13,0.20,1.03,7.98,-17.07,-63.40
0.004420,-0.14,0.20,1.01,8.73,-17.65,-64.66
0.004430,-0.12,0.20,0.99,9.28,-16.82,-64.99
0.004440,-0.13,0.20,1.00,9.98,-10.24,-65.09
0.004460,-0.16,0.20,1.00,8.11,-9.84,-66.19
0.004470,-0.18,0.23,1.02,5.19,-4.60,-66.76
0.004480,-0.19,0.21,1.04,2.24,-0.31,-68.66
0.004500,-0.24,0.20,1.03,1.56,1.48,-71.80
0.004510,-0.25,0.19,1.03,3.03,-3.14,-76.36
0.004520,-0.24,0.18,1.01,5.66,-7.29,-79.40
0.004540,-0.20,0.20,1.00,10.82,-13.30,-79.90
0.004550,-0.14,0.21,1.00,15.35,-18.35,-77.67
0.004560,-0.12,0.22,1.00,19.99,-22.08,-75.96
0.004580,-0.07,0.25,1.05,18.27,-21.58,-72.34
0.004590,-0.07,0.24,1.07,12.87,-11.56,-69.97
0.004610,-0.13,0.24,1.09,4.35,-10.30,-68.78
0.004620,-0.13,0.19,1.05,8.98,-0.08,-70.92
0.004630,-0.15,0.19,1.09,6.82,-0.27,-70.57
0.004650,-0.18,0.18,1.08,6.50,-4.21,-72.22
0.004660,-0.17,0.17,1.06,8.27,-5.92,-72.18
0.004670,-0.16,0.18,1.05,9.65,-8.21,-70.34
0.004690,-0.13,0.19,1.09,7.33,-6.70,-66.09
0.004700,-0.16,0.18,1.07,5.14,-3.44,-64.40
0.004710,-0.19,0.17,1.07,4.24,-3.53,-66.57
0.004730,-0.19,0.17,1.06,4.82,0.34,-68.68
0.004740,-0.19,0.17,1.05,4.60,-1.02,-69.99
0.004750,-0.20,0.18,1.06,3.11,-6.70,-70.79
0.004770,-0.21,0.17,1.05,3.39,-7.98,-72.37
0.004780,-0.20,0.15,1.00,5.17,-12.23,-74.35
0.004790,-0.18,0.15,0.97,9.57,-17.18,-74.75
0.004810,-0.16,0.15,0.99,14.37,-19.08,-73.77
0.004820,-0.16,0.16,1.03,17.19,-21.66,-71.82
0.004830,-0.15,0.18,1.09,13.85,-24.82,-70.00
0.004850,-0.16,0.18,1.08,12.66,-24.52,-69.15
0.004860,-0.14,0.18,1.07,11.27,-26.32,-68.11
0.004880,-0.13,0.17,1.05,9.84,-22.55,-66.21
0.004890,-0.14,0.17,1.06,7.95,-21.78,-66.16
0.004900,-0.13,0.17,1.07,4.48,-21.67,-65.73
0.004920,-0.13,0.16,1.05,3.92,-13.21,-65.82
0.004930,-0.14,0.14,1.00,4.72,-20.16,-66.64
0.004940,-0.14,0.13,0.97,8.24,-26.26,-67.33
0.004960,-0.14,0.15,0.99,10.60,-30.08,-67.11
0.004970,-0.12,0.17,1.01,10.68,-30.68,-67.01
0.004980,-0.10,0.17,1.03,9.92,-29.98,-64.22
0.005000,-0.09,0.16,1.05,7.84,-28.27,-63.05
0.005010,-0.10,0.14,1.04,7.96,-29.69,-63.41
0.005020,0.09,0.08,1.15,-3.35,36.92,-62.53
0.005040,-0.13,0.12,0.97,6.88,-32.76,-65.28
0.005050,-0.08,0.22,0.99,13.58,-30.27,-64.52
0.005060,-0.06,0.16,1.03,8.72,-22.58,-66.35
0.005080,0.01,0.15,0.98,8.18,-15.49,-67.57
0.005090,0.06,0.13,0.96,10.80,1.77,-66.24
0.005110,0.05,0.14,1.04,11.27,13.34,-60.27
0.005120,-0.02,0.15,1.14,5.50,4.92,-52.20
0.005130,-0.09,0.12,1.17,6.00,5.27,-46.97
0.005150,-0.16,0.12,1.18,3.16,-8.31,-44.52
0.005160,-0.22,0.12,1.14,-0.09,-17.91,-44.27
0.005170,-0.27,0.09,1.07,1.60,-26.57,-49.81
0.005190,-0.23,0.09,0.99,4.36,-30.71,-52.13
0.005200,-0.22,0.07,0.92,11.70,-38.77,-55.98
0.005210,-0.16,0.09,0.94,18.28,-46.24,-58.26
0.005230,-0.09,0.13,0.99,23.00,-42.25,-59.23
0.005240,-0.02,0.15,1.06,21.49,-42.53,-58.54
0.005250,0.04,0.18,1.11,18.03,-46.71,-52.96
0.005270,0.21,0.08,1.14,-1.15,29.82,-43.82
0.005280,0.10,0.08,1.18,18.16,-39.67,-40.58
0.005290,0.13,0.15,1.09,9.50,-39.71,-34.45
0.005310,0.09,0.15,1.06,7.82,-26.04,-32.95
0.005320,0.18,0.13,1.10,3.09,-6.16,-29.45
0.005330,0.04,0.08,1.13,6.56,-2.10,-25.49
0.005350,0.02,0.15,1.08,4.26,-23.90,-27.94
0.005360,0.04,0.15,1.04,3.45,-10.19,-27.19
0.005380,0.02,0.11,1.09,8.79,-21.47,-27.54
0.005390,0.09,0.15,1.10,5.83,-15.22,-24.93
0.005400,0.10,0.16,1.10,0.96,-10.63,-20.50
0.005420,0.09,0.13,1.05,0.56,-8.07,-17.02
0.005430,0.07,0.13,1.07,-0.45,-5.53,-13.73
0.005440,0.03,0.12,1.06,-0.11,2.85,-12.50
0.005460,0.01,0.11,1.07,0.02,0.87,-14.23
0.005470,-0.01,0.13,1.08,0.23,0.14,-14.12
0.005480,-0.01,0.12,1.08,-1.11,-2.76,-13.82
0.005500,-0.03,0.12,1.05,-1.43,-7.15,-12.48
0.005510,-0.04,0.12,1.01,-0.02,-8.54,-13.73
0.005520,-0.02,0.12,1.05,0.24,-9.40,-13.85
0.005540,-0.00,0.13,1.06,1.60,-3.95,-13.19
0.005550,-0.01,0.13,1.09,0.21,-6.85,-10.69
0.005560,-0.03,0.13,1.09,-1.24,-7.77,-8.95
0.005580,-0.03,0.12,1.07,-1.11,-12.40,-8.67
0.005590,-0.02,0.12,1.07,-0.82,-13.77,-8.31
0.005600,-0.00,0.12,1.05,1.59,-14.21,-7.93
0.005620,0.03,0.13,1.07,1.77,-8.58,-8.10
0.005630,0.01,0.14,1.10,0.25,-10.97,-6.69
0.005640,0.01,0.13,1.07,-0.41,-9.72,-4.73
0.005660,-0.00,0.13,1.05,-0.08,-10.18,-3.17
0.005670,-0.02,0.12,1.04,1.31,-9.75,-3.16
0.005680,-0.01,0.13,1.05,1.49,-10.65,-3.42
0.005700,0.02,0.14,1.08,-0.37,-6.69,-3.31
0.005710,0.03,0.14,1.07,-2.45,-4.94,-1.70
0.005720,0.02,0.13,1.05,-2.40,0.31,-0.68
0.005740,-0.02,0.12,1.04,-2.23,-3.74,0.94
0.005750,-0.05,0.11,1.03,-1.11,-5.21,0.11
0.005760,-0.08,0.11,1.02,0.91,-6.93,-0.90
0.005780,-0.09,0.10,1.03,1.91,-10.96,-3.19
0.005790,-0.08,0.10,1.02,3.94,-12.14,-4.76
0.005800,-0.07,0.10,1.01,5.02,-13.90,-6.33
0.005820,-0.02,0.12,1.04,3.96,-11.66,-7.34
0.005830,0.02,0.13,1.05,3.28,-10.42,-8.15
0.005850,0.05,0.15,1.06,2.35,-12.44,-6.68
0.005860,0.09,0.17,1.10,0.36,-11.60,-1.97
0.005870,0.07,0.17,1.07,-1.53,-5.71,2.40
0.005890,0.07,0.17,1.08,-3.80,2.14,5.21
0.005900,0.06,0.16,1.10,-5.04,11.00,7.50
0.005910,0.04,0.17,1.10,-6.50,21.32,7.43
0.005920,0.04,0.16,1.10,-7.58,21.14,8.29
0.005940,0.02,0.17,1.13,-9.92,19.93,10.52
0.005950,-0.04,0.16,1.11,-12.63,16.89,12.38
0.005960,-0.10,0.13,1.07,-12.60,9.08,11.41
0.005980,-0.12,0.14,1.09,-12.10,3.30,9.03
