Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.004750,-0.13,-0.11,1.02,-8.50,-5.02,-2.21
0.004770,-0.14,-0.11,1.02,-7.15,-5.80,-1.47
0.004780,-0.14,-0.10,1.02,-6.84,-6.22,-0.55
0.004800,-0.15,-0.11,1.03,-6.79,-7.05,0.37
0.004810,-0.14,-0.11,1.04,-6.55,-9.15,0.81
0.004820,-0.13,-0.11,1.05,-5.24,-9.85,1.27
0.004840,-0.13,-0.11,1.05,-4.11,-8.34,1.96
0.004850,-0.12,-0.12,1.04,-3.25,-8.34,2.24
0.004860,-0.12,-0.11,1.05,-2.98,-8.13,2.73
0.004880,-0.13,-0.12,1.05,-3.02,-7.98,2.89
0.004890,-0.13,-0.11,1.04,-3.05,-9.41,3.69
0.004900,-0.12,-0.12,1.06,-3.56,-11.89,3.25
0.004920,-0.11,-0.10,1.05,-4.71,-13.49,2.94
0.004930,-0.10,-0.11,1.07,-6.07,-14.37,2.53
0.004940,-0.11,-0.12,1.08,-6.45,-15.01,2.59
0.004960,-0.10,-0.12,1.08,-5.96,-12.59,2.51
0.004970,-0.10,-0.12,1.10,-5.37,-11.56,2.54
0.004980,-0.10,-0.13,1.10,-4.21,-10.86,2.16
0.005000,-0.09,-0.12,1.10,-2.90,-9.40,2.17
0.005010,-0.09,-0.12,1.08,-2.24,-8.31,1.82
0.005020,-0.11,-0.13,1.08,-1.92,-8.05,1.71
0.005040,-0.11,-0.13,1.08,-3.37,-8.60,1.70
0.005050,-0.10,-0.13,1.08,-4.32,-8.86,2.11
0.005070,-0.10,-0.13,1.08,-4.70,-8.55,2.61
0.005080,-0.10,-0.12,1.10,-4.50,-6.66,2.81
0.005090,-0.09,-0.13,1.08,-3.35,-6.75,2.97
0.005110,-0.09,-0.13,1.07,-2.23,-5.77,2.57
0.005120,-0.09,-0.13,1.07,-1.37,-4.31,2.74
0.005130,-0.09,-0.13,1.06,-1.05,-3.35,3.23
0.005150,-0.09,-0.12,1.06,-1.91,-4.64,3.60
0.005160,-0.08,-0.12,1.05,-2.34,-5.15,4.02
0.005170,-0.06,-0.12,1.04,-2.13,-2.85,3.89
0.005190,-0.06,-0.11,1.05,-2.54,-1.83,3.36
