Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.002430,0.09,-0.89,-0.16,-46.89,-12.62,13.37
0.002440,0.16,-0.88,-0.16,-51.15,-17.23,21.11
0.002460,0.13,-0.87,-0.18,-52.66,-12.34,26.05
0.002470,0.08,-0.94,-0.19,-50.20,-18.08,31.34
0.002480,-0.02,-0.96,-0.18,-49.50,-18.18,33.52
0.002500,-0.05,-1.00,-0.17,-50.70,-18.13,30.93
0.002510,-0.09,-1.03,-0.21,-50.34,-21.08,24.50
0.002530,-0.09,-1.04,-0.28,-47.07,-15.31,19.89
0.002540,-0.12,-1.06,-0.28,-42.65,-23.98,14.40
0.002550,-0.06,-1.06,-0.32,-37.81,-26.64,11.09
0.002570,-0.01,-1.03,-0.33,-35.68,-25.18,9.50
0.002580,-0.00,-1.01,-0.34,-34.94,-27.04,8.40
0.002590,0.02,-0.98,-0.36,-34.01,-26.66,7.28
0.002610,0.08,-0.97,-0.38,-33.61,-18.54,8.38
0.002620,0.07,-0.96,-0.40,-33.21,-17.51,10.44
0.002630,0.04,-0.97,-0.41,-28.60,-14.81,15.02
0.002650,0.01,-0.98,-0.40,-24.32,-18.13,16.85
0.002660,-0.03,-0.97,-0.34,-24.60,-17.83,15.72
0.002680,-0.05,-0.97,-0.34,-25.67,-15.82,14.39
0.002690,-0.05,-0.97,-0.36,-25.63,-12.52,13.73
0.002700,-0.06,-0.97,-0.39,-24.41,-10.23,13.07
0.002720,-0.07,-0.99,-0.43,-20.92,-9.57,12.87
0.002730,-0.09,-1.01,-0.43,-16.78,-12.05,11.89
0.002750,-0.11,-1.00,-0.43,-12.88,-10.67,9.73
0.002760,-0.12,-1.01,-0.44,-8.67,-8.64,6.37
0.002770,-0.13,-0.99,-0.46,-5.44,-5.31,3.29
0.002790,-0.12,-0.98,-0.47,-1.79,-7.66,-0.44
0.002800,-0.08,-0.98,-0.50,2.69,-4.72,-2.63
0.002810,-0.08,-0.97,-0.53,6.33,-2.35,-4.65
0.002830,-0.07,-0.98,-0.55,11.39,2.07,-4.89
0.002840,-0.10,-0.97,-0.53,14.24,2.98,-5.72
0.002850,-0.09,-0.97,-0.53,16.93,8.15,-7.04
0.002870,-0.08,-0.98,-0.51,20.08,9.76,-7.68
0.002880,-0.08,-0.97,-0.52,26.15,9.64,-11.15
0.002890,-0.08,-0.97,-0.54,33.96,14.54,-14.37
0.002910,-0.08,-0.98,-0.52,39.66,14.40,-15.90
0.002920,-0.07,-1.00,-0.49,41.47,8.45,-11.61
0.002940,-0.07,-0.98,-0.47,40.81,8.18,-11.95
0.002950,-0.12,-0.98,-0.40,43.90,13.02,-16.61
0.002960,-0.10,-0.97,-0.37,49.89,12.57,-20.92
0.002980,-0.06,-0.96,-0.37,56.31,14.40,-24.44
0.002990,-0.04,-0.94,-0.38,61.24,10.50,-25.76
0.003000,-0.03,-0.92,-0.33,65.74,2.18,-24.39
0.003020,-0.02,-0.91,-0.28,66.61,0.68,-24.94
0.003030,0.05,-0.91,-0.24,64.18,13.16,-25.51
0.003040,0.01,-0.91,-0.21,64.46,20.80,-26.32
0.003060,0.01,-0.92,-0.20,65.98,18.92,-28.98
0.003070,0.02,-0.91,-0.21,73.77,17.76,-31.37
0.003090,0.03,-0.89,-0.16,74.35,6.52,-28.09
0.003100,0.06,-0.90,-0.15,75.22,10.05,-31.36
0.003110,0.07,-0.89,-0.08,76.67,14.50,-33.66
0.003130,0.08,-0.89,-0.04,76.15,13.94,-32.90
0.003140,0.07,-0.88,-0.00,70.73,13.21,-31.69
0.003150,0.07,-0.90,-0.01,69.43,15.27,-30.11
0.003170,0.06,-0.90,0.01,71.17,19.21,-33.87
0.003180,0.08,-0.89,0.01,72.10,15.87,-35.97
0.003190,0.14,-0.91,0.01,72.60,23.40,-36.21
0.003210,0.14,-0.89,0.05,68.85,25.05,-35.85
0.003220,0.14,-0.90,0.07,68.11,25.29,-35.40
0.003230,0.14,-0.89,0.07,69.63,14.76,-31.72
0.003250,0.18,-0.89,-0.01,78.03,12.15,-32.18
0.003260,0.19,-0.89,0.06,83.32,15.82,-32.92
0.003280,0.18,-0.89,0.08,85.20,17.31,-31.78
0.003290,0.17,-0.91,0.09,87.51,22.47,-31.05
0.003300,0.12,-0.91,0.13,87.66,18.83,-31.55
0.003320,0.10,-0.89,0.24,84.15,13.19,-36.21
0.003330,0.11,-0.79,0.33,73.08,3.36,-30.07
0.003340,0.25,-0.88,0.28,68.69,37.87,-35.24
0.003360,0.20,-0.84,0.33,70.88,18.62,-37.32
0.003370,0.20,-0.81,0.35,74.22,19.00,-35.34
0.003380,0.23,-0.79,0.37,74.79,19.50,-36.33
0.003400,0.28,-0.79,0.36,72.28,22.43,-36.85
0.003410,0.29,-0.78,0.35,71.34,24.60,-34.67
0.003420,0.29,-0.78,0.37,71.24,25.36,-32.27
0.003440,0.29,-0.79,0.37,70.39,28.23,-29.85
0.003450,0.28,-0.80,0.41,67.74,24.97,-28.35
0.003470,0.28,-0.80,0.43,67.60,25.60,-27.14
0.003480,0.27,-0.80,0.45,67.00,24.48,-25.63
0.003490,0.26,-0.80,0.49,66.73,22.11,-25.84
0.003510,0.24,-0.79,0.50,67.68,18.14,-25.74
0.003520,0.23,-0.78,0.49,68.01,13.37,-27.27
0.003530,0.31,-0.79,0.49,69.03,17.66,-28.28
0.003550,0.33,-0.78,0.50,67.86,21.62,-25.46
0.003560,0.33,-0.76,0.51,68.06,23.33,-23.02
0.003570,0.29,-0.76,0.53,68.79,23.85,-21.31
0.003590,0.27,-0.75,0.56,68.69,18.12,-21.32
0.003600,0.27,-0.75,0.59,68.66,17.27,-21.37
0.003610,0.27,-0.74,0.61,68.44,16.05,-20.82
0.003630,0.29,-0.73,0.61,67.87,16.52,-20.83
0.003640,0.30,-0.72,0.60,68.48,16.24,-22.15
0.003650,0.32,-0.71,0.60,69.95,18.34,-21.76
0.003670,0.31,-0.67,0.62,69.13,18.95,-20.18
0.003680,0.30,-0.67,0.65,68.68,19.43,-18.94
0.003700,0.30,-0.66,0.68,68.40,18.76,-17.47
0.003710,0.28,-0.65,0.68,68.62,17.69,-17.08
0.003720,0.27,-0.64,0.67,69.74,14.79,-18.42
0.003740,0.29,-0.64,0.67,70.81,16.85,-20.50
0.003750,0.31,-0.61,0.69,69.66,19.44,-21.20
0.003760,0.32,-0.60,0.70,69.44,22.83,-21.20
0.003780,0.31,-0.57,0.72,70.46,21.51,-19.18
0.003790,0.28,-0.56,0.75,72.01,17.16,-17.55
0.003800,0.26,-0.56,0.79,72.84,12.51,-16.06
0.003820,0.25,-0.54,0.81,72.63,9.27,-16.44
0.003830,0.25,-0.51,0.79,72.20,9.37,-17.96
0.003840,0.23,-0.48,0.78,72.26,9.31,-20.22
0.003860,0.25,-0.45,0.78,72.63,8.22,-22.29
0.003870,0.26,-0.46,0.79,71.87,7.88,-26.08
0.003880,0.36,-0.49,0.78,70.02,13.39,-27.02
0.003900,0.37,-0.48,0.79,70.04,20.06,-22.63
0.003910,0.35,-0.46,0.82,71.56,21.01,-20.08
0.003930,0.30,-0.47,0.85,73.76,17.47,-15.72
0.003940,0.27,-0.47,0.90,76.02,12.92,-12.56
0.003950,0.22,-0.46,0.92,77.66,9.30,-15.23
0.003970,0.23,-0.43,0.91,78.61,9.31,-21.52
0.003980,0.29,-0.39,0.89,79.13,10.50,-26.67
0.003990,0.34,-0.35,0.89,79.04,16.27,-27.98
0.004010,0.36,-0.32,0.91,79.44,16.69,-25.57
0.004020,0.34,-0.30,0.94,81.41,16.60,-21.85
0.004030,0.32,-0.28,0.98,82.63,13.07,-19.95
0.004050,0.32,-0.26,0.98,82.76,15.02,-19.52
0.004060,0.32,-0.24,0.99,80.37,15.98,-20.21
0.004070,0.34,-0.20,0.97,77.04,21.76,-20.27
0.004090,0.35,-0.17,0.97,73.65,30.00,-18.73
0.004100,0.33,-0.18,0.99,71.66,32.23,-15.38
0.004110,0.29,-0.17,1.04,71.78,29.76,-12.20
0.004130,0.24,-0.17,1.08,72.60,23.29,-10.56
0.004140,0.22,-0.15,1.09,73.27,18.47,-12.59
0.004160,0.22,-0.13,1.07,73.82,13.02,-15.76
0.004170,0.25,-0.10,1.08,70.44,14.97,-19.08
0.004180,0.29,-0.08,1.05,67.98,20.50,-21.64
0.004200,0.34,-0.07,1.01,68.36,24.76,-19.79
0.004210,0.30,-0.05,1.04,70.32,20.50,-14.19
0.004220,0.25,-0.05,1.10,70.47,11.47,-11.52
0.004240,0.25,-0.02,1.10,70.05,7.48,-10.01
0.004250,0.24,-0.00,1.08,69.02,9.51,-11.70
0.004260,0.25,0.02,1.07,68.29,14.84,-14.34
0.004280,0.29,0.06,1.04,67.58,20.24,-16.24
0.004290,0.30,0.06,1.04,67.60,23.46,-14.67
0.004300,0.29,0.06,1.06,68.21,25.81,-10.71
0.004320,0.24,0.07,1.06,69.89,26.19,-8.28
0.004330,0.21,0.09,1.11,69.91,21.76,-6.43
0.004340,0.20,0.12,1.13,69.49,19.68,-7.50
0.004360,0.22,0.12,1.12,67.30,20.63,-8.97
0.004370,0.15,0.13,1.25,57.30,7.53,-4.00
0.004380,0.17,0.15,1.15,53.69,34.87,-9.90
0.004400,0.24,0.14,1.13,55.85,28.21,-12.12
0.004410,0.23,0.19,1.11,56.56,21.84,-9.60
0.004420,0.25,0.17,1.10,56.77,22.52,-6.90
0.004440,0.20,0.18,1.10,57.43,21.81,-4.44
0.004450,0.18,0.18,1.14,58.20,18.90,-2.37
0.004460,0.15,0.19,1.18,55.52,21.16,-3.39
0.004480,0.15,0.21,1.16,51.53,24.04,-5.19
0.004490,0.10,0.21,1.17,48.01,10.37,-6.73
0.004500,0.16,0.23,1.12,50.91,16.73,-8.18
0.004520,0.18,0.25,1.10,50.99,13.89,-5.84
0.004530,0.18,0.26,1.13,51.77,13.77,-4.54
0.004540,0.14,0.28,1.16,50.88,14.51,-4.19
0.004560,0.14,0.28,1.18,49.18,13.08,-4.02
0.004570,0.10,0.33,1.21,45.72,5.52,-4.09
0.004580,0.18,0.29,1.15,45.21,6.58,-0.37
0.004600,0.15,0.30,1.14,44.61,-3.53,-1.97
0.004610,0.15,0.33,1.16,42.92,-1.24,-1.81
0.004620,0.18,0.35,1.15,39.53,11.59,-0.92
0.004640,0.17,0.37,1.13,34.52,14.29,-1.08
0.004650,0.15,0.36,1.11,32.71,11.70,0.94
0.004660,0.14,0.34,1.09,32.39,8.67,2.43
0.004680,0.12,0.33,1.09,33.70,6.02,2.54
0.004690,0.10,0.32,1.12,35.40,1.87,0.98
0.004700,0.11,0.34,1.14,34.60,-0.23,-0.03
0.004720,0.14,0.35,1.15,31.93,4.36,-0.85
0.004730,0.15,0.36,1.14,28.78,8.28,-0.13
0.004740,0.13,0.35,1.16,28.08,6.64,-0.18
0.004760,0.12,0.38,1.16,27.27,2.98,-0.92
0.004770,0.13,0.39,1.18,27.08,-0.28,-2.26
0.004780,0.17,0.41,1.21,25.95,-1.47,-2.14
0.004800,0.20,0.42,1.24,21.46,0.71,-0.18
0.004810,0.21,0.43,1.23,14.72,4.00,2.45
0.004820,0.19,0.41,1.21,8.47,6.95,4.85
0.004840,0.15,0.41,1.21,3.70,7.83,6.49
0.004850,0.12,0.39,1.21,1.24,8.81,5.99
0.004860,0.10,0.40,1.19,-1.01,4.76,5.15
0.004880,0.10,0.39,1.16,-2.47,5.73,4.84
0.004890,0.10,0.39,1.13,-5.30,3.02,4.71
0.004900,0.10,0.38,1.10,-6.15,2.02,5.24
0.004920,0.10,0.38,1.08,-5.81,1.27,5.37
0.004930,0.09,0.38,1.07,-5.73,-0.24,5.57
0.004940,0.08,0.38,1.06,-5.72,-0.87,4.89
0.004960,0.07,0.38,1.05,-6.45,-1.88,3.72
0.004970,0.09,0.37,1.04,-6.95,-2.52,2.54
0.004980,0.10,0.37,1.03,-7.08,-2.98,2.91
0.005000,0.11,0.37,1.03,-6.61,-1.26,3.44
0.005010,0.11,0.38,1.02,-6.23,-2.50,3.34
0.005020,0.11,0.38,1.02,-6.88,-3.94,2.71
0.005040,0.13,0.36,1.01,-7.70,2.26,2.33
0.005050,0.13,0.37,1.00,-7.81,2.65,2.88
0.005060,0.12,0.36,1.02,-7.33,5.44,4.24
0.005070,0.10,0.35,1.02,-6.10,5.06,4.24
0.005090,0.09,0.35,1.00,-4.50,2.15,4.15
0.005100,0.09,0.36,1.00,-2.95,1.47,4.10
0.005110,0.08,0.35,0.99,-1.74,0.41,3.76
0.005130,0.09,0.35,1.00,-0.24,-1.00,4.04
0.005140,0.08,0.34,1.01,0.31,2.38,3.52
0.005150,0.06,0.35,1.03,-0.57,1.66,2.23
0.005170,0.08,0.34,1.04,-1.37,0.76,1.42
0.005180,0.07,0.36,1.03,-1.71,-0.72,1.09
0.005190,0.09,0.36,1.03,-2.21,-1.15,0.79
0.005210,0.09,0.37,1.03,-2.27,-0.63,0.70
0.005220,0.12,0.37,1.02,-1.52,4.47,1.04
0.005230,0.11,0.38,1.02,-2.18,3.36,1.72
0.005250,0.11,0.37,1.01,-1.72,3.60,2.47
0.005260,0.09,0.36,1.02,-0.66,2.58,3.72
0.005270,0.08,0.36,1.03,-0.94,0.20,3.21
0.005290,0.06,0.36,1.03,-2.15,0.48,2.06
0.005300,0.08,0.37,1.02,-2.97,3.37,0.77
0.005310,0.09,0.37,1.00,-2.85,4.49,0.47
0.005330,0.09,0.37,1.00,-2.51,1.93,1.50
0.005340,0.09,0.37,0.99,-2.44,1.56,2.28
0.005350,0.09,0.36,0.98,-1.80,0.79,2.22
0.005370,0.07,0.35,0.98,-0.85,1.96,2.26
0.005380,0.05,0.36,0.99,-0.24,2.95,1.09
0.005390,0.07,0.36,0.98,0.96,1.33,0.34
0.005400,0.08,0.36,0.98,2.28,-1.37,0.14
0.005420,0.09,0.37,0.99,2.41,1.37,0.90
0.005430,0.08,0.36,0.99,0.92,2.40,0.66
0.005440,0.08,0.37,0.98,1.43,1.44,0.09
0.005460,0.07,0.37,1.00,1.85,-0.82,0.27
0.005470,0.09,0.37,1.01,1.86,2.76,-0.11
0.005480,0.08,0.37,0.99,1.09,2.73,-0.38
0.005500,0.07,0.37,0.99,1.97,0.94,-0.89
0.005510,0.07,0.37,1.00,2.71,-2.34,-0.87
0.005520,0.08,0.35,1.00,2.76,-0.51,-0.60
0.005540,0.07,0.36,1.01,2.64,-0.88,-0.75
0.005550,0.07,0.36,1.00,3.60,-1.19,-1.48
0.005560,0.06,0.36,1.03,4.73,-1.40,-2.12
0.005580,0.08,0.36,1.04,3.69,-1.75,-2.61
0.005590,0.09,0.37,1.04,2.95,-1.29,-2.25
0.005600,0.10,0.38,1.06,3.04,3.56,-1.70
0.005620,0.10,0.38,1.06,2.43,2.24,-1.42
0.005630,0.09,0.37,1.06,1.98,1.32,-0.56
0.005640,0.09,0.38,1.07,0.93,0.31,-0.54
0.005660,0.09,0.38,1.07,0.11,-0.90,-0.56
0.005670,0.09,0.39,1.08,-0.41,-1.00,0.03
0.005680,0.09,0.38,1.10,-2.03,-0.60,0.20
0.005700,0.09,0.38,1.07,-3.82,-1.16,0.32
0.005710,0.09,0.39,1.07,-4.71,-1.50,0.53
0.005720,0.10,0.38,1.06,-5.56,-1.51,0.75
0.005740,0.09,0.38,1.04,-5.66,0.04,1.14
0.005750,0.09,0.37,1.02,-5.63,-2.36,1.37
0.005760,0.09,0.38,1.02,-5.33,-1.61,1.33
0.005780,0.08,0.37,1.03,-5.24,1.40,1.44
0.005790,0.08,0.37,1.02,-5.25,-0.06,1.37
0.005800,0.08,0.37,1.02,-5.31,0.11,1.54
0.005810,0.08,0.37,1.01,-6.08,-1.50,1.68
0.005830,0.07,0.37,0.99,-6.14,-3.25,1.86
0.005840,0.09,0.37,0.99,-5.73,-1.53,1.82
0.005850,0.07,0.37,0.97,-5.48,-0.45,1.66
0.005870,0.08,0.36,0.95,-4.12,0.89,1.58
0.005880,0.07,0.36,0.95,-2.76,-0.30,0.90
0.005890,0.07,0.36,0.97,-1.51,-1.65,1.24
0.005910,0.08,0.36,0.97,-1.29,-2.35,1.14
0.005920,0.07,0.37,0.97,-1.02,-2.21,0.92
0.005930,0.07,0.37,0.99,-0.44,0.14,0.70
0.005950,0.08,0.37,0.97,-0.18,0.50,0.50
0.005960,0.07,0.37,0.98,0.32,0.30,0.19
0.005970,0.08,0.36,0.98,0.80,-0.97,0.01
