Time,acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z
0.001750,0.39,0.13,1.02,-2.76,-1.77,-0.96
0.001760,0.40,0.12,1.02,-2.20,-0.76,0.29
0.001780,0.41,0.12,1.02,-2.84,0.69,-0.24
0.001790,0.40,0.11,1.05,-1.39,-0.90,0.27
0.001800,0.39,0.12,1.08,0.67,-3.34,0.99
0.001820,0.41,0.12,1.08,-1.89,0.79,-3.21
0.001830,0.41,0.12,1.09,-4.70,-0.09,-3.13
0.001840,0.43,0.11,1.08,-5.33,1.65,-3.31
0.001860,0.44,0.11,1.07,-5.33,2.41,-3.62
0.001870,0.44,0.11,1.06,-4.82,3.76,-3.37
0.001880,0.45,0.12,1.08,-4.53,3.36,-3.19
0.001900,0.45,0.14,1.09,-5.54,3.31,-2.46
0.001910,0.46,0.13,1.10,-6.82,3.56,-1.04
0.001920,0.46,0.13,1.10,-6.82,1.95,-0.32
0.001940,0.47,0.14,1.13,-6.34,1.22,1.04
0.001950,0.48,0.14,1.15,-8.17,0.70,3.08
0.001960,0.48,0.13,1.15,-10.70,0.29,5.89
0.001970,0.47,0.11,1.15,-11.21,2.11,7.74
0.001990,0.46,0.12,1.20,-9.98,5.39,8.00
0.002000,0.46,0.12,1.23,-9.63,9.27,8.08
0.002010,0.44,0.13,1.27,-11.62,7.42,7.31
0.002030,0.45,0.13,1.28,-14.55,3.37,7.39
0.002040,0.46,0.14,1.28,-18.11,1.54,9.16
0.002050,0.48,0.15,1.26,-21.16,0.66,11.59
0.002070,0.47,0.15,1.25,-22.29,2.98,13.04
0.002080,0.47,0.13,1.25,-23.13,6.69,14.15
0.002090,0.44,0.12,1.25,-23.86,6.79,14.84
0.002110,0.43,0.13,1.25,-25.19,-4.18,13.83
0.002120,0.45,0.17,1.25,-21.13,20.34,17.40
0.002130,0.53,0.12,1.24,-10.29,37.42,22.43
0.002150,0.34,0.18,1.27,-73.59,-5.94,10.61
0.002160,0.47,0.08,1.17,-55.22,11.42,14.17
0.002170,0.38,0.11,1.16,-33.24,18.24,14.11
0.002190,0.37,0.10,1.16,-28.26,6.89,14.29
0.002200,0.35,0.12,1.11,-27.16,6.24,14.49
0.002220,0.35,0.12,1.05,-31.82,8.37,13.21
0.002230,0.37,0.12,0.98,-39.47,4.85,12.09
0.002240,0.39,0.06,0.93,-32.61,11.74,11.19
0.002260,0.39,0.04,0.94,-24.95,15.21,20.70
0.002270,0.36,0.03,0.97,-18.08,13.74,23.04
0.002280,0.33,0.02,0.97,-5.25,15.59,26.96
0.002300,0.25,0.02,1.01,-8.21,7.15,26.11
0.002310,0.26,-0.01,1.00,-7.24,6.84,22.67
0.002320,0.29,-0.02,0.98,4.00,8.11,28.96
0.002340,0.22,-0.01,0.93,7.62,6.64,25.44
0.002350,0.21,0.00,0.93,1.42,-17.76,15.36
0.002360,0.30,0.00,0.96,18.72,14.84,27.13
0.002380,0.27,-0.00,0.95,14.87,1.33,19.48
0.002390,0.31,0.02,0.93,15.48,4.79,14.00
0.002400,0.33,0.02,0.95,18.93,-7.47,18.69
0.002420,0.31,0.03,0.95,15.11,-12.09,12.38
0.002430,0.32,0.01,0.98,7.16,-11.60,7.24
0.002440,0.31,0.04,0.96,-0.79,-9.89,7.51
0.002460,0.32,0.01,0.93,-7.22,-10.20,5.85
0.002470,0.34,0.02,0.92,-11.54,-5.83,7.45
0.002480,0.33,0.01,0.94,-14.11,-6.70,7.60
0.002500,0.32,0.01,0.95,-18.53,-3.74,8.63
0.002510,0.32,0.01,0.97,-23.63,-2.34,8.37
0.002520,0.33,0.01,0.98,-29.54,3.48,7.51
0.002540,0.32,-0.01,0.97,-36.05,3.82,7.63
0.002550,0.32,-0.03,0.97,-36.75,4.99,6.89
0.002560,0.33,-0.04,0.97,-36.95,7.19,6.38
0.002580,0.33,-0.05,0.98,-36.75,8.49,6.23
0.002590,0.32,-0.06,0.97,-36.41,10.32,6.72
0.002600,0.30,-0.08,0.98,-36.06,13.88,5.50
0.002620,0.29,-0.09,0.96,-34.84,14.98,3.56
0.002630,0.30,-0.11,0.98,-31.27,17.91,1.73
0.002640,0.30,-0.10,1.00,-28.76,20.31,0.06
0.002660,0.30,-0.11,1.01,-27.24,20.11,-0.60
0.002670,0.30,-0.09,1.02,-26.03,15.94,-0.08
0.002680,0.30,-0.13,1.01,-24.02,16.52,-1.44
0.002700,0.30,-0.11,1.01,-24.02,9.07,3.21
0.002710,0.29,-0.10,1.05,-20.49,6.34,4.31
0.002720,0.26,-0.09,1.06,-19.45,-1.42,6.24
0.002740,0.28,-0.09,1.07,-17.53,-5.25,5.19
0.002750,0.29,-0.10,1.08,-19.97,-8.55,6.82
0.002760,0.31,-0.13,1.03,-19.39,-5.33,6.64
0.002780,0.30,-0.11,1.05,-21.60,-7.04,9.28
0.002790,0.29,-0.14,1.04,-20.96,-3.21,6.31
0.002800,0.27,-0.09,1.04,-21.22,-2.24,4.60
0.002820,0.30,-0.13,1.03,-23.63,-2.02,6.49
0.002830,0.26,-0.14,1.02,-25.02,-1.69,6.06
0.002840,0.28,-0.18,1.00,-25.34,5.16,1.65
0.002860,0.26,-0.16,1.02,-27.10,5.19,1.62
0.002870,0.27,-0.15,1.04,-26.95,7.15,-0.75
0.002890,0.28,-0.17,1.07,-27.15,7.07,-2.50
0.002900,0.30,-0.16,1.10,-29.05,8.11,-2.82
0.002910,0.32,-0.18,1.09,-30.66,10.84,-4.18
0.002930,0.29,-0.16,1.10,-35.10,4.99,-1.44
0.002940,0.28,-0.16,1.08,-37.74,2.21,-0.82
0.002950,0.28,-0.18,1.06,-38.29,2.34,-2.26
0.002970,0.30,-0.19,1.06,-36.14,6.78,-7.05
0.002980,0.30,-0.19,1.10,-36.47,6.44,-8.09
0.002990,0.31,-0.17,1.12,-37.39,6.34,-8.56
0.003010,0.30,-0.17,1.12,-40.72,3.63,-7.66
0.003020,0.32,-0.19,1.11,-43.15,1.37,-8.15
0.003030,0.31,-0.19,1.09,-47.40,-0.32,-1.69
0.003050,0.29,-0.21,1.04,-48.21,2.79,-0.79
0.003060,0.27,-0.23,1.02,-47.91,2.61,-1.08
0.003070,0.26,-0.20,1.05,-45.47,5.16,-2.46
0.003090,0.27,-0.24,1.05,-43.88,4.11,-2.63
0.003100,0.27,-0.24,1.08,-43.94,-1.98,-0.75
0.003110,0.27,-0.22,1.07,-46.34,-7.66,2.73
0.003130,0.26,-0.24,1.04,-49.97,-9.36,3.66
0.003140,0.26,-0.25,0.98,-52.05,-5.28,2.02
0.003150,0.27,-0.27,0.98,-52.38,-0.06,-1.69
0.003170,0.28,-0.27,1.00,-49.82,4.06,-4.06
0.003180,0.29,-0.31,1.00,-49.10,2.11,-4.17
0.003190,0.32,-0.34,0.97,-48.41,3.13,-4.82
0.003210,0.31,-0.33,0.96,-52.53,-2.34,0.60
0.003220,0.29,-0.33,0.94,-55.11,-0.87,0.89
0.003240,0.28,-0.34,0.93,-52.75,2.29,-1.31
0.003250,0.30,-0.35,0.92,-51.01,7.04,-4.12
0.003260,0.33,-0.36,0.94,-47.94,13.69,-6.52
0.003280,0.33,-0.36,0.93,-49.25,17.86,-6.53
0.003290,0.33,-0.34,0.91,-48.20,26.89,-10.92
0.003300,0.35,-0.39,0.87,-53.01,22.09,-5.47
0.003320,0.34,-0.39,0.87,-53.31,20.82,-2.40
0.003330,0.34,-0.39,0.87,-53.13,19.19,0.32
0.003340,0.32,-0.41,0.86,-52.52,15.50,3.69
0.003360,0.33,-0.49,0.84,-47.88,15.80,2.09
0.003370,0.33,-0.46,0.86,-47.53,9.97,6.09
0.003380,0.30,-0.44,0.86,-45.45,12.08,6.60
0.003400,0.29,-0.45,0.84,-47.69,21.80,4.64
0.003410,0.30,-0.44,0.84,-54.50,39.08,3.37
0.003420,0.24,-0.42,0.85,-56.63,38.08,5.95
0.003440,0.19,-0.49,0.90,-51.47,30.11,9.01
0.003450,0.17,-0.52,0.90,-48.40,20.20,9.50
0.003460,0.17,-0.51,0.91,-47.45,18.60,7.15
0.003480,0.16,-0.49,0.94,-47.30,18.73,3.71
0.003490,0.14,-0.49,0.99,-49.18,5.33,7.47
0.003500,0.15,-0.51,1.00,-51.71,-5.05,9.31
0.003520,0.16,-0.50,0.97,-58.49,-13.16,12.21
0.003530,0.21,-0.54,0.87,-64.49,-13.44,14.03
0.003550,0.15,-0.56,0.80,-70.41,-16.11,15.83
0.003560,0.14,-0.61,0.71,-71.01,-16.58,15.73
0.003570,0.12,-0.63,0.66,-66.43,-21.50,16.76
0.003590,0.10,-0.64,0.64,-59.73,-24.78,16.37
0.003600,0.09,-0.67,0.61,-53.53,-33.16,14.78
0.003610,0.11,-0.66,0.57,-53.80,-35.42,14.14
0.003630,0.16,-0.69,0.50,-53.86,-30.64,12.49
0.003640,0.19,-0.71,0.44,-54.37,-23.76,13.82
0.003650,0.16,-0.74,0.44,-48.34,-22.82,15.02
0.003670,0.15,-0.80,0.46,-39.54,-41.92,23.59
0.003680,0.06,-0.80,0.45,-31.57,-65.60,30.81
0.003700,0.11,-0.82,0.43,-27.82,-76.37,29.60
0.003710,0.20,-0.83,0.34,-31.47,-37.62,14.20
0.003720,0.14,-0.87,0.28,-37.34,-4.43,3.89
0.003740,0.11,-0.94,0.24,-36.09,15.45,-2.58
0.003750,0.07,-0.97,0.30,-26.12,24.84,-7.71
0.003760,0.04,-0.95,0.37,-17.71,21.91,-10.90
0.003780,0.01,-0.93,0.40,-11.95,12.41,-8.85
0.003790,0.02,-0.95,0.40,-8.73,5.42,-8.67
0.003800,0.05,-0.92,0.39,-7.16,11.95,-13.34
0.003820,0.07,-0.89,0.43,-7.65,17.85,-14.56
0.003830,0.01,-0.89,0.48,-7.22,18.64,-15.27
0.003840,-0.00,-0.95,0.48,-5.36,10.85,-15.33
0.003860,-0.01,-0.97,0.44,-4.44,6.78,-18.55
0.003870,0.05,-0.98,0.43,-2.79,8.56,-22.69
0.003880,0.05,-0.90,0.41,-3.77,13.53,-25.62
0.003900,0.01,-0.86,0.38,-6.50,11.01,-23.30
0.003910,0.04,-0.94,0.36,-2.35,10.55,-23.97
0.003930,0.08,-1.03,0.39,10.41,19.50,-34.32
0.003940,0.12,-0.96,0.50,19.18,27.83,-44.02
0.003950,0.13,-0.89,0.57,20.87,21.85,-44.14
0.003970,0.13,-0.83,0.56,20.73,0.60,-34.08
0.003980,0.13,-0.70,0.49,14.78,-17.73,-19.54
0.003990,0.14,-0.77,0.44,15.37,-28.95,-6.20
0.004010,0.17,-0.88,0.43,24.61,-17.85,-12.26
0.004020,0.22,-0.86,0.57,32.89,8.32,-28.99
0.004030,0.22,-0.79,0.68,36.52,20.63,-40.15
0.004050,0.18,-0.68,0.73,36.12,6.79,-36.53
0.004060,0.21,-0.61,0.72,29.97,-17.01,-23.50
0.004070,0.28,-0.65,0.59,20.96,-12.38,-21.86
0.004090,0.33,-0.71,0.58,22.41,8.21,-28.90
0.004100,0.39,-0.69,0.67,25.28,30.99,-34.76
0.004110,0.34,-0.65,0.75,28.03,34.95,-32.99
0.004130,0.32,-0.63,0.77,29.48,25.57,-24.55
0.004140,0.26,-0.60,0.78,29.82,4.72,-14.96
0.004160,0.24,-0.62,0.73,27.69,-9.40,-9.02
0.004170,0.26,-0.67,0.71,31.45,-5.79,-16.26
0.004180,0.32,-0.65,0.77,37.62,10.90,-30.72
0.004200,0.35,-0.59,0.87,42.18,15.80,-35.27
0.004210,0.34,-0.56,0.90,40.02,7.25,-31.18
0.004220,0.33,-0.50,0.84,31.74,-12.18,-18.50
0.004240,0.37,-0.58,0.73,27.65,-15.85,-12.34
0.004250,0.39,-0.56,0.74,28.99,-3.07,-16.05
0.004260,0.43,-0.57,0.80,32.66,15.21,-21.27
0.004280,0.40,-0.57,0.86,37.33,20.34,-21.24
0.004290,0.37,-0.54,0.88,35.69,14.61,-16.81
0.004300,0.36,-0.56,0.85,32.35,1.27,-9.89
0.004320,0.38,-0.53,0.83,29.69,-0.99,-7.88
0.004330,0.37,-0.48,0.81,24.46,4.53,-7.47
0.004340,0.37,-0.53,0.79,28.56,7.94,-7.62
0.004360,0.38,-0.58,0.81,35.27,10.89,-8.66
0.004370,0.37,-0.55,0.87,37.28,9.74,-7.08
0.004380,0.36,-0.52,0.90,33.94,4.05,-4.09
0.004400,0.33,-0.51,0.88,29.27,1.68,-3.71
0.004410,0.33,-0.48,0.87,26.05,0.81,-3.73
0.004420,0.33,-0.52,0.82,27.71,-0.46,-1.42
0.004440,0.31,-0.54,0.80,31.11,-1.62,0.43
0.004450,0.28,-0.56,0.81,34.17,-0.63,-1.98
0.004470,0.28,-0.52,0.82,31.98,4.66,-7.21
0.004480,0.30,-0.50,0.79,31.05,7.71,-9.94
0.004490,0.31,-0.45,0.81,31.42,7.63,-10.63
0.004510,0.33,-0.41,0.84,29.82,7.42,-7.31
0.004520,0.31,-0.42,0.81,25.66,2.99,1.13
0.004530,0.29,-0.53,0.72,32.00,3.11,0.29
0.004550,0.29,-0.50,0.75,36.14,8.49,-1.07
0.004560,0.29,-0.49,0.79,36.52,20.02,-6.96
0.004570,0.29,-0.43,0.85,34.61,26.49,-9.42
0.004590,0.27,-0.41,0.85,33.83,23.39,-7.42
0.004600,0.24,-0.41,0.83,36.75,5.31,0.89
0.004610,0.21,-0.43,0.81,41.07,-10.73,6.61
0.004630,0.23,-0.46,0.80,46.02,-23.69,9.88
0.004640,0.26,-0.45,0.82,51.68,-15.48,2.81
0.004650,0.29,-0.41,0.90,54.99,1.91,-7.42
0.004670,0.31,-0.30,1.02,52.35,12.18,-10.38
0.004680,0.27,-0.28,1.07,45.04,8.44,-4.55
0.004690,0.21,-0.31,1.04,38.76,-9.89,4.64
0.004710,0.17,-0.34,0.96,35.60,-25.28,6.93
0.004720,0.22,-0.38,0.86,37.22,-32.72,5.80
0.004730,0.27,-0.37,0.83,42.73,-20.49,-1.40
0.004750,0.24,-0.32,0.89,47.42,-7.63,-9.16
0.004760,0.25,-0.25,0.95,50.52,-8.73,-9.74
0.004770,0.22,-0.25,0.97,51.89,-23.25,-4.44
0.004790,0.24,-0.27,0.97,51.45,-36.55,-0.53
0.004800,0.27,-0.26,1.02,50.17,-37.83,-3.33
0.004810,0.38,-0.22,1.06,43.47,-11.95,-13.19
0.004830,0.38,-0.18,1.06,35.45,17.51,-21.30
0.004840,0.38,-0.16,1.07,29.27,28.79,-21.63
0.004850,0.36,-0.16,1.11,31.74,21.21,-17.21
0.004870,0.38,-0.17,1.12,27.68,3.27,-9.94
0.004880,0.39,-0.17,1.10,30.60,-4.67,-4.26
0.004900,0.40,-0.20,1.09,32.26,-2.95,-1.97
0.004910,0.39,-0.20,1.07,29.10,5.57,-2.92
0.004920,0.38,-0.14,1.10,24.03,24.05,-8.96
0.004940,0.42,-0.13,1.09,17.89,49.85,-15.56
0.004950,0.37,-0.15,1.04,14.23,62.18,-16.60
0.004960,0.32,-0.16,1.01,17.30,49.62,-10.82
0.004980,0.31,-0.20,0.98,22.32,29.21,-1.34
0.004990,0.32,-0.19,0.97,28.98,26.43,1.11
0.005000,0.29,-0.15,1.02,32.98,29.85,-0.82
0.005020,0.25,-0.13,1.07,34.00,32.38,-3.74
0.005030,0.24,-0.13,1.11,35.79,19.45,-3.30
0.005040,0.26,-0.10,1.14,35.47,3.54,-0.72
0.005060,0.26,-0.09,1.12,33.21,-13.82,4.24
0.005070,0.30,-0.12,1.07,32.34,-23.51,8.17
0.005080,0.30,-0.13,1.01,33.11,-22.35,9.47
0.005100,0.30,-0.12,0.97,34.09,-13.80,7.27
0.005110,0.28,-0.14,0.97,34.08,-4.46,3.97
0.005120,0.28,-0.16,0.95,34.56,-2.55,3.34
0.005140,0.26,-0.15,0.96,35.66,-4.31,3.25
0.005150,0.25,-0.12,0.99,36.12,-9.45,4.79
0.005160,0.23,-0.11,1.00,34.20,-10.05,4.70
0.005180,0.21,-0.08,1.01,29.92,-7.68,1.04
0.005190,0.21,-0.08,1.00,28.06,-7.19,-5.79
0.005200,0.26,-0.07,0.98,25.18,-6.53,-9.50
0.005220,0.30,-0.07,0.97,24.76,-8.81,-7.98
0.005230,0.30,-0.06,0.97,23.80,-14.95,-3.88
0.005240,0.33,-0.06,0.96,25.54,-17.63,0.17
0.005260,0.32,-0.05,0.98,26.34,-13.82,-0.11
0.005270,0.33,-0.08,0.95,21.91,-8.32,-0.41
0.005290,0.30,-0.04,0.89,23.62,-1.89,-2.06
0.005300,0.30,-0.02,0.89,22.69,-2.20,-0.93
0.005310,0.32,0.02,0.92,23.50,-8.82,2.31
0.005330,0.34,0.02,0.95,22.29,-23.33,10.75
0.005340,0.37,0.03,0.99,20.46,-28.44,17.36
0.005350,0.38,0.01,0.96,17.77,-16.31,18.37
0.005370,0.37,-0.01,0.88,17.05,4.99,15.91
0.005380,0.31,0.00,0.87,21.10,23.66,8.93
0.005390,0.25,0.05,0.88,24.63,27.86,5.95
0.005410,0.22,0.01,0.93,29.91,21.95,5.42
0.005420,0.23,0.02,0.97,31.13,10.38,6.35
0.005430,0.23,-0.03,0.96,30.38,2.50,8.27
0.005450,0.26,-0.02,0.99,34.52,6.26,2.85
0.005460,0.25,0.01,1.03,35.13,10.70,0.72
0.005470,0.26,0.09,1.16,38.35,9.45,-5.42
0.005490,0.26,0.11,1.23,34.69,4.11,-3.07
0.005500,0.27,0.14,1.29,30.34,0.82,-6.26
0.005510,0.27,0.11,1.16,20.34,-24.96,1.42
0.005530,0.38,0.10,1.17,19.71,-13.13,-1.63
0.005540,0.35,0.08,1.13,27.33,-4.17,-0.40
0.005550,0.36,0.14,1.24,17.44,-0.66,1.07
0.005570,0.32,0.16,1.30,10.95,1.10,3.24
0.005580,0.29,0.17,1.33,-0.34,-10.34,4.73
0.005590,0.26,0.15,1.28,-7.33,-14.21,2.06
0.005610,0.28,0.12,1.18,-13.27,-23.51,1.76
0.005620,0.35,0.09,1.10,-14.79,-22.89,-1.66
0.005630,0.38,0.08,1.06,-8.93,-13.37,-1.62
0.005650,0.36,0.09,1.10,-0.17,0.99,-4.24
0.005660,0.31,0.11,1.14,4.02,5.22,-4.05
0.005670,0.28,0.09,1.16,3.88,-0.79,-3.82
0.005690,0.30,0.10,1.14,7.30,-1.91,-6.20
0.005700,0.38,0.09,1.12,8.08,0.69,-6.02
0.005710,0.30,0.13,0.95,13.19,-15.27,1.45
0.005730,0.35,0.15,1.13,11.65,12.15,1.63
0.005740,0.32,0.16,1.11,18.58,6.34,10.15
0.005750,0.34,0.14,1.14,5.16,15.10,11.31
0.005770,0.20,0.11,1.01,3.13,-0.02,12.99
0.005780,0.32,0.14,1.09,-4.85,21.22,8.55
0.005790,0.24,0.06,0.92,10.85,-4.92,13.10
0.005810,0.31,0.09,0.98,12.95,4.37,14.40
0.005820,0.28,0.10,1.01,10.92,12.08,13.83
0.005830,0.22,0.13,1.01,13.56,2.41,14.31
0.005850,0.19,0.10,1.05,18.84,-3.16,12.78
0.005860,0.17,0.10,1.02,19.73,-14.05,10.46
0.005870,0.22,0.10,1.04,17.94,-18.14,5.34
0.005890,0.23,0.10,0.99,18.06,-17.02,1.42
0.005900,0.27,0.09,0.97,22.21,-15.30,-1.30
0.005910,0.27,0.10,1.00,28.41,-13.95,-5.01
0.005930,0.31,0.13,1.05,34.79,-16.17,-5.82
0.005940,0.33,0.15,1.14,34.03,-11.16,-6.09
0.005950,0.35,0.20,1.23,29.13,-10.26,-6.17
0.005970,0.37,0.22,1.28,21.19,-7.68,-5.27
0.005980,0.38,0.22,1.28,13.25,-9.89,-4.64
0.005990,0.35,0.23,1.26,5.48,-16.17,-5.68
0.006010,0.39,0.21,1.19,2.12,-21.22,-6.38
